UTC time,nat_gas,nuclear,hydro,solar,wind,other
2021-10-11 15:00:00,956.0,1159.0,6556.0,6.0,842.0,197.0
2021-10-11 16:00:00,1004.0,1160.0,6090.0,26.0,707.0,204.0
2021-10-11 17:00:00,1028.0,1159.0,5880.0,45.0,530.0,193.0
2021-10-11 18:00:00,1027.0,1158.0,5561.0,42.0,345.0,193.0
2021-10-11 19:00:00,1001.0,1159.0,5007.0,66.0,167.0,178.0
2021-10-11 20:00:00,999.0,1158.0,4916.0,71.0,162.0,194.0
2021-10-11 21:00:00,997.0,1158.0,4767.0,67.0,162.0,188.0
2021-10-11 22:00:00,997.0,1156.0,4643.0,50.0,177.0,192.0
2021-10-11 23:00:00,997.0,1157.0,4709.0,42.0,200.0,193.0
2021-10-12 00:00:00,996.0,1157.0,4954.0,37.0,206.0,191.0
2021-10-12 01:00:00,1000.0,1158.0,5491.0,13.0,223.0,188.0
2021-10-12 02:00:00,998.0,1160.0,5795.0,0.0,374.0,193.0
2021-10-12 03:00:00,1001.0,1160.0,5988.0,0.0,470.0,189.0
2021-10-12 04:00:00,1001.0,1162.0,5691.0,0.0,530.0,189.0
2021-10-12 05:00:00,1000.0,1161.0,4933.0,0.0,577.0,195.0
2021-10-12 06:00:00,908.0,1161.0,4594.0,0.0,401.0,177.0
2021-10-12 07:00:00,906.0,1162.0,4240.0,0.0,259.0,179.0
2021-10-12 08:00:00,906.0,1170.0,3838.0,0.0,169.0,179.0
2021-10-12 09:00:00,905.0,1174.0,3858.0,0.0,186.0,177.0
2021-10-12 10:00:00,908.0,1174.0,4016.0,0.0,175.0,166.0
2021-10-12 11:00:00,909.0,1178.0,4093.0,0.0,185.0,170.0
2021-10-12 12:00:00,911.0,1176.0,4517.0,0.0,145.0,171.0
2021-10-12 13:00:00,960.0,1178.0,5605.0,0.0,152.0,175.0
2021-10-12 14:00:00,1036.0,1179.0,7795.0,0.0,202.0,169.0
2021-10-12 15:00:00,1037.0,817.0,8638.0,7.0,256.0,179.0
2021-10-12 16:00:00,1035.0,732.0,8472.0,53.0,146.0,173.0
2021-10-12 17:00:00,1030.0,700.0,7965.0,82.0,117.0,166.0
2021-10-12 18:00:00,1004.0,690.0,7459.0,85.0,131.0,176.0
2021-10-12 19:00:00,1002.0,682.0,7157.0,81.0,84.0,177.0
2021-10-12 20:00:00,1023.0,680.0,6646.0,75.0,38.0,176.0
2021-10-12 21:00:00,1011.0,680.0,6216.0,75.0,27.0,160.0
2021-10-12 22:00:00,1020.0,683.0,6225.0,77.0,22.0,165.0
2021-10-12 23:00:00,1021.0,687.0,5986.0,79.0,12.0,161.0
2021-10-13 00:00:00,1020.0,690.0,6398.0,53.0,4.0,178.0
2021-10-13 01:00:00,1022.0,722.0,7559.0,12.0,6.0,173.0
2021-10-13 02:00:00,1020.0,749.0,7937.0,0.0,7.0,172.0
2021-10-13 03:00:00,1019.0,761.0,8008.0,0.0,21.0,174.0
2021-10-13 04:00:00,999.0,771.0,7424.0,0.0,18.0,178.0
2021-10-13 05:00:00,1000.0,780.0,6663.0,0.0,41.0,180.0
2021-10-13 06:00:00,955.0,788.0,4656.0,0.0,195.0,171.0
2021-10-13 07:00:00,1018.0,795.0,4137.0,0.0,508.0,168.0
2021-10-13 08:00:00,906.0,801.0,3980.0,0.0,534.0,172.0
2021-10-13 09:00:00,898.0,809.0,4243.0,0.0,172.0,174.0
2021-10-13 10:00:00,901.0,814.0,4096.0,0.0,226.0,171.0
2021-10-13 11:00:00,899.0,818.0,4017.0,0.0,285.0,167.0
2021-10-13 12:00:00,902.0,821.0,4293.0,0.0,374.0,143.0
2021-10-13 13:00:00,905.0,825.0,4899.0,0.0,526.0,149.0
2021-10-13 14:00:00,1000.0,828.0,6932.0,0.0,874.0,156.0
2021-10-13 15:00:00,1001.0,832.0,7148.0,0.0,1065.0,150.0
2021-10-13 16:00:00,1001.0,826.0,6935.0,8.0,1098.0,153.0
2021-10-13 17:00:00,1001.0,819.0,6568.0,20.0,1294.0,154.0
2021-10-13 18:00:00,999.0,858.0,5980.0,38.0,1684.0,152.0
2021-10-13 19:00:00,1000.0,982.0,5109.0,38.0,1863.0,145.0
2021-10-13 20:00:00,999.0,991.0,4711.0,41.0,1848.0,148.0
2021-10-13 21:00:00,995.0,1006.0,4693.0,43.0,1798.0,146.0
2021-10-13 22:00:00,995.0,1073.0,4256.0,43.0,1903.0,169.0
2021-10-13 23:00:00,994.0,1114.0,4241.0,61.0,1936.0,186.0
2021-10-14 00:00:00,997.0,1145.0,4474.0,44.0,1869.0,187.0
2021-10-14 01:00:00,997.0,1170.0,5745.0,9.0,1706.0,189.0
2021-10-14 02:00:00,998.0,1171.0,5872.0,1.0,1761.0,194.0
2021-10-14 03:00:00,996.0,1169.0,6022.0,0.0,1602.0,194.0
2021-10-14 04:00:00,997.0,1168.0,5887.0,0.0,1651.0,191.0
2021-10-14 05:00:00,994.0,1169.0,5520.0,0.0,1578.0,190.0
2021-10-14 06:00:00,902.0,1169.0,4099.0,0.0,1488.0,188.0
2021-10-14 07:00:00,898.0,1170.0,3643.0,0.0,1468.0,184.0
2021-10-14 08:00:00,899.0,1172.0,3322.0,0.0,1529.0,185.0
2021-10-14 09:00:00,897.0,1173.0,3378.0,0.0,1436.0,190.0
2021-10-14 10:00:00,898.0,1175.0,3351.0,0.0,1348.0,186.0
2021-10-14 11:00:00,899.0,1175.0,3478.0,0.0,1195.0,187.0
2021-10-14 12:00:00,898.0,1169.0,3838.0,0.0,1032.0,192.0
2021-10-14 13:00:00,903.0,1173.0,4351.0,0.0,949.0,196.0
2021-10-14 14:00:00,978.0,1171.0,5403.0,0.0,992.0,204.0
2021-10-14 15:00:00,983.0,1169.0,5929.0,3.0,935.0,202.0
2021-10-14 16:00:00,982.0,1167.0,5677.0,42.0,903.0,199.0
2021-10-14 17:00:00,995.0,1166.0,5367.0,60.0,880.0,195.0
2021-10-14 18:00:00,998.0,1167.0,5181.0,49.0,995.0,160.0
2021-10-14 19:00:00,996.0,1165.0,4293.0,68.0,1056.0,162.0
2021-10-14 20:00:00,1015.0,1163.0,4033.0,74.0,1149.0,164.0
2021-10-14 21:00:00,1015.0,1154.0,3622.0,64.0,1291.0,164.0
2021-10-14 22:00:00,1013.0,1164.0,3423.0,66.0,1327.0,193.0
2021-10-14 23:00:00,1017.0,1163.0,3687.0,67.0,1260.0,205.0
2021-10-15 00:00:00,1014.0,1163.0,4121.0,61.0,1059.0,201.0
2021-10-15 01:00:00,1015.0,1164.0,5193.0,23.0,797.0,204.0
2021-10-15 02:00:00,1014.0,1165.0,5482.0,0.0,785.0,201.0
2021-10-15 03:00:00,1014.0,1166.0,5352.0,0.0,841.0,197.0
2021-10-15 04:00:00,1016.0,1168.0,4743.0,0.0,943.0,200.0
2021-10-15 05:00:00,1010.0,1168.0,4373.0,0.0,943.0,212.0
2021-10-15 06:00:00,925.0,1171.0,4132.0,0.0,927.0,198.0
2021-10-15 07:00:00,921.0,1164.0,3623.0,0.0,934.0,191.0
2021-10-15 08:00:00,919.0,1157.0,3562.0,0.0,892.0,195.0
2021-10-15 09:00:00,921.0,1157.0,3556.0,0.0,643.0,199.0
2021-10-15 10:00:00,922.0,1159.0,3632.0,0.0,507.0,200.0
2021-10-15 11:00:00,920.0,1158.0,3603.0,0.0,439.0,198.0
2021-10-15 12:00:00,921.0,1159.0,3831.0,0.0,327.0,197.0
2021-10-15 13:00:00,925.0,1157.0,4491.0,0.0,285.0,201.0
2021-10-15 14:00:00,997.0,1157.0,5491.0,0.0,334.0,209.0
2021-10-15 15:00:00,1024.0,1155.0,6069.0,6.0,283.0,205.0
2021-10-15 16:00:00,1022.0,1156.0,6022.0,45.0,185.0,204.0
2021-10-15 17:00:00,1015.0,1154.0,5758.0,80.0,146.0,200.0
2021-10-15 18:00:00,1014.0,1151.0,5430.0,82.0,146.0,200.0
2021-10-15 19:00:00,1012.0,1152.0,5059.0,76.0,215.0,195.0
2021-10-15 20:00:00,1012.0,1152.0,4401.0,75.0,280.0,199.0
2021-10-15 21:00:00,1010.0,1151.0,4208.0,75.0,365.0,201.0
2021-10-15 22:00:00,1007.0,1151.0,3993.0,81.0,302.0,197.0
2021-10-15 23:00:00,1008.0,1151.0,4067.0,82.0,190.0,198.0
2021-10-16 00:00:00,1009.0,1153.0,4744.0,68.0,167.0,193.0
2021-10-16 01:00:00,1011.0,1152.0,5568.0,21.0,173.0,193.0
2021-10-16 02:00:00,1010.0,1153.0,5935.0,0.0,215.0,193.0
2021-10-16 03:00:00,1012.0,1153.0,5849.0,0.0,294.0,197.0
2021-10-16 04:00:00,1013.0,1157.0,5652.0,0.0,260.0,192.0
2021-10-16 05:00:00,1009.0,1158.0,5193.0,0.0,249.0,191.0
2021-10-16 06:00:00,968.0,1159.0,4461.0,0.0,258.0,179.0
2021-10-16 07:00:00,966.0,1159.0,3888.0,0.0,242.0,181.0
2021-10-16 08:00:00,922.0,1160.0,3623.0,0.0,235.0,176.0
2021-10-16 09:00:00,920.0,1161.0,3364.0,0.0,214.0,178.0
2021-10-16 10:00:00,924.0,1162.0,3353.0,0.0,191.0,184.0
2021-10-16 11:00:00,923.0,1162.0,3380.0,0.0,159.0,180.0
2021-10-16 12:00:00,923.0,1163.0,3417.0,0.0,158.0,183.0
2021-10-16 13:00:00,971.0,1164.0,3650.0,0.0,134.0,170.0
2021-10-16 14:00:00,997.0,1165.0,4598.0,0.0,116.0,177.0
2021-10-16 15:00:00,1016.0,1164.0,4982.0,5.0,86.0,172.0
2021-10-16 16:00:00,1016.0,1164.0,5186.0,43.0,46.0,176.0
2021-10-16 17:00:00,1015.0,1164.0,5058.0,82.0,18.0,173.0
2021-10-16 18:00:00,1012.0,1162.0,4951.0,83.0,4.0,171.0
2021-10-16 19:00:00,1011.0,1159.0,4727.0,80.0,2.0,168.0
2021-10-16 20:00:00,1006.0,1157.0,4397.0,75.0,5.0,170.0
2021-10-16 21:00:00,1007.0,1157.0,4087.0,76.0,8.0,172.0
2021-10-16 22:00:00,1006.0,1154.0,3964.0,81.0,10.0,171.0
2021-10-16 23:00:00,1003.0,1154.0,3863.0,81.0,17.0,173.0
2021-10-17 00:00:00,1002.0,1154.0,4030.0,66.0,18.0,174.0
2021-10-17 01:00:00,1003.0,1153.0,4923.0,18.0,14.0,179.0
2021-10-17 02:00:00,1006.0,1154.0,5535.0,0.0,11.0,183.0
2021-10-17 03:00:00,1006.0,1155.0,5552.0,0.0,83.0,189.0
2021-10-17 04:00:00,1007.0,1158.0,5347.0,0.0,192.0,186.0
2021-10-17 05:00:00,1007.0,1158.0,4586.0,0.0,243.0,186.0
2021-10-17 06:00:00,935.0,1160.0,3832.0,0.0,231.0,178.0
2021-10-17 07:00:00,913.0,1160.0,3436.0,0.0,159.0,179.0
2021-10-17 08:00:00,915.0,1161.0,3531.0,0.0,122.0,180.0
2021-10-17 09:00:00,915.0,1161.0,3432.0,0.0,167.0,178.0
2021-10-17 10:00:00,918.0,1161.0,3339.0,0.0,280.0,178.0
2021-10-17 11:00:00,915.0,1163.0,3293.0,0.0,311.0,177.0
2021-10-17 12:00:00,916.0,1163.0,3389.0,0.0,340.0,185.0
2021-10-17 13:00:00,920.0,1164.0,3604.0,0.0,274.0,179.0
2021-10-17 14:00:00,991.0,1164.0,3897.0,0.0,173.0,180.0
2021-10-17 15:00:00,1010.0,1164.0,4155.0,2.0,145.0,180.0
2021-10-17 16:00:00,1010.0,1165.0,4425.0,16.0,140.0,181.0
2021-10-17 17:00:00,1014.0,1163.0,4417.0,25.0,65.0,185.0
2021-10-17 18:00:00,1015.0,1162.0,4493.0,37.0,7.0,180.0
2021-10-17 19:00:00,1012.0,1160.0,4339.0,39.0,12.0,189.0
2021-10-17 20:00:00,1013.0,1158.0,4266.0,41.0,50.0,184.0
2021-10-17 21:00:00,1010.0,1157.0,4131.0,25.0,87.0,185.0
2021-10-17 22:00:00,1011.0,1156.0,4123.0,21.0,210.0,183.0
2021-10-17 23:00:00,1009.0,1155.0,4234.0,27.0,245.0,182.0
2021-10-18 00:00:00,1012.0,1153.0,4685.0,24.0,223.0,183.0
2021-10-18 01:00:00,1013.0,1154.0,5276.0,6.0,189.0,180.0
2021-10-18 02:00:00,1016.0,1154.0,5630.0,0.0,133.0,180.0
2021-10-18 03:00:00,1014.0,1155.0,5105.0,0.0,419.0,179.0
2021-10-18 04:00:00,1016.0,1156.0,4334.0,0.0,887.0,178.0
2021-10-18 05:00:00,1011.0,1158.0,4123.0,0.0,1160.0,182.0
2021-10-18 06:00:00,922.0,1156.0,3379.0,0.0,1740.0,183.0
2021-10-18 07:00:00,918.0,1158.0,3353.0,0.0,1740.0,180.0
2021-10-18 08:00:00,918.0,1157.0,3581.0,0.0,1599.0,184.0
2021-10-18 09:00:00,917.0,1158.0,3448.0,0.0,1717.0,183.0
2021-10-18 10:00:00,919.0,1160.0,3479.0,0.0,1506.0,183.0
2021-10-18 11:00:00,919.0,1160.0,3501.0,0.0,1454.0,183.0
2021-10-18 12:00:00,920.0,1160.0,3534.0,0.0,1512.0,180.0
2021-10-18 13:00:00,923.0,1160.0,3799.0,0.0,1673.0,188.0
2021-10-18 14:00:00,992.0,1162.0,4195.0,0.0,1647.0,190.0
2021-10-18 15:00:00,997.0,1162.0,5036.0,2.0,1579.0,194.0
2021-10-18 16:00:00,1009.0,1161.0,5081.0,24.0,1646.0,191.0
2021-10-18 17:00:00,1007.0,1160.0,4272.0,48.0,1898.0,192.0
2021-10-18 18:00:00,1005.0,1159.0,4069.0,66.0,1846.0,200.0
2021-10-18 19:00:00,1004.0,1149.0,3914.0,75.0,1437.0,198.0
2021-10-18 20:00:00,1004.0,1156.0,3763.0,73.0,1172.0,202.0
2021-10-18 21:00:00,1002.0,1155.0,3566.0,74.0,1030.0,191.0
2021-10-18 22:00:00,1003.0,1154.0,3455.0,76.0,882.0,201.0
2021-10-18 23:00:00,1003.0,1154.0,3922.0,79.0,640.0,214.0
2021-10-19 00:00:00,1002.0,1153.0,4823.0,60.0,748.0,204.0
2021-10-19 01:00:00,1002.0,1153.0,5273.0,15.0,1023.0,206.0
2021-10-19 02:00:00,1005.0,1152.0,5282.0,0.0,1348.0,205.0
2021-10-19 03:00:00,1005.0,1153.0,5056.0,0.0,1488.0,207.0
2021-10-19 04:00:00,994.0,1155.0,4772.0,0.0,1632.0,211.0
2021-10-19 05:00:00,992.0,1156.0,3839.0,0.0,1625.0,212.0
2021-10-19 06:00:00,925.0,1157.0,4260.0,0.0,1354.0,202.0
2021-10-19 07:00:00,921.0,1160.0,4089.0,0.0,1074.0,201.0
2021-10-19 08:00:00,899.0,1158.0,3944.0,0.0,948.0,196.0
2021-10-19 09:00:00,899.0,1159.0,3724.0,0.0,850.0,200.0
2021-10-19 10:00:00,899.0,1159.0,3696.0,0.0,573.0,198.0
2021-10-19 11:00:00,903.0,1162.0,4021.0,0.0,351.0,200.0
2021-10-19 12:00:00,982.0,1160.0,4216.0,0.0,259.0,198.0
2021-10-19 13:00:00,1029.0,1162.0,5148.0,0.0,144.0,205.0
2021-10-19 14:00:00,1028.0,1163.0,6940.0,0.0,60.0,208.0
2021-10-19 15:00:00,997.0,1164.0,7847.0,4.0,21.0,211.0
2021-10-19 16:00:00,997.0,1165.0,7509.0,26.0,20.0,198.0
2021-10-19 17:00:00,997.0,1164.0,7154.0,53.0,2.0,200.0
2021-10-19 18:00:00,995.0,1159.0,6699.0,80.0,8.0,200.0
2021-10-19 19:00:00,990.0,1161.0,6101.0,75.0,24.0,202.0
2021-10-19 20:00:00,991.0,1158.0,5861.0,61.0,57.0,197.0
2021-10-19 21:00:00,989.0,1157.0,5478.0,54.0,112.0,204.0
2021-10-19 22:00:00,987.0,1155.0,5323.0,42.0,186.0,197.0
2021-10-19 23:00:00,988.0,1156.0,5234.0,28.0,308.0,198.0
2021-10-20 00:00:00,986.0,1153.0,5523.0,16.0,439.0,195.0
2021-10-20 01:00:00,989.0,1155.0,5703.0,3.0,686.0,201.0
2021-10-20 02:00:00,987.0,1155.0,5845.0,0.0,896.0,201.0
2021-10-20 03:00:00,987.0,1156.0,5920.0,0.0,879.0,201.0
2021-10-20 04:00:00,1010.0,1157.0,5836.0,0.0,825.0,195.0
2021-10-20 05:00:00,981.0,1157.0,5318.0,0.0,622.0,195.0
2021-10-20 06:00:00,893.0,1158.0,4288.0,0.0,413.0,184.0
2021-10-20 07:00:00,887.0,1157.0,3983.0,0.0,360.0,178.0
2021-10-20 08:00:00,925.0,1159.0,4054.0,0.0,377.0,178.0
2021-10-20 09:00:00,915.0,1160.0,4166.0,0.0,338.0,175.0
2021-10-20 10:00:00,905.0,1160.0,3734.0,0.0,781.0,180.0
2021-10-20 11:00:00,909.0,1161.0,3597.0,0.0,731.0,178.0
2021-10-20 12:00:00,935.0,1159.0,4779.0,0.0,483.0,179.0
2021-10-20 13:00:00,938.0,1157.0,4959.0,0.0,627.0,185.0
2021-10-20 14:00:00,1004.0,1158.0,6351.0,0.0,527.0,191.0
2021-10-20 15:00:00,988.0,1158.0,6437.0,2.0,741.0,188.0
2021-10-20 16:00:00,990.0,1158.0,6040.0,26.0,1097.0,186.0
2021-10-20 17:00:00,988.0,1158.0,5366.0,37.0,1633.0,179.0
2021-10-20 18:00:00,989.0,1157.0,4888.0,38.0,1867.0,174.0
2021-10-20 19:00:00,987.0,1152.0,4398.0,41.0,1900.0,182.0
2021-10-20 20:00:00,986.0,1150.0,4571.0,41.0,1711.0,188.0
2021-10-20 21:00:00,986.0,1149.0,4495.0,38.0,1721.0,183.0
2021-10-20 22:00:00,987.0,1150.0,4583.0,26.0,1380.0,185.0
2021-10-20 23:00:00,986.0,1151.0,4834.0,11.0,1025.0,187.0
2021-10-21 00:00:00,988.0,1151.0,5696.0,1.0,612.0,190.0
2021-10-21 01:00:00,987.0,1153.0,6380.0,5.0,322.0,190.0
2021-10-21 02:00:00,988.0,1154.0,6839.0,0.0,147.0,199.0
2021-10-21 03:00:00,988.0,1156.0,6793.0,0.0,73.0,194.0
2021-10-21 04:00:00,990.0,1156.0,6450.0,0.0,23.0,195.0
2021-10-21 05:00:00,1011.0,1156.0,5903.0,0.0,41.0,196.0
2021-10-21 06:00:00,1010.0,1156.0,5282.0,0.0,72.0,188.0
2021-10-21 07:00:00,1012.0,1155.0,4391.0,0.0,61.0,182.0
2021-10-21 08:00:00,990.0,1157.0,4111.0,0.0,54.0,190.0
2021-10-21 09:00:00,992.0,1158.0,3948.0,0.0,64.0,192.0
2021-10-21 10:00:00,990.0,1157.0,3816.0,0.0,175.0,192.0
2021-10-21 11:00:00,992.0,1157.0,3788.0,0.0,201.0,195.0
2021-10-21 12:00:00,991.0,1159.0,4246.0,0.0,183.0,195.0
2021-10-21 13:00:00,993.0,1160.0,5262.0,0.0,190.0,198.0
2021-10-21 14:00:00,991.0,1160.0,6592.0,0.0,155.0,205.0
2021-10-21 15:00:00,991.0,1159.0,7291.0,1.0,136.0,205.0
2021-10-21 16:00:00,1013.0,1156.0,7203.0,1.0,115.0,203.0
2021-10-21 17:00:00,987.0,1157.0,6785.0,11.0,143.0,205.0
2021-10-21 18:00:00,1006.0,1157.0,6211.0,14.0,173.0,207.0
2021-10-21 19:00:00,1001.0,1155.0,5894.0,15.0,338.0,203.0
2021-10-21 20:00:00,1000.0,1153.0,5848.0,31.0,403.0,201.0
2021-10-21 21:00:00,1001.0,1153.0,5764.0,31.0,376.0,202.0
2021-10-21 22:00:00,999.0,1151.0,5790.0,23.0,331.0,202.0
2021-10-21 23:00:00,1000.0,1151.0,5787.0,16.0,340.0,199.0
2021-10-22 00:00:00,1000.0,1149.0,5930.0,5.0,501.0,201.0
2021-10-22 01:00:00,1002.0,1150.0,6282.0,5.0,540.0,200.0
2021-10-22 02:00:00,1003.0,1151.0,6524.0,0.0,670.0,204.0
2021-10-22 03:00:00,1006.0,1151.0,6664.0,0.0,522.0,198.0
2021-10-22 04:00:00,1007.0,1151.0,6077.0,0.0,709.0,199.0
2021-10-22 05:00:00,1006.0,1163.0,5599.0,0.0,836.0,200.0
2021-10-22 06:00:00,1002.0,1164.0,4850.0,0.0,1318.0,186.0
2021-10-22 07:00:00,884.0,1160.0,3884.0,0.0,1691.0,186.0
2021-10-22 08:00:00,674.0,1152.0,3665.0,0.0,2348.0,180.0
2021-10-22 09:00:00,669.0,1147.0,4011.0,0.0,1920.0,185.0
2021-10-22 10:00:00,621.0,1148.0,4207.0,0.0,1394.0,190.0
2021-10-22 11:00:00,593.0,1148.0,4354.0,0.0,867.0,190.0
2021-10-22 12:00:00,588.0,1152.0,4446.0,0.0,777.0,188.0
2021-10-22 13:00:00,594.0,1150.0,4875.0,0.0,607.0,196.0
2021-10-22 14:00:00,681.0,1150.0,5540.0,0.0,522.0,199.0
2021-10-22 15:00:00,687.0,1150.0,5937.0,0.0,395.0,199.0
2021-10-22 16:00:00,677.0,1150.0,5941.0,1.0,137.0,201.0
2021-10-22 17:00:00,675.0,1152.0,6045.0,3.0,74.0,199.0
2021-10-22 18:00:00,675.0,1151.0,6123.0,7.0,113.0,199.0
2021-10-22 19:00:00,674.0,1152.0,5664.0,19.0,172.0,201.0
2021-10-22 20:00:00,673.0,1150.0,5489.0,18.0,155.0,201.0
2021-10-22 21:00:00,672.0,1152.0,5588.0,30.0,169.0,199.0
2021-10-22 22:00:00,672.0,1152.0,5537.0,37.0,251.0,198.0
2021-10-22 23:00:00,671.0,1149.0,5518.0,36.0,334.0,200.0
2021-10-23 00:00:00,672.0,1151.0,5154.0,37.0,710.0,199.0
2021-10-23 01:00:00,675.0,1152.0,5302.0,7.0,1146.0,196.0
2021-10-23 02:00:00,677.0,1151.0,5174.0,0.0,1378.0,196.0
2021-10-23 03:00:00,704.0,1153.0,4649.0,0.0,1759.0,190.0
2021-10-23 04:00:00,719.0,1155.0,4632.0,0.0,1698.0,191.0
2021-10-23 05:00:00,856.0,1157.0,4430.0,0.0,1583.0,194.0
2021-10-23 06:00:00,851.0,1157.0,4438.0,0.0,1287.0,183.0
2021-10-23 07:00:00,682.0,1158.0,3946.0,0.0,1222.0,183.0
2021-10-23 08:00:00,666.0,1158.0,3683.0,0.0,1118.0,184.0
2021-10-23 09:00:00,668.0,1157.0,3713.0,0.0,822.0,190.0
2021-10-23 10:00:00,688.0,1156.0,3847.0,0.0,555.0,186.0
2021-10-23 11:00:00,691.0,1158.0,3697.0,0.0,413.0,190.0
2021-10-23 12:00:00,690.0,1158.0,3761.0,0.0,268.0,186.0
2021-10-23 13:00:00,675.0,1158.0,4164.0,0.0,232.0,192.0
2021-10-23 14:00:00,667.0,1157.0,5011.0,0.0,161.0,198.0
2021-10-23 15:00:00,666.0,1157.0,5312.0,0.0,146.0,198.0
2021-10-23 16:00:00,665.0,1158.0,5590.0,8.0,221.0,200.0
2021-10-23 17:00:00,687.0,1158.0,5704.0,18.0,222.0,199.0
2021-10-23 18:00:00,666.0,1156.0,5325.0,22.0,255.0,201.0
2021-10-23 19:00:00,664.0,1157.0,5415.0,25.0,84.0,200.0
2021-10-23 20:00:00,663.0,1156.0,5168.0,32.0,132.0,200.0
2021-10-23 21:00:00,665.0,1153.0,4964.0,31.0,205.0,200.0
2021-10-23 22:00:00,663.0,1153.0,5092.0,15.0,130.0,196.0
2021-10-23 23:00:00,665.0,1153.0,5333.0,15.0,25.0,195.0
2021-10-24 00:00:00,664.0,1155.0,5650.0,16.0,9.0,190.0
2021-10-24 01:00:00,664.0,1154.0,6156.0,3.0,12.0,193.0
2021-10-24 02:00:00,668.0,1156.0,6669.0,0.0,16.0,191.0
2021-10-24 03:00:00,696.0,1156.0,6677.0,0.0,14.0,192.0
2021-10-24 04:00:00,714.0,1155.0,5920.0,0.0,37.0,193.0
2021-10-24 05:00:00,877.0,1156.0,5034.0,0.0,94.0,190.0
2021-10-24 06:00:00,882.0,1156.0,4701.0,0.0,174.0,185.0
2021-10-24 07:00:00,883.0,1158.0,4116.0,0.0,304.0,182.0
2021-10-24 08:00:00,886.0,1159.0,3775.0,0.0,422.0,187.0
2021-10-24 09:00:00,888.0,1159.0,3556.0,0.0,570.0,181.0
2021-10-24 10:00:00,887.0,1160.0,3591.0,0.0,636.0,183.0
2021-10-24 11:00:00,885.0,1160.0,3674.0,0.0,785.0,185.0
2021-10-24 12:00:00,886.0,1162.0,3842.0,0.0,837.0,184.0
2021-10-24 13:00:00,908.0,1161.0,4013.0,0.0,837.0,189.0
2021-10-24 14:00:00,886.0,1160.0,4318.0,0.0,874.0,189.0
2021-10-24 15:00:00,924.0,1160.0,4619.0,0.0,1013.0,197.0
2021-10-24 16:00:00,971.0,1160.0,4822.0,3.0,1181.0,193.0
2021-10-24 17:00:00,949.0,1161.0,5052.0,2.0,986.0,195.0
2021-10-24 18:00:00,932.0,1157.0,4999.0,16.0,1046.0,190.0
2021-10-24 19:00:00,1000.0,1157.0,4676.0,36.0,1225.0,189.0
2021-10-24 20:00:00,967.0,1157.0,4579.0,47.0,1298.0,191.0
2021-10-24 21:00:00,997.0,1156.0,4191.0,44.0,1522.0,190.0
2021-10-24 22:00:00,1005.0,1155.0,3710.0,23.0,1878.0,159.0
2021-10-24 23:00:00,983.0,1154.0,4689.0,7.0,1373.0,156.0
2021-10-25 00:00:00,1005.0,1152.0,6255.0,3.0,726.0,155.0
2021-10-25 01:00:00,984.0,1155.0,6534.0,3.0,590.0,153.0
2021-10-25 02:00:00,982.0,1156.0,6545.0,0.0,659.0,153.0
2021-10-25 03:00:00,985.0,1154.0,6202.0,0.0,939.0,153.0
2021-10-25 04:00:00,1013.0,1154.0,6366.0,0.0,592.0,152.0
2021-10-25 05:00:00,1011.0,1159.0,5823.0,0.0,569.0,154.0
2021-10-25 06:00:00,1010.0,1159.0,4780.0,0.0,527.0,157.0
2021-10-25 07:00:00,979.0,1159.0,4165.0,0.0,366.0,150.0
2021-10-25 08:00:00,885.0,1159.0,3918.0,0.0,298.0,172.0
2021-10-25 09:00:00,880.0,1159.0,3753.0,0.0,275.0,191.0
2021-10-25 10:00:00,881.0,1158.0,3772.0,0.0,309.0,188.0
2021-10-25 11:00:00,882.0,1159.0,3691.0,0.0,395.0,186.0
2021-10-25 12:00:00,886.0,1158.0,3917.0,0.0,337.0,190.0
2021-10-25 13:00:00,934.0,1160.0,5291.0,0.0,312.0,191.0
2021-10-25 14:00:00,1014.0,1158.0,5991.0,0.0,395.0,193.0
2021-10-25 15:00:00,1018.0,1160.0,6458.0,1.0,423.0,196.0
2021-10-25 16:00:00,1016.0,1159.0,6153.0,15.0,443.0,201.0
2021-10-25 17:00:00,1018.0,1157.0,5973.0,41.0,481.0,198.0
2021-10-25 18:00:00,1014.0,1157.0,5784.0,48.0,449.0,198.0
2021-10-25 19:00:00,983.0,1155.0,5677.0,55.0,581.0,197.0
2021-10-25 20:00:00,981.0,1152.0,5399.0,58.0,963.0,192.0
2021-10-25 21:00:00,982.0,1152.0,5289.0,49.0,1310.0,192.0
2021-10-25 22:00:00,984.0,1154.0,5094.0,36.0,1449.0,185.0
2021-10-25 23:00:00,984.0,1154.0,5277.0,39.0,1359.0,188.0
2021-10-26 00:00:00,986.0,1155.0,5512.0,14.0,1429.0,195.0
2021-10-26 01:00:00,984.0,1155.0,5635.0,4.0,1456.0,200.0
2021-10-26 02:00:00,987.0,1153.0,6412.0,0.0,1166.0,197.0
2021-10-26 03:00:00,985.0,1156.0,6447.0,0.0,999.0,197.0
2021-10-26 04:00:00,986.0,1157.0,6141.0,0.0,922.0,196.0
2021-10-26 05:00:00,980.0,1159.0,5174.0,0.0,1130.0,189.0
2021-10-26 06:00:00,892.0,1158.0,4347.0,0.0,1434.0,175.0
2021-10-26 07:00:00,886.0,1155.0,3892.0,0.0,1601.0,155.0
