,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
4404,2021-08-18 12:00:00,435.16,417.52
4405,2021-08-18 13:00:00,431.42,421.68
4406,2021-08-18 14:00:00,424.05,430.51
4407,2021-08-18 15:00:00,407.93,435.07
4408,2021-08-18 16:00:00,391.77,438.61
4409,2021-08-18 17:00:00,388.18,440.93
4410,2021-08-18 18:00:00,390.98,441.41
4411,2021-08-18 19:00:00,393.39,445.44
4412,2021-08-18 20:00:00,397.04,449.72
4413,2021-08-18 21:00:00,403.06,452.13
4414,2021-08-18 22:00:00,407.0,453.48
4415,2021-08-18 23:00:00,403.78,453.51
4416,2021-08-16 00:00:00,455.09,460.68
4417,2021-08-16 01:00:00,467.57,460.68
4418,2021-08-16 02:00:00,473.54,458.67
4419,2021-08-16 03:00:00,465.31,458.69
4420,2021-08-16 04:00:00,458.56,447.9
4421,2021-08-16 05:00:00,450.18,440.59
4422,2021-08-16 06:00:00,443.69,433.51
4423,2021-08-16 07:00:00,445.44,429.01
4424,2021-08-16 08:00:00,448.58,428.01
4425,2021-08-16 09:00:00,442.43,432.84
4426,2021-08-16 10:00:00,440.02,441.33
4427,2021-08-16 11:00:00,451.43,452.06
4428,2021-08-16 12:00:00,468.56,462.63
4429,2021-08-16 13:00:00,473.44,464.01
4430,2021-08-16 14:00:00,464.21,468.25
4431,2021-08-16 15:00:00,456.93,462.01
4432,2021-08-16 16:00:00,461.23,461.83
4433,2021-08-16 17:00:00,464.6,463.43
4434,2021-08-16 18:00:00,469.02,467.46
4435,2021-08-16 19:00:00,464.52,464.51
4436,2021-08-16 20:00:00,464.4,464.84
4437,2021-08-16 21:00:00,457.75,463.59
4438,2021-08-16 22:00:00,447.23,457.5
4439,2021-08-16 23:00:00,436.21,451.2
4440,2021-08-17 00:00:00,418.26,459.57
4441,2021-08-17 01:00:00,421.5,468.45
4442,2021-08-17 02:00:00,435.0,471.15
4443,2021-08-17 03:00:00,423.43,467.64
4444,2021-08-17 04:00:00,422.17,463.03
4445,2021-08-17 05:00:00,424.86,456.93
4446,2021-08-17 06:00:00,436.1,449.14
4447,2021-08-17 07:00:00,440.45,440.84
4448,2021-08-17 08:00:00,451.93,433.36
4449,2021-08-17 09:00:00,466.63,428.31
4450,2021-08-17 10:00:00,478.33,425.11
4451,2021-08-17 11:00:00,486.71,424.86
4452,2021-08-17 12:00:00,487.49,425.82
4453,2021-08-17 13:00:00,478.25,430.97
4454,2021-08-17 14:00:00,477.74,433.19
4455,2021-08-17 15:00:00,473.89,433.09
4456,2021-08-17 16:00:00,468.65,435.27
4457,2021-08-17 17:00:00,463.97,439.22
4458,2021-08-17 18:00:00,454.27,442.96
4459,2021-08-17 19:00:00,446.05,449.22
4460,2021-08-17 20:00:00,433.78,453.74
4461,2021-08-17 21:00:00,430.63,455.33
4462,2021-08-17 22:00:00,433.55,457.69
4463,2021-08-17 23:00:00,437.03,460.95
4464,2021-08-18 00:00:00,432.52,460.38
4465,2021-08-18 01:00:00,432.4,468.13
4466,2021-08-18 02:00:00,440.55,470.39
4467,2021-08-18 03:00:00,430.76,467.19
4468,2021-08-18 04:00:00,425.11,462.73
4469,2021-08-18 05:00:00,422.82,456.35
4470,2021-08-18 06:00:00,418.19,447.75
4471,2021-08-18 07:00:00,413.76,438.45
4472,2021-08-18 08:00:00,416.82,429.21
4473,2021-08-18 09:00:00,422.84,422.93
4474,2021-08-18 10:00:00,431.48,418.71
4475,2021-08-18 11:00:00,435.38,417.85
4476,2021-08-18 12:00:00,435.16,418.19
4477,2021-08-18 13:00:00,431.42,423.61
4478,2021-08-18 14:00:00,424.05,428.92
4479,2021-08-18 15:00:00,407.93,430.79
4480,2021-08-18 16:00:00,391.77,433.82
4481,2021-08-18 17:00:00,388.18,437.85
4482,2021-08-18 18:00:00,390.98,441.14
4483,2021-08-18 19:00:00,393.39,447.1
4484,2021-08-18 20:00:00,397.04,451.51
4485,2021-08-18 21:00:00,403.06,453.11
4486,2021-08-18 22:00:00,407.0,454.91
4487,2021-08-18 23:00:00,403.78,457.07
4488,2021-08-19 00:00:00,399.15,447.4
4489,2021-08-19 01:00:00,398.54,452.23
4490,2021-08-19 02:00:00,395.44,452.36
4491,2021-08-19 03:00:00,377.26,447.77
4492,2021-08-19 04:00:00,363.26,441.23
4493,2021-08-19 05:00:00,351.39,432.42
4494,2021-08-19 06:00:00,335.19,421.6
4495,2021-08-19 07:00:00,331.77,410.02
4496,2021-08-19 08:00:00,331.51,398.82
4497,2021-08-19 09:00:00,332.24,392.23
4498,2021-08-19 10:00:00,331.77,388.94
4499,2021-08-19 11:00:00,341.43,390.92
4500,2021-08-19 12:00:00,353.52,394.98
4501,2021-08-19 13:00:00,363.02,403.56
4502,2021-08-19 14:00:00,354.12,414.41
4503,2021-08-19 15:00:00,322.08,421.68
4504,2021-08-19 16:00:00,321.48,427.7
4505,2021-08-19 17:00:00,340.6,432.5
4506,2021-08-19 18:00:00,361.39,435.8
4507,2021-08-19 19:00:00,374.82,441.05
4508,2021-08-19 20:00:00,383.75,444.66
4509,2021-08-19 21:00:00,394.24,445.98
4510,2021-08-19 22:00:00,398.58,446.99
4511,2021-08-19 23:00:00,396.13,447.96
4512,2021-08-17 00:00:00,418.26,436.69
4513,2021-08-17 01:00:00,421.5,438.26
4514,2021-08-17 02:00:00,435.0,433.1
4515,2021-08-17 03:00:00,423.43,429.25
4516,2021-08-17 04:00:00,422.17,421.11
4517,2021-08-17 05:00:00,424.86,413.98
4518,2021-08-17 06:00:00,436.1,407.83
4519,2021-08-17 07:00:00,440.45,405.01
4520,2021-08-17 08:00:00,451.93,405.33
4521,2021-08-17 09:00:00,466.63,413.3
4522,2021-08-17 10:00:00,478.33,421.64
4523,2021-08-17 11:00:00,486.71,434.49
4524,2021-08-17 12:00:00,487.49,446.98
4525,2021-08-17 13:00:00,478.25,452.03
4526,2021-08-17 14:00:00,477.74,455.6
4527,2021-08-17 15:00:00,473.89,448.88
4528,2021-08-17 16:00:00,468.65,451.27
4529,2021-08-17 17:00:00,463.97,453.1
4530,2021-08-17 18:00:00,454.27,456.97
4531,2021-08-17 19:00:00,446.05,455.24
4532,2021-08-17 20:00:00,433.78,453.07
4533,2021-08-17 21:00:00,430.63,449.45
4534,2021-08-17 22:00:00,433.55,445.16
4535,2021-08-17 23:00:00,437.03,440.48
4536,2021-08-18 00:00:00,432.52,439.66
4537,2021-08-18 01:00:00,432.4,444.76
4538,2021-08-18 02:00:00,440.55,444.42
4539,2021-08-18 03:00:00,430.76,438.85
4540,2021-08-18 04:00:00,425.11,432.0
4541,2021-08-18 05:00:00,422.82,423.88
4542,2021-08-18 06:00:00,418.19,414.91
4543,2021-08-18 07:00:00,413.76,407.19
4544,2021-08-18 08:00:00,416.82,401.73
4545,2021-08-18 09:00:00,422.84,399.6
4546,2021-08-18 10:00:00,431.48,401.04
4547,2021-08-18 11:00:00,435.38,406.53
4548,2021-08-18 12:00:00,435.16,414.15
4549,2021-08-18 13:00:00,431.42,422.52
4550,2021-08-18 14:00:00,424.05,430.15
4551,2021-08-18 15:00:00,407.93,434.7
4552,2021-08-18 16:00:00,391.77,438.48
4553,2021-08-18 17:00:00,388.18,441.47
4554,2021-08-18 18:00:00,390.98,443.75
4555,2021-08-18 19:00:00,393.39,446.95
4556,2021-08-18 20:00:00,397.04,448.45
4557,2021-08-18 21:00:00,403.06,447.97
4558,2021-08-18 22:00:00,407.0,448.17
4559,2021-08-18 23:00:00,403.78,449.35
4560,2021-08-19 00:00:00,399.15,434.79
4561,2021-08-19 01:00:00,398.54,438.43
4562,2021-08-19 02:00:00,395.44,436.67
4563,2021-08-19 03:00:00,377.26,429.8
4564,2021-08-19 04:00:00,363.26,420.86
4565,2021-08-19 05:00:00,351.39,410.17
4566,2021-08-19 06:00:00,335.19,398.25
4567,2021-08-19 07:00:00,331.77,387.02
4568,2021-08-19 08:00:00,331.51,377.82
4569,2021-08-19 09:00:00,332.24,373.05
4570,2021-08-19 10:00:00,331.77,372.76
4571,2021-08-19 11:00:00,341.43,377.54
4572,2021-08-19 12:00:00,353.52,384.33
4573,2021-08-19 13:00:00,363.02,394.16
4574,2021-08-19 14:00:00,354.12,403.54
4575,2021-08-19 15:00:00,322.08,411.41
4576,2021-08-19 16:00:00,321.48,417.61
4577,2021-08-19 17:00:00,340.6,422.26
4578,2021-08-19 18:00:00,361.39,425.78
4579,2021-08-19 19:00:00,374.82,429.98
4580,2021-08-19 20:00:00,383.75,432.08
4581,2021-08-19 21:00:00,394.24,432.44
4582,2021-08-19 22:00:00,398.58,432.9
4583,2021-08-19 23:00:00,396.13,433.84
4584,2021-08-20 00:00:00,394.75,424.32
4585,2021-08-20 01:00:00,395.15,425.94
4586,2021-08-20 02:00:00,390.89,422.27
4587,2021-08-20 03:00:00,380.24,413.61
4588,2021-08-20 04:00:00,361.93,401.9
4589,2021-08-20 05:00:00,353.98,388.35
4590,2021-08-20 06:00:00,350.91,374.06
4591,2021-08-20 07:00:00,344.5,360.53
4592,2021-08-20 08:00:00,337.66,349.55
4593,2021-08-20 09:00:00,325.99,344.32
4594,2021-08-20 10:00:00,327.21,344.78
4595,2021-08-20 11:00:00,335.96,351.81
4596,2021-08-20 12:00:00,350.5,361.35
4597,2021-08-20 13:00:00,356.27,373.79
4598,2021-08-20 14:00:00,361.78,386.79
4599,2021-08-20 15:00:00,352.17,398.65
4600,2021-08-20 16:00:00,346.1,408.09
4601,2021-08-20 17:00:00,362.61,415.08
4602,2021-08-20 18:00:00,370.97,420.45
4603,2021-08-20 19:00:00,377.27,426.05
4604,2021-08-20 20:00:00,378.31,428.97
4605,2021-08-20 21:00:00,376.41,429.93
4606,2021-08-20 22:00:00,373.43,430.74
4607,2021-08-20 23:00:00,373.82,431.7
4608,2021-08-18 00:00:00,432.52,435.74
4609,2021-08-18 01:00:00,432.4,436.4
4610,2021-08-18 02:00:00,440.55,431.06
4611,2021-08-18 03:00:00,430.76,427.99
4612,2021-08-18 04:00:00,425.11,419.63
4613,2021-08-18 05:00:00,422.82,413.25
4614,2021-08-18 06:00:00,418.19,402.84
4615,2021-08-18 07:00:00,413.76,398.75
4616,2021-08-18 08:00:00,416.82,395.61
4617,2021-08-18 09:00:00,422.84,402.4
4618,2021-08-18 10:00:00,431.48,408.32
4619,2021-08-18 11:00:00,435.38,416.94
4620,2021-08-18 12:00:00,435.16,427.43
4621,2021-08-18 13:00:00,431.42,435.54
4622,2021-08-18 14:00:00,424.05,437.81
4623,2021-08-18 15:00:00,407.93,432.08
4624,2021-08-18 16:00:00,391.77,432.74
4625,2021-08-18 17:00:00,388.18,435.82
4626,2021-08-18 18:00:00,390.98,437.01
4627,2021-08-18 19:00:00,393.39,439.12
4628,2021-08-18 20:00:00,397.04,441.33
4629,2021-08-18 21:00:00,403.06,437.81
4630,2021-08-18 22:00:00,407.0,439.78
4631,2021-08-18 23:00:00,403.78,437.73
4632,2021-08-19 00:00:00,399.15,428.69
4633,2021-08-19 01:00:00,398.54,430.53
4634,2021-08-19 02:00:00,395.44,427.26
4635,2021-08-19 03:00:00,377.26,419.24
4636,2021-08-19 04:00:00,363.26,408.93
4637,2021-08-19 05:00:00,351.39,397.47
4638,2021-08-19 06:00:00,335.19,385.78
4639,2021-08-19 07:00:00,331.77,375.62
4640,2021-08-19 08:00:00,331.51,368.24
4641,2021-08-19 09:00:00,332.24,366.02
4642,2021-08-19 10:00:00,331.77,368.84
4643,2021-08-19 11:00:00,341.43,376.95
4644,2021-08-19 12:00:00,353.52,387.07
4645,2021-08-19 13:00:00,363.02,398.31
4646,2021-08-19 14:00:00,354.12,409.89
4647,2021-08-19 15:00:00,322.08,419.31
4648,2021-08-19 16:00:00,321.48,426.65
4649,2021-08-19 17:00:00,340.6,432.02
4650,2021-08-19 18:00:00,361.39,435.89
4651,2021-08-19 19:00:00,374.82,439.91
4652,2021-08-19 20:00:00,383.75,441.61
4653,2021-08-19 21:00:00,394.24,441.34
4654,2021-08-19 22:00:00,398.58,441.26
4655,2021-08-19 23:00:00,396.13,441.52
4656,2021-08-20 00:00:00,394.75,425.1
4657,2021-08-20 01:00:00,395.15,425.67
4658,2021-08-20 02:00:00,390.89,421.08
4659,2021-08-20 03:00:00,380.24,411.69
4660,2021-08-20 04:00:00,361.93,399.58
4661,2021-08-20 05:00:00,353.98,386.3
4662,2021-08-20 06:00:00,350.91,372.93
4663,2021-08-20 07:00:00,344.5,361.02
4664,2021-08-20 08:00:00,337.66,352.09
4665,2021-08-20 09:00:00,325.99,349.08
4666,2021-08-20 10:00:00,327.21,351.74
4667,2021-08-20 11:00:00,335.96,360.2
4668,2021-08-20 12:00:00,350.5,370.61
4669,2021-08-20 13:00:00,356.27,382.37
4670,2021-08-20 14:00:00,361.78,394.92
4671,2021-08-20 15:00:00,352.17,406.29
4672,2021-08-20 16:00:00,346.1,415.24
4673,2021-08-20 17:00:00,362.61,421.82
4674,2021-08-20 18:00:00,370.97,426.66
4675,2021-08-20 19:00:00,377.27,431.43
4676,2021-08-20 20:00:00,378.31,433.62
4677,2021-08-20 21:00:00,376.41,433.94
4678,2021-08-20 22:00:00,373.43,434.16
4679,2021-08-20 23:00:00,373.82,434.4
4680,2021-08-21 00:00:00,367.59,419.53
4681,2021-08-21 01:00:00,378.48,420.03
4682,2021-08-21 02:00:00,386.69,416.1
4683,2021-08-21 03:00:00,370.73,407.89
4684,2021-08-21 04:00:00,350.02,397.02
4685,2021-08-21 05:00:00,342.9,384.99
4686,2021-08-21 06:00:00,337.24,373.03
4687,2021-08-21 07:00:00,329.81,362.51
4688,2021-08-21 08:00:00,314.86,354.85
4689,2021-08-21 09:00:00,315.45,353.38
4690,2021-08-21 10:00:00,320.3,357.26
4691,2021-08-21 11:00:00,330.54,366.73
4692,2021-08-21 12:00:00,354.6,378.02
4693,2021-08-21 13:00:00,361.88,389.27
4694,2021-08-21 14:00:00,375.68,401.84
4695,2021-08-21 15:00:00,358.29,412.41
4696,2021-08-21 16:00:00,353.45,420.46
4697,2021-08-21 17:00:00,368.48,425.81
4698,2021-08-21 18:00:00,386.99,429.33
4699,2021-08-21 19:00:00,398.64,432.67
4700,2021-08-21 20:00:00,403.51,433.44
4701,2021-08-21 21:00:00,398.43,432.69
4702,2021-08-21 22:00:00,391.72,432.12
4703,2021-08-21 23:00:00,382.07,431.67
4704,2021-08-19 00:00:00,399.15,405.79
4705,2021-08-19 01:00:00,398.54,405.59
4706,2021-08-19 02:00:00,395.44,398.25
4707,2021-08-19 03:00:00,377.26,391.16
4708,2021-08-19 04:00:00,363.26,377.36
4709,2021-08-19 05:00:00,351.39,372.17
4710,2021-08-19 06:00:00,335.19,358.25
4711,2021-08-19 07:00:00,331.77,351.97
4712,2021-08-19 08:00:00,331.51,346.49
4713,2021-08-19 09:00:00,332.24,351.22
4714,2021-08-19 10:00:00,331.77,360.44
4715,2021-08-19 11:00:00,341.43,364.34
4716,2021-08-19 12:00:00,353.52,376.99
4717,2021-08-19 13:00:00,363.02,383.25
4718,2021-08-19 14:00:00,354.12,382.1
4719,2021-08-19 15:00:00,322.08,379.93
4720,2021-08-19 16:00:00,321.48,379.38
4721,2021-08-19 17:00:00,340.6,385.49
4722,2021-08-19 18:00:00,361.39,392.11
4723,2021-08-19 19:00:00,374.82,395.71
4724,2021-08-19 20:00:00,383.75,396.36
4725,2021-08-19 21:00:00,394.24,395.3
4726,2021-08-19 22:00:00,398.58,395.7
4727,2021-08-19 23:00:00,396.13,394.77
4728,2021-08-20 00:00:00,394.75,389.4
4729,2021-08-20 01:00:00,395.15,388.42
4730,2021-08-20 02:00:00,390.89,381.9
4731,2021-08-20 03:00:00,380.24,371.36
4732,2021-08-20 04:00:00,361.93,358.43
4733,2021-08-20 05:00:00,353.98,345.46
4734,2021-08-20 06:00:00,350.91,334.26
4735,2021-08-20 07:00:00,344.5,325.92
4736,2021-08-20 08:00:00,337.66,321.37
4737,2021-08-20 09:00:00,325.99,322.69
4738,2021-08-20 10:00:00,327.21,329.15
4739,2021-08-20 11:00:00,335.96,340.79
4740,2021-08-20 12:00:00,350.5,353.85
4741,2021-08-20 13:00:00,356.27,365.53
4742,2021-08-20 14:00:00,361.78,377.51
4743,2021-08-20 15:00:00,352.17,388.17
4744,2021-08-20 16:00:00,346.1,397.06
4745,2021-08-20 17:00:00,362.61,402.84
4746,2021-08-20 18:00:00,370.97,406.82
4747,2021-08-20 19:00:00,377.27,410.85
4748,2021-08-20 20:00:00,378.31,411.71
4749,2021-08-20 21:00:00,376.41,410.41
4750,2021-08-20 22:00:00,373.43,409.57
4751,2021-08-20 23:00:00,373.82,408.78
4752,2021-08-21 00:00:00,367.59,400.29
4753,2021-08-21 01:00:00,378.48,396.07
4754,2021-08-21 02:00:00,386.69,386.54
4755,2021-08-21 03:00:00,370.73,373.59
4756,2021-08-21 04:00:00,350.02,359.6
4757,2021-08-21 05:00:00,342.9,346.75
4758,2021-08-21 06:00:00,337.24,337.48
4759,2021-08-21 07:00:00,329.81,333.48
4760,2021-08-21 08:00:00,314.86,333.38
4761,2021-08-21 09:00:00,315.45,339.2
4762,2021-08-21 10:00:00,320.3,349.19
4763,2021-08-21 11:00:00,330.54,363.76
4764,2021-08-21 12:00:00,354.6,378.79
4765,2021-08-21 13:00:00,361.88,392.01
4766,2021-08-21 14:00:00,375.68,404.92
4767,2021-08-21 15:00:00,358.29,415.69
4768,2021-08-21 16:00:00,353.45,424.48
4769,2021-08-21 17:00:00,368.48,430.18
4770,2021-08-21 18:00:00,386.99,433.84
4771,2021-08-21 19:00:00,398.64,437.04
4772,2021-08-21 20:00:00,403.51,437.38
4773,2021-08-21 21:00:00,398.43,434.8
4774,2021-08-21 22:00:00,391.72,432.11
4775,2021-08-21 23:00:00,382.07,428.74
4776,2021-08-22 00:00:00,384.97,416.94
4777,2021-08-22 01:00:00,411.48,415.88
4778,2021-08-22 02:00:00,424.14,409.69
4779,2021-08-22 03:00:00,421.09,399.15
4780,2021-08-22 04:00:00,407.11,387.62
4781,2021-08-22 05:00:00,395.42,376.33
4782,2021-08-22 06:00:00,379.15,367.16
4783,2021-08-22 07:00:00,368.19,361.97
4784,2021-08-22 08:00:00,362.46,359.61
4785,2021-08-22 09:00:00,349.5,363.64
4786,2021-08-22 10:00:00,346.84,371.57
4787,2021-08-22 11:00:00,352.31,383.31
4788,2021-08-22 12:00:00,358.49,395.03
4789,2021-08-22 13:00:00,373.21,405.32
4790,2021-08-22 14:00:00,377.95,414.94
4791,2021-08-22 15:00:00,347.38,422.24
4792,2021-08-22 16:00:00,358.3,428.02
4793,2021-08-22 17:00:00,373.31,431.33
4794,2021-08-22 18:00:00,375.28,432.97
4795,2021-08-22 19:00:00,373.3,434.41
4796,2021-08-22 20:00:00,372.17,433.53
4797,2021-08-22 21:00:00,370.29,430.68
4798,2021-08-22 22:00:00,370.68,427.95
4799,2021-08-22 23:00:00,368.73,424.97
4800,2021-08-20 00:00:00,394.75,396.33
4801,2021-08-20 01:00:00,395.15,396.91
4802,2021-08-20 02:00:00,390.89,387.25
4803,2021-08-20 03:00:00,380.24,375.58
4804,2021-08-20 04:00:00,361.93,359.17
4805,2021-08-20 05:00:00,353.98,350.74
4806,2021-08-20 06:00:00,350.91,331.72
4807,2021-08-20 07:00:00,344.5,321.45
4808,2021-08-20 08:00:00,337.66,313.97
4809,2021-08-20 09:00:00,325.99,318.15
4810,2021-08-20 10:00:00,327.21,327.37
4811,2021-08-20 11:00:00,335.96,332.48
4812,2021-08-20 12:00:00,350.5,343.8
4813,2021-08-20 13:00:00,356.27,349.1
4814,2021-08-20 14:00:00,361.78,347.92
4815,2021-08-20 15:00:00,352.17,348.59
4816,2021-08-20 16:00:00,346.1,353.17
4817,2021-08-20 17:00:00,362.61,365.4
4818,2021-08-20 18:00:00,370.97,375.72
4819,2021-08-20 19:00:00,377.27,381.79
4820,2021-08-20 20:00:00,378.31,384.72
4821,2021-08-20 21:00:00,376.41,384.31
4822,2021-08-20 22:00:00,373.43,386.75
4823,2021-08-20 23:00:00,373.82,388.48
4824,2021-08-21 00:00:00,367.59,381.26
4825,2021-08-21 01:00:00,378.48,378.49
4826,2021-08-21 02:00:00,386.69,370.99
4827,2021-08-21 03:00:00,370.73,360.98
4828,2021-08-21 04:00:00,350.02,349.41
4829,2021-08-21 05:00:00,342.9,338.59
4830,2021-08-21 06:00:00,337.24,330.51
4831,2021-08-21 07:00:00,329.81,326.93
4832,2021-08-21 08:00:00,314.86,326.98
4833,2021-08-21 09:00:00,315.45,332.22
4834,2021-08-21 10:00:00,320.3,341.55
4835,2021-08-21 11:00:00,330.54,354.76
4836,2021-08-21 12:00:00,354.6,368.03
4837,2021-08-21 13:00:00,361.88,379.15
4838,2021-08-21 14:00:00,375.68,390.88
4839,2021-08-21 15:00:00,358.29,400.92
4840,2021-08-21 16:00:00,353.45,409.72
4841,2021-08-21 17:00:00,368.48,415.13
4842,2021-08-21 18:00:00,386.99,418.56
4843,2021-08-21 19:00:00,398.64,421.68
4844,2021-08-21 20:00:00,403.51,421.47
4845,2021-08-21 21:00:00,398.43,418.89
4846,2021-08-21 22:00:00,391.72,417.09
4847,2021-08-21 23:00:00,382.07,415.05
4848,2021-08-22 00:00:00,384.97,403.23
4849,2021-08-22 01:00:00,411.48,399.39
4850,2021-08-22 02:00:00,424.14,390.5
4851,2021-08-22 03:00:00,421.09,379.09
4852,2021-08-22 04:00:00,407.11,368.55
4853,2021-08-22 05:00:00,395.42,359.9
4854,2021-08-22 06:00:00,379.15,355.12
4855,2021-08-22 07:00:00,368.19,356.36
4856,2021-08-22 08:00:00,362.46,360.02
4857,2021-08-22 09:00:00,349.5,368.07
4858,2021-08-22 10:00:00,346.84,378.18
4859,2021-08-22 11:00:00,352.31,390.53
4860,2021-08-22 12:00:00,358.49,401.98
4861,2021-08-22 13:00:00,373.21,411.44
4862,2021-08-22 14:00:00,377.95,420.02
4863,2021-08-22 15:00:00,347.38,426.52
4864,2021-08-22 16:00:00,358.3,432.15
4865,2021-08-22 17:00:00,373.31,435.24
4866,2021-08-22 18:00:00,375.28,436.58
4867,2021-08-22 19:00:00,373.3,437.61
4868,2021-08-22 20:00:00,372.17,436.16
4869,2021-08-22 21:00:00,370.29,432.01
4870,2021-08-22 22:00:00,370.68,427.93
4871,2021-08-22 23:00:00,368.73,423.03
4872,2021-08-23 00:00:00,368.15,408.23
4873,2021-08-23 01:00:00,386.78,404.69
4874,2021-08-23 02:00:00,396.16,396.45
4875,2021-08-23 03:00:00,374.89,385.49
4876,2021-08-23 04:00:00,351.71,375.77
4877,2021-08-23 05:00:00,325.44,368.38
4878,2021-08-23 06:00:00,304.17,365.54
4879,2021-08-23 07:00:00,284.7,369.49
4880,2021-08-23 08:00:00,272.78,375.85
4881,2021-08-23 09:00:00,271.09,386.72
4882,2021-08-23 10:00:00,275.28,399.16
4883,2021-08-23 11:00:00,288.7,412.99
4884,2021-08-23 12:00:00,315.91,424.81
4885,2021-08-23 13:00:00,335.05,433.97
4886,2021-08-23 14:00:00,343.68,442.59
4887,2021-08-23 15:00:00,350.04,448.05
4888,2021-08-23 16:00:00,362.18,452.99
4889,2021-08-23 17:00:00,382.59,455.74
4890,2021-08-23 18:00:00,397.4,456.87
4891,2021-08-23 19:00:00,400.82,457.37
4892,2021-08-23 20:00:00,399.8,455.6
4893,2021-08-23 21:00:00,395.77,451.09
4894,2021-08-23 22:00:00,387.96,447.04
4895,2021-08-23 23:00:00,377.06,442.42
4896,2021-08-21 00:00:00,367.59,372.56
4897,2021-08-21 01:00:00,378.48,372.22
4898,2021-08-21 02:00:00,386.69,363.94
4899,2021-08-21 03:00:00,370.73,353.41
4900,2021-08-21 04:00:00,350.02,340.01
4901,2021-08-21 05:00:00,342.9,332.62
4902,2021-08-21 06:00:00,337.24,318.5
4903,2021-08-21 07:00:00,329.81,311.95
4904,2021-08-21 08:00:00,314.86,308.43
4905,2021-08-21 09:00:00,315.45,313.98
4906,2021-08-21 10:00:00,320.3,323.74
4907,2021-08-21 11:00:00,330.54,332.2
4908,2021-08-21 12:00:00,354.6,343.52
4909,2021-08-21 13:00:00,361.88,349.46
4910,2021-08-21 14:00:00,375.68,352.46
4911,2021-08-21 15:00:00,358.29,356.01
4912,2021-08-21 16:00:00,353.45,362.68
4913,2021-08-21 17:00:00,368.48,375.54
4914,2021-08-21 18:00:00,386.99,386.34
4915,2021-08-21 19:00:00,398.64,392.73
4916,2021-08-21 20:00:00,403.51,394.51
4917,2021-08-21 21:00:00,398.43,393.48
4918,2021-08-21 22:00:00,391.72,393.12
4919,2021-08-21 23:00:00,382.07,392.55
4920,2021-08-22 00:00:00,384.97,382.26
4921,2021-08-22 01:00:00,411.48,380.45
4922,2021-08-22 02:00:00,424.14,374.09
4923,2021-08-22 03:00:00,421.09,365.72
4924,2021-08-22 04:00:00,407.11,357.39
4925,2021-08-22 05:00:00,395.42,350.45
4926,2021-08-22 06:00:00,379.15,346.45
4927,2021-08-22 07:00:00,368.19,347.29
4928,2021-08-22 08:00:00,362.46,350.82
4929,2021-08-22 09:00:00,349.5,358.3
4930,2021-08-22 10:00:00,346.84,367.98
4931,2021-08-22 11:00:00,352.31,379.58
4932,2021-08-22 12:00:00,358.49,389.96
4933,2021-08-22 13:00:00,373.21,397.53
4934,2021-08-22 14:00:00,377.95,404.78
4935,2021-08-22 15:00:00,347.38,410.22
4936,2021-08-22 16:00:00,358.3,415.26
4937,2021-08-22 17:00:00,373.31,417.53
4938,2021-08-22 18:00:00,375.28,418.19
4939,2021-08-22 19:00:00,373.3,418.94
4940,2021-08-22 20:00:00,372.17,416.86
4941,2021-08-22 21:00:00,370.29,412.73
4942,2021-08-22 22:00:00,370.68,409.58
4943,2021-08-22 23:00:00,368.73,406.33
4944,2021-08-23 00:00:00,368.15,393.26
4945,2021-08-23 01:00:00,386.78,387.96
4946,2021-08-23 02:00:00,396.16,378.15
4947,2021-08-23 03:00:00,374.89,367.3
4948,2021-08-23 04:00:00,351.71,359.4
4949,2021-08-23 05:00:00,325.44,354.83
4950,2021-08-23 06:00:00,304.17,355.37
4951,2021-08-23 07:00:00,284.7,363.24
4952,2021-08-23 08:00:00,272.78,372.79
4953,2021-08-23 09:00:00,271.09,385.13
4954,2021-08-23 10:00:00,275.28,397.86
4955,2021-08-23 11:00:00,288.7,411.4
4956,2021-08-23 12:00:00,315.91,422.78
4957,2021-08-23 13:00:00,335.05,431.27
4958,2021-08-23 14:00:00,343.68,439.07
4959,2021-08-23 15:00:00,350.04,444.16
4960,2021-08-23 16:00:00,362.18,448.96
4961,2021-08-23 17:00:00,382.59,451.41
4962,2021-08-23 18:00:00,397.4,452.2
4963,2021-08-23 19:00:00,400.82,452.46
4964,2021-08-23 20:00:00,399.8,450.27
4965,2021-08-23 21:00:00,395.77,444.81
4966,2021-08-23 22:00:00,387.96,439.61
4967,2021-08-23 23:00:00,377.06,433.48
4968,2021-08-24 00:00:00,371.47,407.59
4969,2021-08-24 01:00:00,388.72,402.84
4970,2021-08-24 02:00:00,395.07,393.45
4971,2021-08-24 03:00:00,375.66,382.39
4972,2021-08-24 04:00:00,356.51,375.17
4973,2021-08-24 05:00:00,332.23,371.44
4974,2021-08-24 06:00:00,303.9,372.9
4975,2021-08-24 07:00:00,287.77,381.8
4976,2021-08-24 08:00:00,275.51,391.27
4977,2021-08-24 09:00:00,272.3,403.66
4978,2021-08-24 10:00:00,280.44,415.86
4979,2021-08-24 11:00:00,316.91,427.8
4980,2021-08-24 12:00:00,351.65,436.82
4981,2021-08-24 13:00:00,360.7,443.66
4982,2021-08-24 14:00:00,363.79,449.95
