,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
4561,2021-08-19 01:00:00,444.78,464.02
4562,2021-08-19 02:00:00,432.33,460.45
4563,2021-08-19 03:00:00,461.25,469.1
4564,2021-08-19 04:00:00,505.16,489.85
4565,2021-08-19 05:00:00,502.96,537.94
4566,2021-08-19 06:00:00,568.83,598.54
4567,2021-08-19 07:00:00,628.9,651.28
4568,2021-08-19 08:00:00,644.96,670.63
4569,2021-08-19 09:00:00,645.99,665.48
4570,2021-08-19 10:00:00,655.3,661.37
4571,2021-08-19 11:00:00,656.83,661.67
4572,2021-08-19 12:00:00,660.38,674.52
4573,2021-08-19 13:00:00,660.86,684.1
4574,2021-08-19 14:00:00,670.27,673.99
4575,2021-08-19 15:00:00,675.3,669.61
4576,2021-08-19 16:00:00,681.26,678.41
4577,2021-08-19 17:00:00,682.5,690.1
4578,2021-08-19 18:00:00,682.42,702.44
4579,2021-08-19 19:00:00,692.09,700.84
4580,2021-08-19 20:00:00,683.38,673.39
4581,2021-08-19 21:00:00,660.72,611.56
4582,2021-08-19 22:00:00,561.82,554.37
4583,2021-08-19 23:00:00,496.31,513.71
4584,2021-08-20 00:00:00,455.43,495.8
4585,2021-08-20 01:00:00,426.51,476.06
4586,2021-08-20 02:00:00,415.05,470.55
4587,2021-08-20 03:00:00,424.47,474.18
4588,2021-08-20 04:00:00,451.59,491.38
4589,2021-08-20 05:00:00,489.37,532.05
4590,2021-08-20 06:00:00,525.57,583.88
4591,2021-08-20 07:00:00,618.39,631.66
4592,2021-08-20 08:00:00,650.95,670.53
4593,2021-08-20 09:00:00,653.68,672.23
4594,2021-08-20 10:00:00,665.7,669.05
4595,2021-08-20 11:00:00,676.3,668.09
4596,2021-08-20 12:00:00,675.15,674.36
4597,2021-08-20 13:00:00,672.49,678.84
4598,2021-08-20 14:00:00,676.75,670.37
4599,2021-08-20 15:00:00,689.72,670.65
4600,2021-08-20 16:00:00,703.23,682.95
4601,2021-08-20 17:00:00,701.85,694.55
4602,2021-08-20 18:00:00,698.46,705.55
4603,2021-08-20 19:00:00,698.03,704.28
4604,2021-08-20 20:00:00,699.44,688.06
4605,2021-08-20 21:00:00,685.1,635.28
4606,2021-08-20 22:00:00,579.63,582.35
4607,2021-08-20 23:00:00,503.99,538.94
4608,2021-08-18 00:00:00,476.13,462.24
4609,2021-08-18 01:00:00,471.97,442.63
4610,2021-08-18 02:00:00,479.0,436.27
4611,2021-08-18 03:00:00,490.75,439.5
4612,2021-08-18 04:00:00,508.45,456.78
4613,2021-08-18 05:00:00,519.56,500.23
4614,2021-08-18 06:00:00,550.84,558.53
4615,2021-08-18 07:00:00,596.29,613.49
4616,2021-08-18 08:00:00,614.66,655.58
4617,2021-08-18 09:00:00,613.05,651.91
4618,2021-08-18 10:00:00,623.02,649.31
4619,2021-08-18 11:00:00,631.76,648.63
4620,2021-08-18 12:00:00,642.05,653.48
4621,2021-08-18 13:00:00,646.06,657.43
4622,2021-08-18 14:00:00,645.34,647.5
4623,2021-08-18 15:00:00,650.88,646.77
4624,2021-08-18 16:00:00,661.58,659.4
4625,2021-08-18 17:00:00,660.46,671.96
4626,2021-08-18 18:00:00,661.29,684.32
4627,2021-08-18 19:00:00,661.03,682.19
4628,2021-08-18 20:00:00,663.67,667.59
4629,2021-08-18 21:00:00,641.79,608.49
4630,2021-08-18 22:00:00,548.18,553.07
4631,2021-08-18 23:00:00,492.55,508.62
4632,2021-08-19 00:00:00,458.47,473.35
4633,2021-08-19 01:00:00,444.78,458.91
4634,2021-08-19 02:00:00,432.33,453.14
4635,2021-08-19 03:00:00,461.25,458.98
4636,2021-08-19 04:00:00,505.16,477.49
4637,2021-08-19 05:00:00,502.96,523.47
4638,2021-08-19 06:00:00,568.83,584.63
4639,2021-08-19 07:00:00,628.9,640.25
4640,2021-08-19 08:00:00,644.96,663.61
4641,2021-08-19 09:00:00,645.99,659.18
4642,2021-08-19 10:00:00,655.3,655.47
4643,2021-08-19 11:00:00,656.83,654.08
4644,2021-08-19 12:00:00,660.38,663.24
4645,2021-08-19 13:00:00,660.86,671.05
4646,2021-08-19 14:00:00,670.27,658.84
4647,2021-08-19 15:00:00,675.3,654.45
4648,2021-08-19 16:00:00,681.26,664.81
4649,2021-08-19 17:00:00,682.5,678.88
4650,2021-08-19 18:00:00,682.42,692.63
4651,2021-08-19 19:00:00,692.09,691.82
4652,2021-08-19 20:00:00,683.38,669.06
4653,2021-08-19 21:00:00,660.72,607.62
4654,2021-08-19 22:00:00,561.82,551.57
4655,2021-08-19 23:00:00,496.31,512.15
4656,2021-08-20 00:00:00,455.43,482.84
4657,2021-08-20 01:00:00,426.51,469.19
4658,2021-08-20 02:00:00,415.05,463.44
4659,2021-08-20 03:00:00,424.47,468.86
4660,2021-08-20 04:00:00,451.59,486.96
4661,2021-08-20 05:00:00,489.37,531.9
4662,2021-08-20 06:00:00,525.57,591.66
4663,2021-08-20 07:00:00,618.39,645.98
4664,2021-08-20 08:00:00,650.95,668.03
4665,2021-08-20 09:00:00,653.68,664.19
4666,2021-08-20 10:00:00,665.7,660.93
4667,2021-08-20 11:00:00,676.3,660.52
4668,2021-08-20 12:00:00,675.15,671.48
4669,2021-08-20 13:00:00,672.49,679.82
4670,2021-08-20 14:00:00,676.75,667.8
4671,2021-08-20 15:00:00,689.72,662.63
4672,2021-08-20 16:00:00,703.23,671.58
4673,2021-08-20 17:00:00,701.85,684.83
4674,2021-08-20 18:00:00,698.46,698.58
4675,2021-08-20 19:00:00,698.03,698.3
4676,2021-08-20 20:00:00,699.44,673.46
4677,2021-08-20 21:00:00,685.1,612.33
4678,2021-08-20 22:00:00,579.63,556.79
4679,2021-08-20 23:00:00,503.99,519.06
4680,2021-08-21 00:00:00,446.65,501.78
4681,2021-08-21 01:00:00,402.98,483.04
4682,2021-08-21 02:00:00,403.34,476.33
4683,2021-08-21 03:00:00,416.81,478.19
4684,2021-08-21 04:00:00,418.78,493.38
4685,2021-08-21 05:00:00,450.76,532.05
4686,2021-08-21 06:00:00,526.04,583.45
4687,2021-08-21 07:00:00,615.73,632.07
4688,2021-08-21 08:00:00,648.61,670.83
4689,2021-08-21 09:00:00,648.46,670.72
4690,2021-08-21 10:00:00,657.53,667.71
4691,2021-08-21 11:00:00,668.78,665.96
4692,2021-08-21 12:00:00,688.44,671.59
4693,2021-08-21 13:00:00,681.81,675.54
4694,2021-08-21 14:00:00,685.1,665.79
4695,2021-08-21 15:00:00,698.84,664.46
4696,2021-08-21 16:00:00,700.47,676.17
4697,2021-08-21 17:00:00,703.88,689.07
4698,2021-08-21 18:00:00,704.84,701.64
4699,2021-08-21 19:00:00,705.66,701.73
4700,2021-08-21 20:00:00,708.87,685.33
4701,2021-08-21 21:00:00,685.14,632.49
4702,2021-08-21 22:00:00,569.27,581.17
4703,2021-08-21 23:00:00,486.43,541.97
4704,2021-08-19 00:00:00,458.47,483.87
4705,2021-08-19 01:00:00,444.78,470.08
4706,2021-08-19 02:00:00,432.33,464.16
4707,2021-08-19 03:00:00,461.25,469.06
4708,2021-08-19 04:00:00,505.16,485.09
4709,2021-08-19 05:00:00,502.96,526.4
4710,2021-08-19 06:00:00,568.83,581.74
4711,2021-08-19 07:00:00,628.9,631.42
4712,2021-08-19 08:00:00,644.96,653.44
4713,2021-08-19 09:00:00,645.99,647.87
4714,2021-08-19 10:00:00,655.3,644.16
4715,2021-08-19 11:00:00,656.83,642.79
4716,2021-08-19 12:00:00,660.38,650.67
4717,2021-08-19 13:00:00,660.86,657.35
4718,2021-08-19 14:00:00,670.27,644.81
4719,2021-08-19 15:00:00,675.3,639.03
4720,2021-08-19 16:00:00,681.26,649.33
4721,2021-08-19 17:00:00,682.5,663.83
4722,2021-08-19 18:00:00,682.42,678.84
4723,2021-08-19 19:00:00,692.09,678.93
4724,2021-08-19 20:00:00,683.38,659.3
4725,2021-08-19 21:00:00,660.72,604.19
4726,2021-08-19 22:00:00,561.82,554.32
4727,2021-08-19 23:00:00,496.31,521.21
4728,2021-08-20 00:00:00,455.43,491.24
4729,2021-08-20 01:00:00,426.51,477.65
4730,2021-08-20 02:00:00,415.05,471.0
4731,2021-08-20 03:00:00,424.47,474.87
4732,2021-08-20 04:00:00,451.59,491.0
4733,2021-08-20 05:00:00,489.37,532.71
4734,2021-08-20 06:00:00,525.57,589.37
4735,2021-08-20 07:00:00,618.39,640.83
4736,2021-08-20 08:00:00,650.95,662.31
4737,2021-08-20 09:00:00,653.68,658.08
4738,2021-08-20 10:00:00,665.7,655.01
4739,2021-08-20 11:00:00,676.3,654.57
4740,2021-08-20 12:00:00,675.15,664.63
4741,2021-08-20 13:00:00,672.49,672.85
4742,2021-08-20 14:00:00,676.75,659.74
4743,2021-08-20 15:00:00,689.72,653.5
4744,2021-08-20 16:00:00,703.23,662.32
4745,2021-08-20 17:00:00,701.85,676.23
4746,2021-08-20 18:00:00,698.46,690.99
4747,2021-08-20 19:00:00,698.03,691.08
4748,2021-08-20 20:00:00,699.44,667.44
4749,2021-08-20 21:00:00,685.1,609.91
4750,2021-08-20 22:00:00,579.63,558.6
4751,2021-08-20 23:00:00,503.99,525.8
4752,2021-08-21 00:00:00,446.65,498.18
4753,2021-08-21 01:00:00,402.98,484.92
4754,2021-08-21 02:00:00,403.34,478.0
4755,2021-08-21 03:00:00,416.81,481.32
4756,2021-08-21 04:00:00,418.78,496.9
4757,2021-08-21 05:00:00,450.76,538.04
4758,2021-08-21 06:00:00,526.04,594.39
4759,2021-08-21 07:00:00,615.73,646.1
4760,2021-08-21 08:00:00,648.61,667.65
4761,2021-08-21 09:00:00,648.46,663.86
4762,2021-08-21 10:00:00,657.53,661.01
4763,2021-08-21 11:00:00,668.78,660.99
4764,2021-08-21 12:00:00,688.44,671.87
4765,2021-08-21 13:00:00,681.81,680.12
4766,2021-08-21 14:00:00,685.1,666.78
4767,2021-08-21 15:00:00,698.84,659.81
4768,2021-08-21 16:00:00,700.47,667.51
4769,2021-08-21 17:00:00,703.88,680.77
4770,2021-08-21 18:00:00,704.84,695.19
4771,2021-08-21 19:00:00,705.66,695.57
4772,2021-08-21 20:00:00,708.87,670.9
4773,2021-08-21 21:00:00,685.14,613.67
4774,2021-08-21 22:00:00,569.27,562.64
4775,2021-08-21 23:00:00,486.43,530.84
4776,2021-08-22 00:00:00,432.54,513.34
4777,2021-08-22 01:00:00,439.28,492.89
4778,2021-08-22 02:00:00,437.58,489.51
4779,2021-08-22 03:00:00,427.92,487.56
4780,2021-08-22 04:00:00,436.06,501.06
4781,2021-08-22 05:00:00,453.26,530.72
4782,2021-08-22 06:00:00,516.2,569.26
4783,2021-08-22 07:00:00,601.57,606.52
4784,2021-08-22 08:00:00,645.56,647.27
4785,2021-08-22 09:00:00,637.54,661.93
4786,2021-08-22 10:00:00,644.95,659.44
4787,2021-08-22 11:00:00,658.43,660.08
4788,2021-08-22 12:00:00,683.42,662.32
4789,2021-08-22 13:00:00,689.93,662.78
4790,2021-08-22 14:00:00,682.06,656.81
4791,2021-08-22 15:00:00,676.45,660.77
4792,2021-08-22 16:00:00,669.26,672.26
4793,2021-08-22 17:00:00,665.21,681.25
4794,2021-08-22 18:00:00,671.16,692.61
4795,2021-08-22 19:00:00,674.29,693.29
4796,2021-08-22 20:00:00,679.68,679.91
4797,2021-08-22 21:00:00,646.21,634.03
4798,2021-08-22 22:00:00,549.64,590.68
4799,2021-08-22 23:00:00,469.06,553.82
4800,2021-08-20 00:00:00,455.43,477.77
4801,2021-08-20 01:00:00,426.51,462.46
4802,2021-08-20 02:00:00,415.05,455.95
4803,2021-08-20 03:00:00,424.47,461.95
4804,2021-08-20 04:00:00,451.59,480.56
4805,2021-08-20 05:00:00,489.37,527.21
4806,2021-08-20 06:00:00,525.57,589.16
4807,2021-08-20 07:00:00,618.39,644.8
4808,2021-08-20 08:00:00,650.95,668.07
4809,2021-08-20 09:00:00,653.68,662.68
4810,2021-08-20 10:00:00,665.7,659.28
4811,2021-08-20 11:00:00,676.3,659.14
4812,2021-08-20 12:00:00,675.15,669.68
4813,2021-08-20 13:00:00,672.49,678.42
4814,2021-08-20 14:00:00,676.75,665.23
4815,2021-08-20 15:00:00,689.72,660.16
4816,2021-08-20 16:00:00,703.23,670.6
4817,2021-08-20 17:00:00,701.85,684.55
4818,2021-08-20 18:00:00,698.46,698.79
4819,2021-08-20 19:00:00,698.03,697.69
4820,2021-08-20 20:00:00,699.44,675.45
4821,2021-08-20 21:00:00,685.1,613.07
4822,2021-08-20 22:00:00,579.63,556.14
4823,2021-08-20 23:00:00,503.99,516.42
4824,2021-08-21 00:00:00,446.65,485.49
4825,2021-08-21 01:00:00,402.98,471.71
4826,2021-08-21 02:00:00,403.34,465.84
4827,2021-08-21 03:00:00,416.81,471.69
4828,2021-08-21 04:00:00,418.78,490.33
4829,2021-08-21 05:00:00,450.76,536.31
4830,2021-08-21 06:00:00,526.04,597.01
4831,2021-08-21 07:00:00,615.73,651.31
4832,2021-08-21 08:00:00,648.61,672.38
4833,2021-08-21 09:00:00,648.46,667.49
4834,2021-08-21 10:00:00,657.53,663.95
4835,2021-08-21 11:00:00,668.78,664.18
4836,2021-08-21 12:00:00,688.44,675.84
4837,2021-08-21 13:00:00,681.81,684.88
4838,2021-08-21 14:00:00,685.1,672.06
4839,2021-08-21 15:00:00,698.84,666.25
4840,2021-08-21 16:00:00,700.47,674.83
4841,2021-08-21 17:00:00,703.88,687.64
4842,2021-08-21 18:00:00,704.84,701.52
4843,2021-08-21 19:00:00,705.66,700.87
4844,2021-08-21 20:00:00,708.87,675.49
4845,2021-08-21 21:00:00,685.14,613.92
4846,2021-08-21 22:00:00,569.27,558.32
4847,2021-08-21 23:00:00,486.43,520.93
4848,2021-08-22 00:00:00,432.54,485.24
4849,2021-08-22 01:00:00,439.28,473.63
4850,2021-08-22 02:00:00,437.58,472.02
4851,2021-08-22 03:00:00,427.92,478.55
4852,2021-08-22 04:00:00,436.06,498.14
4853,2021-08-22 05:00:00,453.26,541.73
4854,2021-08-22 06:00:00,516.2,596.47
4855,2021-08-22 07:00:00,601.57,644.21
4856,2021-08-22 08:00:00,645.56,667.94
4857,2021-08-22 09:00:00,637.54,662.1
4858,2021-08-22 10:00:00,644.95,657.46
4859,2021-08-22 11:00:00,658.43,658.35
4860,2021-08-22 12:00:00,683.42,668.62
4861,2021-08-22 13:00:00,689.93,675.19
4862,2021-08-22 14:00:00,682.06,667.52
4863,2021-08-22 15:00:00,676.45,665.38
4864,2021-08-22 16:00:00,669.26,673.83
4865,2021-08-22 17:00:00,665.21,684.9
4866,2021-08-22 18:00:00,671.16,697.95
4867,2021-08-22 19:00:00,674.29,697.52
4868,2021-08-22 20:00:00,679.68,669.78
4869,2021-08-22 21:00:00,646.21,609.06
4870,2021-08-22 22:00:00,549.64,555.8
4871,2021-08-22 23:00:00,469.06,519.01
4872,2021-08-23 00:00:00,416.12,497.43
4873,2021-08-23 01:00:00,410.77,476.79
4874,2021-08-23 02:00:00,410.83,476.41
4875,2021-08-23 03:00:00,404.81,476.68
4876,2021-08-23 04:00:00,406.34,492.85
4877,2021-08-23 05:00:00,444.09,524.64
4878,2021-08-23 06:00:00,496.05,563.81
4879,2021-08-23 07:00:00,590.58,600.91
4880,2021-08-23 08:00:00,630.93,642.26
4881,2021-08-23 09:00:00,629.21,658.68
4882,2021-08-23 10:00:00,643.69,656.44
4883,2021-08-23 11:00:00,651.97,656.73
4884,2021-08-23 12:00:00,661.63,660.45
4885,2021-08-23 13:00:00,687.24,661.24
4886,2021-08-23 14:00:00,693.73,657.58
4887,2021-08-23 15:00:00,699.35,664.34
4888,2021-08-23 16:00:00,699.15,676.0
4889,2021-08-23 17:00:00,696.1,683.07
4890,2021-08-23 18:00:00,690.83,693.66
4891,2021-08-23 19:00:00,689.12,693.2
4892,2021-08-23 20:00:00,678.27,679.07
4893,2021-08-23 21:00:00,644.44,630.36
4894,2021-08-23 22:00:00,586.63,584.02
4895,2021-08-23 23:00:00,555.29,541.23
4896,2021-08-21 00:00:00,446.65,476.86
4897,2021-08-21 01:00:00,402.98,459.56
4898,2021-08-21 02:00:00,403.34,451.56
4899,2021-08-21 03:00:00,416.81,454.01
4900,2021-08-21 04:00:00,418.78,470.28
4901,2021-08-21 05:00:00,450.76,514.98
4902,2021-08-21 06:00:00,526.04,579.17
4903,2021-08-21 07:00:00,615.73,640.22
4904,2021-08-21 08:00:00,648.61,671.64
4905,2021-08-21 09:00:00,648.46,666.85
4906,2021-08-21 10:00:00,657.53,664.8
4907,2021-08-21 11:00:00,668.78,666.19
4908,2021-08-21 12:00:00,688.44,677.16
4909,2021-08-21 13:00:00,681.81,684.13
4910,2021-08-21 14:00:00,685.1,666.71
4911,2021-08-21 15:00:00,698.84,659.03
4912,2021-08-21 16:00:00,700.47,667.04
4913,2021-08-21 17:00:00,703.88,679.73
4914,2021-08-21 18:00:00,704.84,696.73
4915,2021-08-21 19:00:00,705.66,697.18
4916,2021-08-21 20:00:00,708.87,678.18
4917,2021-08-21 21:00:00,685.14,613.58
4918,2021-08-21 22:00:00,569.27,555.49
4919,2021-08-21 23:00:00,486.43,516.21
4920,2021-08-22 00:00:00,432.54,481.84
4921,2021-08-22 01:00:00,439.28,467.81
4922,2021-08-22 02:00:00,437.58,465.17
4923,2021-08-22 03:00:00,427.92,468.96
4924,2021-08-22 04:00:00,436.06,486.63
4925,2021-08-22 05:00:00,453.26,528.33
4926,2021-08-22 06:00:00,516.2,583.52
4927,2021-08-22 07:00:00,601.57,634.14
4928,2021-08-22 08:00:00,645.56,667.27
4929,2021-08-22 09:00:00,637.54,661.86
4930,2021-08-22 10:00:00,644.95,658.29
4931,2021-08-22 11:00:00,658.43,660.27
4932,2021-08-22 12:00:00,683.42,669.63
4933,2021-08-22 13:00:00,689.93,675.67
4934,2021-08-22 14:00:00,682.06,665.09
4935,2021-08-22 15:00:00,676.45,662.5
4936,2021-08-22 16:00:00,669.26,670.37
4937,2021-08-22 17:00:00,665.21,680.49
4938,2021-08-22 18:00:00,671.16,695.2
4939,2021-08-22 19:00:00,674.29,695.62
4940,2021-08-22 20:00:00,679.68,671.67
4941,2021-08-22 21:00:00,646.21,609.68
4942,2021-08-22 22:00:00,549.64,555.71
4943,2021-08-22 23:00:00,469.06,518.06
4944,2021-08-23 00:00:00,416.12,483.16
4945,2021-08-23 01:00:00,410.77,468.3
4946,2021-08-23 02:00:00,410.83,467.01
4947,2021-08-23 03:00:00,404.81,470.21
4948,2021-08-23 04:00:00,406.34,487.58
4949,2021-08-23 05:00:00,444.09,526.26
4950,2021-08-23 06:00:00,496.05,576.51
4951,2021-08-23 07:00:00,590.58,622.74
4952,2021-08-23 08:00:00,630.93,659.34
4953,2021-08-23 09:00:00,629.21,656.85
4954,2021-08-23 10:00:00,643.69,653.87
4955,2021-08-23 11:00:00,651.97,656.65
4956,2021-08-23 12:00:00,661.63,664.52
4957,2021-08-23 13:00:00,687.24,670.47
4958,2021-08-23 14:00:00,693.73,661.05
4959,2021-08-23 15:00:00,699.35,661.45
4960,2021-08-23 16:00:00,699.15,670.38
4961,2021-08-23 17:00:00,696.1,679.86
4962,2021-08-23 18:00:00,690.83,692.83
4963,2021-08-23 19:00:00,689.12,692.61
4964,2021-08-23 20:00:00,678.27,670.64
4965,2021-08-23 21:00:00,644.44,611.11
4966,2021-08-23 22:00:00,586.63,558.87
4967,2021-08-23 23:00:00,555.29,520.27
4968,2021-08-24 00:00:00,507.46,498.72
4969,2021-08-24 01:00:00,466.58,477.09
4970,2021-08-24 02:00:00,405.51,471.85
4971,2021-08-24 03:00:00,378.07,470.86
4972,2021-08-24 04:00:00,384.97,484.49
4973,2021-08-24 05:00:00,413.45,517.18
4974,2021-08-24 06:00:00,477.24,561.81
4975,2021-08-24 07:00:00,568.64,606.16
4976,2021-08-24 08:00:00,610.4,650.19
4977,2021-08-24 09:00:00,608.22,662.93
4978,2021-08-24 10:00:00,614.82,660.91
4979,2021-08-24 11:00:00,640.8,662.23
4980,2021-08-24 12:00:00,656.15,665.41
4981,2021-08-24 13:00:00,663.97,666.86
4982,2021-08-24 14:00:00,670.0,658.8
4983,2021-08-24 15:00:00,667.38,660.03
4984,2021-08-24 16:00:00,665.72,670.76
4985,2021-08-24 17:00:00,662.72,680.24
4986,2021-08-24 18:00:00,658.93,693.48
4987,2021-08-24 19:00:00,661.36,694.37
4988,2021-08-24 20:00:00,658.94,683.13
4989,2021-08-24 21:00:00,623.23,632.86
4990,2021-08-24 22:00:00,539.12,583.7
4991,2021-08-24 23:00:00,482.66,542.28
4992,2021-08-22 00:00:00,432.54,459.81
4993,2021-08-22 01:00:00,439.28,439.34
4994,2021-08-22 02:00:00,437.58,436.79
4995,2021-08-22 03:00:00,427.92,439.98
4996,2021-08-22 04:00:00,436.06,459.57
4997,2021-08-22 05:00:00,453.26,503.49
4998,2021-08-22 06:00:00,516.2,560.95
4999,2021-08-22 07:00:00,601.57,613.52
5000,2021-08-22 08:00:00,645.56,658.16
5001,2021-08-22 09:00:00,637.54,659.44
5002,2021-08-22 10:00:00,644.95,655.8
5003,2021-08-22 11:00:00,658.43,659.62
5004,2021-08-22 12:00:00,683.42,667.33
5005,2021-08-22 13:00:00,689.93,672.3
5006,2021-08-22 14:00:00,682.06,663.25
5007,2021-08-22 15:00:00,676.45,667.1
5008,2021-08-22 16:00:00,669.26,680.2
5009,2021-08-22 17:00:00,665.21,690.76
5010,2021-08-22 18:00:00,671.16,706.5
5011,2021-08-22 19:00:00,674.29,705.13
5012,2021-08-22 20:00:00,679.68,686.43
5013,2021-08-22 21:00:00,646.21,619.15
5014,2021-08-22 22:00:00,549.64,558.12
5015,2021-08-22 23:00:00,469.06,507.98
5016,2021-08-23 00:00:00,416.12,465.14
5017,2021-08-23 01:00:00,410.77,446.9
5018,2021-08-23 02:00:00,410.83,446.76
5019,2021-08-23 03:00:00,404.81,451.41
5020,2021-08-23 04:00:00,406.34,471.37
5021,2021-08-23 05:00:00,444.09,513.43
5022,2021-08-23 06:00:00,496.05,566.39
5023,2021-08-23 07:00:00,590.58,614.4
5024,2021-08-23 08:00:00,630.93,655.42
5025,2021-08-23 09:00:00,629.21,657.41
5026,2021-08-23 10:00:00,643.69,653.24
5027,2021-08-23 11:00:00,651.97,656.25
5028,2021-08-23 12:00:00,661.63,662.6
5029,2021-08-23 13:00:00,687.24,667.19
5030,2021-08-23 14:00:00,693.73,659.82
5031,2021-08-23 15:00:00,699.35,664.6
5032,2021-08-23 16:00:00,699.15,677.3
5033,2021-08-23 17:00:00,696.1,687.51
5034,2021-08-23 18:00:00,690.83,700.96
5035,2021-08-23 19:00:00,689.12,699.59
5036,2021-08-23 20:00:00,678.27,679.88
5037,2021-08-23 21:00:00,644.44,616.63
5038,2021-08-23 22:00:00,586.63,558.83
5039,2021-08-23 23:00:00,555.29,510.49
5040,2021-08-24 00:00:00,507.46,468.72
5041,2021-08-24 01:00:00,466.58,452.53
5042,2021-08-24 02:00:00,405.51,448.8
5043,2021-08-24 03:00:00,378.07,454.92
5044,2021-08-24 04:00:00,384.97,474.32
5045,2021-08-24 05:00:00,413.45,519.62
5046,2021-08-24 06:00:00,477.24,579.26
5047,2021-08-24 07:00:00,568.64,633.67
5048,2021-08-24 08:00:00,610.4,667.16
5049,2021-08-24 09:00:00,608.22,661.04
5050,2021-08-24 10:00:00,614.82,657.32
5051,2021-08-24 11:00:00,640.8,658.32
5052,2021-08-24 12:00:00,656.15,667.68
5053,2021-08-24 13:00:00,663.97,674.66
5054,2021-08-24 14:00:00,670.0,662.73
5055,2021-08-24 15:00:00,667.38,661.33
5056,2021-08-24 16:00:00,665.72,672.92
5057,2021-08-24 17:00:00,662.72,686.55
5058,2021-08-24 18:00:00,658.93,701.18
5059,2021-08-24 19:00:00,661.36,700.71
5060,2021-08-24 20:00:00,658.94,679.3
5061,2021-08-24 21:00:00,623.23,615.01
5062,2021-08-24 22:00:00,539.12,555.38
5063,2021-08-24 23:00:00,482.66,510.43
5064,2021-08-25 00:00:00,432.14,488.51
5065,2021-08-25 01:00:00,416.87,465.0
5066,2021-08-25 02:00:00,427.55,459.5
5067,2021-08-25 03:00:00,432.15,460.23
5068,2021-08-25 04:00:00,438.19,476.23
5069,2021-08-25 05:00:00,439.43,512.74
5070,2021-08-25 06:00:00,478.83,561.17
5071,2021-08-25 07:00:00,577.9,608.39
5072,2021-08-25 08:00:00,635.49,654.35
5073,2021-08-25 09:00:00,630.07,668.75
5074,2021-08-25 10:00:00,640.59,666.67
5075,2021-08-25 11:00:00,647.79,669.04
5076,2021-08-25 12:00:00,673.21,674.24
5077,2021-08-25 13:00:00,683.64,677.47
5078,2021-08-25 14:00:00,683.01,670.11
5079,2021-08-25 15:00:00,692.52,672.69
5080,2021-08-25 16:00:00,691.36,684.41
5081,2021-08-25 17:00:00,693.33,693.77
5082,2021-08-25 18:00:00,684.6,706.63
5083,2021-08-25 19:00:00,675.5,706.01
5084,2021-08-25 20:00:00,651.61,692.88
5085,2021-08-25 21:00:00,623.24,639.25
5086,2021-08-25 22:00:00,561.4,584.51
5087,2021-08-25 23:00:00,504.37,536.21
5088,2021-08-23 00:00:00,416.12,456.61
5089,2021-08-23 01:00:00,410.77,435.98
5090,2021-08-23 02:00:00,410.83,434.31
5091,2021-08-23 03:00:00,404.81,436.49
5092,2021-08-23 04:00:00,406.34,454.03
5093,2021-08-23 05:00:00,444.09,493.42
5094,2021-08-23 06:00:00,496.05,545.34
5095,2021-08-23 07:00:00,590.58,594.64
5096,2021-08-23 08:00:00,630.93,641.37
5097,2021-08-23 09:00:00,629.21,650.45
5098,2021-08-23 10:00:00,643.69,648.57
5099,2021-08-23 11:00:00,651.97,654.6
5100,2021-08-23 12:00:00,661.63,663.53
5101,2021-08-23 13:00:00,687.24,668.12
5102,2021-08-23 14:00:00,693.73,658.8
5103,2021-08-23 15:00:00,699.35,660.46
5104,2021-08-23 16:00:00,699.15,669.52
5105,2021-08-23 17:00:00,696.1,674.9
5106,2021-08-23 18:00:00,690.83,689.79
5107,2021-08-23 19:00:00,689.12,688.52
5108,2021-08-23 20:00:00,678.27,672.9
5109,2021-08-23 21:00:00,644.44,611.58
5110,2021-08-23 22:00:00,586.63,554.69
5111,2021-08-23 23:00:00,555.29,506.59
5112,2021-08-24 00:00:00,507.46,463.26
5113,2021-08-24 01:00:00,466.58,445.88
5114,2021-08-24 02:00:00,405.51,441.72
5115,2021-08-24 03:00:00,378.07,445.93
5116,2021-08-24 04:00:00,384.97,463.78
5117,2021-08-24 05:00:00,413.45,507.72
5118,2021-08-24 06:00:00,477.24,567.26
5119,2021-08-24 07:00:00,568.64,623.12
5120,2021-08-24 08:00:00,610.4,663.16
5121,2021-08-24 09:00:00,608.22,657.35
5122,2021-08-24 10:00:00,614.82,655.09
5123,2021-08-24 11:00:00,640.8,658.48
5124,2021-08-24 12:00:00,656.15,669.05
5125,2021-08-24 13:00:00,663.97,676.23
5126,2021-08-24 14:00:00,670.0,663.2
5127,2021-08-24 15:00:00,667.38,660.23
5128,2021-08-24 16:00:00,665.72,669.55
5129,2021-08-24 17:00:00,662.72,679.59
5130,2021-08-24 18:00:00,658.93,693.97
5131,2021-08-24 19:00:00,661.36,692.62
5132,2021-08-24 20:00:00,658.94,673.15
5133,2021-08-24 21:00:00,623.23,609.49
5134,2021-08-24 22:00:00,539.12,551.0
5135,2021-08-24 23:00:00,482.66,507.04
5136,2021-08-25 00:00:00,432.14,471.52
5137,2021-08-25 01:00:00,416.87,455.14
5138,2021-08-25 02:00:00,427.55,449.73
5139,2021-08-25 03:00:00,432.15,453.96
