datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc,96-99 hr acc,96-102 hr acc,102-105 hr acc,102-108 hr acc,108-111 hr acc,108-114 hr acc,114-117 hr acc,114-120 hr acc,120-123 hr acc,120-126 hr acc,126-129 hr acc,126-132 hr acc,132-135 hr acc,132-138 hr acc,138-141 hr acc,138-144 hr acc,144-147 hr acc,144-150 hr acc,150-153 hr acc,150-156 hr acc,156-159 hr acc,156-162 hr acc,162-165 hr acc,162-168 hr acc
2023-07-27 18:00:00,APCP,surface,49.5,2.5,0.30528234312543856,0.12152974808641029,0.5741755133561841,0.7195226912761834,1.4894535561101703,0.46682402275857354,0.6925394639609066,0.023416773004900367,0.03916748636637321,0.02340333813992597,0.030211033953395,0.04366704475738222,0.18374367031796876,0.07788966008302729,0.10701503885856088,0.019592235969861205,0.07072813014911815,0.06394560965723506,0.10443217389985984,0.21384801660661337,0.6165674725270646,0.10377853215722929,0.19021245274441034,0.016667610712535683,0.02361898497498574,0.002636335278038662,0.17570992254207102,1.7888638323563835,3.5389175780872746,2.110011670736973,8.925275140040764,2.74554407884063,5.1009008459460174,4.607619656606399,6.33583825237403,0.6237471378052987,1.2948383764200955,0.9212886321588074,1.670968644850575,0.17697724461183809,0.26432369669237554,0.08314858318943187,0.4270862850047242,0.7176152865056737,1.5219962985012772,0.8211823607314643,1.4967201864609265,0.30839649221491794,0.49228148258711935,0.2672333073656994,0.7563748972692906,0.6327873620438339,1.4126949355490677,0.32265627774584066,0.3869577425700579,0.2324531596597017
2023-07-28 00:00:00,APCP,surface,49.5,2.5,0.8252139171133965,0.9545854326966376,2.0526875484612335,0.7579807791603885,0.998697184060269,0.02827871702394339,0.038953026268763166,0.023089706763874344,0.03633843172291942,0.05691590515911323,0.21568240166688207,0.03415040602566395,0.04400799135670612,0.10794035892557304,0.2775419727413318,0.09744073387366989,0.2063378513030481,0.12079135862581937,0.41030275916854786,0.27515028419793724,0.46640010512500285,0.07328470900567974,0.10965110504454564,0.37217326889446367,2.485532743072258,3.6683705022678565,8.36857736186917,5.816917745134264,8.506908932694232,0.5143308102221081,0.8996176728799941,1.0356600008104992,1.5880200556031054,0.3192184944942509,0.9596489719807147,0.8293989159261166,2.32067716078942,0.5363647742294714,0.6157464881488965,0.13848160186652517,0.5349213154802006,0.7215807334262978,2.1514024788805868,0.9294045374620137,1.5759704813575421,0.5075119781696419,1.0232097650597956,0.3103486671958344,0.9666340142246399,0.8278602881948491,1.8859534189574236,0.4860515864321068,0.5653771977603057,0.14507311184502478,0.7100399872482483,0.8072087760223217
2023-07-28 06:00:00,APCP,surface,49.5,2.5,2.166317696814261,0.9354279951572153,1.176372692094045,0.019547295558038347,0.02889881704543702,0.020427755726632954,0.03831634609056411,0.04329135682920171,0.22159319969907337,0.06065897948501045,0.1667635430001655,0.2483588791613591,0.43490628629492845,0.5004093509868957,1.5117752693530628,0.25476200925638404,0.8606499272607055,1.485682266497056,1.8473231032106523,0.6721529168286334,1.050083803348086,1.7483794974365017,3.185477590549842,0.5521587096368198,1.1603513815522888,1.21666077739559,2.8732430561554536,1.2162678250768257,3.570140477879052,1.319935997306151,3.3374763189785392,2.851613572890497,6.201742170947503,2.502579916778317,3.6969970689174767,0.2971630777324906,0.32951874638418605,0.058258591998753224,0.26135462362206086,0.536412328243163,1.5831655229834776,1.3321431398576928,2.6627050390758797,0.6843251833407389,1.1685209342962644,0.6911413857588399,1.4252057333909947,0.842951035053318,1.8179666131552414,0.4945328481710341,0.5562755253946858,0.11957715024078668,0.44138778518131516,0.664761223757122,1.9541329583502003,1.0337505926670914
2023-07-28 12:00:00,APCP,surface,49.5,2.5,1.5259728216760227,0.03450068731007995,0.04470638570375366,0.028775362369892844,0.043007190562694426,0.06486386544523494,0.2125741274572126,0.052908983822727296,0.1373704258195179,0.37396741019471,0.41276657516849624,0.025102347405026322,0.12095289152279733,0.17292732938897276,0.46204578846230504,0.4764630821363133,0.7707871716630299,0.19282022472236565,0.6289775375751916,1.074625977210398,3.7487872099988797,1.044728147966962,1.2459147428596693,0.33924900718287543,0.7054791115632031,0.6407316413785147,1.352934486325772,0.8381503430068279,1.2100197591215687,1.3270473226101065,5.816060653603674,3.914937741401902,4.750121990694919,0.1890378048160976,0.3003152438936748,0.170759524401641,0.4938697784484351,0.6391191296387886,1.8641533508160542,1.4588199271186704,2.920326646324951,0.30234171004455934,0.5544804266258053,0.23350474276680577,0.4389857852558607,0.3228031482430205,0.771494503273072,0.5887791264888804,0.7281911296124861,0.26154580429136265,0.5816015405431586,0.85174347967596,2.5635433622423074,1.0671131458379173,1.6196404091519012,0.035915418455350456
2023-07-28 18:00:00,APCP,surface,49.5,2.5,0.050800384788641406,0.03128253705771536,0.04457064738002399,0.08448913358212015,0.26225191201627107,0.0580593669221259,0.15317915574548618,0.2893090160396647,0.4107179905013237,0.04759290286437775,0.08808435969105219,0.23934802782967404,0.49440126477185836,0.5004789313754936,0.7553201672226666,0.1226103338657051,0.2083975745633664,0.16140389423581486,1.0464055364582934,2.0045853864447123,3.379811781259389,0.19627169896965446,0.5027560402862138,0.6310073246185648,1.1473346497713792,0.661060660741173,2.986277376050796,5.0664732444686615,11.722895369116497,3.4143842035584253,4.4216589485017295,0.2920467323669385,0.524806950084364,0.24670844352315005,0.8874943420715113,1.5485008299587126,3.677734994364905,2.1051681768447943,3.1485698731080314,0.16812625486713537,0.1890131633494278,0.04169127080004789,0.13196499486709148,0.15438966744915067,0.740108227420299,0.6739641785448838,1.4530001491724,0.36733551816655813,0.6322753907137841,0.9689333748149485,3.4184708327443727,1.1560813790545152,1.7587354631061674,0.05114143277118746,0.06559931065134089,0.040474676598476825
2023-07-29 00:00:00,APCP,surface,49.5,2.5,0.06258874021112201,0.08401324784634127,0.30657665311511795,0.07546740282640255,0.15745017319913962,0.47297023296400253,0.8392059717421684,0.011486955778088255,0.09849080775970537,0.2565648352662482,0.5519342455263788,0.4423026295942054,0.7191359424090816,0.1430801272852112,0.24118402663605004,0.02807693712977262,0.18106222236809683,0.6029136815560486,1.3620938006071641,0.8096407329255,1.362987320078399,0.22418167928013588,0.257089597552066,0.017858218590970046,0.04799815426600483,0.3883973581879952,3.1757393163009753,3.636590222207688,7.111669329026241,1.7208944882088542,2.0343458924791,0.5427479850768239,1.4264395192369368,0.8650746817000229,1.5699345148805826,1.3249247335175394,2.4756464914928724,0.9466847144541899,1.762188446599963,0.6589933334288576,1.455876900190557,1.1740992697714123,2.3325917998002987,1.0617980091380108,1.5531460366240344,0.022565604097012568,0.026437337981410954,0.9073620644869588,3.512334078124605,1.1409258215645568,1.7984922158240053,0.10949572275349359,0.12994641609388183,0.04037799246191911,0.05101309351434822,0.10371897519789025
2023-07-29 06:00:00,APCP,surface,49.5,2.5,0.3274759889154447,0.13439029369827582,0.22144202525064677,0.40383820447129004,0.6677956116759586,0.011475273100026592,0.02763678050002797,0.1592114148718952,0.35563912956636573,1.3173627390278755,4.833539325528386,0.6749353391448871,1.4080848541290916,0.800650237596452,1.8520147460303078,4.855986038335842,7.546393048194453,1.8925590377090549,2.664192247388026,0.0762772767440427,0.11416415628505909,0.06258301396643381,0.10555753688031146,0.07738338765576373,0.453365666550712,1.2121538641186036,4.593097864712409,2.3993546727466413,3.603824292148623,0.7008969195698465,1.4675436727796796,0.8885787648906648,2.5880212351070675,2.1489356777145563,3.5076521978716304,0.21698134578856146,0.4972774676584849,0.6724319568308484,1.5539193609752697,0.7750425490621748,2.120709074877423,1.799288072151445,3.3104352592259056,0.5882001785374339,0.7113748400218488,0.05405780723871464,0.43245545529419915,1.3168494246821272,2.0563058274097035,0.2658138951004348,0.29759713615991923,0.06920588498088784,0.08503787770574045,0.12640023204748901,0.4365943300328268,0.16928061736660713
2023-07-29 12:00:00,APCP,surface,49.5,2.5,0.43220254632373745,0.4865683953851848,0.7551280529364969,0.05613016412490142,0.23151979846049564,0.16870714561867742,0.5137963601414741,3.24215269936205,6.4597253512233275,0.5258324153173357,2.18426701947886,6.344182296985306,10.781486885027327,1.2638797192990452,2.5698367435861114,1.0380724014140439,1.502561360639028,0.12303093133215764,0.14374219002594069,0.006422525827877395,0.07009531521414476,1.0788456420177437,2.888997992264689,1.9737578295864882,3.68270274899863,0.6995163642524524,1.448325052280303,0.7474570312550685,1.4473136892816636,1.6545738257010851,3.8627392018701845,1.9866510656607623,3.2952464439031734,0.7089783633052834,1.3756094792809919,0.4977705930447207,0.9318367641803638,0.9818368602958422,2.5634286141275826,1.5615789586895312,2.7349342365556693,0.22500192543904535,0.37843994863250147,0.5559420616351345,1.8664370552566827,1.4627593317907328,2.9585902878663646,0.2768800097380023,0.29445435407834486,0.07098124249135462,0.09728713468233804,0.09917375975895829,0.3977477791167079,0.15129973350727835,0.5633677201622804,0.7679335158101086
2023-07-29 18:00:00,APCP,surface,49.5,2.5,1.000729611125547,0.053702811839520595,0.1582011760539357,0.16490884484913892,0.43115062476776944,1.6755335689109678,5.5614708327312785,1.5988276116601698,3.175782858985442,3.1842543765538363,4.950269669132086,0.5921731595728048,2.2296756944072946,1.0019979739666751,1.430809061106353,0.10164574132889173,0.1325772685849432,0.015314392917040407,0.06508787237602118,1.9327015977975215,4.549138254646473,1.3072872614551005,2.397886281257467,0.16973812615168188,0.8147133686901381,0.9785353596606348,1.7961085630294689,1.119287528472623,2.6298951550576866,1.319939248352684,2.3016328232262735,0.6579583370631699,1.4430715262763725,1.6541444275172663,4.186026323182872,2.477173641074335,4.587553864241681,1.6825405324582037,2.9586889614644907,0.4710563723030195,0.9094722888057213,0.827219796506697,1.3196186787136523,1.0149979307061976,2.9292106810068406,2.268484046800995,4.1604452719432015,0.091464013973333,0.11051199895838755,0.05973612463821647,0.2907494763269042,0.17067947296412034,0.7611163430434049,1.1236885233880909,1.5050365660337908,0.12739162404154666
2023-07-30 00:00:00,APCP,surface,49.5,2.5,0.399346936869439,0.3265005796520365,0.6693210501858787,0.9800309600390531,5.038429643841781,1.3573553077030813,2.2266063061833195,1.8112562067003324,3.7329161475040173,1.1941608440612428,2.3440646854946987,1.5111932511442787,2.027058568674101,0.041448003194175506,0.06063647601054228,0.00807025612798611,0.16064683028822035,2.0737593917006114,4.079441884625962,0.8298028510217532,2.3759191780002196,0.8243342161533254,1.9557656779253385,0.8637886753899492,1.480093934971014,0.9069345724112154,2.2318374279476934,1.6699378812167596,2.762093405628346,0.46130477770602424,0.7019064053797905,0.29557973910353014,0.6868229362003525,0.7619439163131043,2.1181585741232776,1.6456358442377754,2.9806400582026256,0.2684429389015385,0.35690193401347603,0.41724439529328944,1.2047293994907662,1.0747886857687903,2.5330350182850303,1.7432957575056531,3.4884893021338987,0.9936336424034243,1.4938662035251278,0.08361208049072111,0.3287132983785528,0.1791137033784889,1.018758580648757,1.1471709657667382,1.4621854840636102,0.18575109963472083,0.5280204852584032,0.3786283638096013
2023-07-30 06:00:00,APCP,surface,49.5,2.5,0.7869957645550779,0.842209866054159,4.181335666987115,2.3858038319349104,5.896205558099344,6.554403491801041,9.746165467842461,0.9600757948668979,1.9277941658386482,0.9978742738277077,1.4651752378854233,0.11702089195716589,0.16067523509956289,0.6632543591566594,2.799405031891935,3.1756980359193134,4.370275041145813,1.4362526181995152,2.802705674197869,1.4625325705190397,2.1394737321072035,0.5309244576159649,1.3393176686073205,1.2439673396447488,2.8993335253535086,1.5800994706779767,2.7841533165589323,0.4417962104078196,0.5625127390467608,0.20468732144179952,0.4947045708422957,0.726070394569351,2.4343091696652683,1.5069033816276147,2.661414908815782,0.2713054273117731,0.3678578521112077,0.2930675628735981,0.9425578817855225,0.7706361836831526,2.209032179136062,0.9591415289996574,1.649509431418311,0.31277274117574,0.42492359150221115,0.1405321469597639,0.2783637734835223,0.1933034596696259,1.440771860582235,1.4457590669010623,1.9033797311847058,0.040235693772131695,0.15563954632238913,0.22558768848568142,0.5610526099058399,1.3527578545323327
2023-07-30 12:00:00,APCP,surface,49.5,2.5,6.236510212339821,1.2659013619938264,4.124580173564502,5.068293263430316,7.120557560843838,0.33389162244501225,0.8625981020277054,0.4696896572863732,0.6967389884514015,0.07392541083104903,0.12039339700614482,0.19682952180483412,0.8743171445145248,2.5166854389962943,3.666007724389595,1.2276089675011337,2.264851584782447,0.8417459062738687,1.520876282682528,0.6000391287025266,1.3294128426596876,1.176031116970586,2.6750057359092914,1.4262375396407259,2.5629983828020046,0.6332235969570906,0.83981717154265,0.07930482139450509,0.1906173589648046,0.5664743608924336,2.0630756579481417,2.0595583730599083,3.7677640423712777,0.33216509743962186,0.3422170891997001,0.05925615755933904,0.17413074811010604,0.38699500617276306,1.3823767576611665,0.9400902850363592,1.3060174688364827,0.11966269518309929,0.507679292926406,0.21528606903795217,0.30650969944512274,0.13397970002600787,0.23458401791055275,1.5692213418518688,2.1031143397898133,0.04065372952817188,0.21474543818678626,0.3046052768440647,0.6072091575984437,1.1879023402905968,5.928063885532624,2.002735866830623
2023-07-30 18:00:00,APCP,surface,49.5,2.5,5.118138049924299,3.4638091148050663,5.244181220436803,0.5820580563508819,1.1958339824429634,0.5044911645676784,0.6106350095236418,0.053297284255745876,0.13459330464432728,0.43014252349178883,1.6558374100404238,2.470680814408211,3.7634026755553105,1.1253856383483865,1.9350519553185723,0.700548634345298,1.7232810892697632,0.8118707299761359,1.645465777484774,1.1000590876631597,2.4569190062786017,1.2850527187535479,2.155686271793433,0.5078946219526527,1.071966727896961,0.18719733104568193,0.31986470257150046,0.5823842451721866,1.9657364167522942,1.7314235888810692,2.894473605606566,0.25389227555346927,0.25963144592615445,0.0013296886012200554,0.0013296886012200554,0.0073021401496158695,0.1785978421774202,0.2611625909877845,0.41384113289055824,0.1891273933571015,0.5865623720819693,0.30760448792465556,0.5282901254507056,0.14532326606704227,0.2103731707090613,0.07411372906916444,0.27841118514344454,0.03856744541515676,0.31901463091832377,0.47296370099624435,0.7696018847957766,2.0584736581037273,7.230468983104628,2.1864694943627754,5.310903128327207,3.4066184979510727
2023-07-31 00:00:00,APCP,surface,49.5,2.5,4.777247526837339,0.48573723646883327,1.2217859748897522,0.43268366685498183,0.6507660412366791,0.06492648555477568,0.5192387859956348,1.3027786858996169,3.2269267467457787,2.6817256494229387,3.632708931289773,1.048706657630875,2.0474258770140867,0.9559420978072528,1.9360876832944405,0.8080071178808541,1.5315014166395469,1.1800802583860133,2.5640646264950178,1.086269503385957,1.780680098542201,0.30512808147933757,0.4580949943940089,0.1564459644693755,0.37154636786424494,0.6090338947074175,1.8502577207448014,1.5010463640145595,2.9708631043442186,0.4498244487596461,0.7782242674609167,0.18567685656481492,0.30595578643752835,0.2913293873762929,1.1609847960606998,0.8924672867319146,1.5289804880143887,0.06386941843137063,0.06896642230167764,0.0650475656521804,0.4619234146620792,0.6343081336198249,1.0164942593939763,0.3624322096365798,0.7443942475721269,0.1997862153750065,0.2799474764614078,0.4695486110860355,1.0632729163574695,3.558553108312669,7.189390929319606,1.924605067348557,5.168373111493533,3.4851911087769984,4.138722860003937,0.3644975090377689
2023-07-31 06:00:00,APCP,surface,49.5,2.5,0.9513052512140866,0.390033920290822,0.5566363581962348,0.10937909583805158,0.5446590472588474,1.664675056087419,4.060880002768423,1.9299919437870476,3.0104235847560203,1.132266718149348,1.9512571998050072,0.8151664121274826,1.636212724537423,0.8647879372762923,1.8921462683362038,2.0309940504295443,3.4065005053809934,1.1074935724549957,1.6520142896466394,0.3253239098152743,0.5238337435613162,0.18616838214245343,0.46450393862634276,0.7713068455548379,1.9689119956802377,1.4082147829068954,2.675807647868089,0.3334466895997402,0.44756219659372987,0.13811634342754228,0.28244008499566176,0.6327620074155373,1.380267753265226,1.1547858373302406,2.7163406464997277,1.8131942347011178,2.668348283755733,0.28111196589384513,0.32860853589899497,0.08450901027411944,0.29161234780187967,0.0724843794839885,0.17914491612530792,0.01787654816253851,0.01830363661567603,0.03711270773464249,0.37678483438509264,2.1794784439937294,6.526973883499206,3.152371953029244,7.6320212090276645,3.3039572278396436,3.80408398113438,0.2850515604488381,0.8147929811031708,0.5244861562990171
2023-07-31 12:00:00,APCP,surface,49.5,2.5,0.8966420922871352,0.10881446127973177,0.32710382095135965,3.1688261670627833,8.322753426238586,3.434191772888086,4.7332153733074716,1.008670175500771,1.732657921997159,0.9072420751034632,1.8319128766076835,0.7301687081229394,1.881474154166549,1.7208346199840796,3.097266065027693,1.0407627365179417,1.5656164253276608,0.24671552737473715,0.38529588548585114,0.20589463561936971,0.4711837338449428,0.7789935680431364,1.772817072892386,1.1594680870026133,2.256046458233067,0.26867533613891026,0.31343302296171593,0.034371124549629754,0.3307448721885757,1.3139354558146303,3.3521316845116464,1.8618227433275312,3.989202871057561,0.7540741409789511,1.1832710373495,0.7070588789133724,1.4600640663316655,0.9940940018718201,2.2184711966716453,1.02499773899283,1.7470506702000725,0.0883540979319806,0.11986041805346175,0.018728754436530617,0.02596587683374911,0.053635423243826405,0.2759458873020843,4.243015306373631,9.698999340375618,4.0882465615966765,5.028521036648508,0.35794055891198917,0.9265337831658174,0.5020614598848379,0.7499988288226582,0.06790937877328232
2023-07-31 18:00:00,APCP,surface,49.5,2.5,0.3779006363988638,2.594588278275023,7.575750716226863,3.471637524617564,4.6510707165493725,0.8086075229709317,1.5714850437805152,0.782865476989536,1.7665211519369,0.9259466012724482,2.2045362712652468,1.8727180144117808,3.1119308357879345,1.0377752106409668,1.729827297365087,0.3064649479788174,0.5241661670860241,0.06807103267399614,0.08052606775729629,0.20355794747795108,1.0574921601272753,1.3040417769981585,2.426833354618625,0.3063475038685411,0.38345791647441185,0.08534610810132871,0.20900940319285527,0.980438675740473,2.9111622297491087,1.0129472375863238,1.6276600074788075,0.3846085310520591,0.538553126170825,0.08585036613057563,0.16388531458937106,0.23519313148000695,0.9068342757268633,0.771500500020244,1.3113622524507451,0.16073924703298043,0.24046874463673457,0.1162113093103002,0.3221791069689567,0.6868335811984629,1.9930376093999105,0.756909763739982,1.0125034362370724,4.061255308145442,4.9314709073882685,0.3796151318728606,0.9517292342392752,0.4535412119860437,0.665486467924837,0.07405995545085951,0.3376371110984543,2.4019132744095524
2023-08-01 00:00:00,APCP,surface,49.5,2.5,8.510388660829015,4.120303762739652,5.520049733864563,0.8670123595942903,1.5870933608949986,1.036150175473483,2.1982224545681253,1.0672685583842498,1.6924100742103843,1.3692709457891596,2.855970538718533,1.2672614931045667,2.113163355096929,0.37558194106485304,0.6987275147049685,0.3091487386364096,0.5135705708532226,0.7071997563836335,2.17395011333977,1.522851578283014,2.530016263598994,0.18716549738341223,0.2619067050808639,0.07914228828495515,0.20681874229301483,0.3436040696099177,1.8484513887069305,2.597889306168775,4.821083861617712,3.83238156206812,5.739764792789456,1.1791470320459823,1.9915407155354432,0.540899193729018,1.0945818178617968,0.6787321357757427,1.3208811594528176,0.217143174919477,0.6043871483178106,0.5989050357907271,1.0736468346155894,0.6317216761774245,1.9622758822361774,1.0541330969610618,1.6142923146930244,0.1699251667241472,0.31557004946974687,0.5082376414296659,1.2882188891265014,0.45604103422201125,0.7447012223921401,0.0948206667261792,0.24748634356411758,2.972580583375331,8.559336879463217,3.000395790559465
2023-08-01 06:00:00,APCP,surface,49.5,2.5,4.057923531558579,0.7222958775718193,1.3884206103671124,1.0131093071690942,2.7968280899515277,0.9827617436977449,1.6909910031069333,0.9710368900013087,2.2609051875917032,1.441862324597623,2.369269159621332,0.24035558761139728,0.36288580791543323,0.08113373008895866,0.18249623322650693,0.43839622482534224,1.6302301484978943,1.4238380174691043,2.4398403333390393,0.09463438681164855,0.10934498889955543,0.062255027243803156,0.17270872550513014,0.3455633187821006,1.1585068189680245,1.0471517943341278,1.9673605671753127,0.4009247757862035,0.8369264945148054,0.5752935025634239,1.1403494066144924,0.5619147166162346,1.159322946327483,0.5732330313762877,1.0005813056346147,0.3939062966264762,0.9174654397108877,0.40406031356260974,0.7099481462035131,0.36616273818927353,0.754700417286965,0.27748188966065196,0.42774652573166616,0.028449084001766187,0.058729627588411465,0.04211808771777902,0.06514081042599075,0.4476959763326373,0.7364189887637875,0.13289323557008037,0.3201838006339305,2.2091918813683926,6.416003821417024,3.006972411587158,4.472777668098855,0.7408464083982595
2023-08-01 12:00:00,APCP,surface,49.5,2.5,1.4378835087047532,1.0343241148044133,2.435236374921412,1.2585221881704312,2.1855861310564517,1.0345183497279629,2.2983299720416026,1.2733490527634792,2.03645776903791,0.15393177288118684,0.2706377517076976,0.07988400872347172,0.17334487427882944,0.28064396313376183,1.0725383047295307,0.8697304209722898,1.3479837838162603,0.026436989921755423,0.03653272861521389,0.0366984029312241,0.3235333169066963,0.7554602357534079,2.7251542523228616,2.261833778755312,3.8891565752865462,2.3718980836148083,5.582829879475711,2.342904079455986,3.724015704469253,0.9804827427011045,2.1570479057863103,0.9897648536247463,1.6347189953944627,0.06890099325782871,0.14721044477626785,0.1299403636164673,0.45100273837959043,0.8403237466778464,2.609421013041799,1.7500624041517299,2.7211083463955363,0.2443182720834981,0.24948032646314308,0.004273206711991106,0.014070521697422783,0.020014512087615982,0.12300803897645063,0.18572624816155378,0.33532391468531786,2.667802298482336,7.487748832916399,3.184582658804883,4.477139595122273,0.6429430814556053,1.4166912246407652,1.380734083484911
2023-08-01 18:00:00,APCP,surface,49.5,2.5,2.9624736691841984,1.6149472911004545,2.704445039667687,1.0482540712256911,2.27867181509181,1.1701107629092877,1.926345335124238,0.2670093592994137,0.3831268103774253,0.07436825944855154,0.1188988269596284,0.2704096558948635,1.0704166170301876,0.626589218909506,0.9280758920738655,0.021708920743995268,0.022558421389046436,0.029788613786483332,0.04599445785232512,0.7639873861220021,2.9918452365827317,0.8313987434403062,2.8981962656046107,2.435518432146222,3.874074154274174,1.3422573878491866,2.698661404864811,1.519566834777727,1.2966561275299402,1.6821205423764887,0.7803488987784705,1.7804045201557,0.2203732257014182,0.26992192482406496,0.26168062639350587,0.8462995001075906,0.5208249743823806,0.998638078504026,0.16051400721894868,0.022257204630845233,0.023111381537120272,0.004277730541434924,0.054547631185419054,0.3935307518814377,1.083027433720218,1.9899838790654782,9.12172364056997,3.951818683052712,5.033547238927435,0.6132758210329241,1.363678379794195,1.1096935510516535,2.9855053417930613,1.1511731040228281,1.9368528341196867,1.208360014221323
2023-08-02 00:00:00,APCP,surface,49.5,2.5,2.650342589891272,1.0915601095200795,1.5728444460749524,0.07353261399528901,0.12629517123794093,0.07416596101740833,0.0967407618470022,0.25439414103011415,1.344162761618147,1.1127397098175464,1.7434671754957032,0.048275719946952636,0.09723164941748075,0.12195617482199392,0.2350758554508624,0.4346680899877172,2.4817716928661198,2.012950521934,3.089296077118801,1.254160329490151,3.249651533441852,1.0235775818333845,2.8813856065856376,1.712417849618684,2.788038989474307,0.9370652725087639,1.4880879631496906,0.11539901242952669,0.18309869939285625,0.07707720044314795,0.19322322745307602,0.30378142979194833,0.7862585897373487,0.40949963899146286,0.6134176028025294,0.06060270794040508,0.08032964049000113,0.0025555163269893157,0.00425685574770359,0.0033980025802046775,0.016700112493523135,0.0,0.0,0.00042475032252558463,0.016707520788466292,2.0534300931282212,3.252243566848325,0.8473733529976815,1.5994038711375154,1.1435040936563738,3.3422750892365034,1.14110639596213,2.4392807875267293,1.3564696045643454,2.598299407437856,0.897361358747312
2023-08-02 06:00:00,APCP,surface,49.5,2.5,1.266368660551378,0.035102079223627465,0.0810450161910716,0.09530767758858233,0.14141434205758466,0.3219142328858873,1.456523772000668,1.348583459828668,2.003587373923405,0.018370091584014564,0.023044683262407932,0.033195960914137734,0.05406693022451468,0.4952918655331924,2.5394327892163995,0.8419703527189261,1.6766525577466687,0.7905078457610573,1.4479717503573606,0.8753018551808156,1.7494797706860845,1.339808971929005,2.359879437882059,0.7606927097363638,1.2282288677741682,0.3037472801143566,0.52006020971753,0.039829966485773895,0.07894777294063728,0.14425689928632213,0.5885825432404254,0.3740302934574658,0.5712493545390529,0.05930662406549397,0.0803315602231867,0.003867089613974759,0.00472824896668945,0.0301613178809366,0.2842318088518846,0.30578816230555644,0.5642827358155038,0.14558103801592306,0.22082322657117534,0.05351103833868692,0.0633289368572659,0.8625387144679896,1.8332847101323384,1.0920963402352184,3.1035429472320404,1.432642294984309,2.4611139457428415,1.1028244138706613,2.127459271938142,0.8736462143966657,1.4586350348878399,0.10395568942822381
2023-08-02 12:00:00,APCP,surface,49.5,2.5,0.19971181100487986,0.15108540461795072,0.30467057773215406,0.5273283173160908,1.674575599215617,1.0733002029774517,1.8066860580104964,0.07218993199188664,0.08238861599372455,0.029534807480623818,0.094838408109258,0.872598802388389,2.4455304485484883,0.4879178190504445,2.228044573716745,1.5879282603445688,2.879740661622354,1.9141123604224743,3.1268054614811263,1.2888360077463916,2.5042122016672708,1.2817632721601946,1.9204269892612182,0.3640215313858832,0.7314729744007693,0.33879984746877806,0.9511442738754634,0.6312217444711277,1.0564176171863524,0.23403915294765754,0.25580800365673745,0.0029732522576790925,0.0038227529027302616,0.0,0.0289740240159466,0.055214572380799805,0.13694517224543545,0.07416603942978582,0.1130159681616382,0.0004294186087514384,0.0004294186087514384,0.0,0.0,0.00042475032252558463,0.0016990012901023385,0.9787779200132757,2.7390154635991073,1.2986036324676384,2.168498999245718,1.016096390482577,2.6916697950781403,1.452700058483319,1.9396577939867345,0.060111569052873445,0.11403325128329284,0.06656462993489948
2023-08-02 18:00:00,APCP,surface,49.5,2.5,0.17215983166600116,0.54786431909965,1.6376305092458288,1.1296992361814036,1.9690138633439243,0.11322857431605735,0.1358267077864081,0.03916781529713558,0.06365758723634697,0.42025205888777156,1.2022046762005139,0.5901450310592031,2.345766781164234,2.4359581786111355,3.8536488322271882,1.057642534368152,2.0246117532619494,1.0393743193006517,2.7722486348720343,1.403097954413294,2.074647546599641,0.34784344172529236,0.6335626217655386,0.41444583786929,0.5727839620305497,0.11578690547187638,0.2995530769418033,0.03991378305657631,0.05997882468481644,0.0004294186087514384,0.004767644563339635,0.033502967658202966,0.1317477008639381,0.020511133465493242,0.023059635400646754,0.04058456617163309,0.12937802352960878,0.020530409855911216,0.020530409855911216,0.0,0.0,0.0,0.0,0.0,0.0,1.224199990945165,2.008065359541133,1.112297756509217,3.1068779005948213,1.4247980860624547,2.1168831203103444,0.2213541447489594,0.3522032587795404,0.052038784233303,0.20647813484378208,0.557318505098029
