datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2023-11-06 18:00:00,DSWRF,surface,49.5,2.5,105.4346563433916,0.0,0.0,0.0,0.0,48.22987029757294,135.21695877861012,151.36586832522298,78.89868571323865,0.0,0.0,0.0,0.0,9.626959326448002,44.00986423429759,118.19919911271293,62.69033617456918,0.0,0.0,0.0,0.0,31.85335022338367,112.29421180397944,89.58706189644727,46.29667071915098,0.0,0.0,35.5656269866291,102.38047813558445,138.97097402286437,74.74573402527624,0.0,0.0,0.0,0.0,48.44637235075136,148.08310236880902,133.07810011144346,68.47261804184589,0.0,0.0,0.0,0.0,30.76722483109413,90.67694696643385,99.80866451327304,51.6047887063703,0.0,0.0,0.0,0.0,20.40783017314749,70.41588356010558,78.58392433857742,41.831499573642134,0.0
2023-11-07 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,61.384628409856056,169.11257902151758,207.5095385751398,108.80751647198869,0.0,0.0,0.0,0.0,10.459207011347576,22.39185202119799,48.61503898731184,26.6126827482296,0.0,0.0,0.0,0.0,33.08578076665323,92.69492381612264,93.4411207769719,47.631163022415876,0.0,0.0,40.7763466642856,112.42013288465947,144.39779413721462,77.42197513329324,0.0,0.0,0.0,0.0,48.96419901133953,143.28164074434915,125.85099983342008,64.71930065009907,0.0,0.0,0.0,0.0,27.598058322080107,90.34308014134093,128.92079760592046,67.43150267162406,0.0,0.0,0.0,0.0,23.391717326827877,70.73639151140674,91.21856296044754,47.96362638299769,0.0,0.0,0.0
2023-11-07 06:00:00,DSWRF,surface,49.5,2.5,0.0,63.46083589676144,169.94060711193197,193.75854555217904,101.20354548875744,0.0,0.0,0.0,0.0,4.233852398475509,14.207528048310905,52.52184512178962,28.80770250464414,0.0,0.0,0.0,0.0,21.569397695822587,63.314407269338204,45.031689347476444,23.006546159491407,0.0,0.0,0.0,0.0,150.25791884780915,80.43697449011759,0.0,0.0,0.0,0.0,49.222044021339485,129.84667062631482,87.78507688409726,44.8513072864493,0.0,0.0,0.0,0.0,32.93736420098314,102.18298187507236,146.91226001847951,76.54252393793058,0.0,0.0,0.0,0.0,11.191775225725337,34.621662717325634,41.69554809057592,21.650554094010623,0.0,0.0,0.0,0.0,34.10567678054835
2023-11-07 12:00:00,DSWRF,surface,49.5,2.5,94.9971129239951,160.43903839391456,84.66905839501514,0.0,0.0,0.0,0.0,38.59204209914185,113.6822409002956,160.14697079521056,84.0444232399449,0.0,0.0,0.0,0.0,40.0730949307972,103.44727011822624,117.59382818401178,60.93378792645421,0.0,0.0,0.0,0.0,9.792529889712121,27.797717656728395,0.0,0.0,0.0,0.0,48.82199751091238,128.44191271845077,77.74690130941579,39.701975383101846,0.0,0.0,0.0,0.0,36.42998869331963,106.99686622230801,117.25116632904326,60.718983809108536,0.0,0.0,0.0,0.0,25.89711219987656,41.52384639785214,42.082282379153185,23.361290471194735,0.0,0.0,0.0,0.0,42.609953553770715,121.74411556209951,164.03930662529694
2023-11-07 18:00:00,DSWRF,surface,49.5,2.5,86.59046388857612,0.0,0.0,0.0,0.0,47.36482762892287,144.6349219784396,184.61582541016725,96.09730608717358,0.0,0.0,0.0,0.0,10.170365707338178,46.49498255991797,53.834557019877,27.65357849692819,0.0,0.0,0.0,0.0,42.44182144668795,111.82709135601665,123.24154108538687,63.17088048754524,0.0,0.0,46.22176001330756,120.16269046707784,96.83011627420792,49.67513422021965,0.0,0.0,0.0,0.0,35.46722233771379,128.3565921542247,122.30197313331054,63.08873767624322,0.0,0.0,0.0,0.0,18.30005937021735,39.78784165046368,49.068442855953236,26.06653638187956,0.0,0.0,0.0,0.0,33.7100680346744,96.68714197352726,117.06263637863724,61.819061074927774,0.0
2023-11-08 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,45.29319749439895,103.51035192560627,72.50189685588143,38.05576566378502,0.0,0.0,0.0,0.0,50.106764606249335,136.32101791084597,109.07349727223789,56.1304750716441,0.0,0.0,0.0,0.0,34.631789087243234,106.34913867043132,145.8344953948221,75.42546627222947,0.0,0.0,47.0621065248841,117.54899968002519,83.6629202318152,42.97579941861382,0.0,0.0,0.0,0.0,32.30365880120073,126.7637258797171,153.64574334765987,79.31220955241375,0.0,0.0,0.0,0.0,24.918525305263326,41.82738531492272,35.38789967130782,18.64102582996904,0.0,0.0,0.0,0.0,42.983846641830254,122.49832898615159,140.65212151325227,74.43175406741305,0.0,0.0,0.0
2023-11-08 06:00:00,DSWRF,surface,49.5,2.5,0.0,29.38578662385563,66.55859497270762,59.296561601365745,30.46783916118647,0.0,0.0,0.0,0.0,42.03734319905179,134.67652971340704,174.5433095573178,90.66883098676624,0.0,0.0,0.0,0.0,17.428417983918422,46.55904894153622,48.7822241924258,25.460769763835646,0.0,0.0,0.0,0.0,83.35870776756317,42.81896383186949,0.0,0.0,0.0,0.0,35.83701183025011,125.61074830557281,139.53204932693086,72.14935097368934,0.0,0.0,0.0,0.0,26.68460156989978,54.86546922439061,57.77238179363699,29.98667930500214,0.0,0.0,0.0,0.0,41.83202557326471,119.84229995355987,205.45652020355368,108.08252209069165,0.0,0.0,0.0,0.0,42.08272369588812
2023-11-08 12:00:00,DSWRF,surface,49.5,2.5,120.20500603450654,166.2354367090406,87.52167572491803,0.0,0.0,0.0,0.0,41.12726174055488,111.84844179202302,86.62897303562173,44.353385398611685,0.0,0.0,0.0,0.0,2.961331900980219,32.74951243839894,101.46482303099478,54.590011976400994,0.0,0.0,0.0,0.0,13.990041221217847,30.440749217498208,0.0,0.0,0.0,0.0,34.981983134087265,123.79415097868178,136.4552068970079,70.64008745593577,0.0,0.0,0.0,0.0,15.967324317723467,42.49187134274463,46.33801349456133,24.071907303391015,0.0,0.0,0.0,0.0,29.35529440854731,100.67408563459172,176.49182203239093,92.46704453807081,0.0,0.0,0.0,0.0,12.512446998912655,35.95580125526216,34.96129536167013
2023-11-08 18:00:00,DSWRF,surface,49.5,2.5,18.494036451127183,0.0,0.0,0.0,0.0,43.49853903809776,113.52951542106786,77.0511337114344,39.00421374612747,0.0,0.0,0.0,0.0,42.13924186309208,105.91185830213901,60.35153439118452,30.4687279039359,0.0,0.0,0.0,0.0,20.332741742401907,77.37245269471438,190.6907228455692,99.33792656465639,0.0,0.0,35.00609427808621,115.39878871304757,134.9385154244415,70.07575648657159,0.0,0.0,0.0,0.0,18.140738894471482,62.83828186307326,56.73754132310464,29.436068392404692,0.0,0.0,0.0,0.0,37.890155060180554,105.40505882645667,171.55743316210163,89.81652653856412,0.0,0.0,0.0,0.0,45.83749045104534,137.00266075070525,140.68624373233365,73.1403932465688,0.0
2023-11-09 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,4.579152164774861,8.474781065489308,13.090682588783345,8.495185508556801,0.0,0.0,0.0,0.0,30.99953599061808,73.29478239360628,71.61374084422522,36.66233292774608,0.0,0.0,0.0,0.0,27.103991746541418,107.68984938276094,130.31039845592326,67.80629076905554,0.0,0.0,33.80570464400667,111.86526770920531,130.5656831126123,67.56241201708988,0.0,0.0,0.0,0.0,19.29729824395724,63.65498673027152,59.216627026128435,30.849043131864008,0.0,0.0,0.0,0.0,49.7475995690937,121.60177982793152,168.43628228277538,89.08018619506126,0.0,0.0,0.0,0.0,34.72404593568514,74.91335428218277,60.96796826059054,32.00282087271171,0.0,0.0,0.0
2023-11-09 06:00:00,DSWRF,surface,49.5,2.5,0.0,13.331302173411625,17.85165433096174,24.055868918658604,14.167948141252094,0.0,0.0,0.0,0.0,28.17409167277444,84.42921186192959,60.157335544876176,30.524526236989885,0.0,0.0,0.0,0.0,17.717439592420362,83.5167220941052,153.48581358911588,80.29812124072271,0.0,0.0,0.0,0.0,140.387386552211,73.02258386113466,0.0,0.0,0.0,0.0,19.380938591848793,46.009072104729334,65.99387935913659,34.53421439860317,0.0,0.0,0.0,0.0,57.470500579104815,151.194477798248,183.53953291656114,96.81319615371937,0.0,0.0,0.0,0.0,37.90121460241052,89.88051237021956,82.9704530507875,43.24557019892179,0.0,0.0,0.0,0.0,3.5439421149086803
2023-11-09 12:00:00,DSWRF,surface,49.5,2.5,12.204876327655244,84.84911233801594,47.00785703719191,0.0,0.0,0.0,0.0,30.349963555788342,100.81656417428405,121.53966599425254,62.78811769965684,0.0,0.0,0.0,0.0,10.525433941898854,52.57800115445516,116.48119688886041,61.50942231806973,0.0,0.0,0.0,0.0,14.591251146216582,31.298350232399212,0.0,0.0,0.0,0.0,22.144364306545345,50.02753086354215,60.112743489888324,31.475028574624076,0.0,0.0,0.0,0.0,58.74434085942447,150.74442384107624,194.93807964615615,102.48128365237244,0.0,0.0,0.0,0.0,40.160092469895986,102.95234181945767,121.19776878568803,62.6506998450801,0.0,0.0,0.0,0.0,3.0654167189660844,13.701415356120771,29.46167517340064
2023-11-09 18:00:00,DSWRF,surface,49.5,2.5,15.630412844240139,0.0,0.0,0.0,0.0,32.27719981828202,95.44896085475487,172.9805732837797,89.86404465530266,0.0,0.0,0.0,0.0,22.332822732954554,57.538264019057934,132.71474120209263,69.18720610603305,0.0,0.0,0.0,0.0,29.00768106068717,105.09077214654037,158.46404802363708,82.64891015603969,0.0,0.0,20.937188865214484,44.99511986478073,70.47069892288401,36.75388761744142,0.0,0.0,0.0,0.0,63.6661332418397,163.14028881578497,176.4463114355592,92.75181993918216,0.0,0.0,0.0,0.0,37.41152403457474,101.84645274295278,105.341386150646,54.67927464041836,0.0,0.0,0.0,0.0,2.7423406864147664,14.498035020814253,66.78706192535016,36.21218869088177,0.0
2023-11-10 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,36.630200650518084,106.5839502227721,99.70621690547716,51.26078283496139,0.0,0.0,0.0,0.0,21.753141754908526,57.79989991980723,80.37814579789091,42.186797734681235,0.0,0.0,0.0,0.0,37.824032209517306,85.2157220180757,111.94909652849225,58.79165868909923,0.0,0.0,22.38686455810053,47.27397136982396,60.473010680277554,31.759745711633443,0.0,0.0,0.0,0.0,63.833008998298965,157.2046117315021,175.50349261285677,92.51124116721806,0.0,0.0,0.0,0.0,27.65252348869707,76.56807790852119,59.52528946617552,30.868318254746548,0.0,0.0,0.0,0.0,2.8006300562740183,9.562788212004236,73.97508408135525,41.28518776809712,0.0,0.0,0.0
2023-11-10 06:00:00,DSWRF,surface,49.5,2.5,0.0,30.94934029734827,98.46831826827997,111.79275972117759,57.95656691396461,0.0,0.0,0.0,0.0,17.566231117941033,70.14312080005482,137.76953108011492,72.47006404472965,0.0,0.0,0.0,0.0,26.944539902703404,92.82526398324848,131.24835753220063,68.07202799454376,0.0,0.0,0.0,0.0,52.74857877044913,27.612824666916843,0.0,0.0,0.0,0.0,61.63388241372853,159.54637538123114,199.3949560025873,104.83512296110004,0.0,0.0,0.0,0.0,24.276579465345577,47.39319009049728,30.305427523596094,15.887605016061865,0.0,0.0,0.0,0.0,3.3285126303377437,9.082292194883363,44.514176145425736,25.931885086186576,0.0,0.0,0.0,0.0,23.45051510859525
2023-11-10 12:00:00,DSWRF,surface,49.5,2.5,66.69541852502141,92.16100628402123,47.8230705083042,0.0,0.0,0.0,0.0,14.998006514121666,68.79389769315819,145.04022646827244,75.74942626004864,0.0,0.0,0.0,0.0,35.167367094484604,89.9975335806903,133.91077857359684,70.39316957315091,0.0,0.0,0.0,0.0,15.196134759057344,71.53617050924171,0.0,0.0,0.0,0.0,62.84410168703583,152.6149786299511,204.04639079367269,107.39458073835374,0.0,0.0,0.0,0.0,24.554459675842203,59.69636105916291,52.533651151031556,27.472727160056273,0.0,0.0,0.0,0.0,3.885384989811646,14.396425643237604,43.786447318204864,25.227399526976193,0.0,0.0,0.0,0.0,12.161337123799017,25.4856025969413,88.07650718417808
2023-11-10 18:00:00,DSWRF,surface,49.5,2.5,48.15774447155591,0.0,0.0,0.0,0.0,35.043375516195,112.54304345839421,144.88445222456986,75.2219525364995,0.0,0.0,0.0,0.0,16.073285535173447,64.50942279208698,117.31569031505485,61.73050775579736,0.0,0.0,0.0,0.0,24.89249371550551,80.1738505297059,109.58272744785143,57.22352140224177,0.0,0.0,61.25102104316801,152.1508174238485,201.62458656119233,105.5579731365974,0.0,0.0,0.0,0.0,37.17141226030809,106.08755788464924,100.34267027491794,51.6201998218704,0.0,0.0,0.0,0.0,9.713245135345874,23.134830816404012,109.13222892587994,58.95588885676305,0.0,0.0,0.0,0.0,11.660897426207503,20.710320982627948,91.12064953467069,49.264818179454565,0.0
2023-11-11 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,42.88458530383127,133.49375932005577,148.6606961074899,77.36112330688326,0.0,0.0,0.0,0.0,5.15909992181242,18.745700884363462,36.27615071393213,18.882817784971465,0.0,0.0,0.0,0.0,27.896114537038528,90.2766153170229,135.72012623129507,70.62997573239323,0.0,0.0,58.334352656636,138.55775483423616,194.2738125012791,101.77812522470931,0.0,0.0,0.0,0.0,32.9033643775456,88.13823924088283,69.81841476888069,36.214151777945176,0.0,0.0,0.0,0.0,9.561149880351905,20.414461356881937,116.05435017858532,62.266326885488894,0.0,0.0,0.0,0.0,29.342065338519227,103.14372637510641,168.72757513578824,88.28794008638368,0.0,0.0,0.0
2023-11-11 06:00:00,DSWRF,surface,49.5,2.5,0.0,26.79238533557713,77.30497553456618,136.38367022443327,71.9223531829917,0.0,0.0,0.0,0.0,45.807942575942064,119.58935655098563,118.11352144673248,62.20107786858942,0.0,0.0,0.0,0.0,37.73776827895547,98.10286427976651,132.77654685268976,69.03988074814303,0.0,0.0,0.0,0.0,203.22232671529605,106.55371320522056,0.0,0.0,0.0,0.0,30.054181836624025,82.46685312501603,68.22840455114188,35.459936835833915,0.0,0.0,0.0,0.0,6.647405148274679,17.609690423277733,99.51714494185465,53.54390799249802,0.0,0.0,0.0,0.0,10.825299073277519,21.032453788987407,91.23095207022344,49.21747629705689,0.0,0.0,0.0,0.0,22.389647976207545
2023-11-11 12:00:00,DSWRF,surface,49.5,2.5,80.71221976455928,156.64268968444924,81.80965268474769,0.0,0.0,0.0,0.0,9.234836325617557,36.91425161748069,91.38721188482418,48.25464659202548,0.0,0.0,0.0,0.0,27.73143415840068,80.75420684215152,112.06858095304534,58.590512624312055,0.0,0.0,0.0,0.0,35.68097246397595,102.69956227695633,0.0,0.0,0.0,0.0,39.221243945753045,98.19833074759819,100.65681249620428,52.79531826012581,0.0,0.0,0.0,0.0,5.135407468605456,18.513878447797445,99.08647766482596,53.468433523343776,0.0,0.0,0.0,0.0,24.049095717322242,41.39863215660732,20.432505723157973,11.044683642073304,0.0,0.0,0.0,0.0,36.50890005284451,141.934280358629,181.01124324457126
2023-11-11 18:00:00,DSWRF,surface,49.5,2.5,94.02713231515801,0.0,0.0,0.0,0.0,30.480988275191205,122.76636613326116,149.6891808408048,76.62681373471607,0.0,0.0,0.0,0.0,24.834486747827228,85.92458632456726,146.76614456208367,76.39159428403104,0.0,0.0,0.0,0.0,13.577499907031788,47.137067681409775,88.63324690063763,46.637758914509874,0.0,0.0,35.79031220167201,92.28154003320216,80.6968567516,42.201956124887815,0.0,0.0,0.0,0.0,4.790912265224598,13.716237713302135,43.70570623380384,25.188026091404705,0.0,0.0,0.0,0.0,24.58716213070366,42.33681681024115,28.03302327994129,14.62132181474603,0.0,0.0,0.0,0.0,33.999268585785934,101.74763394294605,136.07062814986324,71.89007985923058,0.0
2023-11-12 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,16.80588998494455,97.82146869820099,211.71773557637235,109.76421874385694,0.0,0.0,0.0,0.0,15.527803479129417,67.1337548400763,102.18299319238149,53.23527369471429,0.0,0.0,0.0,0.0,26.036641224136897,82.14278063112982,98.92696942762215,51.55492270824871,0.0,0.0,36.55360942948985,96.5034814784041,76.60845401293652,40.08311841267299,0.0,0.0,0.0,0.0,6.113355962225444,14.80503450143345,43.77539566574569,24.88298311343916,0.0,0.0,0.0,0.0,13.071096672896195,21.234649493028968,21.222978811984163,11.672274716010326,0.0,0.0,0.0,0.0,22.134454661446874,87.22881860686192,148.9705934253711,77.99141480096996,0.0,0.0,0.0
2023-11-12 06:00:00,DSWRF,surface,49.5,2.5,0.0,9.514953432064448,50.48837389264718,115.00444459954878,59.669205435188964,0.0,0.0,0.0,0.0,30.01564025502705,109.88660051690474,165.41643309365614,85.75452587888452,0.0,0.0,0.0,0.0,22.040655219448663,90.80083915298988,122.59912398927344,63.69209904697752,0.0,0.0,0.0,0.0,80.69749822667421,42.22657227011782,0.0,0.0,0.0,0.0,5.4132812147100555,14.628742868614669,29.55668523161087,17.148032926109824,0.0,0.0,0.0,0.0,25.02293883026752,74.59621652124791,29.351817686478835,15.663243655424193,0.0,0.0,0.0,0.0,18.316413070638642,75.91121272754378,109.26773267150737,57.42043133939572,0.0,0.0,0.0,0.0,8.589077013859763
2023-11-12 12:00:00,DSWRF,surface,49.5,2.5,31.38227494429487,53.118501753733604,27.848449161009064,0.0,0.0,0.0,0.0,16.948952155890982,59.4956682636347,85.69500978582246,44.82628008114891,0.0,0.0,0.0,0.0,7.951663011905196,46.37784415058434,125.10473351725412,65.00696000280368,0.0,0.0,0.0,0.0,13.08735651284588,28.55973281509521,0.0,0.0,0.0,0.0,4.85031664611503,12.824574316729972,33.647055075231364,19.21905441558572,0.0,0.0,0.0,0.0,19.671369548669922,52.05230029010883,20.45675746986706,10.581983650047892,0.0,0.0,0.0,0.0,13.55429915234321,82.59092554139252,166.87580162122447,86.59415541937216,0.0,0.0,0.0,0.0,5.5691722869012565,26.066182414014584,42.1901552703422
2023-11-12 18:00:00,DSWRF,surface,49.5,2.5,22.231550230856296,0.0,0.0,0.0,0.0,15.850463010158983,59.68537511179989,110.86130613577913,58.50290867190739,0.0,0.0,0.0,0.0,15.549008933618042,55.90846760806804,97.15108564080359,50.6665446963887,0.0,0.0,0.0,0.0,25.287145542524897,64.53172921137522,89.29782655507987,46.86160145110954,0.0,0.0,3.7010716991602894,9.746512365063003,39.40034388618295,22.558349530809576,0.0,0.0,0.0,0.0,22.79374927314747,42.72703185942227,14.896243655501031,7.643268183064529,0.0,0.0,0.0,0.0,23.189040346289428,105.66213223245053,185.1798653758812,96.39009012999621,0.0,0.0,0.0,0.0,34.317322583961044,68.68917197833608,38.97571864021006,19.804137420207347,0.0
2023-11-13 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,27.708254814221768,89.87739187511056,114.19216243008103,59.802406856169405,0.0,0.0,0.0,0.0,7.4944379518043185,26.966779602705486,50.9777450933942,27.19155462939385,0.0,0.0,0.0,0.0,30.072269362963354,118.48993171871858,161.42236199212098,83.68023181323771,0.0,0.0,3.73823952391338,10.62288772031838,44.43100245857287,25.295711156842085,0.0,0.0,0.0,0.0,25.906218205703006,47.58091735338667,13.478725586465215,7.110078062998733,0.0,0.0,0.0,0.0,23.237284167656235,102.0329643605909,185.26201839807936,96.6721885141447,0.0,0.0,0.0,0.0,42.140316234696556,95.8822291926748,55.25046225103041,27.978665169808068,0.0,0.0,0.0
2023-11-13 06:00:00,DSWRF,surface,49.5,2.5,0.0,5.245965552111992,26.57783003436511,63.11002269624023,33.01374960083113,0.0,0.0,0.0,0.0,27.978319849342103,86.60856179016224,77.76730713620208,40.55196662948865,0.0,0.0,0.0,0.0,18.31207102213181,70.03716973650954,132.0562820573279,68.67238528354719,0.0,0.0,0.0,0.0,45.75315809429621,26.025729149572037,0.0,0.0,0.0,0.0,26.230043447998767,62.021892731338596,18.3602959993336,9.47843516478825,0.0,0.0,0.0,0.0,36.133834645746106,134.51048365483013,191.0481056074183,99.63842789050983,0.0,0.0,0.0,0.0,41.48760008463137,82.95817665404903,42.99499896549452,21.921649768384633,0.0,0.0,0.0,0.0,32.908192644187736
2023-11-13 12:00:00,DSWRF,surface,49.5,2.5,89.24992217856872,95.26808019164379,48.46037257135781,0.0,0.0,0.0,0.0,26.144389635486945,87.6954515236899,89.88402126170344,46.216809434089235,0.0,0.0,0.0,0.0,17.504315840371515,61.06906473521194,89.73753636903399,46.81028749066711,0.0,0.0,0.0,0.0,29.23696997618971,87.97477020969046,0.0,0.0,0.0,0.0,25.567017629716474,69.6603937909774,30.419253412700982,15.473093035484425,0.0,0.0,0.0,0.0,16.53431485154064,94.46350290780451,179.20280448161998,93.6262391625735,0.0,0.0,0.0,0.0,39.96563719999275,85.45508610971822,45.78410745377225,23.47060936725252,0.0,0.0,0.0,0.0,23.82741619514251,77.89268001697542,108.02492868965211
2023-11-13 18:00:00,DSWRF,surface,49.5,2.5,56.35200446740715,0.0,0.0,0.0,0.0,33.285646020007356,110.72724602165282,149.01780556395977,76.59325198244326,0.0,0.0,0.0,0.0,8.417322622431936,28.825727192759132,40.888358735355,21.21931696427947,0.0,0.0,0.0,0.0,19.5001225313195,58.42945818428743,69.0618436289799,35.554026478446104,0.0,0.0,25.036082715837363,59.85245215426342,23.23134161774926,11.87956070415747,0.0,0.0,0.0,0.0,29.48480862046012,131.94754729707353,198.99707005622963,103.60023482583472,0.0,0.0,0.0,0.0,31.69887088292395,61.74179332956584,20.75698924907981,10.67695433117494,0.0,0.0,0.0,0.0,14.47581412985831,54.59443762905789,106.02692756131358,55.31275156741759,0.0
2023-11-14 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,39.71369415744108,137.6302778312477,172.0004134233002,88.39559482174306,0.0,0.0,0.0,0.0,9.470273491295313,27.97746518737524,27.9075704593088,14.623383839613307,0.0,0.0,0.0,0.0,11.247990882802679,40.88654042654818,76.0612566950201,39.223486579327364,0.0,0.0,26.637815221718192,56.40780644438484,18.343281670648793,9.435810654391563,0.0,0.0,0.0,0.0,19.18554321354218,105.54430864967884,198.26966429487788,103.13878129939955,0.0,0.0,0.0,0.0,23.11119595743147,43.542349342922286,24.28221855723935,12.493224848233943,0.0,0.0,0.0,0.0,16.607685607222333,70.6799978737308,127.4125248691643,66.57371012617989,0.0,0.0,0.0
2023-11-14 06:00:00,DSWRF,surface,49.5,2.5,0.0,32.75946985255169,83.76628752109839,50.15794177090966,25.742842834478267,0.0,0.0,0.0,0.0,9.891623562667744,59.58788534100464,141.3037756089035,73.34895003222984,0.0,0.0,0.0,0.0,22.84491063713024,74.82070719117186,90.05869867955174,46.62839644355949,0.0,0.0,0.0,0.0,19.875866359017046,10.43522174765248,0.0,0.0,0.0,0.0,36.95207443974576,122.70822069555368,164.06466198223077,85.99726713784791,0.0,0.0,0.0,0.0,18.52106057553716,36.23812040655923,19.94849986403964,10.200489154738499,0.0,0.0,0.0,0.0,19.18030496695134,89.09677127322125,135.6044283520912,70.49022839588412,0.0,0.0,0.0,0.0,38.7804288883174
2023-11-14 12:00:00,DSWRF,surface,49.5,2.5,111.79436227911562,107.51685994979532,54.85088629570967,0.0,0.0,0.0,0.0,55.92241556949805,111.69723297367887,58.36526700328328,0.0,0.0,0.0,0.0,15.52857406153267,38.60694178465352,47.160513216666104,24.538030098379572,0.0,0.0,0.0,0.0,8.917749816982393,31.439701416005953,0.0,0.0,0.0,0.0,29.892188529128426,117.05666426974864,178.65159211484965,93.12230926111013,0.0,0.0,0.0,0.0,22.01305674709075,43.580125570076106,24.9651700540206,12.710704407987707,0.0,0.0,0.0,0.0,29.2457518655548,105.2063883074122,166.73740172058862,86.40532926742891,0.0,0.0,0.0,0.0,27.778581418929367,68.60052543480869,34.17356373995235,17.36251337659342
2023-11-14 18:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,21.417840698712524,86.99731049309729,129.77295308589447,66.7834627022549,0.0,0.0,0.0,0.0,16.092750394498168,72.02592388237468,52.79535426826493,26.7112280156715,0.0,0.0,0.0,0.0,11.415384256912027,30.581063811647525,42.88768405655132,22.027572804403,0.0,0.0,33.13040693075857,119.76021030315107,175.8302362012821,91.69582185719617,0.0,0.0,0.0,0.0,19.777472637294366,41.50267797869242,30.56495243613788,15.67686980191542,0.0,0.0,0.0,0.0,16.06223223771668,68.07784431552655,127.51086545556392,66.57105794052501,0.0,0.0,0.0,0.0,34.12751187539557,86.0561477037486,73.09162219024317,37.55613398661882,0.0,0.0
2023-11-15 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,29.318824415780178,108.6640953672584,156.4795745160593,81.14860071860467,0.0,0.0,0.0,0.0,9.820702412500207,29.139725200810478,34.48415009905057,18.660818157772354,0.0,0.0,0.0,0.0,9.559397920901944,30.75526111094426,70.77938807583219,37.21595120191733,0.0,0.0,32.86192817600978,120.53574121917859,181.61293804835833,94.64843637060301,0.0,0.0,0.0,0.0,18.788633141828463,40.39539238769777,28.117158684546524,14.615799938169783,0.0,0.0,0.0,0.0,23.17435036917565,78.68862605101013,138.44093098209507,72.12167369046912,0.0,0.0,0.0,0.0,19.171917109697937,35.754742150690916,19.722010188155593,10.085934014720472,0.0,0.0,0.0,0.0
2023-11-15 06:00:00,DSWRF,surface,49.5,2.5,24.823431380016068,106.54244215605411,138.44622940682703,71.62224154877725,0.0,0.0,0.0,0.0,10.375363447125542,39.216816233497575,50.685905853597966,25.808294551809677,0.0,0.0,0.0,0.0,8.524289177410807,46.215152867760224,87.68364882953249,45.08043978083409,0.0,0.0,0.0,0.0,181.90705101001097,94.89065300289295,0.0,0.0,0.0,0.0,18.118247771336478,40.46833712261294,36.582984918994846,19.05458657581602,0.0,0.0,0.0,0.0,27.44139093048028,91.62560657658966,136.0426609478576,71.09841614127495,0.0,0.0,0.0,0.0,6.27394916908168,10.26940528720374,7.893260962566137,4.121372870291475,0.0,0.0,0.0,0.0,23.191835975045457,114.70493952164014
2023-11-15 12:00:00,DSWRF,surface,49.5,2.5,168.40066806930406,86.68844346443234,0.0,0.0,0.0,0.0,13.1648515770143,37.474815928172916,48.94909255392763,25.9278248252661,0.0,0.0,0.0,0.0,13.129594203218513,45.75934056884532,57.673106601600566,29.86707258117957,0.0,0.0,0.0,0.0,27.66163268466264,80.64205308076967,0.0,0.0,0.0,0.0,18.355821919830134,38.71806768457661,29.416913861408705,15.391818041459862,0.0,0.0,0.0,0.0,20.424267735289177,76.3229964569751,112.77463082152653,59.147194945572764,0.0,0.0,0.0,0.0,6.3348036238864,10.287712928704394,8.945756203311086,4.620824658069229,0.0,0.0,0.0,0.0,29.987113411286977,128.41021935809792,183.43330609141424,94.72263172194987
