datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2023-10-26 00:00:00,DPT,2 m above ground,49.5,2.5,280.8896493488574,282.09414249190837,282.71499100844056,283.07884216389164,282.1759977499691,281.8972583585393,282.11350757928676,282.0697877952688,281.4351219072555,281.94151809409885,282.25964600747477,281.7871661069997,280.87754199502626,280.6013023520263,280.8383075469744,281.37403254727485,281.3928335868467,281.5783928917084,282.1560666495494,282.32530516274096,283.14322771190746,283.7360594939355,283.18118034906183,283.3560125418535,282.2599564046082,282.20720815141397,282.6302058634742,283.2051033868171,284.23477430125985,281.7784827517813,281.1188480542834,281.5172617158311,282.40478249248844,282.36663004645754,282.0482090879318,281.5238373467841,281.5475930973602,281.74422309765566,281.7696033705163,281.4756102303518,282.11497518723047,282.020716466531,281.6543733573776,281.081266975773,281.46839341364296,281.92264247267326,282.35220988650156,282.8987300743259,283.1798364854658,282.5701333584864,281.3359660396597,280.40726112063953,279.9716023571981,279.15496147700435,280.845279898644,282.0608867432105,282.6558301963121
2023-10-26 06:00:00,DPT,2 m above ground,49.5,2.5,283.1293790156206,282.1306953910306,282.0430761766223,282.2632755887289,282.1454075963368,281.5625576560319,282.04401721758603,282.2336886238435,281.61805717254265,280.6910969780768,280.6802278096403,280.78420659961,281.4496330642817,281.5649454216368,281.4315220395515,281.4384696711268,281.80530448259674,282.4581723607944,283.57715522767614,283.5700623440445,283.41497533361866,282.45160726326503,281.87515831156236,282.10911886925464,282.7590689692515,284.2722888651146,283.4436305622472,282.4873574520618,282.58807156134105,282.9319498166176,283.04990383354436,282.71061674030886,282.31918640402114,282.26762645097625,282.01281337651926,281.7889101859312,281.6641456450193,282.32113911885517,282.5733445490046,282.40296558531145,281.5155921516442,281.4663736985901,282.18604758657875,282.50512311967566,282.223588758757,282.06644230728466,281.59327664202164,281.16318555176235,280.35675826422755,280.41953704679185,281.60597461756845,282.9573831816708,284.13309340368494,282.591773962463,282.93249216209784,282.0692474869613,281.8752703931907
2023-10-26 12:00:00,DPT,2 m above ground,49.5,2.5,282.10942708931134,282.2748390924763,281.9857431544292,282.17837685495533,282.25741599050434,281.62965370948507,280.69530925522935,280.6755149538356,280.82476117263434,281.4164017742561,281.6274742293641,281.72822457123704,281.83473809922236,281.966702675011,282.4748273743346,283.3927161564952,283.1134153716082,283.06710070239035,282.22225863194683,281.64519002615236,282.07586771266654,281.86682896986815,281.9348939088908,283.4102131347413,283.09055686489194,283.01780929540877,283.48667300159855,282.6005062998005,282.30386645088606,281.8053109360909,281.7533472172889,281.8440834856023,281.6907685016787,281.66068279804887,282.1714860355462,282.56950562032597,282.56952072709214,281.44083072268126,280.9427388133694,282.07030921858586,282.89485168665504,282.08890983894656,282.2890169096055,282.693626344005,282.0704747726959,281.12421669053685,280.63187762890794,280.598866995997,281.51538720952334,283.0363725846351,282.83328735495706,280.927131128313,282.10363728372795,281.9924211525521,282.15503140448857,282.2968161237827,282.12789783478945
2023-10-26 18:00:00,DPT,2 m above ground,49.5,2.5,282.2602606747862,282.44904441737424,281.9540554926757,280.96267988771297,280.87439113251696,280.9313745167933,281.5832230356427,281.8603378723121,281.917479250683,282.20149008975324,281.99533976370503,282.41833675087605,283.34191542824817,283.09667941573406,282.91887291070043,282.5020777913462,282.07906081489716,282.4998156146308,282.10520328209185,282.06691670162013,283.56898628722604,282.7518838607473,282.86971145948564,283.31217701726825,283.54236995333474,283.3448235800182,282.57905868586147,281.9547175728693,281.7131563719092,281.770948242733,281.5412191790574,282.1140471010001,282.43563822223894,282.4135516559601,281.9486552029905,281.76707243556837,282.3146164464724,282.15143613411044,281.671228888143,281.69565178098856,281.7902689058727,281.91457880571613,281.54593090248267,281.62727278445766,281.9867042307464,281.67577204148404,281.78533294105,278.80074583337023,277.86652846625987,276.66147124815825,276.3086194370502,282.315436634706,282.50339726702043,282.139850689033,282.16757323219815,282.29861818343517,282.0073677048714
2023-10-27 00:00:00,DPT,2 m above ground,49.5,2.5,281.0760382018907,280.90295407853415,280.7267394398194,281.1839898020377,281.60875098352074,281.6459840961079,281.6045468983524,281.7558708493888,282.07900471254436,283.2114906013247,283.37223549088503,283.2885727161824,282.351038619005,281.65314714838314,282.17334263174615,281.71807232411857,280.4839325601041,280.77281651763974,281.12084426975747,282.1324047162301,282.1729436140404,282.32665492191234,282.1610823988153,281.548286008551,281.5345458111983,281.4912654585517,281.5696477445065,281.6983404442627,281.7846074526856,281.7224056394057,281.75123742541075,282.09512514869004,283.19512142289733,283.48195964740023,283.08831680118317,282.51553428138,282.2924055451723,282.94313945149315,282.5927017948775,281.99394704010587,282.2375798047437,282.91246532997025,283.7253711177748,283.4313594762954,282.41376297927263,282.0667263055501,281.31901740375343,281.3925932988179,281.5497806476386,281.7667062415337,281.850585233739,281.9600610774297,281.78967239950015,281.9074200566485,282.2660796797561,283.350581071056,283.4157980541013
2023-10-27 12:00:00,DPT,2 m above ground,49.5,2.5,283.0005380568959,282.5052137449665,282.9814175128174,283.2269138406556,282.8760136458497,282.6351106058239,282.53979213349146,282.8962368820181,284.0669070800833,283.8516996119828,283.1042252011487,282.4757572285008,281.4167010419195,281.394349032503,281.61503739270825,281.92621548157854,282.17429812800987,282.2584249356302,282.23520308992795,282.25598819325126,282.79694887832363,283.79293443022254,283.7535208141733,283.29050122857063,282.4769104981711,282.6400473228664,283.1681828004321,283.0224261845702,282.3637812824619,281.8573587829291,281.89258866613727,282.0396397219133,281.6789318187487,282.0820039265503,281.6083111665032,281.9225450685982,281.78952576720155,281.4830678649057,281.69378409036597,281.8188155933667,281.48371152422595,281.81035409586224,282.28950206512116,282.84957787298583,283.63319131162854,283.468648294112,283.222066978984,282.217006875497,282.4622060890621,282.9598444552363,282.2202102025391,281.50422241686465,281.61562321866785,281.8930291387914,282.3428806268888,282.6748365710562,282.761313482324
2023-10-28 00:00:00,DPT,2 m above ground,49.5,2.5,282.3378917630673,282.61494304183344,282.6554715078064,282.1173076835066,281.44540426586514,281.0296016604399,281.10616985912935,281.6913508761389,282.2762134968315,282.2901838192065,281.57492037431257,281.9553214314461,282.23300061448094,281.859475668827,281.6989456219669,282.048698271552,281.67837638153327,281.0975393267929,281.3979273667086,281.4844725222666,281.5998860634053,281.949604503206,281.1611394909228,280.47021715323973,279.0615119011576,278.38196419279734,279.3434824247961,280.47393608289514,279.9291624956868,279.14567846971704,279.1926084958586,279.64625321290384,279.5972998586606,278.94576254057347,278.0587168379612,277.29756473231663,281.8324611631027,281.4837721184005,281.9292124545131,282.45627774704224,283.13782512714124,283.7982819058344,283.74212866757944,283.0741667045032,282.06391909765114,282.50947927309676,282.90937985395,282.0884766065421,281.10892148543894,281.1470463797586,281.3098056294767,281.7146115014012,281.9785915679053,282.4198780411559,282.23741099013074,282.5511553050016,282.45080574347355
2023-10-28 06:00:00,DPT,2 m above ground,49.5,2.5,282.3830764986577,281.9947899839843,281.5790238068878,281.2607618975802,281.80021895588715,282.1186640236968,282.24158381053144,281.5977255133128,281.69296208948873,282.20743748007527,282.38834342361247,282.22985964261136,281.87566586709323,281.5339427711024,281.539926322666,281.6881047769619,281.1096824642668,282.64432685176655,281.68411653555916,280.2336088199824,279.5692474826808,278.89878777551655,278.2748144505392,278.214813103948,278.27042802343703,279.02699811889283,279.61541130007197,279.82658157892473,278.9175489413004,278.53210055758575,277.8241993454891,277.5380375426778,277.0129489490787,277.3117258831538,278.4757257928086,281.96754451915336,282.5126358304084,283.25937822962527,283.8612781150589,283.9461578312738,283.0881588763658,281.811509939199,282.47006226793894,282.7014043395397,282.1182350285473,281.4313279667248,281.4073928610919,281.16806111886433,281.5883263214302,281.8083994691831,282.48804421221564,282.3915607410146,282.6281691805342,282.5201904054247,282.2049532471725,281.4401346534571,281.10729292806127
2023-10-28 12:00:00,DPT,2 m above ground,49.5,2.5,281.11816745800513,281.66022912231386,282.1219599972515,281.930549599938,281.64243239716984,281.9316852040767,282.52428120190734,282.5284281463921,282.2916900504853,281.9257221820553,281.49243546790655,280.9140477901731,281.6218972768711,281.5232693066797,281.8316760545473,281.1161317238163,278.8797385318598,278.4886247713513,278.247451918645,277.9289283649429,277.8477072385971,277.84180345235666,277.93785476708695,278.43975277921,279.2186869225382,279.08221630689104,278.7606383451023,277.7365808451274,277.3880283344429,278.01719891389257,279.4774788510522,280.18956820321665,279.924210687092,279.82599886976664,283.31702953219394,283.86876702259843,284.13490692366014,283.41612877346586,282.2389219136846,282.69978833774394,283.07518465287217,282.3210816201638,281.5897140808148,281.53551549364977,281.641257140093,281.76493540078576,282.05889360541573,282.68769053188646,282.76995092851075,283.0012241846879,282.8291808755881,282.2116386568004,281.2312432977386,280.7842124343771,281.0796257267656,281.6801387323884,282.35493994238675
2023-10-28 18:00:00,DPT,2 m above ground,49.5,2.5,282.12393025097606,281.90132154885737,282.3711020431857,282.96060327677765,282.9239276000984,282.63636623109,282.0798054575663,282.0711834820477,280.6745802187747,281.3656807625499,281.75376037163835,281.93206574575777,281.391102141788,279.82411714565023,278.82047392673985,278.16372451826044,277.76588681255373,277.71116097927336,277.9356342501534,278.28526877010927,278.21210235069077,278.6125807188654,277.9719490942051,277.95943156441064,277.59656856949726,277.4274980671851,277.0750854689138,277.1541621432842,278.1458110058292,279.6698885533892,280.084470593492,280.39314161412756,280.01022204606465,283.96267436769847,283.1033587732703,281.9947486090774,282.66149046896777,282.85005997582823,282.1729274961203,281.3530365601267,281.39585504185777,281.33717592788946,281.68085340296784,281.75655026929246,282.3883928904908,282.5609285571487,283.03480135402094,283.2280757933635,283.0952137439318,282.09878971453224,281.2911393284358,281.0377421677457,281.66182798579075,282.22484813986546,282.45821496097153,282.40116176181596,282.8569996317344
2023-10-29 00:00:00,DPT,2 m above ground,49.5,2.5,283.3945816174286,282.78612589982237,282.3435908508184,281.7728132629844,281.658892550096,280.87629809427835,280.2468914196536,281.2312866393328,281.99331561448406,281.44879530831315,279.81016493914154,278.86690362816205,278.22210484857135,277.8781948113954,278.4405555820073,279.3016809884416,279.47596424970675,279.33991159103897,279.2165232429705,278.71094070834795,278.52089046754395,277.3865605787303,276.5548412709911,276.10835479874436,276.6146178355714,277.69463882282264,279.8181791531414,280.83765332569664,280.6123662507373,280.14396418190506,279.5150124798406,279.4331029096169,282.1294293957588,282.8923239107764,283.12345500606597,282.2094737064291,281.05205415662203,281.02113253834176,281.11252904548166,281.44647232359813,281.7821110971148,282.5091154683753,282.7796917079484,283.45489089676977,283.47086495418506,282.25898134621696,281.4447172958434,281.20015998679787,281.06254747831275,281.7247686267038,282.20358076819815,282.3301137576179,282.20873766939206,282.46287865223815,283.1694368871008,282.98771415066506,282.48361587278816
2023-10-29 06:00:00,DPT,2 m above ground,49.5,2.5,281.8586603767148,281.69846938050136,281.01899911466353,280.2137217946201,280.48896953697175,281.0464358645787,281.37177249418704,278.8682820143239,278.80417283915006,279.50797520595484,278.49964508697326,278.3333432967105,278.45342981033076,278.36972766536485,277.80082057449295,278.3478089433826,278.234878041645,277.59423729262903,276.58234037748673,276.2856043319509,276.16859765794123,276.1820052226827,276.9042622929495,278.35614856560824,280.3309780524448,281.08500489359403,281.2126994743139,280.5873847862769,280.2033722232012,280.01738134798927,280.0692557780638,283.1296041811089,282.3127188261793,281.129190432914,281.1015396568843,281.33237586232303,281.59289118327524,281.7025150866507,282.52619294905287,283.1274266953433,283.83965648474265,283.75336035933856,282.7999563771606,281.75047079124107,281.30124652242273,280.740773309761,281.22906723817994,281.72519522814207,282.0465143324345,282.01403735870156,282.1885315876069,282.7302522526383,283.230054295624,282.8959717446382,282.2193129168836,281.76054201867936,281.1730654505419
2023-10-29 12:00:00,DPT,2 m above ground,49.5,2.5,280.48367750972807,280.3048203490407,280.3048416531299,280.6749196966292,281.89187547306574,279.01610777910975,278.55764036859125,278.6237410518779,278.50202377464547,278.5127316330987,278.4211663625259,278.02085035187736,278.3030789257475,278.8714170942317,278.9454087668245,279.7371561826237,280.15219061246023,279.90150981084616,279.2857666766595,279.5098153465482,281.0209078407864,281.6182681833126,281.773360589641,280.43478018040423,279.8680351135056,279.93414914446475,280.140321713325,280.14501257744996,280.32575514199925,280.7857098549534,281.34593484891855,281.55967697612664,281.68008732532826,281.85194022445125,281.8674294478178,282.69748242725973,283.2908715351887,284.120744970089,284.1061533494684,283.35093928985873,281.96894103834444,281.5102991848686,281.20253543481283,281.574176005383,281.7983282420611,281.79097105439814,281.8991695011044,282.13966896598674,282.6724121940832,283.2281041590529,282.9760005743311,282.13377914727636,281.81014951337625,281.2499153055885,280.6754382026941,280.4462721751478,280.24101007493493
2023-10-29 18:00:00,DPT,2 m above ground,49.5,2.5,281.25656572063053,281.97241079646005,279.22868069575713,278.88591822894887,277.04866814922116,276.5518891940666,276.43130017252696,276.9558223955603,277.240118671431,278.2866852347827,279.3557425973312,279.6219761469008,279.0590672661568,278.2991366455452,277.9566530777266,277.7176061959002,278.45917872894057,280.0665261120339,282.20790731242533,281.70562208984813,281.44618774950777,281.4828266648676,280.286670537269,279.4523081563375,279.42535431233966,279.59206274334906,280.7273597781086,280.487400005079,279.85971583948,281.61429870507766,281.8044464653834,281.8501612220547,282.75193565834064,283.43216562208704,284.34487874041156,284.0729653885885,282.71580556783306,281.32594771699854,281.16300563832044,280.6409755961945,281.41150979970337,281.87564549045845,282.0711635611137,282.1171322320622,282.1348568594825,282.32972055321756,282.893669637347,282.7661243927831,282.0968962566483,281.5017789103032,281.12703736245066,280.4284179690592,280.23423252406724,280.2377885798212,280.25835395568214,281.95234768119,279.7029965564385
