UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2019-01-13 14:00:00,0.0,0.0,2027.0,578.0,0.0,1.0,509.0,0.0
2019-01-13 15:00:00,0.0,0.0,2101.0,572.0,0.0,1.0,542.0,0.0
2019-01-13 16:00:00,92.0,0.0,2128.0,561.0,0.0,1.0,546.0,0.0
2019-01-13 17:00:00,331.0,0.0,2018.0,562.0,0.0,1.0,546.0,0.0
2019-01-13 18:00:00,406.0,0.0,1926.0,564.0,0.0,1.0,547.0,0.0
2019-01-13 19:00:00,403.0,0.0,1791.0,548.0,0.0,1.0,547.0,0.0
2019-01-13 20:00:00,390.0,0.0,1751.0,540.0,0.0,1.0,546.0,0.0
2019-01-13 21:00:00,387.0,0.0,1931.0,535.0,0.0,1.0,546.0,0.0
2019-01-13 22:00:00,406.0,0.0,1959.0,530.0,0.0,1.0,546.0,0.0
2019-01-13 23:00:00,399.0,0.0,1938.0,529.0,0.0,1.0,529.0,0.0
2019-01-14 00:00:00,300.0,0.0,1974.0,522.0,0.0,1.0,555.0,0.0
2019-01-14 01:00:00,114.0,0.0,2078.0,527.0,0.0,1.0,608.0,0.0
2019-01-14 02:00:00,96.0,0.0,2243.0,535.0,0.0,1.0,643.0,0.0
2019-01-14 03:00:00,96.0,0.0,2304.0,541.0,0.0,1.0,644.0,0.0
2019-01-14 04:00:00,96.0,0.0,2335.0,554.0,0.0,1.0,643.0,0.0
2019-01-14 05:00:00,96.0,0.0,2269.0,563.0,0.0,1.0,644.0,0.0
2019-01-14 06:00:00,96.0,0.0,2107.0,567.0,0.0,1.0,644.0,0.0
2019-01-14 07:00:00,96.0,0.0,2018.0,569.0,0.0,1.0,612.0,0.0
2019-01-14 08:00:00,96.0,0.0,1975.0,563.0,0.0,1.0,575.0,0.0
2019-01-14 09:00:00,95.0,0.0,2025.0,458.0,0.0,1.0,548.0,0.0
2019-01-14 10:00:00,30.0,0.0,2056.0,461.0,0.0,1.0,547.0,0.0
2019-01-14 11:00:00,0.0,0.0,1992.0,461.0,0.0,1.0,548.0,0.0
2019-01-14 12:00:00,0.0,0.0,1989.0,473.0,0.0,1.0,547.0,0.0
2019-01-14 13:00:00,0.0,0.0,2005.0,472.0,0.0,1.0,546.0,0.0
2019-01-14 14:00:00,0.0,0.0,2134.0,460.0,0.0,1.0,522.0,0.0
2019-01-14 15:00:00,0.0,0.0,2369.0,459.0,0.0,1.0,543.0,0.0
2019-01-14 16:00:00,77.0,0.0,2419.0,461.0,0.0,1.0,480.0,0.0
2019-01-14 17:00:00,160.0,0.0,2442.0,449.0,0.0,1.0,471.0,0.0
2019-01-14 18:00:00,195.0,0.0,2402.0,442.0,0.0,1.0,433.0,0.0
2019-01-14 19:00:00,233.0,0.0,2367.0,455.0,0.0,1.0,407.0,0.0
2019-01-14 20:00:00,227.0,0.0,2262.0,453.0,0.0,1.0,406.0,0.0
2019-01-14 21:00:00,196.0,0.0,2284.0,444.0,0.0,1.0,405.0,0.0
2019-01-14 22:00:00,96.0,0.0,2389.0,440.0,0.0,1.0,406.0,0.0
2019-01-14 23:00:00,52.0,0.0,2371.0,440.0,0.0,1.0,430.0,0.0
2019-01-15 00:00:00,41.0,0.0,2392.0,452.0,0.0,1.0,455.0,0.0
2019-01-15 01:00:00,4.0,0.0,2501.0,455.0,0.0,1.0,492.0,0.0
2019-01-15 02:00:00,0.0,0.0,2416.0,460.0,0.0,1.0,504.0,0.0
2019-01-15 03:00:00,0.0,0.0,2309.0,461.0,0.0,1.0,503.0,0.0
2019-01-15 04:00:00,0.0,0.0,2152.0,451.0,0.0,1.0,503.0,0.0
2019-01-15 05:00:00,0.0,0.0,2077.0,444.0,0.0,1.0,503.0,0.0
2019-01-15 06:00:00,0.0,0.0,1806.0,445.0,0.0,1.0,504.0,0.0
2019-01-15 07:00:00,0.0,0.0,1932.0,452.0,0.0,1.0,472.0,3.0
2019-01-15 08:00:00,0.0,0.0,1834.0,454.0,0.0,1.0,432.0,0.0
2019-01-15 09:00:00,0.0,0.0,1911.0,454.0,0.0,1.0,406.0,0.0
2019-01-15 10:00:00,0.0,0.0,1850.0,455.0,0.0,1.0,406.0,0.0
2019-01-15 11:00:00,0.0,0.0,1866.0,464.0,0.0,1.0,406.0,0.0
2019-01-15 12:00:00,0.0,0.0,1908.0,471.0,0.0,1.0,406.0,0.0
2019-01-15 13:00:00,0.0,0.0,2009.0,474.0,0.0,1.0,476.0,0.0
2019-01-15 14:00:00,0.0,0.0,2275.0,476.0,0.0,1.0,547.0,0.0
2019-01-15 15:00:00,0.0,0.0,2427.0,475.0,0.0,1.0,547.0,0.0
2019-01-15 16:00:00,7.0,0.0,2367.0,470.0,0.0,1.0,541.0,0.0
2019-01-15 17:00:00,33.0,0.0,2333.0,471.0,0.0,1.0,474.0,0.0
2019-01-15 18:00:00,50.0,0.0,2411.0,469.0,0.0,1.0,472.0,0.0
2019-01-15 19:00:00,71.0,0.0,2479.0,461.0,0.0,1.0,472.0,1.0
2019-01-15 20:00:00,67.0,0.0,2376.0,454.0,0.0,1.0,467.0,2.0
2019-01-15 21:00:00,57.0,0.0,2434.0,454.0,0.0,1.0,471.0,0.0
2019-01-15 22:00:00,38.0,0.0,2411.0,452.0,0.0,1.0,471.0,0.0
2019-01-15 23:00:00,27.0,0.0,2423.0,426.0,0.0,1.0,495.0,0.0
2019-01-16 00:00:00,20.0,0.0,2384.0,415.0,0.0,1.0,604.0,0.0
2019-01-16 01:00:00,7.0,0.0,2365.0,450.0,0.0,1.0,645.0,0.0
2019-01-16 02:00:00,0.0,0.0,2423.0,457.0,0.0,1.0,647.0,0.0
2019-01-16 03:00:00,0.0,0.0,2276.0,466.0,0.0,1.0,647.0,0.0
2019-01-16 04:00:00,0.0,0.0,2172.0,477.0,0.0,1.0,646.0,0.0
2019-01-16 05:00:00,0.0,0.0,2413.0,480.0,0.0,1.0,644.0,1.0
2019-01-16 06:00:00,0.0,0.0,2437.0,478.0,0.0,1.0,646.0,10.0
2019-01-16 07:00:00,0.0,0.0,2263.0,473.0,0.0,1.0,565.0,48.0
2019-01-16 08:00:00,0.0,0.0,2023.0,462.0,0.0,0.0,442.0,84.0
2019-01-16 09:00:00,0.0,0.0,2044.0,441.0,0.0,0.0,413.0,105.0
2019-01-16 10:00:00,0.0,0.0,2032.0,444.0,0.0,0.0,409.0,136.0
2019-01-16 11:00:00,0.0,0.0,1990.0,450.0,0.0,0.0,408.0,134.0
2019-01-16 12:00:00,0.0,0.0,2001.0,450.0,0.0,0.0,409.0,134.0
2019-01-16 13:00:00,0.0,0.0,2026.0,449.0,0.0,0.0,430.0,139.0
2019-01-16 14:00:00,0.0,0.0,2099.0,453.0,0.0,0.0,536.0,141.0
2019-01-16 15:00:00,0.0,0.0,2315.0,452.0,0.0,1.0,641.0,141.0
2019-01-16 16:00:00,39.0,0.0,2364.0,455.0,0.0,1.0,642.0,128.0
2019-01-16 17:00:00,155.0,0.0,2064.0,452.0,0.0,1.0,643.0,120.0
2019-01-16 18:00:00,194.0,0.0,1929.0,449.0,0.0,1.0,635.0,104.0
2019-01-16 19:00:00,167.0,0.0,1735.0,440.0,0.0,1.0,538.0,68.0
2019-01-16 20:00:00,216.0,0.0,1934.0,431.0,0.0,1.0,501.0,82.0
2019-01-16 21:00:00,217.0,0.0,1988.0,444.0,0.0,1.0,503.0,115.0
2019-01-16 22:00:00,169.0,0.0,1931.0,435.0,0.0,1.0,503.0,140.0
2019-01-16 23:00:00,164.0,0.0,1929.0,427.0,0.0,1.0,526.0,141.0
2019-01-17 00:00:00,76.0,0.0,2072.0,426.0,0.0,1.0,566.0,99.0
2019-01-17 01:00:00,7.0,0.0,2236.0,441.0,0.0,1.0,607.0,84.0
2019-01-17 02:00:00,0.0,0.0,2395.0,438.0,0.0,1.0,621.0,100.0
2019-01-17 03:00:00,0.0,0.0,2434.0,437.0,0.0,1.0,640.0,71.0
2019-01-17 04:00:00,0.0,0.0,2340.0,446.0,0.0,1.0,569.0,67.0
2019-01-17 05:00:00,0.0,0.0,2262.0,383.0,0.0,1.0,555.0,132.0
2019-01-17 06:00:00,0.0,0.0,2016.0,401.0,0.0,1.0,510.0,136.0
2019-01-17 07:00:00,0.0,0.0,1935.0,414.0,0.0,1.0,506.0,146.0
2019-01-17 08:00:00,0.0,0.0,1874.0,414.0,0.0,1.0,474.0,149.0
2019-01-17 09:00:00,0.0,0.0,1994.0,420.0,0.0,1.0,320.0,149.0
2019-01-17 10:00:00,0.0,0.0,1936.0,419.0,0.0,1.0,272.0,149.0
2019-01-17 11:00:00,0.0,0.0,1889.0,400.0,0.0,1.0,272.0,149.0
2019-01-17 12:00:00,0.0,0.0,2002.0,393.0,0.0,1.0,272.0,149.0
2019-01-17 13:00:00,0.0,0.0,1978.0,409.0,0.0,1.0,350.0,149.0
2019-01-17 14:00:00,0.0,0.0,1936.0,421.0,0.0,1.0,520.0,149.0
2019-01-17 15:00:00,0.0,0.0,2166.0,419.0,0.0,1.0,556.0,149.0
2019-01-17 16:00:00,4.0,0.0,2164.0,432.0,0.0,1.0,558.0,149.0
2019-01-17 17:00:00,42.0,0.0,2221.0,453.0,0.0,1.0,557.0,149.0
2019-01-17 18:00:00,62.0,0.0,2084.0,444.0,0.0,1.0,558.0,149.0
2019-01-17 19:00:00,88.0,0.0,2056.0,435.0,0.0,1.0,510.0,149.0
2019-01-17 20:00:00,235.0,0.0,2075.0,428.0,0.0,1.0,507.0,149.0
2019-01-17 21:00:00,132.0,0.0,2084.0,436.0,0.0,1.0,507.0,149.0
2019-01-17 22:00:00,133.0,0.0,2012.0,443.0,0.0,1.0,507.0,149.0
2019-01-17 23:00:00,70.0,0.0,2093.0,446.0,0.0,1.0,515.0,145.0
2019-01-18 00:00:00,40.0,0.0,1965.0,452.0,0.0,1.0,572.0,149.0
2019-01-18 01:00:00,7.0,0.0,2124.0,450.0,0.0,1.0,615.0,136.0
2019-01-18 02:00:00,0.0,0.0,2243.0,441.0,0.0,1.0,640.0,87.0
2019-01-18 03:00:00,0.0,0.0,2251.0,437.0,0.0,1.0,640.0,94.0
2019-01-18 04:00:00,0.0,0.0,2111.0,447.0,0.0,1.0,637.0,129.0
2019-01-18 05:00:00,0.0,0.0,1996.0,454.0,0.0,1.0,637.0,105.0
2019-01-18 06:00:00,0.0,0.0,1801.0,451.0,0.0,1.0,635.0,93.0
2019-01-18 07:00:00,0.0,0.0,1820.0,453.0,0.0,1.0,525.0,62.0
2019-01-18 08:00:00,0.0,0.0,1764.0,451.0,0.0,1.0,472.0,13.0
2019-01-18 09:00:00,0.0,0.0,1743.0,456.0,0.0,1.0,488.0,47.0
2019-01-18 10:00:00,0.0,0.0,1714.0,453.0,0.0,1.0,479.0,0.0
2019-01-18 11:00:00,0.0,0.0,1657.0,453.0,0.0,1.0,478.0,13.0
2019-01-18 12:00:00,0.0,0.0,1679.0,458.0,0.0,1.0,484.0,3.0
2019-01-18 13:00:00,0.0,0.0,1840.0,458.0,0.0,1.0,559.0,2.0
2019-01-18 14:00:00,0.0,0.0,1930.0,460.0,0.0,1.0,602.0,8.0
2019-01-18 15:00:00,0.0,0.0,2201.0,464.0,0.0,1.0,636.0,10.0
2019-01-18 16:00:00,98.0,0.0,2176.0,461.0,0.0,1.0,636.0,19.0
2019-01-18 17:00:00,306.0,0.0,1919.0,465.0,0.0,1.0,635.0,2.0
2019-01-18 18:00:00,388.0,0.0,1852.0,466.0,0.0,1.0,636.0,0.0
2019-01-18 19:00:00,378.0,0.0,1833.0,456.0,0.0,1.0,636.0,1.0
2019-01-18 20:00:00,362.0,0.0,1745.0,452.0,0.0,1.0,588.0,9.0
2019-01-18 21:00:00,371.0,0.0,1751.0,447.0,0.0,1.0,573.0,10.0
2019-01-18 22:00:00,396.0,0.0,1695.0,445.0,0.0,1.0,574.0,5.0
2019-01-18 23:00:00,400.0,0.0,1678.0,447.0,0.0,1.0,603.0,3.0
2019-01-19 00:00:00,279.0,0.0,1885.0,449.0,0.0,1.0,631.0,2.0
2019-01-19 01:00:00,76.0,0.0,2076.0,455.0,0.0,1.0,637.0,0.0
2019-01-19 02:00:00,81.0,0.0,2198.0,461.0,0.0,1.0,636.0,0.0
2019-01-19 03:00:00,87.0,0.0,2214.0,462.0,0.0,1.0,636.0,1.0
2019-01-19 04:00:00,86.0,0.0,2303.0,472.0,0.0,1.0,636.0,3.0
2019-01-19 05:00:00,87.0,0.0,2158.0,483.0,0.0,1.0,634.0,6.0
2019-01-19 06:00:00,46.0,0.0,2105.0,482.0,0.0,1.0,621.0,29.0
2019-01-19 07:00:00,0.0,0.0,2032.0,484.0,0.0,1.0,565.0,52.0
2019-01-19 08:00:00,0.0,0.0,2030.0,481.0,0.0,1.0,488.0,63.0
2019-01-19 09:00:00,0.0,0.0,1963.0,481.0,0.0,1.0,466.0,82.0
2019-01-19 10:00:00,0.0,0.0,1969.0,481.0,0.0,1.0,441.0,78.0
2019-01-19 11:00:00,0.0,0.0,1861.0,478.0,0.0,1.0,422.0,71.0
2019-01-19 12:00:00,0.0,0.0,1923.0,477.0,0.0,1.0,419.0,48.0
2019-01-19 13:00:00,0.0,0.0,1927.0,482.0,0.0,1.0,512.0,7.0
2019-01-19 14:00:00,0.0,0.0,1955.0,469.0,0.0,1.0,539.0,11.0
2019-01-19 15:00:00,0.0,0.0,1999.0,466.0,0.0,1.0,567.0,9.0
2019-01-19 16:00:00,22.0,0.0,1974.0,469.0,0.0,1.0,592.0,11.0
2019-01-19 17:00:00,160.0,0.0,1603.0,474.0,0.0,1.0,629.0,3.0
2019-01-19 18:00:00,289.0,0.0,1319.0,478.0,0.0,1.0,643.0,8.0
2019-01-19 19:00:00,316.0,0.0,1334.0,474.0,0.0,1.0,646.0,26.0
2019-01-19 20:00:00,364.0,0.0,1309.0,466.0,0.0,1.0,646.0,40.0
2019-01-19 21:00:00,355.0,0.0,1332.0,461.0,0.0,1.0,645.0,28.0
2019-01-19 22:00:00,368.0,0.0,1341.0,442.0,0.0,1.0,596.0,20.0
2019-01-19 23:00:00,393.0,0.0,1429.0,433.0,0.0,1.0,590.0,16.0
2019-01-20 00:00:00,253.0,0.0,1695.0,430.0,0.0,1.0,636.0,18.0
2019-01-20 01:00:00,37.0,0.0,1950.0,451.0,0.0,1.0,636.0,53.0
2019-01-20 02:00:00,0.0,0.0,2261.0,452.0,0.0,1.0,644.0,32.0
2019-01-20 03:00:00,0.0,0.0,2146.0,451.0,0.0,1.0,706.0,21.0
2019-01-20 04:00:00,0.0,0.0,1876.0,456.0,0.0,1.0,697.0,23.0
2019-01-20 05:00:00,0.0,0.0,1829.0,476.0,0.0,1.0,687.0,49.0
2019-01-20 06:00:00,0.0,0.0,1797.0,475.0,0.0,1.0,683.0,51.0
2019-01-20 07:00:00,0.0,0.0,1786.0,474.0,0.0,1.0,627.0,71.0
2019-01-20 08:00:00,0.0,0.0,1798.0,479.0,0.0,1.0,596.0,69.0
2019-01-20 09:00:00,0.0,0.0,1823.0,482.0,0.0,1.0,568.0,54.0
2019-01-20 10:00:00,0.0,0.0,1742.0,479.0,0.0,1.0,564.0,46.0
2019-01-20 11:00:00,0.0,0.0,1761.0,463.0,0.0,1.0,503.0,49.0
2019-01-20 12:00:00,0.0,0.0,1730.0,455.0,0.0,1.0,530.0,49.0
2019-01-20 13:00:00,0.0,0.0,1711.0,460.0,0.0,1.0,532.0,77.0
2019-01-20 14:00:00,0.0,0.0,1891.0,465.0,0.0,1.0,493.0,95.0
2019-01-20 15:00:00,0.0,0.0,1976.0,468.0,0.0,1.0,479.0,62.0
2019-01-20 16:00:00,57.0,0.0,1805.0,467.0,0.0,1.0,529.0,70.0
2019-01-20 17:00:00,206.0,0.0,1664.0,467.0,0.0,1.0,529.0,101.0
2019-01-20 18:00:00,317.0,0.0,1655.0,451.0,0.0,1.0,528.0,93.0
2019-01-20 19:00:00,343.0,0.0,1647.0,445.0,0.0,1.0,529.0,84.0
2019-01-20 20:00:00,325.0,0.0,1479.0,438.0,0.0,1.0,530.0,114.0
2019-01-20 21:00:00,358.0,0.0,1513.0,421.0,0.0,1.0,530.0,131.0
2019-01-20 22:00:00,315.0,0.0,1543.0,413.0,0.0,1.0,530.0,128.0
2019-01-20 23:00:00,166.0,0.0,1768.0,418.0,0.0,1.0,530.0,127.0
2019-01-21 00:00:00,124.0,0.0,1807.0,424.0,0.0,1.0,535.0,111.0
2019-01-21 01:00:00,87.0,0.0,2011.0,434.0,0.0,1.0,580.0,125.0
2019-01-21 02:00:00,78.0,0.0,2049.0,466.0,0.0,1.0,606.0,138.0
2019-01-21 03:00:00,78.0,0.0,2025.0,468.0,0.0,1.0,545.0,113.0
2019-01-21 04:00:00,78.0,0.0,2100.0,474.0,0.0,1.0,478.0,124.0
2019-01-21 05:00:00,78.0,0.0,2014.0,486.0,0.0,1.0,359.0,122.0
2019-01-21 06:00:00,78.0,0.0,1988.0,493.0,0.0,1.0,397.0,124.0
2019-01-21 07:00:00,78.0,0.0,1910.0,490.0,0.0,1.0,375.0,99.0
2019-01-21 08:00:00,32.0,0.0,1791.0,485.0,0.0,1.0,399.0,73.0
2019-01-21 09:00:00,0.0,0.0,1760.0,490.0,0.0,1.0,401.0,128.0
2019-01-21 10:00:00,0.0,0.0,1719.0,453.0,0.0,1.0,409.0,141.0
2019-01-21 11:00:00,0.0,0.0,1695.0,473.0,0.0,1.0,425.0,141.0
2019-01-21 12:00:00,0.0,0.0,1837.0,476.0,0.0,1.0,434.0,80.0
2019-01-21 13:00:00,0.0,0.0,1868.0,482.0,0.0,1.0,455.0,84.0
2019-01-21 14:00:00,0.0,0.0,1989.0,481.0,0.0,1.0,496.0,23.0
2019-01-21 15:00:00,0.0,0.0,2094.0,484.0,0.0,1.0,498.0,3.0
2019-01-21 16:00:00,85.0,0.0,1991.0,484.0,0.0,1.0,498.0,23.0
2019-01-21 17:00:00,300.0,0.0,1733.0,480.0,0.0,1.0,460.0,11.0
2019-01-21 18:00:00,360.0,0.0,1606.0,476.0,0.0,1.0,437.0,8.0
2019-01-21 19:00:00,392.0,0.0,1449.0,477.0,0.0,1.0,434.0,13.0
2019-01-21 20:00:00,316.0,0.0,1465.0,469.0,0.0,1.0,432.0,17.0
2019-01-21 21:00:00,250.0,0.0,1515.0,465.0,0.0,1.0,433.0,79.0
2019-01-21 22:00:00,220.0,0.0,1681.0,469.0,0.0,1.0,434.0,86.0
2019-01-21 23:00:00,166.0,0.0,1904.0,466.0,0.0,1.0,456.0,61.0
2019-01-22 00:00:00,100.0,0.0,1871.0,464.0,0.0,1.0,494.0,68.0
2019-01-22 01:00:00,12.0,0.0,2038.0,472.0,0.0,1.0,529.0,88.0
2019-01-22 02:00:00,0.0,0.0,2239.0,476.0,0.0,1.0,533.0,77.0
2019-01-22 03:00:00,0.0,0.0,2310.0,476.0,0.0,1.0,531.0,88.0
2019-01-22 04:00:00,0.0,0.0,2209.0,434.0,0.0,1.0,530.0,117.0
2019-01-22 05:00:00,0.0,0.0,2107.0,464.0,0.0,1.0,530.0,95.0
2019-01-22 06:00:00,0.0,0.0,1939.0,485.0,0.0,1.0,529.0,82.0
2019-01-22 07:00:00,0.0,0.0,1866.0,491.0,0.0,1.0,531.0,104.0
2019-01-22 08:00:00,0.0,0.0,1746.0,493.0,0.0,1.0,501.0,67.0
2019-01-22 09:00:00,0.0,0.0,1759.0,498.0,0.0,1.0,497.0,83.0
2019-01-22 10:00:00,0.0,0.0,1825.0,494.0,0.0,1.0,498.0,41.0
2019-01-22 11:00:00,0.0,0.0,1906.0,509.0,0.0,1.0,498.0,10.0
2019-01-22 12:00:00,0.0,0.0,1948.0,502.0,0.0,1.0,503.0,30.0
2019-01-22 13:00:00,0.0,0.0,2021.0,497.0,0.0,1.0,590.0,33.0
2019-01-22 14:00:00,0.0,0.0,2169.0,497.0,0.0,1.0,643.0,56.0
2019-01-22 15:00:00,32.0,0.0,2220.0,497.0,0.0,1.0,662.0,71.0
2019-01-22 16:00:00,107.0,0.0,2305.0,496.0,0.0,1.0,664.0,78.0
2019-01-22 17:00:00,324.0,0.0,1850.0,495.0,0.0,1.0,649.0,109.0
2019-01-22 18:00:00,427.0,0.0,1638.0,498.0,0.0,1.0,632.0,90.0
2019-01-22 19:00:00,462.0,0.0,1611.0,493.0,0.0,1.0,601.0,94.0
2019-01-22 20:00:00,442.0,0.0,1672.0,489.0,0.0,1.0,565.0,56.0
2019-01-22 21:00:00,442.0,0.0,1730.0,489.0,0.0,1.0,557.0,55.0
2019-01-22 22:00:00,461.0,0.0,1684.0,485.0,0.0,1.0,558.0,47.0
2019-01-22 23:00:00,443.0,0.0,1626.0,492.0,0.0,1.0,559.0,27.0
2019-01-23 00:00:00,447.0,0.0,1747.0,497.0,0.0,1.0,592.0,20.0
2019-01-23 01:00:00,162.0,0.0,2256.0,474.0,0.0,1.0,630.0,12.0
2019-01-23 02:00:00,95.0,0.0,2524.0,480.0,0.0,1.0,632.0,5.0
2019-01-23 03:00:00,94.0,0.0,2595.0,482.0,0.0,1.0,633.0,4.0
2019-01-23 04:00:00,95.0,0.0,2650.0,483.0,0.0,1.0,632.0,1.0
2019-01-23 05:00:00,96.0,0.0,2621.0,488.0,0.0,1.0,631.0,0.0
2019-01-23 06:00:00,96.0,0.0,2461.0,488.0,0.0,1.0,630.0,0.0
2019-01-23 07:00:00,95.0,0.0,2200.0,490.0,0.0,1.0,631.0,0.0
2019-01-23 08:00:00,95.0,0.0,2088.0,495.0,0.0,1.0,603.0,0.0
2019-01-23 09:00:00,94.0,0.0,1925.0,484.0,0.0,1.0,612.0,0.0
2019-01-23 10:00:00,54.0,0.0,2071.0,487.0,0.0,1.0,593.0,0.0
2019-01-23 11:00:00,0.0,0.0,1834.0,487.0,0.0,1.0,611.0,2.0
2019-01-23 12:00:00,0.0,0.0,1826.0,479.0,0.0,1.0,647.0,1.0
2019-01-23 13:00:00,0.0,0.0,1939.0,479.0,0.0,1.0,682.0,0.0
2019-01-23 14:00:00,0.0,0.0,2194.0,487.0,0.0,1.0,684.0,0.0
2019-01-23 15:00:00,0.0,0.0,2716.0,482.0,0.0,1.0,684.0,19.0
2019-01-23 16:00:00,116.0,0.0,2529.0,480.0,0.0,1.0,681.0,5.0
2019-01-23 17:00:00,358.0,0.0,2176.0,481.0,0.0,1.0,682.0,1.0
2019-01-23 18:00:00,446.0,0.0,1748.0,470.0,0.0,1.0,665.0,4.0
2019-01-23 19:00:00,449.0,0.0,1660.0,485.0,0.0,1.0,681.0,22.0
2019-01-23 20:00:00,415.0,0.0,1592.0,487.0,0.0,1.0,683.0,77.0
2019-01-23 21:00:00,414.0,0.0,1636.0,479.0,0.0,1.0,681.0,22.0
2019-01-23 22:00:00,435.0,0.0,1594.0,458.0,0.0,1.0,683.0,4.0
2019-01-23 23:00:00,489.0,0.0,1577.0,437.0,0.0,1.0,683.0,2.0
2019-01-24 00:00:00,412.0,0.0,1705.0,436.0,0.0,1.0,681.0,0.0
2019-01-24 01:00:00,160.0,0.0,1943.0,436.0,0.0,1.0,671.0,0.0
2019-01-24 02:00:00,90.0,0.0,2248.0,447.0,0.0,1.0,635.0,1.0
2019-01-24 03:00:00,90.0,0.0,2180.0,452.0,0.0,1.0,591.0,0.0
2019-01-24 04:00:00,90.0,0.0,2289.0,451.0,0.0,1.0,587.0,2.0
2019-01-24 05:00:00,90.0,0.0,2235.0,455.0,0.0,1.0,582.0,0.0
2019-01-24 06:00:00,89.0,0.0,2113.0,464.0,0.0,1.0,529.0,0.0
2019-01-24 07:00:00,46.0,0.0,2070.0,466.0,0.0,1.0,527.0,0.0
2019-01-24 08:00:00,0.0,0.0,2037.0,472.0,0.0,1.0,529.0,0.0
2019-01-24 09:00:00,0.0,0.0,2207.0,473.0,0.0,1.0,502.0,0.0
2019-01-24 10:00:00,0.0,0.0,2190.0,475.0,0.0,1.0,495.0,1.0
2019-01-24 11:00:00,0.0,0.0,2253.0,478.0,0.0,1.0,460.0,0.0
2019-01-24 12:00:00,0.0,0.0,2222.0,485.0,0.0,1.0,439.0,0.0
2019-01-24 13:00:00,0.0,0.0,2321.0,483.0,0.0,1.0,449.0,0.0
2019-01-24 14:00:00,0.0,0.0,2382.0,490.0,0.0,1.0,511.0,0.0
2019-01-24 15:00:00,0.0,0.0,2563.0,488.0,0.0,1.0,552.0,0.0
2019-01-24 16:00:00,124.0,0.0,2455.0,491.0,0.0,1.0,552.0,0.0
2019-01-24 17:00:00,366.0,0.0,2061.0,491.0,0.0,1.0,583.0,1.0
2019-01-24 18:00:00,450.0,0.0,1778.0,487.0,0.0,1.0,584.0,2.0
2019-01-24 19:00:00,405.0,0.0,1648.0,475.0,0.0,1.0,579.0,1.0
2019-01-24 20:00:00,412.0,0.0,1600.0,439.0,0.0,1.0,585.0,7.0
2019-01-24 21:00:00,438.0,0.0,1559.0,490.0,0.0,1.0,562.0,11.0
2019-01-24 22:00:00,455.0,0.0,1574.0,457.0,0.0,1.0,527.0,0.0
2019-01-24 23:00:00,493.0,0.0,1606.0,463.0,0.0,1.0,528.0,1.0
2019-01-25 00:00:00,421.0,0.0,1762.0,468.0,0.0,1.0,528.0,8.0
2019-01-25 01:00:00,166.0,0.0,1989.0,466.0,0.0,1.0,557.0,2.0
2019-01-25 02:00:00,100.0,0.0,2312.0,481.0,0.0,1.0,588.0,8.0
2019-01-25 03:00:00,96.0,0.0,2301.0,486.0,0.0,1.0,539.0,7.0
2019-01-25 04:00:00,95.0,0.0,2343.0,493.0,0.0,1.0,532.0,0.0
2019-01-25 05:00:00,96.0,0.0,2341.0,499.0,0.0,1.0,530.0,1.0
2019-01-25 06:00:00,96.0,0.0,2205.0,499.0,0.0,1.0,531.0,8.0
2019-01-25 07:00:00,96.0,0.0,2191.0,501.0,0.0,1.0,532.0,11.0
2019-01-25 08:00:00,96.0,0.0,2111.0,505.0,0.0,1.0,500.0,14.0
2019-01-25 09:00:00,95.0,0.0,2091.0,505.0,0.0,1.0,499.0,6.0
2019-01-25 10:00:00,45.0,0.0,2138.0,504.0,0.0,1.0,464.0,2.0
2019-01-25 11:00:00,0.0,0.0,2122.0,503.0,0.0,1.0,459.0,1.0
2019-01-25 12:00:00,0.0,0.0,2129.0,506.0,0.0,1.0,462.0,2.0
2019-01-25 13:00:00,0.0,0.0,2117.0,507.0,0.0,1.0,552.0,2.0
2019-01-25 14:00:00,0.0,0.0,2266.0,507.0,0.0,1.0,622.0,0.0
2019-01-25 15:00:00,0.0,0.0,2612.0,494.0,0.0,1.0,624.0,2.0
2019-01-25 16:00:00,113.0,0.0,2509.0,492.0,0.0,1.0,626.0,0.0
2019-01-25 17:00:00,310.0,0.0,2146.0,495.0,0.0,1.0,614.0,0.0
2019-01-25 18:00:00,405.0,0.0,1990.0,495.0,0.0,1.0,498.0,0.0
2019-01-25 19:00:00,365.0,0.0,1877.0,483.0,0.0,1.0,458.0,0.0
2019-01-25 20:00:00,415.0,0.0,1863.0,484.0,0.0,1.0,433.0,0.0
2019-01-25 21:00:00,359.0,0.0,1753.0,487.0,0.0,1.0,432.0,2.0
2019-01-25 22:00:00,407.0,0.0,1691.0,472.0,0.0,1.0,432.0,4.0
2019-01-25 23:00:00,477.0,0.0,1698.0,469.0,0.0,1.0,433.0,15.0
2019-01-26 00:00:00,400.0,0.0,1712.0,467.0,0.0,1.0,457.0,10.0
2019-01-26 01:00:00,170.0,0.0,1842.0,450.0,0.0,1.0,495.0,0.0
2019-01-26 02:00:00,94.0,0.0,2235.0,465.0,0.0,1.0,527.0,0.0
2019-01-26 03:00:00,96.0,0.0,2324.0,466.0,0.0,1.0,529.0,0.0
2019-01-26 04:00:00,96.0,0.0,2425.0,472.0,0.0,1.0,528.0,0.0
