UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2020-03-09 21:00:00,790.0,3883.0,2052.0,0.0,0.0,0.0,0.0,0.0
2020-03-09 22:00:00,740.0,3923.0,2027.0,0.0,0.0,0.0,0.0,0.0
2020-03-09 23:00:00,499.0,3947.0,2182.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 00:00:00,174.0,3960.0,2323.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 01:00:00,52.0,3963.0,2535.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 02:00:00,11.0,3960.0,2526.0,10.0,0.0,0.0,0.0,0.0
2020-03-10 03:00:00,9.0,3960.0,2745.0,10.0,0.0,0.0,0.0,0.0
2020-03-10 04:00:00,7.0,3957.0,2717.0,10.0,0.0,0.0,0.0,0.0
2020-03-10 05:00:00,10.0,3959.0,2602.0,9.0,0.0,0.0,0.0,0.0
2020-03-10 06:00:00,0.0,3962.0,2638.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 07:00:00,0.0,3960.0,2576.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 08:00:00,0.0,3960.0,2544.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 09:00:00,0.0,3960.0,2589.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 10:00:00,0.0,3962.0,2587.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 11:00:00,0.0,3958.0,2583.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 12:00:00,0.0,3961.0,2600.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 13:00:00,0.0,3958.0,2571.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 14:00:00,0.0,3960.0,2549.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 15:00:00,29.0,3958.0,2608.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 16:00:00,128.0,3958.0,2488.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 17:00:00,254.0,3959.0,2453.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 18:00:00,306.0,3960.0,2428.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 19:00:00,354.0,3953.0,2432.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 20:00:00,443.0,3953.0,2458.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 21:00:00,300.0,3957.0,2408.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 22:00:00,363.0,3954.0,35227.0,0.0,0.0,0.0,0.0,0.0
2020-03-10 23:00:00,196.0,3957.0,2492.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 00:00:00,49.0,3952.0,2623.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 01:00:00,6.0,3957.0,2785.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 02:00:00,8.0,3944.0,2936.0,10.0,0.0,0.0,0.0,0.0
2020-03-11 03:00:00,8.0,3948.0,3015.0,10.0,0.0,0.0,0.0,0.0
2020-03-11 04:00:00,8.0,3947.0,2933.0,10.0,0.0,0.0,0.0,0.0
2020-03-11 05:00:00,4.0,3950.0,2852.0,10.0,0.0,0.0,0.0,0.0
2020-03-11 06:00:00,0.0,3952.0,2854.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 07:00:00,0.0,3951.0,2749.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 08:00:00,0.0,3950.0,2438.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 09:00:00,0.0,3952.0,2317.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 10:00:00,0.0,3949.0,2215.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 11:00:00,0.0,3955.0,2188.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 12:00:00,0.0,3956.0,2179.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 13:00:00,0.0,3955.0,2275.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 14:00:00,0.0,3963.0,2260.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 15:00:00,22.0,3959.0,2228.0,0.0,0.0,5.0,0.0,0.0
2020-03-11 16:00:00,140.0,3964.0,2384.0,0.0,0.0,12.0,0.0,0.0
2020-03-11 17:00:00,142.0,3958.0,2357.0,0.0,0.0,6.0,0.0,0.0
2020-03-11 18:00:00,223.0,3960.0,2253.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 19:00:00,343.0,3958.0,2183.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 20:00:00,290.0,3956.0,2044.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 21:00:00,275.0,3954.0,2097.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 22:00:00,315.0,3960.0,2139.0,0.0,0.0,0.0,0.0,0.0
2020-03-11 23:00:00,169.0,3953.0,2144.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 00:00:00,128.0,3954.0,2195.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 01:00:00,54.0,3953.0,2404.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 02:00:00,12.0,3952.0,2414.0,9.0,0.0,0.0,0.0,0.0
2020-03-12 03:00:00,7.0,3952.0,2460.0,10.0,0.0,0.0,0.0,0.0
2020-03-12 04:00:00,8.0,3949.0,2485.0,10.0,0.0,0.0,0.0,0.0
2020-03-12 05:00:00,8.0,3954.0,2472.0,10.0,0.0,0.0,0.0,0.0
2020-03-12 06:00:00,0.0,3954.0,2631.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 07:00:00,0.0,3950.0,2586.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 08:00:00,0.0,3954.0,2614.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 09:00:00,0.0,3955.0,2559.0,0.0,0.0,1.0,0.0,0.0
2020-03-12 10:00:00,0.0,3952.0,2444.0,0.0,0.0,62.0,0.0,0.0
2020-03-12 11:00:00,0.0,3958.0,2394.0,0.0,0.0,63.0,0.0,0.0
2020-03-12 12:00:00,0.0,3959.0,2477.0,0.0,0.0,61.0,0.0,0.0
2020-03-12 13:00:00,0.0,3955.0,2564.0,0.0,0.0,63.0,0.0,0.0
2020-03-12 14:00:00,0.0,3953.0,2503.0,0.0,0.0,62.0,0.0,0.0
2020-03-12 15:00:00,12.0,3953.0,2523.0,0.0,0.0,63.0,0.0,0.0
2020-03-12 16:00:00,74.0,3954.0,2597.0,0.0,0.0,50.0,0.0,0.0
2020-03-12 17:00:00,105.0,3946.0,2757.0,0.0,0.0,12.0,0.0,0.0
2020-03-12 18:00:00,163.0,3950.0,2627.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 19:00:00,255.0,3945.0,2544.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 20:00:00,217.0,3946.0,2587.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 21:00:00,205.0,3951.0,2635.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 22:00:00,203.0,3948.0,2628.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 23:00:00,351.0,3955.0,2706.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 00:00:00,239.0,3958.0,2692.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 01:00:00,87.0,3960.0,2839.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 02:00:00,8.0,3960.0,2752.0,10.0,0.0,0.0,0.0,0.0
2020-03-13 03:00:00,8.0,3959.0,2860.0,10.0,0.0,0.0,0.0,0.0
2020-03-13 04:00:00,8.0,3960.0,2867.0,9.0,0.0,0.0,0.0,0.0
2020-03-13 05:00:00,10.0,3969.0,2872.0,10.0,0.0,0.0,0.0,0.0
2020-03-13 06:00:00,0.0,3966.0,2920.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 07:00:00,0.0,3969.0,2816.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 08:00:00,0.0,3974.0,2212.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 09:00:00,0.0,3973.0,2036.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 10:00:00,0.0,3975.0,2001.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 11:00:00,0.0,3974.0,2034.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 12:00:00,0.0,3979.0,2097.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 13:00:00,0.0,3977.0,2322.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 14:00:00,0.0,3980.0,2374.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 15:00:00,90.0,3981.0,2409.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 16:00:00,404.0,3979.0,2301.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 17:00:00,426.0,3979.0,2289.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 18:00:00,386.0,3970.0,2200.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 19:00:00,331.0,3971.0,2277.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 20:00:00,459.0,3973.0,2128.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 21:00:00,546.0,3966.0,2126.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 22:00:00,352.0,3963.0,2224.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 23:00:00,475.0,3965.0,2251.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 00:00:00,211.0,3969.0,2334.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 01:00:00,172.0,3967.0,2513.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 02:00:00,13.0,3971.0,2511.0,10.0,0.0,0.0,0.0,0.0
2020-03-14 03:00:00,8.0,3968.0,2636.0,6.0,0.0,0.0,0.0,0.0
2020-03-14 04:00:00,9.0,3971.0,2660.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 05:00:00,7.0,3967.0,2615.0,3.0,0.0,0.0,0.0,0.0
2020-03-14 06:00:00,0.0,3974.0,2620.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 07:00:00,0.0,3977.0,2544.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 08:00:00,0.0,3978.0,2450.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 09:00:00,0.0,3981.0,2372.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 10:00:00,0.0,3980.0,2310.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 11:00:00,0.0,3979.0,2292.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 12:00:00,0.0,3980.0,2206.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 13:00:00,0.0,3982.0,2262.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 14:00:00,1.0,3987.0,2336.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 15:00:00,192.0,3984.0,2383.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 16:00:00,580.0,3985.0,2301.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 17:00:00,703.0,3974.0,2038.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 18:00:00,736.0,3975.0,1989.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 19:00:00,695.0,3973.0,1902.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 20:00:00,614.0,3972.0,1797.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 21:00:00,588.0,3969.0,1763.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 22:00:00,531.0,3968.0,1770.0,0.0,0.0,0.0,0.0,0.0
2020-03-14 23:00:00,381.0,3972.0,1914.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 00:00:00,395.0,3975.0,2173.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 01:00:00,207.0,3972.0,2440.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 02:00:00,20.0,3972.0,2659.0,10.0,0.0,0.0,0.0,0.0
2020-03-15 03:00:00,9.0,3969.0,2745.0,10.0,0.0,0.0,0.0,0.0
2020-03-15 04:00:00,7.0,3974.0,2744.0,9.0,0.0,0.0,0.0,0.0
2020-03-15 05:00:00,9.0,3972.0,2681.0,10.0,0.0,0.0,0.0,0.0
2020-03-15 06:00:00,0.0,3972.0,2582.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 07:00:00,0.0,3975.0,2401.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 08:00:00,0.0,3971.0,2134.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 09:00:00,0.0,3976.0,1986.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 10:00:00,0.0,3973.0,1932.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 11:00:00,0.0,3973.0,1940.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 12:00:00,0.0,3976.0,1986.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 13:00:00,0.0,3976.0,2023.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 14:00:00,0.0,3978.0,2138.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 15:00:00,129.0,3978.0,2197.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 16:00:00,468.0,3978.0,2016.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 17:00:00,686.0,3975.0,1752.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 18:00:00,772.0,3971.0,1671.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 19:00:00,689.0,3971.0,1614.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 20:00:00,724.0,3969.0,1568.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 21:00:00,764.0,3965.0,1523.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 22:00:00,654.0,3967.0,1424.0,0.0,0.0,0.0,0.0,0.0
2020-03-15 23:00:00,601.0,3963.0,1557.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 00:00:00,673.0,3903.0,1682.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 01:00:00,348.0,3942.0,1982.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 02:00:00,35.0,3945.0,2285.0,10.0,0.0,0.0,0.0,0.0
2020-03-16 03:00:00,7.0,3955.0,2498.0,10.0,0.0,0.0,0.0,0.0
2020-03-16 04:00:00,9.0,3958.0,2342.0,10.0,0.0,0.0,0.0,0.0
2020-03-16 05:00:00,9.0,3959.0,2298.0,9.0,0.0,0.0,0.0,0.0
2020-03-16 06:00:00,0.0,3964.0,2249.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 07:00:00,0.0,3965.0,2216.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 08:00:00,0.0,3967.0,1948.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 09:00:00,0.0,3967.0,1801.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 10:00:00,0.0,3971.0,1753.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 11:00:00,0.0,3968.0,1848.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 12:00:00,0.0,3970.0,2016.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 13:00:00,0.0,3972.0,2106.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 14:00:00,3.0,3972.0,2148.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 15:00:00,229.0,3974.0,2123.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 16:00:00,630.0,3971.0,2110.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 17:00:00,757.0,3966.0,1934.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 18:00:00,781.0,3964.0,1907.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 19:00:00,792.0,3965.0,1927.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 20:00:00,782.0,3966.0,1957.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 21:00:00,764.0,3963.0,1928.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 22:00:00,691.0,3970.0,2052.0,0.0,0.0,0.0,0.0,0.0
2020-03-16 23:00:00,609.0,3962.0,1980.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 00:00:00,375.0,3962.0,1945.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 01:00:00,282.0,3965.0,2241.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 02:00:00,35.0,3969.0,2388.0,10.0,0.0,0.0,0.0,0.0
2020-03-17 03:00:00,9.0,3970.0,2408.0,10.0,0.0,0.0,0.0,0.0
2020-03-17 04:00:00,8.0,3975.0,2334.0,10.0,0.0,0.0,0.0,0.0
2020-03-17 05:00:00,8.0,3972.0,2378.0,10.0,0.0,0.0,0.0,0.0
2020-03-17 06:00:00,0.0,3970.0,2346.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 07:00:00,0.0,3976.0,2328.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 08:00:00,0.0,3981.0,2382.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 09:00:00,0.0,3980.0,2191.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 10:00:00,0.0,3981.0,2049.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 11:00:00,0.0,3979.0,2042.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 12:00:00,0.0,3977.0,2118.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 13:00:00,0.0,3985.0,2160.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 14:00:00,1.0,3982.0,2149.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 15:00:00,140.0,3980.0,2128.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 16:00:00,435.0,3982.0,1932.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 17:00:00,655.0,3979.0,1832.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 18:00:00,667.0,3972.0,1833.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 19:00:00,728.0,3973.0,1810.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 20:00:00,726.0,3967.0,1937.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 21:00:00,698.0,3969.0,1835.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 22:00:00,587.0,3972.0,1842.0,0.0,0.0,0.0,0.0,0.0
2020-03-17 23:00:00,608.0,3971.0,1888.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 00:00:00,603.0,3968.0,1882.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 01:00:00,285.0,3972.0,2186.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 02:00:00,29.0,3972.0,2523.0,9.0,0.0,0.0,0.0,0.0
2020-03-18 03:00:00,9.0,3974.0,2803.0,10.0,0.0,0.0,0.0,0.0
2020-03-18 04:00:00,8.0,3974.0,2648.0,10.0,0.0,0.0,0.0,0.0
2020-03-18 05:00:00,8.0,3972.0,2643.0,10.0,0.0,0.0,0.0,0.0
2020-03-18 06:00:00,0.0,3967.0,2803.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 07:00:00,0.0,3970.0,2631.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 08:00:00,0.0,3975.0,2518.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 09:00:00,0.0,3978.0,2347.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 10:00:00,0.0,3975.0,2351.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 11:00:00,0.0,3979.0,2340.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 12:00:00,0.0,3982.0,2324.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 13:00:00,0.0,3985.0,2418.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 14:00:00,3.0,3980.0,2554.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 15:00:00,130.0,3981.0,2587.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 16:00:00,247.0,3983.0,2389.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 17:00:00,295.0,3981.0,2264.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 18:00:00,280.0,3976.0,2142.0,0.0,0.0,20.0,0.0,0.0
2020-03-18 19:00:00,324.0,3972.0,2173.0,0.0,0.0,55.0,0.0,0.0
2020-03-18 20:00:00,268.0,3972.0,2256.0,0.0,0.0,62.0,0.0,0.0
2020-03-18 21:00:00,315.0,3974.0,2436.0,0.0,0.0,29.0,0.0,0.0
2020-03-18 22:00:00,89.0,3973.0,2475.0,0.0,0.0,0.0,0.0,0.0
2020-03-18 23:00:00,13.0,3974.0,2583.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 00:00:00,16.0,3975.0,2621.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 01:00:00,79.0,3977.0,2790.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 02:00:00,9.0,3971.0,2967.0,9.0,0.0,0.0,0.0,0.0
2020-03-19 03:00:00,8.0,3982.0,2996.0,8.0,0.0,0.0,0.0,0.0
2020-03-19 04:00:00,9.0,3977.0,2920.0,10.0,0.0,0.0,0.0,0.0
2020-03-19 05:00:00,6.0,3985.0,2878.0,10.0,0.0,0.0,0.0,0.0
2020-03-19 06:00:00,0.0,3982.0,2862.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 07:00:00,0.0,3985.0,2650.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 08:00:00,0.0,3980.0,2541.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 09:00:00,0.0,3987.0,2466.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 10:00:00,0.0,3976.0,2460.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 11:00:00,0.0,3985.0,2393.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 12:00:00,0.0,3982.0,2466.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 13:00:00,0.0,3984.0,2596.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 14:00:00,4.0,3989.0,2837.0,0.0,0.0,9.0,0.0,0.0
2020-03-19 15:00:00,157.0,3987.0,2700.0,0.0,0.0,50.0,0.0,0.0
2020-03-19 16:00:00,629.0,3989.0,2134.0,0.0,0.0,50.0,0.0,0.0
2020-03-19 17:00:00,757.0,3985.0,1947.0,0.0,0.0,37.0,0.0,0.0
2020-03-19 18:00:00,759.0,3983.0,1980.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 19:00:00,735.0,3987.0,34711.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 20:00:00,587.0,3983.0,2074.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 21:00:00,588.0,3981.0,1987.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 22:00:00,644.0,3982.0,1978.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 23:00:00,538.0,3981.0,1844.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 00:00:00,312.0,3981.0,1984.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 01:00:00,245.0,3983.0,2368.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 02:00:00,40.0,3981.0,2606.0,9.0,0.0,0.0,0.0,0.0
2020-03-20 03:00:00,8.0,3983.0,2761.0,10.0,0.0,0.0,0.0,0.0
2020-03-20 04:00:00,9.0,3982.0,2670.0,10.0,0.0,0.0,0.0,0.0
2020-03-20 05:00:00,8.0,3983.0,2644.0,10.0,0.0,12.0,0.0,0.0
2020-03-20 06:00:00,0.0,3988.0,2677.0,0.0,0.0,50.0,0.0,0.0
2020-03-20 07:00:00,0.0,3990.0,2666.0,0.0,0.0,22.0,0.0,0.0
2020-03-20 08:00:00,0.0,3988.0,2625.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 09:00:00,0.0,3990.0,2629.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 10:00:00,0.0,3990.0,2607.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 11:00:00,0.0,3985.0,2641.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 12:00:00,0.0,3992.0,2738.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 13:00:00,0.0,3994.0,2854.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 14:00:00,10.0,3992.0,3055.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 15:00:00,257.0,3998.0,3007.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 16:00:00,656.0,3992.0,2531.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 17:00:00,759.0,3991.0,2233.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 18:00:00,722.0,3983.0,2035.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 19:00:00,816.0,3987.0,1926.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 20:00:00,799.0,3986.0,2054.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 21:00:00,797.0,3987.0,2011.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 22:00:00,738.0,3985.0,2078.0,0.0,0.0,0.0,0.0,0.0
2020-03-20 23:00:00,386.0,3988.0,2271.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 00:00:00,155.0,3987.0,2341.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 01:00:00,73.0,3992.0,2477.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 02:00:00,17.0,3987.0,2654.0,9.0,0.0,23.0,0.0,0.0
2020-03-21 03:00:00,9.0,3988.0,2751.0,10.0,0.0,50.0,0.0,0.0
2020-03-21 04:00:00,9.0,3983.0,2710.0,10.0,0.0,5.0,0.0,0.0
2020-03-21 05:00:00,7.0,3981.0,2634.0,10.0,0.0,0.0,0.0,0.0
2020-03-21 06:00:00,0.0,3984.0,2623.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 07:00:00,0.0,3983.0,2483.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 08:00:00,0.0,3988.0,2452.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 09:00:00,0.0,3994.0,2471.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 10:00:00,0.0,3987.0,2439.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 11:00:00,0.0,3994.0,2422.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 12:00:00,0.0,3991.0,2479.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 13:00:00,0.0,3991.0,2584.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 14:00:00,9.0,3993.0,2477.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 15:00:00,296.0,3992.0,2434.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 16:00:00,694.0,3988.0,2155.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 17:00:00,766.0,3990.0,1901.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 18:00:00,785.0,3987.0,1756.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 19:00:00,802.0,3981.0,1759.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 20:00:00,800.0,3986.0,1776.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 21:00:00,798.0,3987.0,1677.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 22:00:00,801.0,3985.0,1680.0,0.0,0.0,0.0,0.0,0.0
2020-03-21 23:00:00,786.0,3989.0,1776.0,0.0,0.0,0.0,0.0,0.0
2020-03-22 00:00:00,722.0,3980.0,1971.0,0.0,0.0,0.0,0.0,0.0
2020-03-22 01:00:00,391.0,3983.0,2506.0,0.0,0.0,0.0,0.0,0.0
2020-03-22 02:00:00,44.0,3973.0,2909.0,10.0,0.0,0.0,0.0,0.0
2020-03-22 03:00:00,9.0,3980.0,3107.0,9.0,0.0,0.0,0.0,0.0
2020-03-22 04:00:00,8.0,3972.0,3012.0,10.0,0.0,0.0,0.0,0.0
2020-03-22 05:00:00,8.0,3977.0,2955.0,10.0,0.0,0.0,0.0,0.0
