,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
1083,2019-02-15 03:00:00,471.12,102436.0,31835.0,37837.0,2680.0,6197.0,0.0,25949.0,22090.0,108.0,2784.0
1084,2019-02-15 04:00:00,481.77,108862.0,32356.0,37825.0,2690.0,6290.0,0.0,25178.0,22267.0,104.0,2814.0
1085,2019-02-15 05:00:00,489.07,115426.0,33452.0,37826.0,2692.0,6439.0,0.0,25810.0,22510.0,104.0,2828.0
1086,2019-02-15 06:00:00,489.63,117999.0,33970.0,37861.0,2689.0,6442.0,992.0,26159.0,22847.0,101.0,2826.0
1087,2019-02-15 07:00:00,463.82,117504.0,33978.0,37810.0,2702.0,6223.0,16614.0,25908.0,22927.0,96.0,2825.0
1088,2019-02-15 08:00:00,422.32,114545.0,33516.0,37631.0,2752.0,5947.0,44271.0,25012.0,22827.0,94.0,2817.0
1089,2019-02-15 09:00:00,391.99,110340.0,31745.0,37774.0,2746.0,5984.0,67358.0,21669.0,22893.0,91.0,2850.0
1090,2019-02-15 10:00:00,376.86,106540.0,31862.0,37798.0,2757.0,5976.0,81430.0,16882.0,22821.0,89.0,2824.0
1091,2019-02-15 11:00:00,376.93,107120.0,31466.0,37325.0,2815.0,6011.0,85510.0,14193.0,22779.0,91.0,2811.0
1092,2019-02-15 12:00:00,383.58,108054.0,31427.0,37348.0,2824.0,6167.0,80579.0,14062.0,22753.0,88.0,2808.0
1093,2019-02-15 13:00:00,397.86,106988.0,30914.0,37318.0,2821.0,6244.0,66338.0,14386.0,22795.0,88.0,2788.0
1094,2019-02-15 14:00:00,425.35,107093.0,30255.0,37273.0,2823.0,6321.0,44007.0,15617.0,22671.0,88.0,2776.0
1095,2019-02-15 15:00:00,464.1,109238.0,31298.0,37253.0,2823.0,6216.0,17320.0,19369.0,22321.0,89.0,2807.0
1096,2019-02-15 16:00:00,478.25,113078.0,33948.75,37211.0,2817.0,6364.0,1431.0,29679.0,21671.0,92.0,2805.0
1097,2019-02-15 17:00:00,454.44,112523.0,34956.75,37305.0,2781.0,6094.0,0.0,43999.0,21968.0,96.0,2804.0
1098,2019-02-15 18:00:00,425.59,107538.0,34568.0,37253.0,2763.0,6156.0,0.0,57032.0,22860.0,97.0,2813.0
1099,2019-02-15 19:00:00,404.78,104077.0,34156.72222222222,37363.0,2754.0,6134.0,0.0,67561.0,22793.0,100.0,2828.0
1100,2019-02-15 20:00:00,381.31,95801.0,34482.86111111111,37325.0,2781.0,6048.0,0.0,75603.0,22788.0,100.0,2832.0
1101,2019-02-15 21:00:00,366.69,88969.0,34056.930555555555,37419.0,2779.0,6124.0,0.0,78032.0,22638.0,103.0,2808.0
1102,2019-02-15 22:00:00,356.15,84764.0,33123.96527777778,37316.0,2776.0,6096.0,0.0,80496.0,22580.0,105.0,2808.0
1103,2019-02-15 23:00:00,339.03,75760.0,32374.98263888889,37025.0,2839.0,6190.0,0.0,81349.0,22442.0,106.0,2808.0
1104,2019-02-16 00:00:00,334.26,72460.0,31838.991319444445,36497.0,2834.0,6216.0,0.0,80523.0,22296.0,108.0,2809.0
1105,2019-02-16 01:00:00,335.06,73369.0,31560.495659722223,36722.0,2848.0,6194.0,0.0,80895.0,22409.0,106.0,2810.0
1106,2019-02-16 02:00:00,330.07,71367.0,31485.24782986111,36736.0,2837.0,6202.0,0.0,81778.0,22400.0,105.0,2809.0
1107,2019-02-16 03:00:00,331.73,71951.0,31660.123914930555,36747.0,2832.0,6066.0,0.0,81526.0,22458.0,105.0,2810.0
1108,2019-02-16 04:00:00,333.9,73290.0,32008.06195746528,36800.0,2847.0,5989.0,0.0,81997.0,22531.0,104.0,2808.0
1109,2019-02-16 05:00:00,334.34,76487.0,32730.03097873264,36777.0,2841.0,6053.0,0.0,86717.0,22654.0,101.0,2810.0
1110,2019-02-16 06:00:00,331.84,77408.0,33350.01548936632,36686.0,2835.0,6008.0,1141.0,89540.0,22887.0,102.0,2810.0
1111,2019-02-16 07:00:00,317.58,77895.0,33664.00774468316,36773.0,2850.0,6289.0,18004.0,87828.0,23021.0,100.0,2808.0
1112,2019-02-16 08:00:00,296.02,74460.0,33590.00387234158,36773.0,2846.0,6159.0,45741.0,79029.0,23034.0,98.0,2808.0
1113,2019-02-16 09:00:00,287.65,71377.0,32667.50193617079,36795.0,2861.0,6052.0,68748.0,61574.0,22957.0,94.0,2802.0
1114,2019-02-16 10:00:00,294.22,74861.0,32264.750968085395,36710.0,2855.0,6098.0,82675.0,48333.0,22969.0,91.0,2726.0
1115,2019-02-16 11:00:00,300.06,78463.0,31865.3754840427,36540.0,2855.0,6067.0,86183.0,45341.0,22862.0,88.0,2666.0
1116,2019-02-16 12:00:00,302.38,76557.0,31646.18774202135,36230.0,2858.0,5919.0,80514.0,44765.0,22773.0,88.0,2632.0
1117,2019-02-16 13:00:00,321.01,78926.0,31280.093871010675,36304.0,2862.0,5728.0,66143.0,42940.0,22794.0,88.0,2573.0
1118,2019-02-16 14:00:00,353.81,82930.0,30767.546935505336,36559.0,2831.0,5788.0,43456.0,40560.0,22798.0,84.0,2568.0
1119,2019-02-16 15:00:00,392.72,85880.0,31032.773467752668,36517.0,2824.0,6047.0,17045.0,40351.0,22965.0,88.0,2568.0
1120,2019-02-16 16:00:00,411.96,89821.0,32490.76173387633,36627.0,2823.0,5775.0,1368.0,47303.0,23100.0,93.0,2567.0
1121,2019-02-16 17:00:00,404.63,91297.0,33723.75586693817,36734.0,2821.0,5920.0,0.0,54607.0,23169.0,96.0,2573.0
1122,2019-02-16 18:00:00,396.9,91584.0,34145.877933469084,36537.0,2806.0,5612.0,0.0,60647.0,23071.0,100.0,2663.0
1123,2019-02-16 19:00:00,392.87,90538.0,34151.30007784565,36518.0,2802.0,5396.0,0.0,62470.0,22951.0,100.0,2668.0
1124,2019-02-16 20:00:00,391.17,88703.0,34317.08059447838,37418.0,2801.0,5623.0,0.0,60534.0,22827.0,100.0,2668.0
1125,2019-02-16 21:00:00,396.98,88287.0,34187.00557501697,37578.0,2803.0,5466.0,0.0,56272.0,22657.0,102.0,2668.0
1126,2019-02-16 22:00:00,405.08,87823.0,33655.485426397376,37607.0,2808.0,5503.0,0.0,50493.0,22626.0,104.0,2683.0
1127,2019-02-16 23:00:00,416.54,87804.0,33015.23403264313,37737.0,2805.0,5661.0,0.0,43334.0,22451.0,104.0,2762.0
1128,2019-02-17 00:00:00,430.04,87418.0,32427.112676043787,37838.0,2809.0,5626.0,0.0,35269.0,22419.0,104.0,2800.0
1129,2019-02-17 01:00:00,436.38,87057.0,31993.804167883005,37751.0,2816.0,5402.0,0.0,31830.0,22400.0,104.0,2800.0
1130,2019-02-17 02:00:00,435.83,86149.0,31739.525998872057,37761.0,2808.0,5501.0,0.0,31195.0,22311.0,104.0,2800.0
1131,2019-02-17 03:00:00,437.2,84748.0,31699.824956901302,37842.0,2809.0,5757.0,0.0,28871.0,22395.0,90.0,2802.0
1132,2019-02-17 04:00:00,439.12,82628.0,31853.94345718329,37846.0,2819.0,5803.0,0.0,25992.0,22470.0,80.0,2857.0
1133,2019-02-17 05:00:00,444.24,83579.0,32291.987217957965,37167.0,2819.0,5529.0,0.0,25266.0,22547.0,74.0,2865.0
1134,2019-02-17 06:00:00,437.16,82925.0,32821.00135366214,37583.0,2822.0,5287.0,1429.0,26684.0,22712.0,72.0,2842.0
1135,2019-02-17 07:00:00,404.9,82714.0,33242.50454917265,37812.0,2821.0,5345.0,17512.0,29048.0,23016.0,75.0,2832.0
1136,2019-02-17 08:00:00,369.39,82310.0,33416.25421075711,37738.0,2810.0,5399.0,42228.0,29464.0,22991.0,86.0,2829.0
1137,2019-02-17 09:00:00,345.25,80633.0,33041.87807346395,37778.0,2822.0,5391.0,63920.0,26128.0,22998.0,86.0,2821.0
1138,2019-02-17 10:00:00,334.87,80134.0,32653.31452077467,37777.0,2802.0,5384.0,77625.0,21670.0,22934.0,86.0,2731.0
1139,2019-02-17 11:00:00,332.16,80058.0,32259.345002408685,37685.0,2793.0,5425.0,82078.0,19701.0,22900.0,88.0,2622.0
1140,2019-02-17 12:00:00,328.9,75579.0,31015.844248143345,37503.0,2797.0,5668.0,77012.0,19470.0,22863.0,85.0,2535.0
1141,2019-02-17 13:00:00,344.23,76365.0,30606.31270638468,37606.0,2800.0,5995.0,63851.0,19157.0,22901.0,84.0,2517.0
1142,2019-02-17 14:00:00,379.23,81002.0,30473.619880630005,37603.0,2799.0,6089.0,42539.0,19064.0,22816.0,84.0,2516.0
1143,2019-02-17 15:00:00,420.42,85962.0,30761.131116127555,37549.0,2804.0,5978.0,17514.0,22392.0,22889.0,87.0,2528.0
1144,2019-02-17 16:00:00,436.8,89834.0,31258.630950001298,37509.0,2792.0,5801.0,1836.0,31811.0,22914.0,93.0,2603.0
1145,2019-02-17 17:00:00,417.62,91534.0,32227.46227231316,37468.0,2799.0,5836.0,0.0,46113.0,22902.0,97.0,2709.0
1146,2019-02-17 18:00:00,400.99,92045.0,32652.11340192741,37423.0,2806.0,5544.0,0.0,57437.0,22880.0,100.0,2751.0
1147,2019-02-17 19:00:00,389.76,91267.0,32383.13782659102,37420.0,2792.0,5454.0,0.0,64092.0,22841.0,100.0,2747.0
1148,2019-02-17 20:00:00,380.17,89192.0,30862.7394736898,37420.0,2809.0,5436.0,0.0,67960.0,22757.0,100.0,2744.0
1149,2019-02-17 21:00:00,376.0,88498.0,29869.248349568923,37505.0,2799.0,5434.0,0.0,69714.0,22665.0,103.0,2744.0
1150,2019-02-17 22:00:00,371.78,86568.0,28279.24459198877,37504.0,2792.0,5475.0,0.0,69810.0,22601.0,104.0,2747.0
1151,2019-02-17 23:00:00,373.46,84893.0,30647.23931231595,37541.0,2736.0,5510.0,0.0,67282.0,22480.0,104.0,2776.0
1152,2019-02-18 00:00:00,375.58,83076.0,31537.175994179863,37616.0,2737.0,5568.0,0.0,63768.0,22366.0,104.0,2752.0
1153,2019-02-18 01:00:00,382.99,83003.0,31765.49008103144,37635.0,2756.0,5485.0,0.0,58829.0,22399.0,104.0,2744.0
1154,2019-02-18 02:00:00,398.23,85484.0,31752.508039951743,37693.0,2763.0,5493.0,0.0,51847.0,22369.0,104.0,2744.0
1155,2019-02-18 03:00:00,414.35,90260.0,31726.166498426526,37727.0,2761.0,5625.0,0.0,46885.0,22372.0,104.0,2744.0
1156,2019-02-18 04:00:00,429.28,95413.0,31790.05497780491,37738.0,2764.0,5714.0,0.0,43013.0,22421.0,104.0,2747.0
1157,2019-02-18 05:00:00,442.33,102947.0,32041.02109788144,37758.0,2760.0,5621.5,0.0,42347.0,22573.0,100.0,2786.0
1158,2019-02-18 06:00:00,450.36,107737.0,32431.01122577179,37756.0,2767.0,5454.25,1577.0,40505.0,22709.0,102.0,2793.0
1159,2019-02-18 07:00:00,429.13,109204.0,32836.75788747222,37755.0,2782.0,5399.625,20006.0,37809.0,23025.0,101.0,2794.0
1160,2019-02-18 08:00:00,398.14,108496.0,33126.506049114665,37806.0,2775.0,5399.3125,47506.0,33767.0,22905.0,98.0,2787.0
1161,2019-02-18 09:00:00,377.98,105411.0,33084.19206128931,37777.0,2779.0,5395.15625,69394.0,26425.0,22828.0,93.0,2776.0
1162,2019-02-18 10:00:00,365.27,102579.0,32868.753291031986,37684.0,2775.0,5389.578125,82791.0,21741.0,22531.0,92.0,2724.0
1163,2019-02-18 11:00:00,357.57,99079.0,31423.36609781356,37597.0,2768.0,5407.2890625,86654.0,19959.0,22500.0,89.0,2653.0
1164,2019-02-18 12:00:00,362.02,99587.0,29142.0,37593.0,2763.0,5537.64453125,81665.0,20177.0,22516.0,88.0,2567.0
1165,2019-02-18 13:00:00,379.07,101180.0,29523.0,37566.0,2761.0,5766.322265625,67848.0,20488.0,22518.0,88.0,2479.0
1166,2019-02-18 14:00:00,411.74,104336.0,30047.0,37545.0,2766.0,5927.6611328125,45392.0,20513.0,22627.0,88.0,2476.0
1167,2019-02-18 15:00:00,456.51,107522.0,30777.0,37529.0,2771.0,5952.83056640625,18320.0,20777.0,22798.0,90.0,2480.0
1168,2019-02-18 16:00:00,477.17,110257.0,30524.0,37555.0,2768.0,5876.915283203125,1801.0,27057.0,22887.0,96.0,2482.0
1169,2019-02-18 17:00:00,461.16,111292.0,31700.0,37563.0,2763.0,5856.4576416015625,0.0,38158.0,23000.0,103.0,2506.0
1170,2019-02-18 18:00:00,441.4,111117.0,31583.0,37507.0,2757.0,5700.228820800781,0.0,49810.0,23066.0,104.0,2558.0
1171,2019-02-18 19:00:00,421.22,108320.0,30346.0,37618.0,2753.0,5577.114410400391,0.0,60032.0,22866.0,104.0,2640.0
1172,2019-02-18 20:00:00,399.36,102780.0,25888.0,37631.0,2754.0,5506.557205200195,0.0,68370.0,22715.0,104.0,2691.0
1173,2019-02-18 21:00:00,381.6,97107.0,24558.0,37681.0,2733.0,5470.278602600098,0.0,74202.0,22461.0,105.0,2691.0
1174,2019-02-18 22:00:00,364.77,91359.0,21313.0,37691.0,2761.0,5472.639301300049,0.0,78366.0,22455.0,108.0,2683.0
1175,2019-02-18 23:00:00,356.32,87868.0,25980.11965615797,37380.0,2715.0,5491.319650650024,0.0,82117.0,22551.0,105.0,2684.0
1176,2019-02-19 00:00:00,340.97,83164.0,28758.64782516892,37142.0,2690.0,5529.659825325012,0.0,89163.0,22478.0,104.0,2683.0
1177,2019-02-19 01:00:00,336.13,81961.0,30262.068953100177,36718.0,2697.0,5507.329912662506,0.0,92633.0,22329.0,104.0,2684.0
1178,2019-02-19 02:00:00,338.22,82902.0,31007.28849652596,36770.0,2678.0,5500.164956331253,0.0,92527.0,22400.0,101.0,2688.0
1179,2019-02-19 03:00:00,347.0,87141.0,31366.727497476244,36787.0,2686.0,5562.5824781656265,0.0,91404.0,22284.0,100.0,2697.0
1180,2019-02-19 04:00:00,352.47,93373.0,31578.39123764058,36709.0,2683.0,5638.291239082813,0.0,95651.0,22122.0,100.0,2753.0
1181,2019-02-19 05:00:00,349.98,94591.0,31809.706167761007,36515.0,2681.0,5629.895619541407,0.0,99692.0,22419.0,98.0,2781.0
1182,2019-02-19 06:00:00,350.07,95293.0,32120.3586967664,36466.0,2680.0,5542.072809770703,1428.0,99443.0,22763.0,99.0,2784.0
1183,2019-02-19 07:00:00,340.6,95817.0,32478.558292119305,36290.0,2684.0,5470.848904885352,12892.0,98866.0,22914.0,97.0,2784.0
1184,2019-02-19 08:00:00,327.91,94265.0,32802.532170616985,36420.0,2662.0,5435.080702442676,27528.0,95899.0,22800.0,93.0,2781.0
1185,2019-02-19 09:00:00,313.29,90538.0,32943.36211595315,36464.0,2691.0,5415.118476221338,37864.0,96092.0,22740.0,88.0,2776.0
1186,2019-02-19 10:00:00,303.26,88731.0,32906.057703492566,36395.0,2676.0,5402.348300610669,42225.0,100400.0,22589.0,58.0,2780.0
1187,2019-02-19 11:00:00,294.28,85613.0,32164.711900653063,36048.0,2679.0,5525.212454370223,41173.0,105820.0,22702.0,56.0,2775.0
1188,2019-02-19 12:00:00,295.1,86042.0,30653.35595032653,36021.0,2687.0,5637.952328540075,38816.0,106526.0,22684.0,70.0,2718.0
1189,2019-02-19 13:00:00,299.72,86444.0,30088.177975163264,36018.0,2688.0,5702.137297082538,33103.0,106528.0,22720.0,78.0,2717.0
1190,2019-02-19 14:00:00,311.31,87427.0,30067.588987581632,35979.0,2684.0,5814.899214947519,21584.0,105736.0,22749.0,84.0,2720.0
1191,2019-02-19 15:00:00,332.08,91468.0,30422.294493790818,35687.0,2686.0,5883.864890676885,8924.0,103168.0,22940.0,84.0,2719.0
1192,2019-02-19 16:00:00,350.48,95966.0,30473.14724689541,35656.0,2656.0,5880.390086940005,927.0,100102.0,23020.0,87.0,2717.0
1193,2019-02-19 17:00:00,352.82,96283.0,31086.573623447704,35691.0,2675.0,5868.423864270784,0.0,99540.0,23223.0,88.0,2760.0
1194,2019-02-19 18:00:00,355.03,97446.0,31334.78681172385,35739.0,2675.0,5784.326342535783,0.0,99337.0,23209.0,88.0,2760.0
1195,2019-02-19 19:00:00,350.66,94545.0,30840.393405861927,35796.0,2676.0,5680.720376468087,0.0,99084.0,22998.0,91.0,2764.0
1196,2019-02-19 20:00:00,344.26,89645.0,28364.196702930964,35791.0,2672.0,5593.638790834141,0.0,96813.0,22809.0,92.0,2760.0
1197,2019-02-19 21:00:00,344.38,86963.0,26461.09835146548,35972.0,2673.0,5531.95869671712,0.0,91955.0,22582.0,96.0,2714.0
1198,2019-02-19 22:00:00,340.88,82768.0,23887.04917573274,36675.0,2677.0,5502.298999008584,0.0,86900.0,22460.0,100.0,2636.0
1199,2019-02-19 23:00:00,342.35,81674.0,24933.584415945355,37103.0,2617.0,5496.809324829304,0.0,84147.0,22329.0,100.0,2600.0
1200,2019-02-20 00:00:00,348.13,82385.0,26846.116120557137,37105.0,2619.0,5513.234575077158,0.0,81406.0,22389.0,100.0,2571.0
1201,2019-02-20 01:00:00,354.4,82865.0,28554.09253682865,37236.0,2620.0,5510.282243869832,0.0,77832.0,22362.0,100.0,2556.0
1202,2019-02-20 02:00:00,362.07,84194.0,29780.690516677307,37323.0,2620.0,5505.223600100542,0.0,74274.0,22332.0,100.0,2560.0
1203,2019-02-20 03:00:00,377.5,88985.0,30573.709007076774,37483.0,2625.0,5533.903039133084,0.0,69186.0,22448.0,100.0,2569.0
1204,2019-02-20 04:00:00,392.28,95509.0,31076.05012235868,37522.0,2624.0,5586.097139107949,0.0,66500.0,22573.0,96.0,2649.0
1205,2019-02-20 05:00:00,408.7,104152.0,31442.87814505984,37644.0,2621.0,5607.996379324678,0.0,64449.0,22712.0,96.0,2711.0
1206,2019-02-20 06:00:00,414.48,107057.0,31781.61842091312,37708.0,2617.0,5575.034594547691,869.0,62694.0,22757.0,96.0,2716.0
1207,2019-02-20 07:00:00,406.98,106695.0,32130.08835651621,37750.0,2616.0,5522.941749716521,9089.0,60375.0,22088.0,94.0,2715.0
1208,2019-02-20 08:00:00,395.48,106505.0,32466.3102635666,37742.0,2622.0,5479.011226079599,23206.0,55800.0,22069.0,92.0,2727.0
1209,2019-02-20 09:00:00,382.57,105647.0,32704.83618975988,37720.0,2629.0,5447.064851150468,38145.0,51377.0,22057.0,92.0,2724.0
1210,2019-02-20 10:00:00,369.23,105401.0,32805.44694662622,37626.0,2619.0,5538.471050587046,50287.0,51112.0,22247.0,92.0,2676.0
1211,2019-02-20 11:00:00,357.49,101997.0,32485.079423639643,37556.0,2621.0,5766.0,53550.0,53902.0,22135.0,92.0,2669.0
1212,2019-02-20 12:00:00,357.38,101067.0,31569.217686983087,37525.0,2625.0,5851.0,49238.0,56002.0,22488.0,90.0,2551.0
1213,2019-02-20 13:00:00,364.34,100694.0,30828.697831073176,37551.0,2618.0,5776.568648541269,39478.0,57939.0,22728.0,92.0,2548.0
1214,2019-02-20 14:00:00,382.33,101452.0,30488.76227288493,37511.0,2616.0,5795.733931744394,25045.0,57253.0,22884.0,92.0,2548.0
1215,2019-02-20 15:00:00,410.07,104221.0,30433.68558889192,37525.0,2657.0,5839.799411210639,10407.0,53548.0,22990.0,92.0,2555.0
1216,2019-02-20 16:00:00,431.05,106747.0,30416.61094526244,37547.0,2663.0,5860.094749075322,1325.0,50668.0,23101.0,94.0,2601.0
1217,2019-02-20 17:00:00,432.49,107924.0,30834.394856236715,37529.0,2652.0,5864.259306673053,0.0,52133.0,23149.0,96.0,2630.0
1218,2019-02-20 18:00:00,426.25,108172.0,31084.590833980285,37524.0,2659.0,5824.292824604418,0.0,56405.0,23139.0,96.0,2628.0
1219,2019-02-20 19:00:00,419.23,106913.0,30962.492119921106,37546.0,2663.0,5752.506600536252,0.0,59883.0,22968.0,99.0,2640.0
1220,2019-02-20 20:00:00,409.79,104129.0,29663.344411426035,37558.0,2645.0,5673.072695685197,0.0,63254.0,22855.0,100.0,2652.0
1221,2019-02-20 21:00:00,399.13,99645.0,28062.22138144576,37557.0,2641.0,5602.515696201159,0.0,65421.0,22815.0,100.0,2586.0
1222,2019-02-20 22:00:00,383.78,93907.0,25974.63527858925,37519.0,2649.0,5552.407347604872,0.0,69104.0,22679.0,103.0,2536.0
1223,2019-02-20 23:00:00,370.1,88637.0,25454.109847267304,37452.0,2706.0,5524.608336217088,0.0,72278.0,22607.0,104.0,2404.0
1224,2019-02-21 00:00:00,363.56,85961.0,26150.112983912222,37403.0,2705.0,5518.921455647123,0.0,73889.0,22592.0,104.0,2400.0
1225,2019-02-21 01:00:00,361.28,85375.0,27352.10276037044,37405.0,2702.0,5514.601849758477,0.0,75205.0,22680.0,103.0,2400.0
1226,2019-02-21 02:00:00,362.37,86496.0,28566.396638523875,37397.0,2700.0,5509.91272492951,0.0,76372.0,22512.0,103.0,2400.0
1227,2019-02-21 03:00:00,371.4,90625.0,29570.052822800324,37468.0,2708.0,5521.907882031297,0.0,75164.0,22613.0,100.0,2401.0
1228,2019-02-21 04:00:00,383.64,97286.0,30323.0514725795,37618.0,2703.0,5554.002510569623,0.0,74395.0,22666.0,98.0,2595.0
1229,2019-02-21 05:00:00,396.29,107003.0,30882.96480881967,37580.0,2692.0,5580.999444947151,0.0,76238.0,22741.0,96.0,2616.0
1230,2019-02-21 06:00:00,399.0,108076.0,31332.2916148664,37603.0,2692.0,5578.017019747421,986.0,74501.0,22952.0,96.0,2616.0
1231,2019-02-21 07:00:00,390.37,108097.0,31731.1899856913,37603.0,2689.0,5550.479384731971,10687.0,72290.0,23075.0,96.0,2616.0
1232,2019-02-21 08:00:00,376.15,107282.0,32098.75012462895,37596.0,2667.0,5514.745305405784,24454.0,70445.0,23015.0,94.0,2612.0
1233,2019-02-21 09:00:00,364.32,106804.0,32401.793157194414,37576.0,2711.0,5480.905078278126,36840.0,69133.0,22950.0,92.0,2656.0
1234,2019-02-21 10:00:00,356.21,105457.0,32603.62005191032,37535.0,2707.0,5509.6880644325865,44402.0,68092.0,22885.0,92.0,2693.0
1235,2019-02-21 11:00:00,346.55,102042.0,32544.34973777498,37256.0,2716.0,5637.844032216293,44735.0,72438.0,22705.0,92.0,2688.0
1236,2019-02-21 12:00:00,343.64,100457.0,32056.78371237904,37371.0,2708.0,5744.422016108147,38715.0,77932.0,22778.0,92.0,2683.0
1237,2019-02-21 13:00:00,355.23,101013.0,31151.82718115074,37501.0,2711.0,5760.495332324708,28503.0,76633.0,22664.0,92.0,2683.0
1238,2019-02-21 14:00:00,382.27,104926.0,30570.0,37539.0,2715.0,5778.114632034551,17610.0,68441.0,22712.0,92.0,2709.0
1239,2019-02-21 15:00:00,412.58,111021.0,30390.0,37519.0,2713.0,5808.957021622595,6608.0,62450.0,22926.0,90.0,2726.0
1240,2019-02-21 16:00:00,429.91,113749.0,30343.0,37483.0,2706.0,5834.525885348959,876.0,58553.0,22990.0,92.0,2740.0
1241,2019-02-21 17:00:00,432.2,115296.0,31000.0,37508.0,2709.0,5849.392596011006,0.0,59260.0,23157.0,92.0,2740.0
1242,2019-02-21 18:00:00,426.34,115044.0,31042.295416990142,37489.0,2711.0,5836.842710307712,0.0,63027.0,23057.0,94.0,2743.0
1243,2019-02-21 19:00:00,421.12,113542.0,31002.393768455622,37436.0,2708.0,5794.674655421983,0.0,65311.0,22883.0,96.0,2752.0
1244,2019-02-21 20:00:00,419.92,111875.0,30332.86908994083,37485.0,2706.0,5733.87367555359,0.0,64417.0,22835.0,96.0,2746.0
1245,2019-02-21 21:00:00,417.37,108848.0,29197.54523569329,37427.0,2710.0,5668.194685877375,0.0,63122.0,22634.0,100.0,2675.0
1246,2019-02-21 22:00:00,411.59,104250.0,27145.726838094182,37182.0,2712.0,5610.301016741123,0.0,62237.0,22622.0,100.0,2624.0
1247,2019-02-21 23:00:00,409.37,100009.0,24762.94556178716,37205.0,2660.0,5567.454676479106,0.0,58835.0,22502.0,100.0,2536.0
1248,2019-02-22 00:00:00,406.8,96859.0,23628.6861818998,37551.0,2658.0,5543.188066063114,0.0,56691.0,22472.0,100.0,2592.0
1249,2019-02-22 01:00:00,411.94,96622.0,23570.262980756743,37579.0,2650.0,5528.894957910796,0.0,53242.0,22485.0,100.0,2609.0
1250,2019-02-22 02:00:00,416.37,97150.0,24026.21987309353,37583.0,2654.0,5519.403841420153,0.0,51196.0,22466.0,100.0,2608.0
1251,2019-02-22 03:00:00,427.32,98952.0,24587.09089863129,37608.0,2664.0,5520.655861725725,0.0,46538.0,22517.0,100.0,2610.0
1252,2019-02-22 04:00:00,440.94,105278.0,24980.71412373693,37581.0,2670.0,5537.329186147674,0.0,44569.0,22553.0,97.0,2689.0
1253,2019-02-22 05:00:00,452.76,113442.0,25687.2263108522,37540.0,2652.0,5559.164315547412,0.0,44765.0,22766.0,96.0,2739.0
1254,2019-02-22 06:00:00,454.0,116329.0,26309.1726419062,37543.0,2644.0,5568.590667647417,525.0,45845.0,23085.0,96.0,2772.0
1255,2019-02-22 07:00:00,447.31,116890.0,26678.7875425325,37603.0,2648.0,5559.535026189694,4214.0,46819.0,23271.0,96.0,2779.0
1256,2019-02-22 08:00:00,437.17,117202.0,26447.845889053817,37571.0,2642.0,5537.1401657977385,11191.0,47067.0,23231.0,96.0,2781.0
1257,2019-02-22 09:00:00,428.47,116884.0,25969.21301541608,37564.0,2637.0,5509.022622037932,19127.0,45178.0,23122.0,96.0,2759.0
1258,2019-02-22 10:00:00,426.15,117135.0,25729.2776891088,37575.0,2629.0,5509.355343235259,27513.0,39228.0,23079.0,96.0,2737.0
1259,2019-02-22 11:00:00,431.42,117155.0,25460.542475627928,37586.0,2633.0,5573.599687725777,32015.0,31504.0,23021.0,96.0,2736.0
1260,2019-02-22 12:00:00,433.8,116187.0,25242.10872933565,37553.0,2637.0,5659.010851916962,33189.0,27899.0,22941.0,96.0,2677.0
1261,2019-02-22 13:00:00,439.46,114447.0,24763.311970162133,37570.0,2613.0,5709.7530921208345,30297.0,25213.0,22976.0,96.0,2623.0
1262,2019-02-22 14:00:00,457.21,113625.0,24443.437323387378,37620.0,2613.0,5743.9338620776925,21307.0,22117.0,22951.0,96.0,2537.0
1263,2019-02-22 15:00:00,484.77,114778.0,24451.14577446246,37676.0,2611.0,5776.445441850144,9599.0,18911.0,23099.0,96.0,2540.0
1264,2019-02-22 16:00:00,499.8,115948.0,24929.38192482082,37664.0,2622.0,5805.485663599551,1298.0,19953.0,23208.0,96.0,2538.0
1265,2019-02-22 17:00:00,491.19,116101.0,25752.127308273604,37667.0,2613.0,5827.439129805279,0.0,25388.0,23298.0,96.0,2546.0
1266,2019-02-22 18:00:00,477.06,115644.0,26045.474241754586,37646.0,2614.0,5832.140920056496,0.0,32371.0,23219.0,99.0,2548.0
1267,2019-02-22 19:00:00,459.52,109103.0,26111.289336736736,37647.0,2616.0,5813.407787739239,0.0,36840.0,23014.0,100.0,2508.0
1268,2019-02-22 20:00:00,437.04,100718.0,25927.05280889252,37679.0,2619.0,5773.640731646415,0.0,42188.0,22938.0,100.0,2516.0
1269,2019-02-22 21:00:00,420.83,93643.0,25639.649511146454,37735.0,2619.0,5720.917708761895,0.0,44813.0,22818.0,103.0,2522.0
1270,2019-02-22 22:00:00,406.95,89609.0,26265.0,37641.0,2619.0,5665.609362751509,0.0,49176.0,22731.0,104.0,2515.0
1271,2019-02-22 23:00:00,395.16,86701.0,21689.0,37571.0,2621.0,5616.532019615308,0.0,52297.0,22562.0,108.0,2548.0
1272,2019-02-23 00:00:00,390.66,85314.0,19973.0,37594.0,2623.0,5579.860042839211,0.0,53013.0,22576.0,108.0,2524.0
1273,2019-02-23 01:00:00,389.2,84083.0,19730.0,37737.0,2619.0,5554.377500375003,0.0,52284.0,22611.0,108.0,2507.0
1274,2019-02-23 02:00:00,397.07,83829.0,19942.0,37795.0,2626.0,5536.890670897578,0.0,47404.0,22569.0,108.0,2508.0
