,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
8928,2020-01-08 00:00:00,168.2,628.0,7154.0,0.0,8294.0,0.0,1496.0,1216.0,0.0,88.0
8929,2020-01-08 01:00:00,169.35,621.0,6957.0,0.0,8423.0,0.0,980.0,1216.0,0.0,88.0
8930,2020-01-08 02:00:00,157.43,627.0,6007.0,0.0,8948.0,0.0,580.0,1216.0,0.0,88.0
8931,2020-01-08 03:00:00,164.16,648.0,6230.0,0.0,8956.0,0.0,212.0,1216.0,0.0,88.0
8932,2020-01-08 04:00:00,170.66,652.0,6785.0,0.0,9117.0,0.0,52.0,1216.0,0.0,88.0
8933,2020-01-08 05:00:00,166.27,648.0,7466.0,0.0,10414.0,0.0,48.0,1216.0,0.0,88.0
8934,2020-01-08 06:00:00,170.28,648.0,8700.0,0.0,11346.0,0.0,112.0,1200.0,0.0,88.0
8935,2020-01-08 07:00:00,166.88,648.0,9563.0,0.0,12470.0,40.0,448.0,1200.0,0.0,88.0
8936,2020-01-08 08:00:00,168.79,650.0,9374.0,0.0,11247.0,148.0,1068.0,1200.0,0.0,88.0
8937,2020-01-08 09:00:00,168.18,643.0,9443.0,0.0,11392.0,316.0,900.0,1200.0,0.0,88.0
8938,2020-01-08 10:00:00,171.42,633.0,9682.0,0.0,11372.0,464.0,560.0,1200.0,0.0,88.0
8939,2020-01-08 11:00:00,174.89,634.0,9748.0,0.0,10829.0,528.0,628.0,1212.0,0.0,88.0
8940,2020-01-08 12:00:00,173.41,635.0,9731.0,0.0,10767.0,496.0,904.0,1216.0,0.0,88.0
8941,2020-01-08 13:00:00,174.99,621.0,9924.0,0.0,10504.0,352.0,1264.0,1216.0,0.0,88.0
8942,2020-01-08 14:00:00,179.65,627.0,10411.0,0.0,10370.0,168.0,1496.0,1216.0,0.0,88.0
8943,2020-01-08 15:00:00,167.21,645.0,10266.0,0.0,11395.0,36.0,2304.0,1216.0,0.0,88.0
8944,2020-01-08 16:00:00,158.36,647.0,10099.0,0.0,12418.0,0.0,2552.0,1216.0,0.0,88.0
8945,2020-01-08 17:00:00,160.03,648.0,10104.0,0.0,12434.0,0.0,2264.0,1216.0,0.0,88.0
8946,2020-01-08 18:00:00,163.94,647.0,10308.0,0.0,12461.0,0.0,1852.0,1216.0,0.0,88.0
8947,2020-01-08 19:00:00,177.5,649.0,10381.0,0.0,10969.0,0.0,1400.0,1216.0,0.0,88.0
8948,2020-01-08 20:00:00,182.45,649.0,9797.0,0.0,10034.0,0.0,1064.0,1216.0,0.0,88.0
8949,2020-01-08 21:00:00,185.62,649.0,9669.0,0.0,9733.0,0.0,848.0,1216.0,0.0,88.0
8950,2020-01-08 22:00:00,193.63,652.0,9800.0,0.0,9091.0,0.0,700.0,1216.0,0.0,88.0
8951,2020-01-08 23:00:00,196.63,650.0,9111.0,0.0,8081.0,0.0,768.0,1216.0,0.0,88.0
8952,2020-01-09 00:00:00,193.42,620.0,8851.0,0.0,7918.0,0.0,936.0,1216.0,0.0,88.0
8953,2020-01-09 01:00:00,191.12,603.0,8456.0,0.0,8002.0,0.0,668.0,1216.0,0.0,88.0
8954,2020-01-09 02:00:00,188.24,648.0,8264.0,0.0,8025.0,0.0,888.0,1216.0,0.0,88.0
8955,2020-01-09 03:00:00,191.21,648.0,8465.0,0.0,7807.0,0.0,996.0,1216.0,0.0,88.0
8956,2020-01-09 04:00:00,198.1,650.0,9289.0,0.0,7912.0,0.0,944.0,1216.0,0.0,88.0
8957,2020-01-09 05:00:00,195.47,643.0,10425.0,0.0,8820.0,0.0,1316.0,1200.0,0.0,88.0
8958,2020-01-09 06:00:00,188.43,644.0,11050.0,0.0,10366.0,0.0,1216.0,1200.0,0.0,88.0
8959,2020-01-09 07:00:00,185.68,643.0,11594.0,0.0,11483.0,32.0,968.0,1200.0,0.0,88.0
8960,2020-01-09 08:00:00,194.29,647.0,12339.0,0.0,10971.0,140.0,904.0,1200.0,0.0,88.0
8961,2020-01-09 09:00:00,194.59,646.0,12554.0,0.0,10918.0,324.0,924.0,1200.0,0.0,88.0
8962,2020-01-09 10:00:00,194.96,651.0,12859.0,0.0,10891.0,504.0,1008.0,1200.0,0.0,88.0
8963,2020-01-09 11:00:00,200.8,649.0,13124.0,0.0,10106.0,584.0,1140.0,1200.0,0.0,88.0
8964,2020-01-09 12:00:00,198.12,639.0,13653.0,0.0,10713.0,528.0,1384.0,1200.0,0.0,88.0
8965,2020-01-09 13:00:00,199.3,634.0,13866.0,0.0,10354.0,352.0,1920.0,1200.0,0.0,88.0
8966,2020-01-09 14:00:00,198.98,642.0,13905.0,0.0,10371.0,168.0,2188.0,1200.0,0.0,88.0
8967,2020-01-09 15:00:00,191.17,641.0,13787.0,0.0,11085.0,44.0,2652.0,1200.0,0.0,88.0
8968,2020-01-09 16:00:00,180.76,641.0,13778.0,0.0,11975.0,0.0,3496.0,1200.0,0.0,88.0
8969,2020-01-09 17:00:00,175.26,643.0,12366.0,0.0,11042.0,0.0,3844.0,1200.0,0.0,88.0
8970,2020-01-09 18:00:00,178.95,643.0,12274.0,0.0,10658.0,0.0,3528.0,1200.0,0.0,88.0
8971,2020-01-09 19:00:00,186.68,646.0,12365.0,0.0,9738.0,0.0,3372.0,1200.0,0.0,88.0
8972,2020-01-09 20:00:00,193.48,649.0,12392.0,0.0,9016.0,0.0,3164.0,1200.0,0.0,88.0
8973,2020-01-09 21:00:00,193.97,650.0,12296.0,0.0,9208.0,0.0,2820.0,1200.0,0.0,88.0
8974,2020-01-09 22:00:00,194.39,648.0,11896.0,0.0,8612.0,0.0,2992.0,1200.0,0.0,88.0
8975,2020-01-09 23:00:00,184.62,619.0,10275.0,0.0,8068.0,0.0,3100.0,1264.0,0.0,88.0
8976,2020-01-10 00:00:00,183.88,600.0,9771.0,0.0,7869.0,0.0,2824.0,1264.0,0.0,88.0
8977,2020-01-10 01:00:00,181.62,601.0,9445.0,0.0,7721.0,0.0,2924.0,1256.0,0.0,88.0
8978,2020-01-10 02:00:00,186.79,645.0,9538.0,0.0,7817.0,0.0,2452.0,1248.0,0.0,88.0
8979,2020-01-10 03:00:00,191.83,649.0,9954.0,0.0,7855.0,0.0,2236.0,1252.0,0.0,88.0
8980,2020-01-10 04:00:00,189.98,652.0,10197.0,0.0,8245.0,0.0,2304.0,1248.0,0.0,88.0
8981,2020-01-10 05:00:00,184.31,638.0,11012.0,0.0,10426.0,0.0,1600.0,1248.0,0.0,88.0
8982,2020-01-10 06:00:00,182.33,636.0,11092.0,0.0,11629.0,0.0,744.0,1248.0,0.0,88.0
8983,2020-01-10 07:00:00,175.5,645.0,11112.0,0.0,12788.0,40.0,588.0,1248.0,0.0,88.0
8984,2020-01-10 08:00:00,179.23,637.0,11623.0,0.0,12826.0,164.0,392.0,1248.0,0.0,88.0
8985,2020-01-10 09:00:00,179.63,647.0,11252.0,0.0,12369.0,356.0,236.0,1248.0,0.0,88.0
8986,2020-01-10 10:00:00,184.85,641.0,11560.0,0.0,11791.0,536.0,184.0,1248.0,0.0,88.0
8987,2020-01-10 11:00:00,198.05,643.0,12588.0,0.0,10913.0,624.0,136.0,1248.0,0.0,88.0
8988,2020-01-10 12:00:00,190.6,637.0,12473.0,0.0,11936.0,580.0,56.0,1248.0,0.0,88.0
8989,2020-01-10 13:00:00,200.79,636.0,12404.0,0.0,10681.0,412.0,48.0,1248.0,0.0,88.0
8990,2020-01-10 14:00:00,201.24,627.0,12331.0,0.0,10709.0,208.0,80.0,1248.0,0.0,88.0
8991,2020-01-10 15:00:00,186.8,631.0,11211.0,0.0,11666.0,56.0,144.0,1248.0,0.0,88.0
8992,2020-01-10 16:00:00,192.18,639.0,12710.0,0.0,12416.0,4.0,156.0,1248.0,0.0,88.0
8993,2020-01-10 17:00:00,179.14,637.0,11382.0,0.0,12887.0,0.0,252.0,1248.0,0.0,88.0
8994,2020-01-10 18:00:00,173.18,641.0,10744.0,0.0,13039.0,0.0,300.0,1248.0,0.0,88.0
8995,2020-01-10 19:00:00,187.42,637.0,11129.0,0.0,11370.0,0.0,352.0,1248.0,0.0,88.0
8996,2020-01-10 20:00:00,196.23,641.0,10676.0,0.0,9802.0,0.0,416.0,1248.0,0.0,88.0
8997,2020-01-10 21:00:00,181.96,643.0,9599.0,0.0,10428.0,0.0,476.0,1248.0,0.0,88.0
8998,2020-01-10 22:00:00,171.15,639.0,8479.0,0.0,10081.0,0.0,928.0,1248.0,0.0,88.0
8999,2020-01-10 23:00:00,168.23,640.0,7629.0,0.0,8882.0,0.0,1500.0,1232.0,0.0,88.0
9000,2020-01-11 00:00:00,160.19,641.0,7277.0,0.0,8911.0,0.0,2016.0,1232.0,0.0,88.0
9001,2020-01-11 01:00:00,147.77,641.0,6987.0,0.0,8650.0,0.0,3536.0,1232.0,0.0,88.0
9002,2020-01-11 02:00:00,126.0,640.0,5833.0,0.0,8250.0,0.0,5348.0,1232.0,0.0,88.0
9003,2020-01-11 03:00:00,124.69,642.0,5893.0,0.0,8299.0,0.0,5652.0,1232.0,0.0,88.0
9004,2020-01-11 04:00:00,119.99,639.0,5980.0,0.0,8354.0,0.0,6616.0,1232.0,0.0,88.0
9005,2020-01-11 05:00:00,126.46,637.0,6788.0,0.0,8568.0,0.0,6776.0,1232.0,0.0,88.0
9006,2020-01-11 06:00:00,129.78,638.0,7048.0,0.0,9253.0,0.0,5960.0,1232.0,0.0,88.0
9007,2020-01-11 07:00:00,131.04,641.0,7488.0,0.0,8850.0,32.0,6920.0,1228.0,0.0,88.0
9008,2020-01-11 08:00:00,135.52,641.0,7765.0,0.0,10150.0,132.0,5172.0,1220.0,0.0,88.0
9009,2020-01-11 09:00:00,136.25,646.0,7824.0,0.0,10247.0,272.0,4928.0,1216.0,0.0,88.0
9010,2020-01-11 10:00:00,134.72,648.0,7879.0,0.0,10403.0,372.0,5064.0,1216.0,0.0,88.0
9011,2020-01-11 11:00:00,133.3,641.0,7867.0,0.0,9674.0,416.0,5968.0,1216.0,0.0,88.0
9012,2020-01-11 12:00:00,125.31,644.0,7265.0,0.0,9144.0,388.0,7008.0,1224.0,0.0,88.0
9013,2020-01-11 13:00:00,125.71,649.0,7158.0,0.0,8843.0,300.0,7124.0,1232.0,0.0,88.0
9014,2020-01-11 14:00:00,137.12,649.0,7806.0,0.0,8579.0,152.0,6524.0,1232.0,0.0,88.0
9015,2020-01-11 15:00:00,140.39,646.0,8271.0,0.0,9243.0,40.0,6136.0,1232.0,0.0,88.0
9016,2020-01-11 16:00:00,147.11,637.0,8922.0,0.0,9664.0,0.0,5532.0,1232.0,0.0,88.0
9017,2020-01-11 17:00:00,154.42,640.0,9139.0,0.0,9716.0,0.0,4560.0,1232.0,0.0,88.0
9018,2020-01-11 18:00:00,157.68,642.0,9065.0,0.0,9435.0,0.0,4224.0,1232.0,0.0,88.0
9019,2020-01-11 19:00:00,157.59,642.0,8247.0,0.0,9047.0,0.0,3524.0,1232.0,0.0,88.0
9020,2020-01-11 20:00:00,168.31,641.0,8263.0,0.0,8492.0,0.0,2644.0,1232.0,0.0,88.0
9021,2020-01-11 21:00:00,175.94,641.0,8211.0,0.0,8648.0,0.0,1504.0,1232.0,0.0,88.0
9022,2020-01-11 22:00:00,185.02,640.0,8209.0,0.0,8706.0,0.0,444.0,1232.0,0.0,88.0
9023,2020-01-11 23:00:00,189.17,631.0,8523.0,0.0,8963.0,0.0,36.0,1232.0,0.0,88.0
9024,2020-01-12 00:00:00,186.62,605.0,8342.0,0.0,8991.0,0.0,16.0,1232.0,0.0,88.0
9025,2020-01-12 01:00:00,181.01,627.0,7570.0,0.0,8829.0,0.0,40.0,1232.0,0.0,88.0
9026,2020-01-12 02:00:00,176.67,641.0,6685.0,0.0,8318.0,0.0,80.0,1232.0,0.0,88.0
9027,2020-01-12 03:00:00,174.97,640.0,6683.0,0.0,8406.0,0.0,152.0,1232.0,0.0,88.0
9028,2020-01-12 04:00:00,180.73,641.0,7327.0,0.0,8520.0,0.0,172.0,1228.0,0.0,88.0
9029,2020-01-12 05:00:00,181.49,640.0,7620.0,0.0,8454.0,0.0,476.0,1216.0,0.0,88.0
9030,2020-01-12 06:00:00,187.85,645.0,8713.0,0.0,8326.0,0.0,1052.0,1216.0,0.0,88.0
9031,2020-01-12 07:00:00,178.33,645.0,8972.0,0.0,8147.0,40.0,2540.0,1216.0,0.0,88.0
9032,2020-01-12 08:00:00,169.22,647.0,8869.0,0.0,7833.0,168.0,3776.0,1216.0,0.0,88.0
9033,2020-01-12 09:00:00,171.5,649.0,8932.0,0.0,8284.0,344.0,2928.0,1216.0,0.0,88.0
9034,2020-01-12 10:00:00,174.93,653.0,9442.0,0.0,8430.0,512.0,2756.0,1216.0,0.0,88.0
9035,2020-01-12 11:00:00,171.19,653.0,9315.0,0.0,8227.0,584.0,3244.0,1216.0,0.0,88.0
9036,2020-01-12 12:00:00,168.51,652.0,9059.0,0.0,8141.0,536.0,3440.0,1216.0,0.0,88.0
9037,2020-01-12 13:00:00,166.13,629.0,8792.0,0.0,8178.0,380.0,3468.0,1228.0,0.0,88.0
9038,2020-01-12 14:00:00,164.36,631.0,8827.0,0.0,8354.0,184.0,3780.0,1232.0,0.0,88.0
9039,2020-01-12 15:00:00,155.53,647.0,8938.0,0.0,8613.0,44.0,5188.0,1232.0,0.0,88.0
9040,2020-01-12 16:00:00,151.85,647.0,9109.0,0.0,8767.0,0.0,5924.0,1232.0,0.0,88.0
9041,2020-01-12 17:00:00,153.82,647.0,9017.0,0.0,8967.0,0.0,5264.0,1232.0,0.0,88.0
9042,2020-01-12 18:00:00,157.5,646.0,8957.0,0.0,8901.0,0.0,4656.0,1232.0,0.0,88.0
9043,2020-01-12 19:00:00,166.34,646.0,9039.0,0.0,8585.0,0.0,3772.0,1232.0,0.0,88.0
9044,2020-01-12 20:00:00,175.16,647.0,8975.0,0.0,7792.0,0.0,3320.0,1232.0,0.0,88.0
9045,2020-01-12 21:00:00,175.89,643.0,8925.0,0.0,7796.0,0.0,3156.0,1232.0,0.0,88.0
9046,2020-01-12 22:00:00,177.95,644.0,8303.0,0.0,7600.0,0.0,2432.0,1232.0,0.0,88.0
9047,2020-01-12 23:00:00,181.93,641.0,8387.0,0.0,7461.0,0.0,2204.0,1232.0,0.0,88.0
9048,2020-01-13 00:00:00,184.93,618.0,8149.0,0.0,7303.0,0.0,1728.0,1232.0,0.0,88.0
9049,2020-01-13 01:00:00,187.3,612.0,7979.0,0.0,7560.0,0.0,1044.0,1232.0,0.0,88.0
9050,2020-01-13 02:00:00,193.39,623.0,7863.0,0.0,7148.0,0.0,800.0,1232.0,0.0,88.0
9051,2020-01-13 03:00:00,196.09,642.0,8183.0,0.0,7338.0,0.0,704.0,1232.0,0.0,88.0
9052,2020-01-13 04:00:00,202.49,640.0,9294.0,0.0,7764.0,0.0,616.0,1232.0,0.0,88.0
9053,2020-01-13 05:00:00,202.75,632.0,10861.0,0.0,9126.0,0.0,516.0,1216.0,0.0,88.0
9054,2020-01-13 06:00:00,192.76,633.0,11808.0,0.0,11363.0,0.0,316.0,1216.0,0.0,88.0
9055,2020-01-13 07:00:00,191.63,636.0,11973.0,0.0,11779.0,32.0,180.0,1216.0,0.0,88.0
9056,2020-01-13 08:00:00,191.41,637.0,12032.0,0.0,11819.0,128.0,132.0,1216.0,0.0,88.0
9057,2020-01-13 09:00:00,190.16,640.0,11913.0,0.0,11751.0,268.0,116.0,1228.0,0.0,88.0
9058,2020-01-13 10:00:00,194.94,643.0,12363.0,0.0,11369.0,404.0,136.0,1228.0,0.0,88.0
9059,2020-01-13 11:00:00,196.52,648.0,12454.0,0.0,11049.0,472.0,268.0,1232.0,0.0,88.0
9060,2020-01-13 12:00:00,195.56,650.0,12015.0,0.0,10544.0,432.0,556.0,1232.0,0.0,88.0
9061,2020-01-13 13:00:00,193.97,630.0,11983.0,0.0,10186.0,304.0,1164.0,1232.0,0.0,88.0
9062,2020-01-13 14:00:00,183.86,632.0,11929.0,0.0,10689.0,144.0,2180.0,1232.0,0.0,88.0
9063,2020-01-13 15:00:00,177.04,637.0,11249.0,0.0,10576.0,36.0,2712.0,1232.0,0.0,88.0
9064,2020-01-13 16:00:00,167.54,636.0,11034.0,0.0,11661.0,0.0,2904.0,1232.0,0.0,88.0
9065,2020-01-13 17:00:00,176.53,640.0,11070.0,0.0,10643.0,0.0,2568.0,1236.0,0.0,88.0
9066,2020-01-13 18:00:00,163.93,643.0,9633.0,0.0,11168.0,0.0,2256.0,1244.0,0.0,88.0
9067,2020-01-13 19:00:00,166.65,644.0,9309.0,0.0,10723.0,0.0,1896.0,1248.0,0.0,88.0
9068,2020-01-13 20:00:00,177.87,642.0,9391.0,0.0,9493.0,0.0,1700.0,1248.0,0.0,88.0
9069,2020-01-13 21:00:00,182.34,634.0,9392.0,0.0,9024.0,0.0,1592.0,1248.0,0.0,88.0
9070,2020-01-13 22:00:00,188.94,638.0,9348.0,0.0,8682.0,0.0,1136.0,1248.0,0.0,88.0
9071,2020-01-13 23:00:00,191.23,644.0,9363.0,0.0,8725.0,0.0,888.0,1232.0,0.0,88.0
9072,2020-01-14 00:00:00,191.6,644.0,9115.0,0.0,8458.0,0.0,884.0,1232.0,0.0,88.0
9073,2020-01-14 01:00:00,196.89,645.0,9152.0,0.0,8276.0,0.0,552.0,1232.0,0.0,88.0
9074,2020-01-14 02:00:00,202.08,646.0,9233.0,0.0,8166.0,0.0,220.0,1232.0,0.0,88.0
9075,2020-01-14 03:00:00,200.11,645.0,9468.0,0.0,8636.0,0.0,140.0,1232.0,0.0,88.0
9076,2020-01-14 04:00:00,197.57,645.0,9387.0,0.0,8797.0,0.0,168.0,1232.0,0.0,88.0
9077,2020-01-14 05:00:00,192.52,646.0,9805.0,0.0,9598.0,0.0,288.0,1232.0,0.0,88.0
9078,2020-01-14 06:00:00,188.27,644.0,10298.0,0.0,10541.0,0.0,304.0,1232.0,0.0,88.0
9079,2020-01-14 07:00:00,179.92,644.0,10690.0,0.0,12023.0,32.0,276.0,1232.0,0.0,88.0
9080,2020-01-14 08:00:00,188.88,642.0,11317.0,0.0,11309.0,128.0,304.0,1232.0,0.0,88.0
9081,2020-01-14 09:00:00,190.19,643.0,11344.0,0.0,10849.0,276.0,472.0,1232.0,0.0,88.0
9082,2020-01-14 10:00:00,189.77,643.0,11324.0,0.0,10634.0,428.0,572.0,1232.0,0.0,88.0
9083,2020-01-14 11:00:00,199.61,642.0,11770.0,0.0,9687.0,516.0,580.0,1232.0,0.0,88.0
9084,2020-01-14 12:00:00,204.39,635.0,12107.0,0.0,9412.0,504.0,548.0,1232.0,0.0,88.0
9085,2020-01-14 13:00:00,203.63,621.0,12002.0,0.0,9515.0,368.0,548.0,1232.0,0.0,88.0
9086,2020-01-14 14:00:00,201.34,620.0,11831.0,0.0,9690.0,184.0,688.0,1232.0,0.0,88.0
9087,2020-01-14 15:00:00,198.93,631.0,11770.0,0.0,10132.0,40.0,664.0,1232.0,0.0,88.0
9088,2020-01-14 16:00:00,195.09,640.0,11839.0,0.0,10707.0,0.0,700.0,1232.0,0.0,88.0
9089,2020-01-14 17:00:00,191.16,640.0,11718.0,0.0,11220.0,0.0,584.0,1240.0,0.0,88.0
9090,2020-01-14 18:00:00,181.28,639.0,9834.0,0.0,10693.0,0.0,528.0,1248.0,0.0,88.0
9091,2020-01-14 19:00:00,177.22,641.0,9205.0,0.0,10387.0,0.0,684.0,1248.0,0.0,88.0
9092,2020-01-14 20:00:00,188.89,645.0,9343.0,0.0,8992.0,0.0,848.0,1248.0,0.0,88.0
9093,2020-01-14 21:00:00,191.43,648.0,9356.0,0.0,8472.0,0.0,1108.0,1248.0,0.0,88.0
9094,2020-01-14 22:00:00,192.16,636.0,9426.0,0.0,8338.0,0.0,1192.0,1248.0,0.0,88.0
9095,2020-01-14 23:00:00,180.81,638.0,8258.0,0.0,8360.0,0.0,1284.0,1232.0,0.0,88.0
9096,2020-01-15 00:00:00,180.5,644.0,8175.0,0.0,8262.0,0.0,1348.0,1232.0,0.0,88.0
9097,2020-01-15 01:00:00,181.65,643.0,8235.0,0.0,8188.0,0.0,1356.0,1232.0,0.0,88.0
9098,2020-01-15 02:00:00,184.55,645.0,8229.0,0.0,7778.0,0.0,1456.0,1232.0,0.0,88.0
9099,2020-01-15 03:00:00,181.85,647.0,8148.0,0.0,8145.0,0.0,1300.0,1232.0,0.0,88.0
9100,2020-01-15 04:00:00,189.8,645.0,9202.0,0.0,8441.0,0.0,1180.0,1232.0,0.0,88.0
9101,2020-01-15 05:00:00,187.95,640.0,10597.0,0.0,10238.0,0.0,924.0,1232.0,0.0,88.0
9102,2020-01-15 06:00:00,183.79,640.0,10953.0,0.0,11203.0,0.0,856.0,1232.0,0.0,88.0
9103,2020-01-15 07:00:00,180.8,638.0,11197.0,0.0,11925.0,32.0,764.0,1232.0,0.0,88.0
9104,2020-01-15 08:00:00,178.43,637.0,11051.0,0.0,12089.0,128.0,688.0,1232.0,0.0,88.0
9105,2020-01-15 09:00:00,182.98,636.0,11121.0,0.0,11445.0,288.0,596.0,1232.0,0.0,88.0
9106,2020-01-15 10:00:00,180.17,635.0,11139.0,0.0,11488.0,432.0,820.0,1232.0,0.0,88.0
9107,2020-01-15 11:00:00,179.36,636.0,11154.0,0.0,11364.0,520.0,992.0,1232.0,0.0,88.0
9108,2020-01-15 12:00:00,180.41,639.0,11173.0,0.0,11347.0,516.0,888.0,1236.0,0.0,88.0
9109,2020-01-15 13:00:00,179.02,606.0,11005.0,0.0,11426.0,388.0,840.0,1248.0,0.0,88.0
9110,2020-01-15 14:00:00,180.36,600.0,10978.0,0.0,11132.0,196.0,1088.0,1248.0,0.0,88.0
9111,2020-01-15 15:00:00,184.48,631.0,11278.0,0.0,10761.0,52.0,1436.0,1248.0,0.0,88.0
9112,2020-01-15 16:00:00,183.86,640.0,12561.0,0.0,11789.0,0.0,1872.0,1248.0,0.0,88.0
9113,2020-01-15 17:00:00,178.29,641.0,12503.0,0.0,12451.0,0.0,2032.0,1248.0,0.0,88.0
9114,2020-01-15 18:00:00,179.84,640.0,12516.0,0.0,12349.0,0.0,1896.0,1248.0,0.0,88.0
9115,2020-01-15 19:00:00,196.77,641.0,12733.0,0.0,10805.0,0.0,1160.0,1248.0,0.0,88.0
9116,2020-01-15 20:00:00,209.5,642.0,12702.0,0.0,9308.0,0.0,1016.0,1248.0,0.0,88.0
9117,2020-01-15 21:00:00,211.21,642.0,12509.0,0.0,9096.0,0.0,880.0,1248.0,0.0,88.0
9118,2020-01-15 22:00:00,213.0,646.0,11823.0,0.0,9019.0,0.0,256.0,1248.0,0.0,88.0
9119,2020-01-15 23:00:00,210.03,632.0,10911.0,0.0,8794.0,0.0,76.0,1248.0,0.0,88.0
9120,2020-01-16 00:00:00,209.14,633.0,10335.0,0.0,8454.0,0.0,68.0,1248.0,0.0,88.0
9121,2020-01-16 01:00:00,204.46,641.0,9666.0,0.0,8403.0,0.0,76.0,1248.0,0.0,88.0
9122,2020-01-16 02:00:00,206.88,641.0,10087.0,0.0,8452.0,0.0,124.0,1248.0,0.0,88.0
9123,2020-01-16 03:00:00,207.34,640.0,10258.0,0.0,8557.0,0.0,104.0,1248.0,0.0,88.0
9124,2020-01-16 04:00:00,216.87,640.0,11642.0,0.0,8652.0,0.0,68.0,1248.0,0.0,88.0
9125,2020-01-16 05:00:00,207.96,634.0,11570.0,0.0,9562.0,0.0,52.0,1240.0,0.0,88.0
9126,2020-01-16 06:00:00,207.97,631.0,13041.0,0.0,10710.0,0.0,48.0,1232.0,0.0,88.0
9127,2020-01-16 07:00:00,215.0,640.0,14542.0,0.0,10961.0,40.0,20.0,1232.0,0.0,88.0
9128,2020-01-16 08:00:00,215.31,641.0,14613.0,0.0,10847.0,172.0,16.0,1232.0,0.0,88.0
9129,2020-01-16 09:00:00,215.08,640.0,14607.0,0.0,10702.0,340.0,16.0,1232.0,0.0,88.0
9130,2020-01-16 10:00:00,214.85,641.0,14593.0,0.0,10588.0,476.0,16.0,1232.0,0.0,88.0
9131,2020-01-16 11:00:00,216.96,644.0,14652.0,0.0,10304.0,528.0,28.0,1232.0,0.0,88.0
9132,2020-01-16 12:00:00,220.19,648.0,14829.0,0.0,10051.0,504.0,32.0,1232.0,0.0,88.0
9133,2020-01-16 13:00:00,216.53,633.0,14388.0,0.0,10300.0,384.0,16.0,1232.0,0.0,88.0
9134,2020-01-16 14:00:00,219.53,638.0,14466.0,0.0,10161.0,200.0,36.0,1232.0,0.0,88.0
9135,2020-01-16 15:00:00,218.17,640.0,14574.0,0.0,10508.0,56.0,80.0,1232.0,0.0,88.0
9136,2020-01-16 16:00:00,219.35,639.0,14620.0,0.0,10475.0,4.0,48.0,1232.0,0.0,88.0
9137,2020-01-16 17:00:00,207.44,638.0,13895.0,0.0,11480.0,0.0,32.0,1232.0,0.0,88.0
9138,2020-01-16 18:00:00,199.13,635.0,12243.0,0.0,11192.0,0.0,36.0,1232.0,0.0,88.0
9139,2020-01-16 19:00:00,190.83,641.0,10250.0,0.0,10421.0,0.0,52.0,1240.0,0.0,88.0
9140,2020-01-16 20:00:00,188.19,646.0,9586.0,0.0,10049.0,0.0,108.0,1248.0,0.0,88.0
9141,2020-01-16 21:00:00,193.51,652.0,9634.0,0.0,9457.0,0.0,164.0,1248.0,0.0,88.0
9142,2020-01-16 22:00:00,194.99,648.0,9707.0,0.0,9302.0,0.0,212.0,1248.0,0.0,88.0
9143,2020-01-16 23:00:00,191.39,648.0,8232.0,0.0,8312.0,0.0,224.0,1248.0,0.0,88.0
9144,2020-01-17 00:00:00,185.05,650.0,7635.0,0.0,8208.0,0.0,380.0,1248.0,0.0,88.0
9145,2020-01-17 01:00:00,181.39,648.0,7365.0,0.0,8028.0,0.0,640.0,1248.0,0.0,88.0
9146,2020-01-17 02:00:00,182.15,649.0,7430.0,0.0,8107.0,0.0,556.0,1248.0,0.0,88.0
9147,2020-01-17 03:00:00,180.28,642.0,7555.0,0.0,8376.0,0.0,584.0,1248.0,0.0,88.0
9148,2020-01-17 04:00:00,184.63,634.0,7992.0,0.0,8258.0,0.0,680.0,1248.0,0.0,88.0
9149,2020-01-17 05:00:00,177.16,631.0,8785.0,0.0,9804.0,0.0,788.0,1244.0,0.0,88.0
9150,2020-01-17 06:00:00,179.56,629.0,10206.0,0.0,10771.0,0.0,1048.0,1232.0,0.0,88.0
9151,2020-01-17 07:00:00,185.08,633.0,11820.0,0.0,11509.0,40.0,1180.0,1232.0,0.0,88.0
9152,2020-01-17 08:00:00,192.91,643.0,12802.0,0.0,11312.0,144.0,1128.0,1232.0,0.0,88.0
9153,2020-01-17 09:00:00,189.81,644.0,12828.0,0.0,11383.0,280.0,1404.0,1224.0,0.0,88.0
9154,2020-01-17 10:00:00,188.72,642.0,12788.0,0.0,10968.0,416.0,1792.0,1232.0,0.0,88.0
9155,2020-01-17 11:00:00,189.53,644.0,12756.0,0.0,10300.0,480.0,2252.0,1232.0,0.0,88.0
9156,2020-01-17 12:00:00,194.01,646.0,12826.0,0.0,9948.0,452.0,2060.0,1232.0,0.0,88.0
9157,2020-01-17 13:00:00,197.32,631.0,12805.0,0.0,9598.0,320.0,2032.0,1224.0,0.0,88.0
9158,2020-01-17 14:00:00,191.42,621.0,12625.0,0.0,10395.0,160.0,2028.0,1216.0,0.0,88.0
9159,2020-01-17 15:00:00,193.58,619.0,12669.0,0.0,10203.0,44.0,2068.0,1216.0,0.0,88.0
9160,2020-01-17 16:00:00,169.8,635.0,10846.0,0.0,11917.0,0.0,2072.0,1216.0,0.0,88.0
9161,2020-01-17 17:00:00,165.84,621.0,10320.0,0.0,11987.0,0.0,1944.0,1216.0,0.0,88.0
