datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2022-07-08 00:00:00,DSWRF,surface,34.25,-98.5,42.474498047690645,21.23736872918507,0.0,5.993956098456335,347.0932881175024,563.8037359778657,784.4436371172474,605.813323782309,43.1619556569712,21.58096026816343,0.0,5.390955944056422,306.02400687527995,512.366928807707,772.630927186307,613.2450083425647,48.981594399931794,24.490574279961322,0.0,7.087917147692909,390.60161985868007,621.5952748586791,901.3561631345756,705.5493514524369,51.64785145388592,25.823901536079113,0.0,6.684894722450742,378.44277151753204,607.7725950001085,873.5341593553936,676.8628944383345,44.79497121898712,22.397302921648865,0.0,6.283405514697561,352.3049136024101,575.188024868065,845.0056496182099,645.7180158752985,43.66729832932846,21.83335325511711,0.0,5.87656151943689,351.6033356285673,568.3149605165945,819.3371455078743,634.4527031079668,45.089154789311195,22.544467049948043,0.0,6.080492012468854,372.3618297410703,598.9143106043289,882.7068951102033,686.5937075399811
2022-07-08 06:00:00,DSWRF,surface,34.25,-98.5,0.0,5.926741118866883,338.08261615814513,543.6598135698628,778.5596230089295,607.6701608911789,44.301627635450146,22.150781246718935,0.0,5.274713475785755,303.9798525259825,500.62592092718035,750.8920900942444,595.919617090239,48.35153771096207,24.175586477786666,0.0,7.1225916316609155,389.1032647767281,620.1674966954963,899.0069410201618,703.9973476498438,51.1532258305102,25.57646633763177,0.0,6.709291352091203,377.0796317978156,606.3986073109485,870.2817202488777,667.2518497587522,44.66081861690499,22.33049653000296,0.0,6.412200311582247,366.7603466135952,593.3850269307795,852.4519949558807,649.984220164589,43.02845472611453,21.514132831478584,0.0,6.373024026051932,364.42796008612555,572.5276983206147,795.6191510686191,606.1664004137392,42.913901778525215,21.456879900629982,0.0,6.0001227435615,364.6178801576965,591.1096028169246,839.3379933612771,648.7798539652513,45.97277366888261,22.986510215796656
2022-07-08 12:00:00,DSWRF,surface,34.25,-98.5,335.11506699567,552.2626500009296,796.3986356420783,616.0754589540979,42.618479639835606,21.309286836516158,0.0,4.907541566411236,291.09223694716763,485.9489588152186,729.9851483776845,577.6114915212977,47.667988117554806,23.83397958933137,0.0,6.9863615761302995,383.2192346068566,614.0395371051651,899.831817561618,704.5371873338283,51.038011661232474,25.51924535681684,0.0,6.781143123373269,382.11961705089266,606.3925972715098,863.4036704433155,664.6318928292018,44.0875834651015,22.043652207151702,0.0,6.695109927773361,378.2944360226786,606.7959223766852,856.7232182629334,657.4813021991534,44.238579282622034,22.11950261456134,0.0,6.364770898532212,378.0658944291482,604.5970717823641,826.7955455188861,628.2272138100918,44.817084211427805,22.408530877904223,0.0,6.182870781705887,372.36733083265665,601.099417250955,869.0712830809002,673.2887975503509,47.04665560612966,23.52345291761605,0.0,5.877969931881242
2022-07-08 18:00:00,DSWRF,surface,34.25,-98.5,776.6655889687454,600.8387378329168,42.07450885932168,21.03761236373997,0.0,5.31169863522412,300.11034524976105,495.6226587978467,728.8983452740347,578.8292484354671,47.86664281460048,23.932939678124775,0.0,6.941352275260752,382.1229742157136,610.3507952367813,880.2251687451251,690.3487469133839,50.434845647292306,25.217081487189276,0.0,6.6461487509014585,371.77242154135973,587.4585521105066,836.2962371848342,643.2485497800521,41.55751337597872,20.778947414646566,0.0,6.551386455118158,369.5789723742721,597.9078221071002,853.3671125912696,654.0935781944111,45.14450151026563,22.572498002199385,0.0,6.362515110975634,374.0215919825121,601.9170452409575,849.4569556308788,657.7604427400245,47.274095333511546,23.63738677508846,0.0,6.4845769245323694,385.2246928908195,617.4081588534059,867.310044226412,672.1058039743768,47.42655473888221,23.713395712384933,0.0,6.353783880690784,385.0292909581507,616.8015827348157
2022-07-09 00:00:00,DSWRF,surface,34.25,-98.5,43.155300515326935,21.57772362284215,0.0,5.535504318889367,311.0425451909002,506.59114947239095,755.7522561176571,599.9146301463292,49.16331719435701,24.581921248361667,0.0,6.934003835067241,383.13446554765926,612.9392297044315,889.5043040076108,699.7444149010098,50.010035643204596,25.004735336555257,0.0,6.680331719479047,379.4225367067311,603.235650788987,851.6253350341253,657.9254965241748,44.536444693867296,22.26849192370559,0.0,6.7380357501643395,374.39524596422507,598.1353947926192,849.4926405594149,650.4548587083553,43.22641283842287,21.613220586630987,0.0,6.1875593701943545,355.42121480251967,579.9425314559562,863.5526578496167,667.9819422774167,47.940847522607456,23.97041008294037,0.0,6.53382259889246,388.2981401068546,620.3803025875686,903.1291246731655,703.8433172072605,49.17101407244205,24.585445548238607,0.0,6.386089236121068,386.0058422792398,615.987940265272,894.2731967513703,693.2364148986609
2022-07-09 06:00:00,DSWRF,surface,34.25,-98.5,0.0,5.845560086178885,324.62313697707646,523.8487673331123,763.7203303754234,605.6617991486363,49.20467196516915,24.602033840149492,0.0,6.98653307693835,385.8571744218933,613.5918740118328,893.4393052901897,701.5000902286108,49.93062856495508,24.965124688897788,0.0,6.6568670636457465,380.9991442168499,611.1193488815552,871.1645453371372,670.4004930339269,43.84574424155711,21.922957837668978,0.0,6.513479510809904,369.93832155590565,600.6445693958512,869.17965101861,665.9344347294629,43.6116656460123,21.806245116861646,0.0,6.278189963639663,359.4235500146009,574.3209365012129,773.8054862967743,588.6221758210158,41.31956384716615,20.65961171090748,0.0,5.867248337663003,355.6314338623271,580.9653455895746,827.2245482418791,629.2603925320523,42.825991948790644,21.412973123669065,0.0,6.063429743201721,371.35568563118926,601.2059262846094,816.4898442357423,611.5302555284998,41.56057456316209,20.780697782696713
2022-07-09 12:00:00,DSWRF,surface,34.25,-98.5,325.7800737140202,526.4716736206669,773.6863872550964,614.0336058973108,49.41771727405802,24.708710277035014,0.0,6.939322600205698,382.6987897464617,610.2609594649066,893.8807350711006,698.8379944683633,49.38022882899173,24.690082456504896,0.0,6.713655472212744,376.08074342701434,603.1840791929128,864.3835463776556,666.4152955624103,45.509052526068615,22.754493423289354,0.0,6.690900384581742,371.64682561586017,594.5890896354676,850.0427952917274,651.0757070632073,44.054078343152106,22.02714670707016,0.0,6.4319077093647845,373.45738974080496,598.0929299801621,852.5895412449099,658.1275496383614,45.83126237388531,22.915689154970813,0.0,6.113006382741724,373.769775570765,606.6250698457001,874.9624273544389,675.0249326940482,46.490790239101926,23.24557510699173,0.0,6.248240442416129,381.28417394631504,610.5836063207121,877.6224470542272,681.0954819283145,45.67102157996439,22.83578067692345,0.0,5.479762798350669
2022-07-09 18:00:00,DSWRF,surface,34.25,-98.5,773.8973409249588,614.5957780896636,49.09363656732681,24.54718863069283,0.0,6.913354573410208,383.1353807588233,612.9088227425113,901.7388817989502,704.2869897772531,48.84125080373396,24.420587577746097,0.0,6.614135830288773,372.66294605800067,599.2115553427557,858.5191068618484,666.9028987126155,46.855832123071096,23.4280191856331,0.0,6.69436398210558,375.7102715771849,598.9396379318009,866.1254515606121,666.718663464039,45.77147185076336,22.885738762242994,0.0,6.448295716998312,376.1768003393273,606.8419777117202,878.5774646022312,681.1563094865362,47.14563876556805,23.57244304938625,0.0,6.376905746907742,380.4258982135796,612.1593911280308,892.6617712995392,694.8760955689927,48.84985369084599,24.425018890353485,0.0,5.987044794775558,347.84292068070164,548.4726471285946,771.6881280344207,578.2379458258365,33.50420792907195,16.752278625207264,0.0,3.6644577811115875,229.19093374785422,391.09718638487567
2022-07-10 00:00:00,DSWRF,surface,34.25,-98.5,49.21295664046114,24.60638895090371,0.0,6.9590515155301,385.38290282445803,616.2095135576171,902.6271057738313,706.2892967397959,49.374647532853615,24.68737710450781,0.0,6.734678984091233,379.2890364806937,606.3892007467433,855.8541100018351,664.5364806187999,48.16024922771308,24.08039964432613,0.0,6.819945482234019,385.0148580765462,613.3810885202131,887.6914228595734,686.539154464715,47.463314175958146,23.731547567369557,0.0,6.553139860208928,376.79120655036695,601.5886346264299,882.5027740192237,689.5581453301711,48.76743593215727,24.38384722388097,0.0,6.437646425266159,384.11527790789603,612.5968643372184,867.8371099056268,675.22404808937,47.181733454579046,23.59092071682266,0.0,5.908634808869256,367.51841802783366,593.5630748106994,861.9627948617699,668.8737291866637,45.32374720319422,22.66183467778015,0.0,4.06163570024374,264.7596299934098,436.06968519572956,658.5036333567032,512.2147638507768
2022-07-10 06:00:00,DSWRF,surface,34.25,-98.5,0.0,6.9602610308388915,385.2636357932313,615.9369217889054,901.5109503821385,705.6634513771025,49.45628369783288,24.728078301542624,0.0,6.6792874641094055,379.0964593286161,603.0758947259469,859.167320473214,673.3367793074301,48.74882392363642,24.374473319682355,0.0,6.8814815344982225,388.25769063676205,618.1816021859325,894.5341555714385,690.8985330608447,47.4826874367529,23.741502194478098,0.0,6.422890271850214,372.56032710155273,600.6516491760847,877.134463750649,684.135612603696,49.03262522358399,24.51620247853665,0.0,6.355956987084404,375.4731960703043,607.912895057884,894.7714323150992,693.8509619455796,44.50109404163882,22.25044534673227,0.0,4.917246267631146,323.564062074066,539.5103932274558,806.8865998065995,621.0178224356919,41.96615726190742,20.983030860725147,0.0,5.108183822240283,314.3512337234543,517.292479166106,737.8659470942243,560.1843242150263,35.522251834886916,17.760935650669065
2022-07-10 12:00:00,DSWRF,surface,34.25,-98.5,380.80306140437,608.3010900304578,900.3342298948285,704.7859939820559,49.57489565419658,24.787324953225912,0.0,6.72636041890051,373.774101518282,598.9355791062034,866.5956112630049,675.1995324893591,48.055320441283726,24.0275539038998,0.0,6.837175121556775,384.4357125782634,612.0434090477522,878.6123364971623,676.7462124607645,45.26336389803396,22.63146537126761,0.0,6.422168918560372,370.81335863976267,601.1329980467756,877.5996781289598,683.7869224150818,47.23726113702563,23.618514716817643,0.0,6.189169012584276,365.13668204061867,589.1153839734592,868.2137713039849,675.7564649198198,47.609868092302214,23.8049114824751,0.0,5.76091990000957,329.7108760403546,540.9977498804956,787.8616547874129,603.6940714484858,37.62876521361912,18.814289364202672,0.0,4.7214339647624275,265.1322841390763,435.48645162413845,595.0292461926506,446.3069592269294,28.855548091195473,14.428205484856393,0.0,4.642675836172333
2022-07-10 18:00:00,DSWRF,surface,34.25,-98.5,899.85169259747,705.4852621191615,50.06665701060058,25.032938651009665,0.0,6.609109340148797,376.8211259518754,601.832489897575,856.0846621887383,664.6092311288305,47.16373096176004,23.58216860910503,0.0,6.767687196734177,375.645215578695,600.0395404513805,863.501263894894,664.1438078125159,44.89694538183886,22.44857942953984,0.0,6.232869764246791,361.4073434188746,587.3190883867716,845.6954729598947,654.8804292508601,45.95307368959666,22.97656354132982,0.0,5.891860530796268,356.01736898789034,581.6644875149964,860.1756159536301,666.0465064956156,47.24275368884853,23.621532054894324,0.0,6.150879875945659,362.96589806366705,573.4300364938373,792.0582515769647,604.8110143280805,37.68935049271471,18.844830657361122,0.0,4.945843106505473,315.12288330781917,525.2989303954098,782.1452999890416,597.0720251784741,38.633856592192004,19.317009745861842,0.0,5.626796207379268,365.7531060227734,585.077660124722
2022-07-11 00:00:00,DSWRF,surface,34.25,-98.5,50.999338060118816,25.49964097239484,0.0,6.807922197377186,383.97238520021676,608.5807215287573,854.2584693204649,660.5488723591637,46.60281542047995,23.30134332900277,0.0,6.611912284843399,365.50678033640315,591.2351009206709,862.6143611271657,664.1951637997786,44.96113029743077,22.480511485135963,0.0,6.070213033617746,344.4156028706269,560.0544220555988,835.9161210333674,648.2330866180505,45.93791399691704,22.968612537630477,0.0,6.011844176061015,364.8545355399847,584.0862011679295,865.2784870079249,676.5357536716562,48.20786388740134,24.10381278579849,0.0,5.900509614451498,356.78411667531213,570.7056526830347,789.6095192843225,601.0745286775204,35.956357300720484,17.978109471384247,0.0,4.9500576247448755,336.3000871485156,558.832813290761,820.8697097854035,635.1583670530272,43.581162858823376,21.790313694721505,0.0,5.026656948283262,346.8924329804859,574.2337636227089,813.5752102989225,626.6016688335596
2022-07-11 06:00:00,DSWRF,surface,34.25,-98.5,0.0,6.740874594695004,379.39820468895704,606.3710312963449,856.9359448076095,662.9604915878729,46.841796792582066,23.420913518055173,0.0,6.648067119138909,370.38677174601605,597.377536406017,871.9025524261788,674.554575703786,45.19790722469997,22.59900284959946,0.0,6.296669199814815,357.86421012697497,580.8442218807872,852.0779265865339,656.808577397469,46.256425002072966,23.128024853903216,0.0,6.031086004897636,364.8228703449296,584.4518367708386,825.445382339886,648.3410024341243,47.3777230400885,23.688912647167108,0.0,6.234309164777038,376.2267271665946,601.2313989557538,841.804333625377,639.2222426826137,38.820210420892835,19.40999972282797,0.0,5.577007410716217,357.78480356537705,585.0703940595401,852.900458843358,662.144563947533,44.95887070504339,22.479198701841298,0.0,5.428994345951063,363.94983445059427,591.091607926711,833.4366861492817,644.9200233509745,41.887724782415425,20.943705498532402
2022-07-11 12:00:00,DSWRF,surface,34.25,-98.5,379.9982651892235,602.2729683840805,838.0185704981443,654.6341972799936,47.48372695175904,23.741558506929294,0.0,6.706078347593336,375.0457618173453,601.6414343546859,879.3419221106794,684.3099522672787,47.585664286584574,23.792504761275307,0.0,6.331668776708432,358.9811939100955,581.7133284904739,839.9705926772606,652.4336007096135,46.24126614259562,23.120540376437354,0.0,5.966378931246844,361.87289475092234,581.1180533148297,845.6308440429101,662.5367881976478,48.10874528808081,24.05416982220047,0.0,5.785837052559833,349.73356148127334,564.0049785386691,796.2164825870527,604.2268926131683,35.86578037518703,17.932872871192565,0.0,4.088694772206384,288.5389847675798,507.90609388345547,781.7800881637845,599.9957685280554,39.81587540985303,19.90812742818088,0.0,3.8548470326901185,296.7517084160155,508.3638579881583,773.0027421425124,598.4899816733571,40.882823666358625,20.4416423904452,0.0,5.273834998620046
2022-07-11 18:00:00,DSWRF,surface,34.25,-98.5,850.1040523342311,660.6364679372722,46.804429574046914,23.40204658856632,0.0,6.513274689805577,369.9419339623654,598.5184086794045,883.0554443668527,685.8475610880822,47.091422279100414,23.54547272530424,0.0,6.310898929974291,360.9463755518965,588.8506264747255,852.1142353951126,662.326893228031,45.69243922986276,22.84597493464567,0.0,6.151319721580526,364.358487202702,581.9991857783648,848.557069228007,665.6616037576034,48.32797098347547,24.16419297332565,0.0,5.418786303975567,329.2460303803688,535.3086787697264,786.219874198998,589.9828064282136,36.95193800129162,18.476108706667972,0.0,4.910219511674418,306.8375595856997,515.9460452166974,760.0140361005086,574.7701720803134,37.40865125620837,18.704209777408686,0.0,4.050989955764049,292.7877767949162,473.4640783670608,696.036611251582,541.9288685386438,37.8565937931167,18.928287594566765,0.0,4.001149921997541,294.86493035034914,453.42429133449684
2022-07-12 00:00:00,DSWRF,surface,34.25,-98.5,47.428339100148754,23.71424149386082,0.0,6.619020548601195,368.16289045333974,598.0700090227662,887.6052752204137,689.9507045691887,47.72808299139963,23.864153252207316,0.0,6.379303414785708,368.546429145553,599.6109830291293,875.7021197984787,682.4320078759993,46.14829479950802,23.074325365152625,0.0,5.981910396256729,371.00402406899235,593.1891268947247,848.2588355748937,659.9814273708572,47.125451415337764,23.562804513244778,0.0,5.488956104582723,337.0570969156266,549.7554310851006,812.7255878616404,617.8097025443667,35.12183955180308,17.560882611381494,0.0,2.985400302878271,211.25528668738298,373.8799180851217,589.6687929212474,455.46690415738914,33.53311187185591,16.76667586338251,0.0,3.4710057311672218,254.96019529453093,440.7807034420923,686.0566155284197,520.1470379390594,35.27686918158804,17.638698817716644,0.0,3.8685533169556012,288.80032507893696,502.4554639541062,743.2453787332565,563.9649705282247
2022-07-12 06:00:00,DSWRF,surface,34.25,-98.5,0.0,6.595780512432911,357.18207398712303,587.5244762163622,884.4993339130704,688.1844733444922,47.48232381953993,23.74098767552278,0.0,6.198136402876494,364.23127184079453,593.2563218972651,883.5117721488406,687.9736230517913,47.09209371031956,23.545970880554975,0.0,5.998329836643027,365.2970043865437,591.5611110129437,867.2001473022312,675.6903230207956,47.29760753852052,23.648817868077394,0.0,4.909016253625571,310.35304813988785,513.1391712924561,770.2451472938346,591.1582813150793,40.147868314162785,20.07378396617625,0.0,5.167119175655926,326.1961358162587,547.9397374657188,807.1377530620532,610.6565729893234,36.30860493593941,18.15449840908908,0.0,4.162469409284858,242.33405932038858,393.2863911877377,578.0607320390017,449.76333561057527,33.008043739076356,16.503965365977685,0.0,4.721221591235438,329.4487894485468,545.9930822682763,751.6321468610029,574.9688556630197,39.30338891386882,19.65181035202684
