datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc,96-99 hr acc,96-102 hr acc,102-105 hr acc,102-108 hr acc,108-111 hr acc,108-114 hr acc,114-117 hr acc,114-120 hr acc,120-123 hr acc,120-126 hr acc,126-129 hr acc,126-132 hr acc,132-135 hr acc,132-138 hr acc,138-141 hr acc,138-144 hr acc,144-147 hr acc,144-150 hr acc,150-153 hr acc,150-156 hr acc,156-159 hr acc,156-162 hr acc,162-165 hr acc,162-168 hr acc
2022-07-07 00:00:00,APCP,surface,34.25,-98.5,0.6053078674691366,1.4098815473861859,1.3696317912592966,3.0657442156609473,1.2365634756633639,1.5126433326292081,0.09981267882301159,0.5055673347421352,1.2388591273618716,2.9451395790555255,2.059154744316592,3.8441123971803,0.19181448676446894,0.26016788196054613,0.20661407693890574,0.9304945560224716,0.6060027760822871,0.8161419171590155,0.2669571544710354,0.46196743384356237,0.026418326014947147,0.043444541894861854,0.023092041722661768,0.32953969233173186,0.2483512131031817,0.27458491047686107,0.0014873119678354635,0.0030816732615965717,0.0012376955936893436,0.007530225102377914,0.0,0.002748054276690962,0.13732671990353656,0.14261082199728128,0.06738615797464304,0.16023711723572784,0.0594713263107219,0.07280413569334956,0.010824321509357927,0.11295211219898246,0.47972822604126353,0.8626092233210293,0.5002030500066903,0.8344160429555155,0.14871534231599812,0.205609851536167,0.07839522492547887,0.4180698981984373,1.0134339058766968,1.894871023544862,0.4837188361172191,0.9064962972084565,0.45931103568224957,0.6915412835738017,0.43365986863973705,1.7718852521913142
2022-07-07 06:00:00,APCP,surface,34.25,-98.5,1.3988364679099148,3.2037948866256603,1.2150384711064999,1.541254770840851,0.1152687613616831,0.6223448184223347,0.9752974988600469,2.170635666451862,1.6665762180163628,3.286345363314664,0.3310723407751121,0.4264328132525535,0.21947483012357483,0.7150074006166529,0.4677518898206844,0.8787530110931335,0.23896405126980483,0.31505970131171934,0.006527916994420419,0.015745740277745064,0.010036648443244868,0.3390624304686202,0.2090131792860435,0.2174697697024605,0.000669788317578828,0.0010889274262895518,0.0014036594825198047,0.0020721965131064975,0.0,0.0,0.2357504459906733,0.4075727448224294,0.06396179247119058,0.13123798947905024,0.01095939885474898,0.018977451790744816,0.002587433195374004,0.207776121410435,0.29361894791438864,0.9547988325877688,0.762182412064888,1.2467516453078864,0.29526205237858266,0.47555381073525954,0.24725842218134564,0.43930060599323906,0.34529237428009607,0.6412929351291214,0.5566254929606635,1.368236545304313,0.7041777042995178,0.919301668386523,0.09674889824152977,0.32396280722897375,0.30164133391482484,0.47199040763538536
2022-07-07 12:00:00,APCP,surface,34.25,-98.5,1.0423690806294001,1.3200602326812823,0.18106747631548786,0.7419690488370266,1.0844713778455186,1.9783474249340225,0.9642469290995934,1.6937848651023775,0.3322683867956473,0.3972985127863703,0.16552389576537493,0.6697147798655777,0.718766245079586,1.3059419850448073,0.21958384004377265,0.3391832989546427,0.010352295405075691,0.02041519620370577,0.011053412405882692,0.249836741835898,0.13850848178150876,0.14036712240201712,0.0009590435397005012,0.00403684553677825,0.0014453419125910203,0.001496983788693629,0.0,0.0,0.0,0.0064090807140467455,0.007513003246642015,0.02515182544127397,0.0032505202363584695,0.00370309875895496,0.0002895989074530669,0.028766766662847033,0.15603033801571362,0.6081341481819911,0.4579143856394021,0.7201102161708183,0.04914444833949384,0.05846805708141874,0.02492642078618953,0.12505192004964155,0.5031321550861655,0.8981901636758092,0.191715802921759,0.41555283719420455,0.08618922299761589,0.10943895909101334,0.05206514530913106,0.34704135381226187,0.42534969409203305,0.5774421397385527,0.07540461731845091,0.08531867337648934
2022-07-07 18:00:00,APCP,surface,34.25,-98.5,0.20031003753137785,0.7945238890736592,0.996467214364553,1.9335578802032223,1.0358415377725114,1.6201066828352046,0.17020742735033706,0.3084566305319882,0.3336997666341261,1.4549320735715692,1.168970698688341,1.8245357670590738,0.2253157570693419,0.4380426785544397,0.05179900947193428,0.06831570611140703,0.027358423739340523,0.18760473997940685,0.19274708183933886,0.19537832273385058,0.0017041819113860868,0.0017041819113860868,0.00015492562830782605,0.0005164187610260868,0.0,9.332430617382435e-05,0.0009789026637377846,0.00452703325394636,0.000894280217314726,0.027649562222483656,0.007255313283097791,0.007255313283097791,0.02497468392394545,0.3630163929925196,0.6813179546048285,1.307525706996209,0.20142009169270236,0.3661166644776607,0.01753512071281196,0.04157865149173473,0.053723943392479344,0.465190210586687,0.5572101906489054,0.877180812081178,0.426277784370465,0.801158229562053,0.11650875161573494,0.2006427176701846,0.1319888050539964,0.26071401391451027,0.3083545675327578,0.5065406628308284,0.02022059563040131,0.07562764047189643,0.013000593880950397,0.04264763797364994
2022-07-08 00:00:00,APCP,surface,34.25,-98.5,0.5982635912161646,1.3292180377962026,0.727584814155418,1.2223318057681212,0.20879637718165142,0.523643291818928,0.4846223678671875,1.4189919982965034,1.04371550784076,1.4122467149623372,0.14744863871193895,0.23617946071129867,0.020890495237941516,0.04234131513483737,0.045645792970289194,0.0787755607886203,0.03141430038469646,0.0327027010895247,0.0003611825043213296,0.0006190812564374418,0.0,0.0005150180034694675,0.0,0.0,0.0012115754421167454,0.012975611064999183,0.019866127389176775,0.038940941769994075,0.023251981228889947,0.02455641143978106,0.004893933656707452,0.05478413672401417,0.09611984939801288,0.2179364672177273,0.21794625274349744,0.46499097067953415,0.1342485319921628,0.16321899431295278,0.02545205028382546,0.07284025682270587,0.17648680064800545,0.5991541822218184,0.35251515642061326,0.5673728295614179,0.1485786956129364,0.22239735788974044,0.36870887546857567,0.6676062258338249,0.0767116145913925,0.1002156422352597,0.041275684621154364,0.046532532060520465,0.008708082866001384,0.028593452221782605,0.007764583878448731,0.01224532118818256
2022-07-08 06:00:00,APCP,surface,34.25,-98.5,0.8004823371883635,1.4046239442355486,0.3026489551056169,0.6022818821680402,0.5372232889519423,1.248040576056947,0.7157456442685505,1.0280262360345525,0.2032680437647227,0.328776733095708,0.036921664507282466,0.06426152842601295,0.03461196847635324,0.07140528923192362,0.035001792840832394,0.03659109107046149,0.0003588401052058742,0.0009247165935614981,0.0005145510842839277,0.001233145712844326,5.1486561904143055e-05,5.1486561904143055e-05,0.0013538404265760534,0.005690410366908676,0.0054791339035427135,0.02485711755797867,0.014547759213481564,0.01647193380131573,0.01219140775119346,0.04798457481866496,0.09813951574746811,0.2777787213326005,0.18601350704313627,0.2406114404788293,0.013463697605647914,0.03250636450207464,0.032073495237273084,0.07847337386438755,0.13455028568246663,0.2632745167453839,0.11981288987638129,0.3380530484036169,0.2022178305763556,0.31845394453065295,0.15361657748548868,1.1811526103236978,1.570857280998472,2.2523176642836695,0.10575017548359984,0.18661508900277368,0.03206473237939644,0.10102845739632633,0.16307076022673145,0.2441703576621366,0.034377593031888795,0.035349435904851886
2022-07-08 12:00:00,APCP,surface,34.25,-98.5,0.2341140160560106,0.6594403206619253,0.659186078838873,1.4177258243111777,0.8412116303238004,1.1852242640978639,0.1680442370542693,0.2672645410818621,0.046976172277337885,0.09077892548755989,0.03472140412910782,0.07388151991692535,0.03233814646535532,0.033874959415646375,0.0,0.0005627409639896387,0.0007168870851255175,0.0017966671222302126,0.00015477031410936044,0.00015477031410936044,0.0008424654168106277,0.006222056535140506,0.0015881190750302097,0.012755854466714516,0.028400943422116097,0.03203764997605265,0.004025995355067756,0.07646941006540997,0.14136631159504512,0.36470349625626114,0.16016007364513118,0.2131733798485734,0.03859001973445496,0.07690579446532611,0.0054109702509276955,0.05400485420767527,0.0840718707883666,0.14832362001453306,0.015899921022458408,0.06529039115600892,0.08970241846572899,0.09618857889694642,0.05101922276141651,0.22289377183914896,0.34026138335061556,0.540287310042251,0.11164961998820262,0.23077207838109376,0.06609886143854296,0.17584900790778973,0.046351694109638214,0.053369229796654566,0.00030749622875873595,0.00030749622875873595,0.00025820938051304346,0.0006512701830726612
2022-07-08 18:00:00,APCP,surface,34.25,-98.5,0.6022085963192575,1.7374695883003033,1.5249280148132471,2.0330968149138853,0.19215323623068498,0.33727915177957934,0.1094422848966411,0.18731059115216972,0.0794856835790336,0.17044438559561176,0.031556639844158255,0.03504211327307431,0.0006104241267912982,0.001429027208294679,0.00046086965019981275,0.0036810414212952803,0.0012293908593173026,0.001842622727558491,0.028414794718315657,0.07848788801363112,0.035379855371726866,0.07319278177030757,0.007658834748687711,0.009501142366105697,0.016326883118658056,0.10026406699133994,0.10827607903263275,0.39254227045014933,0.3649276172970599,0.4663102325826255,0.03048156473408294,0.03560302558659275,0.006104561224168633,0.06900240794653244,0.10154413310357724,0.2385464974095268,0.11601936012846344,0.23175703005455286,0.06193493359140767,0.10689564968758314,0.12116429107835068,0.1986663646026167,0.08901737721452174,0.0923119596924702,0.0019520675402869934,0.003552033814277069,0.007571377365308449,0.029739130491367186,0.005911035841797181,0.008218381077111415,0.0,0.0026835128103639212,0.0006173698704838911,0.000823471432298929,0.0,0.0
2022-07-09 00:00:00,APCP,surface,34.25,-98.5,1.0782692282456958,1.5267726983888528,0.17150050132433178,0.3133104024430108,0.04650930743889137,0.09444667383223754,0.05157264586106313,0.0939306806957531,0.013865358551772277,0.02194347526342902,0.0007130904742370973,0.0032140734329073706,0.001028008139403187,0.005452984670456538,0.00030969594241718647,0.012792913682608894,0.02766849002257816,0.03132298356651301,0.046798849374763744,0.08872087030617322,0.03765391849333557,0.05018491847533107,0.0035977623906040712,0.012322253900236094,0.10289346716165601,0.31864062006622,0.13949020459263808,0.20042106438295515,0.01383133417800432,0.03914337792054986,0.006770779496212616,0.089008809427547,0.09124977080513043,0.2114040197076011,0.0418794664516631,0.11185721033162416,0.05759676354515151,0.0705753965352942,0.03578531779994602,0.0928752728840128,0.020001898224661082,0.021997061173854866,0.0,0.00015414710413521213,0.0019535042401009313,0.002933611710071094,0.0015679064820271864,0.001805262711309501,0.0001547703141093604,0.0001547703141093604,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09 06:00:00,APCP,surface,34.25,-98.5,0.17014593148477494,0.26657168104261575,0.026734662023730264,0.07644226104092128,0.0699371618381556,0.18874794158351454,0.013792231132774982,0.029260121301250698,0.00030624590239626835,0.0019947881674233702,0.0011837122950614227,0.0043783397709804325,5.164187610260869e-05,0.00224248454598891,0.11372806579073108,0.12305294052579906,0.017110539864703022,0.035488335804884565,0.0035730440498232575,0.004739683727400782,0.01697692731431191,0.09705115215516698,0.21814995696881914,0.5024113740718706,0.22652982459406942,0.2768775605423639,0.0261951720988369,0.04406730268951024,0.004940898011297518,0.09422147139806634,0.14638446102297048,0.21581584686367464,0.03986222268436307,0.1472820490386457,0.07071589939350262,0.10085475666035137,0.053310289767159964,0.2119710106914471,0.2236492585291995,0.38843938612815243,0.14406424938504633,0.3301862302285959,0.20949635315397086,0.5143922371697515,0.24560474398897184,0.5362836563762111,0.5253853742028048,0.5941239128646587,0.012125536825982072,0.0758022908975072,0.05134928241394562,0.19603893635067568,0.027162556116820585,0.037470860588620515,0.01017869997034156,0.013985680494290638
2022-07-09 12:00:00,APCP,surface,34.25,-98.5,0.04205067632708778,0.10483396050681151,0.08477825312277434,0.1811523331833136,0.01953561557544711,0.03153507453569559,0.0011336264875361033,0.002973777330585379,0.00025758227690740403,0.0022113777285209537,0.00015477031410936044,0.0033340107145322447,0.0050587691992685134,0.0067409587388417656,0.014876549579863202,0.06046251544549521,0.013139850934526617,0.014212624750485884,0.050354103363284504,0.24585906128706142,0.16474684754924787,0.33015447712356943,0.1962442305751016,0.2974978847029849,0.047448789802573166,0.06295036503427934,0.006953364108246042,0.07845705869535094,0.2964960429395202,0.3984882232374205,0.05473214084488465,0.10068958064407547,0.0856378973343639,0.11724248450697486,0.08916447153925608,0.17933519657295305,0.06998643051575437,0.17529005166870024,0.01844078598603812,0.06277744194731358,0.08190786217656083,0.20821178189380418,0.03941641969294918,0.050283031383363735,0.006763145996090938,0.006915071088025535,0.0028957780288371565,0.0058768392070713965,0.002620936751561583,0.03900053548413569,0.013964282233316116,0.017967379255292917,0.017937027750766162,0.023372307077810708,0.0018048223924469597,0.001908106144652177
2022-07-09 18:00:00,APCP,surface,34.25,-98.5,0.1087608775622271,0.1862021497828144,0.025316090696065708,0.03989160178273579,0.0,0.0016392573859400693,0.0002569619871523995,0.0016453711832894646,0.000206100585224895,0.011181056194471333,0.014113225785075359,0.015093582295499706,0.027420905858513502,0.08929898629303826,0.005867331569552791,0.007929801089245566,0.045727355824512886,0.1855119397979966,0.15089983655106684,0.29030606592608194,0.08822472768010206,0.11679864596081672,0.01925649887069411,0.02264690020934525,0.0021105646975718008,0.05297393597452373,0.17862215138467805,0.34490238361229814,0.13511045027364385,0.255878876456768,0.033184730019348414,0.07121763729200253,0.08087581925164841,0.1409013227992411,0.04495617775565769,0.05251335530083161,0.008981159219170434,0.02488139780418463,0.0006160743433055277,0.001230296992568485,0.0003369055057032937,0.0005876584562727581,0.00015304335048775108,0.00015304335048775108,0.011454897950806673,0.05008007424282647,0.08933534422454294,0.11118514807225915,0.013336160738429076,0.08914497502436602,0.311835904771467,0.4180456700290149,0.13291390054776633,0.2787443277766444,0.1248749301785401,0.17028079144105912
2022-07-10 00:00:00,APCP,surface,34.25,-98.5,0.047455102628344,0.05738291156209163,0.0,0.0010785501427071457,0.0002568066729539339,0.0011829337677110132,0.0002580540663145778,0.02455325168813044,0.0026659926119103074,0.0032266649335287007,0.0018855573320516305,0.01897139553554482,0.007431961020076018,0.009715031656925702,0.026365600527157855,0.20930650088135394,0.08199418210666637,0.14505138203555737,0.06151119751619709,0.08926019002440212,0.01324792853768177,0.014136087983552897,0.0012139017685995675,0.02874657218600562,0.22083425300013887,0.33661604573647724,0.10615462153135542,0.21430381679424276,0.048254486468117586,0.07423889567794055,0.03319193665956311,0.09187674101047287,0.09000023950703694,0.10486296936882866,0.036357001691391756,0.06279960825736766,0.003670499228956986,0.016186573746126545,0.0031246462088656284,0.010359767747253792,0.03724280867846554,0.047115915502191824,0.020976214528688794,0.13569514833857427,0.08777109632505989,0.12163647078732578,0.007644034950569605,0.00884727909977184,0.027226772025001785,0.27069649961560377,0.24083128730962233,0.39116135517606104,0.17606354795012724,0.3181246210212374,0.15168085587787505,0.28376163460946624
2022-07-10 06:00:00,APCP,surface,34.25,-98.5,0.0,0.0008730717972397456,0.0006690078434037238,0.0015884634357031138,0.0002580540663145778,0.013168064116396113,0.0038255559699481747,0.005086434892056778,0.008599580010823952,0.033959922899017086,0.0021240509462428464,0.0036233870444279167,0.013396695115081434,0.08422317709845174,0.0917301165034649,0.23426421689895188,0.07165620729486649,0.10033901765638745,0.006516141301447747,0.007210466594300702,0.0017741578054856373,0.04452435441552195,0.17910156748536685,0.2582316538668165,0.039358387610557974,0.1504442691665204,0.05649170763844185,0.06997489249690622,0.056761506862869904,0.1781684976217388,0.026591244017608477,0.03065168311173117,0.015780943237832072,0.0354001927260877,0.008438169954789014,0.009367413096239039,0.0,0.012168118479567166,0.18003186061165938,0.3383360829527465,0.18734840931067867,0.4550291808497585,0.3117664019009996,0.4422902378960723,0.01543871358433899,0.12363946673838523,0.0804608551135845,0.08334185686085008,0.046811446489198466,0.14362558486693983,0.07445031593070899,0.14729652244353053,0.015004522981568017,0.05441822356286205,0.1232544239014703,0.31659311970364656
2022-07-10 12:00:00,APCP,surface,34.25,-98.5,0.0018244463269607128,0.005929021539884076,0.0003095406282187209,0.016158262890525656,0.0007484075695057032,0.0009814449119164355,0.0038456228887603096,0.029458639083614947,0.02714072639696546,0.03335542263987301,0.01270927500153922,0.04709470091249758,0.09996035898710542,0.22462539658282518,0.10699059452463582,0.1459307570465208,0.005892236956067805,0.009206094396390758,0.008211628165188823,0.04283417487435665,0.39147232745535326,0.5220223020308857,0.06513052349961634,0.16418138676203275,0.060479999384051686,0.10000751365393531,0.09998674672614319,0.21654222473504203,0.16569039717495082,0.25131130913869987,0.0758069521378973,0.14164984921674417,0.009899692819309653,0.0105284230231237,5.164187610260869e-05,0.008978474807723381,0.01258464648437807,0.019063187601037694,0.05725714123062642,0.19989798606139825,0.08990513152585136,0.17280671316238788,0.008192775732191406,0.05962650904350061,0.20403682703125325,0.45677655351079915,0.40617196302905106,0.952935353509796,0.4792775429269456,0.597478547401589,0.10907055845385955,0.4169393789729568,0.5573942721483971,1.1023489771039745,0.39883797402141935,0.7800358474219797
