UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2020-11-05 00:00:00,2099.0,377.0,16392.0,24.0,88.0,2177.0,15.0,290.0
2020-11-05 01:00:00,0.0,378.0,19032.0,28.0,88.0,2493.0,16.0,310.0
2020-11-05 02:00:00,0.0,379.0,18590.0,38.0,88.0,2654.0,15.0,331.0
2020-11-05 03:00:00,0.0,379.0,17036.0,44.0,88.0,2607.0,14.0,322.0
2020-11-05 04:00:00,0.0,380.0,16197.0,0.0,89.0,2281.0,14.0,405.0
2020-11-05 05:00:00,0.0,378.0,15002.0,0.0,88.0,1918.0,14.0,320.0
2020-11-05 06:00:00,0.0,373.0,13340.0,0.0,88.0,1512.0,14.0,287.0
2020-11-05 07:00:00,0.0,374.0,12125.0,0.0,88.0,979.0,15.0,307.0
2020-11-05 08:00:00,0.0,391.0,10956.0,12.0,89.0,849.0,16.0,335.0
2020-11-05 09:00:00,0.0,397.0,10186.0,0.0,89.0,821.0,14.0,389.0
2020-11-05 10:00:00,0.0,403.0,9787.0,0.0,88.0,816.0,16.0,384.0
2020-11-05 11:00:00,0.0,399.0,9940.0,0.0,88.0,492.0,15.0,477.0
2020-11-05 12:00:00,0.0,403.0,10065.0,0.0,89.0,503.0,15.0,337.0
2020-11-05 13:00:00,0.0,405.0,10744.0,16.0,88.0,659.0,17.0,416.0
2020-11-05 14:00:00,0.0,403.0,11061.0,31.0,87.0,1031.0,16.0,508.0
2020-11-05 15:00:00,2001.0,402.0,10821.0,0.0,89.0,944.0,16.0,379.0
2020-11-05 16:00:00,6166.0,400.0,8786.0,0.0,89.0,856.0,17.0,275.0
2020-11-05 17:00:00,7329.0,428.0,8588.0,0.0,89.0,664.0,18.0,185.0
2020-11-05 18:00:00,7353.0,461.0,8867.0,0.0,89.0,776.0,17.0,141.0
2020-11-05 19:00:00,7192.0,492.0,9777.0,57.0,89.0,851.0,17.0,174.0
2020-11-05 20:00:00,6842.0,522.0,10364.0,48.0,90.0,982.0,18.0,101.0
2020-11-05 21:00:00,4997.0,553.0,12549.0,74.0,90.0,1905.0,17.0,99.0
2020-11-05 22:00:00,4935.0,582.0,14591.0,0.0,90.0,1020.0,18.0,64.0
2020-11-05 23:00:00,2309.0,614.0,17415.0,0.0,89.0,1461.0,16.0,306.0
2020-11-06 00:00:00,634.0,631.0,18383.0,0.0,90.0,1945.0,16.0,300.0
2020-11-06 01:00:00,0.0,660.0,19454.0,91.0,90.0,2340.0,15.0,347.0
2020-11-06 02:00:00,0.0,693.0,18927.0,1.0,89.0,2428.0,14.0,277.0
2020-11-06 03:00:00,0.0,723.0,17708.0,0.0,89.0,2260.0,15.0,327.0
2020-11-06 04:00:00,0.0,739.0,16328.0,40.0,90.0,2274.0,14.0,390.0
2020-11-06 05:00:00,0.0,740.0,15192.0,12.0,89.0,1685.0,14.0,439.0
2020-11-06 06:00:00,0.0,764.0,14099.0,0.0,89.0,1236.0,16.0,751.0
2020-11-06 07:00:00,0.0,794.0,11996.0,0.0,89.0,1139.0,16.0,1036.0
2020-11-06 08:00:00,0.0,820.0,10554.0,104.0,89.0,1001.0,16.0,1207.0
2020-11-06 09:00:00,0.0,853.0,10320.0,0.0,89.0,485.0,15.0,1179.0
2020-11-06 10:00:00,0.0,883.0,10398.0,0.0,89.0,164.0,15.0,1149.0
2020-11-06 11:00:00,0.0,915.0,9893.0,0.0,89.0,175.0,15.0,1278.0
2020-11-06 12:00:00,0.0,950.0,10046.0,0.0,89.0,187.0,16.0,1417.0
2020-11-06 13:00:00,0.0,985.0,10578.0,17.0,89.0,572.0,15.0,1454.0
2020-11-06 14:00:00,0.0,989.0,10723.0,16.0,89.0,1169.0,14.0,1545.0
2020-11-06 15:00:00,1362.0,990.0,11531.0,0.0,89.0,637.0,15.0,1591.0
2020-11-06 16:00:00,4335.0,992.0,10888.0,0.0,89.0,501.0,16.0,1342.0
2020-11-06 17:00:00,5484.0,994.0,9122.0,0.0,85.0,826.0,15.0,1990.0
2020-11-06 18:00:00,5875.0,995.0,8210.0,0.0,89.0,835.0,16.0,1957.0
2020-11-06 19:00:00,5486.0,994.0,8939.0,0.0,89.0,844.0,15.0,1669.0
2020-11-06 20:00:00,5800.0,994.0,8567.0,19.0,90.0,826.0,15.0,2154.0
2020-11-06 21:00:00,5578.0,984.0,8640.0,62.0,90.0,1017.0,16.0,2553.0
2020-11-06 22:00:00,5577.0,984.0,9265.0,1.0,89.0,1045.0,16.0,2393.0
2020-11-06 23:00:00,3622.0,985.0,10975.0,5.0,90.0,1150.0,17.0,2697.0
2020-11-07 00:00:00,926.0,985.0,13103.0,0.0,89.0,1742.0,17.0,2302.0
2020-11-07 01:00:00,16.0,998.0,14895.0,1.0,90.0,2273.0,16.0,2040.0
2020-11-07 02:00:00,18.0,1002.0,14752.0,25.0,90.0,2231.0,17.0,2609.0
2020-11-07 03:00:00,0.0,1028.0,13152.0,0.0,90.0,1928.0,16.0,3355.0
2020-11-07 04:00:00,0.0,1053.0,11429.0,7.0,89.0,1764.0,16.0,4431.0
2020-11-07 05:00:00,0.0,1074.0,11366.0,0.0,89.0,1435.0,17.0,4403.0
2020-11-07 06:00:00,0.0,1082.0,10148.0,0.0,87.0,1228.0,17.0,3908.0
2020-11-07 07:00:00,0.0,1105.0,8215.0,0.0,89.0,1083.0,18.0,3421.0
2020-11-07 08:00:00,0.0,1111.0,7824.0,8.0,46.0,1071.0,18.0,2997.0
2020-11-07 09:00:00,0.0,1108.0,7049.0,2.0,46.0,1010.0,19.0,2745.0
2020-11-07 10:00:00,0.0,1110.0,7068.0,14.0,46.0,1022.0,19.0,1956.0
2020-11-07 11:00:00,0.0,1109.0,7270.0,0.0,46.0,1030.0,18.0,1395.0
2020-11-07 12:00:00,0.0,1111.0,7486.0,8.0,46.0,1051.0,19.0,1098.0
2020-11-07 13:00:00,0.0,1111.0,7288.0,47.0,48.0,1099.0,19.0,1141.0
2020-11-07 14:00:00,0.0,1111.0,7669.0,35.0,46.0,1099.0,19.0,1056.0
2020-11-07 15:00:00,1126.0,1111.0,7259.0,3.0,46.0,1058.0,20.0,1190.0
2020-11-07 16:00:00,3260.0,1111.0,6378.0,0.0,46.0,1051.0,21.0,1219.0
2020-11-07 17:00:00,4276.0,1110.0,6336.0,0.0,46.0,1003.0,19.0,1568.0
2020-11-07 18:00:00,5729.0,1112.0,5749.0,0.0,46.0,988.0,19.0,1724.0
2020-11-07 19:00:00,6511.0,1112.0,5157.0,0.0,46.0,899.0,20.0,1853.0
2020-11-07 20:00:00,6642.0,1111.0,5437.0,11.0,46.0,831.0,19.0,1762.0
2020-11-07 21:00:00,5869.0,1112.0,5270.0,0.0,46.0,846.0,19.0,2813.0
2020-11-07 22:00:00,5845.0,1112.0,5340.0,3.0,46.0,850.0,19.0,2707.0
2020-11-07 23:00:00,5023.0,1111.0,6319.0,45.0,46.0,950.0,19.0,3098.0
2020-11-08 00:00:00,1402.0,1110.0,8099.0,72.0,46.0,1324.0,21.0,3240.0
2020-11-08 01:00:00,0.0,1111.0,10012.0,0.0,46.0,1387.0,21.0,3352.0
2020-11-08 02:00:00,0.0,1110.0,10274.0,0.0,46.0,1740.0,19.0,2734.0
2020-11-08 03:00:00,0.0,1110.0,9618.0,0.0,46.0,1469.0,19.0,2757.0
2020-11-08 04:00:00,0.0,1112.0,9526.0,78.0,46.0,1579.0,20.0,2521.0
2020-11-08 05:00:00,0.0,1112.0,9597.0,0.0,46.0,1173.0,19.0,2478.0
2020-11-08 06:00:00,0.0,1112.0,8715.0,0.0,46.0,1092.0,19.0,2435.0
2020-11-08 07:00:00,0.0,1112.0,7744.0,15.0,46.0,1072.0,19.0,2456.0
2020-11-08 08:00:00,0.0,1112.0,7141.0,10.0,46.0,1106.0,18.0,2515.0
2020-11-08 09:00:00,0.0,1112.0,6567.0,13.0,46.0,1073.0,19.0,2487.0
2020-11-08 10:00:00,0.0,1112.0,6008.0,8.0,46.0,1047.0,18.0,2250.0
2020-11-08 11:00:00,0.0,1112.0,6087.0,0.0,46.0,942.0,18.0,2543.0
2020-11-08 12:00:00,0.0,1112.0,6040.0,0.0,46.0,1054.0,20.0,2296.0
2020-11-08 13:00:00,0.0,1114.0,5606.0,36.0,46.0,978.0,20.0,2530.0
2020-11-08 14:00:00,0.0,1114.0,5850.0,0.0,46.0,1012.0,20.0,2947.0
2020-11-08 15:00:00,1755.0,1112.0,4811.0,0.0,46.0,1034.0,19.0,3254.0
2020-11-08 16:00:00,5285.0,1112.0,4190.0,71.0,46.0,1044.0,18.0,3230.0
2020-11-08 17:00:00,5974.0,1111.0,4197.0,69.0,46.0,907.0,19.0,3490.0
2020-11-08 18:00:00,6394.0,1111.0,4152.0,26.0,46.0,768.0,20.0,3291.0
2020-11-08 19:00:00,6605.0,1113.0,4245.0,0.0,71.0,770.0,19.0,2642.0
2020-11-08 20:00:00,6998.0,1113.0,4145.0,34.0,61.0,776.0,18.0,2546.0
2020-11-08 21:00:00,6703.0,1114.0,4671.0,19.0,80.0,810.0,18.0,2588.0
2020-11-08 22:00:00,4410.0,1115.0,5352.0,25.0,89.0,867.0,17.0,2355.0
2020-11-08 23:00:00,2703.0,1115.0,6111.0,87.0,90.0,1127.0,20.0,2435.0
2020-11-09 00:00:00,595.0,1114.0,8691.0,0.0,90.0,1279.0,18.0,2414.0
2020-11-09 01:00:00,0.0,1115.0,10767.0,0.0,90.0,1386.0,20.0,2371.0
2020-11-09 02:00:00,0.0,1114.0,11350.0,19.0,89.0,1600.0,18.0,2062.0
2020-11-09 03:00:00,0.0,1115.0,10961.0,6.0,89.0,1553.0,19.0,2074.0
2020-11-09 04:00:00,0.0,1113.0,10402.0,3.0,89.0,1542.0,19.0,2474.0
2020-11-09 05:00:00,0.0,1113.0,9747.0,0.0,89.0,1366.0,21.0,2943.0
2020-11-09 06:00:00,0.0,1115.0,9486.0,0.0,46.0,998.0,19.0,2441.0
2020-11-09 07:00:00,0.0,1115.0,8415.0,13.0,46.0,1034.0,20.0,2910.0
2020-11-09 08:00:00,0.0,1115.0,7390.0,0.0,46.0,1055.0,19.0,2635.0
2020-11-09 09:00:00,0.0,1114.0,7188.0,0.0,46.0,1006.0,20.0,2440.0
2020-11-09 10:00:00,0.0,1117.0,6964.0,0.0,46.0,903.0,19.0,2497.0
2020-11-09 11:00:00,0.0,1116.0,7212.0,0.0,46.0,910.0,20.0,2200.0
2020-11-09 12:00:00,0.0,1115.0,7390.0,26.0,46.0,979.0,20.0,2138.0
2020-11-09 13:00:00,0.0,1116.0,8584.0,6.0,46.0,1070.0,22.0,1910.0
2020-11-09 14:00:00,0.0,1116.0,10076.0,72.0,46.0,1367.0,21.0,1571.0
2020-11-09 15:00:00,2011.0,1116.0,10595.0,0.0,46.0,1207.0,19.0,1427.0
2020-11-09 16:00:00,6921.0,1115.0,8092.0,0.0,46.0,1164.0,21.0,1165.0
2020-11-09 17:00:00,8684.0,1116.0,6098.0,0.0,46.0,1067.0,21.0,964.0
2020-11-09 18:00:00,8960.0,1115.0,5701.0,0.0,46.0,1074.0,19.0,803.0
2020-11-09 19:00:00,8751.0,1114.0,5506.0,0.0,46.0,1030.0,18.0,683.0
2020-11-09 20:00:00,8992.0,1114.0,5389.0,0.0,47.0,1077.0,18.0,572.0
2020-11-09 21:00:00,9143.0,1115.0,5245.0,0.0,47.0,998.0,17.0,592.0
2020-11-09 22:00:00,8576.0,1116.0,5316.0,0.0,46.0,1084.0,20.0,934.0
2020-11-09 23:00:00,7180.0,1115.0,6817.0,31.0,80.0,1238.0,20.0,1146.0
2020-11-10 00:00:00,2028.0,1114.0,10591.0,0.0,89.0,1578.0,19.0,933.0
2020-11-10 01:00:00,0.0,1115.0,14021.0,6.0,89.0,1465.0,19.0,1172.0
2020-11-10 02:00:00,0.0,1113.0,14397.0,20.0,90.0,2010.0,20.0,1396.0
2020-11-10 03:00:00,0.0,1113.0,13762.0,63.0,91.0,1957.0,17.0,1030.0
2020-11-10 04:00:00,0.0,1114.0,13983.0,0.0,90.0,1884.0,18.0,687.0
2020-11-10 05:00:00,0.0,1113.0,12886.0,17.0,89.0,1516.0,18.0,633.0
2020-11-10 06:00:00,0.0,1114.0,11923.0,0.0,89.0,1265.0,18.0,656.0
2020-11-10 07:00:00,0.0,1114.0,10497.0,0.0,89.0,1270.0,18.0,589.0
2020-11-10 08:00:00,0.0,1116.0,10306.0,0.0,89.0,1255.0,19.0,484.0
2020-11-10 09:00:00,0.0,1114.0,9664.0,0.0,89.0,1094.0,19.0,481.0
2020-11-10 10:00:00,0.0,1115.0,9598.0,0.0,89.0,1083.0,18.0,314.0
2020-11-10 11:00:00,0.0,1116.0,9474.0,4.0,89.0,1074.0,20.0,423.0
2020-11-10 12:00:00,0.0,1115.0,9919.0,0.0,89.0,1142.0,18.0,482.0
2020-11-10 13:00:00,0.0,1115.0,10782.0,26.0,89.0,1351.0,20.0,467.0
2020-11-10 14:00:00,0.0,1116.0,12054.0,0.0,89.0,1582.0,20.0,487.0
2020-11-10 15:00:00,2329.0,1115.0,11221.0,0.0,89.0,1603.0,19.0,478.0
2020-11-10 16:00:00,7062.0,1115.0,7799.0,73.0,89.0,1382.0,21.0,208.0
2020-11-10 17:00:00,8167.0,1115.0,7129.0,45.0,89.0,1161.0,21.0,205.0
2020-11-10 18:00:00,9249.0,1116.0,6451.0,0.0,46.0,922.0,19.0,286.0
2020-11-10 19:00:00,8501.0,1118.0,6100.0,40.0,46.0,1055.0,20.0,372.0
2020-11-10 20:00:00,9153.0,1121.0,5713.0,0.0,46.0,977.0,19.0,359.0
2020-11-10 21:00:00,8803.0,1116.0,5828.0,0.0,47.0,907.0,18.0,189.0
2020-11-10 22:00:00,8566.0,1116.0,5776.0,58.0,46.0,930.0,18.0,188.0
2020-11-10 23:00:00,7077.0,1116.0,6754.0,0.0,46.0,1151.0,19.0,359.0
2020-11-11 00:00:00,1904.0,1114.0,10483.0,0.0,46.0,1644.0,20.0,479.0
2020-11-11 01:00:00,30.0,1115.0,14237.0,25.0,46.0,1565.0,18.0,630.0
2020-11-11 02:00:00,33.0,1114.0,14904.0,0.0,46.0,1910.0,19.0,567.0
2020-11-11 03:00:00,36.0,1115.0,13807.0,12.0,46.0,1882.0,18.0,621.0
2020-11-11 04:00:00,37.0,1115.0,12961.0,0.0,46.0,1725.0,20.0,694.0
2020-11-11 05:00:00,36.0,1115.0,12342.0,7.0,46.0,1551.0,17.0,715.0
2020-11-11 06:00:00,0.0,1116.0,11204.0,0.0,46.0,1393.0,18.0,734.0
2020-11-11 07:00:00,0.0,1117.0,9954.0,53.0,46.0,1418.0,20.0,615.0
2020-11-11 08:00:00,0.0,1115.0,9722.0,0.0,46.0,1302.0,20.0,669.0
2020-11-11 09:00:00,0.0,1114.0,9194.0,0.0,46.0,1194.0,20.0,622.0
2020-11-11 10:00:00,0.0,1115.0,9186.0,0.0,46.0,1148.0,20.0,700.0
2020-11-11 11:00:00,0.0,1114.0,9114.0,0.0,46.0,1180.0,19.0,508.0
2020-11-11 12:00:00,0.0,1114.0,9189.0,18.0,46.0,1218.0,21.0,568.0
2020-11-11 13:00:00,0.0,1116.0,9813.0,54.0,46.0,1513.0,21.0,657.0
2020-11-11 14:00:00,0.0,1116.0,10897.0,100.0,46.0,1696.0,20.0,654.0
2020-11-11 15:00:00,2173.0,1115.0,10627.0,0.0,46.0,1519.0,18.0,454.0
2020-11-11 16:00:00,7339.0,1115.0,8081.0,0.0,46.0,1245.0,18.0,418.0
2020-11-11 17:00:00,9278.0,1114.0,7147.0,0.0,46.0,1053.0,18.0,110.0
2020-11-11 18:00:00,9217.0,1114.0,6449.0,0.0,46.0,991.0,20.0,119.0
2020-11-11 19:00:00,9023.0,1116.0,6356.0,6.0,46.0,1014.0,21.0,134.0
2020-11-11 20:00:00,8455.0,1116.0,6329.0,8.0,46.0,981.0,18.0,129.0
2020-11-11 21:00:00,8151.0,1115.0,6260.0,5.0,46.0,990.0,18.0,212.0
2020-11-11 22:00:00,7268.0,1115.0,7101.0,0.0,47.0,1130.0,19.0,430.0
2020-11-11 23:00:00,5311.0,1116.0,7811.0,0.0,46.0,1249.0,19.0,682.0
2020-11-12 00:00:00,1461.0,1116.0,11129.0,0.0,46.0,1692.0,19.0,905.0
2020-11-12 01:00:00,0.0,1116.0,13249.0,36.0,46.0,2109.0,21.0,1174.0
2020-11-12 02:00:00,0.0,1118.0,13961.0,48.0,47.0,2205.0,22.0,1017.0
2020-11-12 03:00:00,0.0,1118.0,13615.0,7.0,47.0,2119.0,23.0,816.0
2020-11-12 04:00:00,0.0,1117.0,13658.0,0.0,46.0,2040.0,22.0,645.0
2020-11-12 05:00:00,0.0,1118.0,12569.0,0.0,46.0,1752.0,20.0,647.0
2020-11-12 06:00:00,0.0,1115.0,10823.0,0.0,46.0,1726.0,23.0,820.0
2020-11-12 07:00:00,0.0,1116.0,9572.0,61.0,46.0,1670.0,26.0,581.0
2020-11-12 08:00:00,0.0,1117.0,9295.0,0.0,46.0,1405.0,23.0,498.0
2020-11-12 09:00:00,0.0,1115.0,8888.0,25.0,46.0,1194.0,24.0,476.0
2020-11-12 10:00:00,0.0,1116.0,8598.0,0.0,46.0,1308.0,23.0,361.0
2020-11-12 11:00:00,0.0,1117.0,8701.0,0.0,46.0,1300.0,23.0,283.0
2020-11-12 12:00:00,0.0,1117.0,8904.0,0.0,46.0,1442.0,22.0,250.0
2020-11-12 13:00:00,0.0,1119.0,9813.0,31.0,46.0,1632.0,21.0,253.0
2020-11-12 14:00:00,0.0,1119.0,11373.0,31.0,46.0,1879.0,20.0,250.0
2020-11-12 15:00:00,1413.0,1117.0,11724.0,0.0,46.0,1692.0,19.0,246.0
2020-11-12 16:00:00,6744.0,1117.0,8394.0,0.0,46.0,1364.0,22.0,237.0
2020-11-12 17:00:00,9144.0,1116.0,6365.0,0.0,46.0,1018.0,20.0,240.0
2020-11-12 18:00:00,9508.0,1116.0,6091.0,0.0,46.0,1186.0,19.0,80.0
2020-11-12 19:00:00,9332.0,1116.0,5903.0,34.0,46.0,1165.0,20.0,136.0
2020-11-12 20:00:00,9460.0,1115.0,5913.0,0.0,46.0,1090.0,20.0,113.0
2020-11-12 21:00:00,9330.0,1115.0,5914.0,0.0,46.0,1154.0,18.0,67.0
2020-11-12 22:00:00,9096.0,1116.0,6602.0,42.0,46.0,1214.0,18.0,65.0
2020-11-12 23:00:00,7120.0,1115.0,7772.0,0.0,46.0,1330.0,18.0,177.0
2020-11-13 00:00:00,1864.0,1115.0,11633.0,46.0,47.0,1779.0,17.0,237.0
2020-11-13 01:00:00,7.0,1117.0,14028.0,0.0,46.0,1865.0,18.0,425.0
2020-11-13 02:00:00,12.0,1116.0,13994.0,3.0,46.0,1968.0,17.0,636.0
2020-11-13 03:00:00,4.0,1116.0,12846.0,21.0,47.0,1943.0,19.0,671.0
2020-11-13 04:00:00,4.0,1116.0,12821.0,0.0,46.0,1770.0,17.0,802.0
2020-11-13 05:00:00,4.0,1117.0,12094.0,0.0,46.0,1603.0,19.0,819.0
2020-11-13 06:00:00,4.0,1115.0,10195.0,0.0,46.0,1551.0,18.0,824.0
2020-11-13 07:00:00,4.0,1116.0,9016.0,0.0,46.0,1396.0,19.0,788.0
2020-11-13 08:00:00,4.0,1116.0,8728.0,0.0,46.0,1224.0,18.0,841.0
2020-11-13 09:00:00,4.0,1116.0,8100.0,0.0,46.0,1038.0,19.0,896.0
2020-11-13 10:00:00,4.0,1116.0,7129.0,0.0,46.0,1068.0,19.0,1140.0
2020-11-13 11:00:00,0.0,1115.0,7215.0,0.0,46.0,1085.0,20.0,1250.0
2020-11-13 12:00:00,0.0,1115.0,7478.0,0.0,46.0,1144.0,18.0,1532.0
2020-11-13 13:00:00,0.0,1115.0,7790.0,20.0,46.0,1477.0,20.0,1624.0
2020-11-13 14:00:00,0.0,1116.0,8633.0,17.0,46.0,1615.0,17.0,1775.0
2020-11-13 15:00:00,1942.0,1116.0,8830.0,12.0,46.0,1443.0,18.0,1697.0
2020-11-13 16:00:00,7233.0,1116.0,5898.0,29.0,46.0,1263.0,18.0,1372.0
2020-11-13 17:00:00,9098.0,1116.0,5081.0,0.0,46.0,1149.0,17.0,1215.0
2020-11-13 18:00:00,9460.0,1116.0,4423.0,0.0,46.0,1055.0,17.0,1681.0
2020-11-13 19:00:00,9389.0,1116.0,4311.0,0.0,46.0,1020.0,18.0,1819.0
2020-11-13 20:00:00,9316.0,1115.0,4359.0,0.0,46.0,1037.0,18.0,2264.0
2020-11-13 21:00:00,9006.0,1114.0,4882.0,15.0,47.0,1061.0,19.0,2542.0
2020-11-13 22:00:00,8241.0,1115.0,5460.0,8.0,46.0,1158.0,18.0,3145.0
2020-11-13 23:00:00,6465.0,1115.0,5929.0,0.0,46.0,1217.0,20.0,3149.0
2020-11-14 00:00:00,1560.0,1115.0,8501.0,0.0,46.0,1861.0,19.0,2665.0
2020-11-14 01:00:00,0.0,1116.0,10344.0,0.0,46.0,1842.0,19.0,2665.0
2020-11-14 02:00:00,0.0,1116.0,10256.0,32.0,47.0,2040.0,20.0,2774.0
2020-11-14 03:00:00,0.0,1117.0,9862.0,20.0,47.0,1780.0,18.0,2951.0
2020-11-14 04:00:00,0.0,1116.0,9250.0,0.0,46.0,1589.0,19.0,3200.0
2020-11-14 05:00:00,0.0,1117.0,8550.0,0.0,46.0,1448.0,19.0,3076.0
2020-11-14 06:00:00,0.0,1117.0,7514.0,11.0,46.0,1469.0,20.0,2987.0
2020-11-14 07:00:00,0.0,1116.0,6681.0,0.0,46.0,1217.0,21.0,2567.0
2020-11-14 08:00:00,0.0,1117.0,5724.0,44.0,46.0,1156.0,21.0,2570.0
2020-11-14 09:00:00,0.0,1115.0,5478.0,0.0,46.0,1088.0,20.0,2467.0
2020-11-14 10:00:00,0.0,1116.0,5333.0,9.0,46.0,1084.0,18.0,2451.0
2020-11-14 11:00:00,0.0,1116.0,4904.0,0.0,46.0,1130.0,20.0,2467.0
2020-11-14 12:00:00,0.0,1114.0,5102.0,2.0,46.0,1161.0,19.0,2149.0
2020-11-14 13:00:00,0.0,1116.0,5513.0,16.0,46.0,1125.0,19.0,2607.0
2020-11-14 14:00:00,0.0,1117.0,5553.0,69.0,46.0,1249.0,18.0,3177.0
2020-11-14 15:00:00,1803.0,1116.0,4890.0,0.0,46.0,1171.0,17.0,2986.0
2020-11-14 16:00:00,5775.0,1118.0,3817.0,50.0,46.0,1068.0,19.0,2600.0
2020-11-14 17:00:00,7941.0,1118.0,3792.0,45.0,46.0,1070.0,18.0,1634.0
2020-11-14 18:00:00,9661.0,1118.0,3426.0,0.0,46.0,965.0,18.0,812.0
2020-11-14 19:00:00,9554.0,1117.0,3372.0,0.0,46.0,1025.0,18.0,435.0
2020-11-14 20:00:00,9502.0,1117.0,3412.0,0.0,46.0,1010.0,18.0,438.0
2020-11-14 21:00:00,9459.0,1117.0,3689.0,0.0,46.0,1043.0,18.0,393.0
2020-11-14 22:00:00,9353.0,1117.0,3796.0,0.0,46.0,1119.0,18.0,336.0
2020-11-14 23:00:00,7315.0,1116.0,5170.0,0.0,46.0,1166.0,18.0,887.0
2020-11-15 00:00:00,1889.0,1116.0,8967.0,0.0,46.0,1485.0,18.0,876.0
2020-11-15 01:00:00,0.0,1116.0,11437.0,26.0,46.0,1756.0,18.0,1220.0
2020-11-15 02:00:00,0.0,1117.0,10668.0,62.0,46.0,1848.0,20.0,1582.0
2020-11-15 03:00:00,0.0,1117.0,10559.0,8.0,46.0,1721.0,18.0,986.0
2020-11-15 04:00:00,0.0,1117.0,10484.0,0.0,46.0,1548.0,20.0,1165.0
2020-11-15 05:00:00,0.0,1119.0,9872.0,71.0,46.0,1358.0,18.0,1032.0
2020-11-15 06:00:00,0.0,1118.0,8840.0,46.0,46.0,1283.0,19.0,830.0
2020-11-15 07:00:00,0.0,1117.0,8188.0,89.0,46.0,1091.0,18.0,594.0
2020-11-15 08:00:00,0.0,1119.0,8207.0,0.0,46.0,1127.0,18.0,484.0
2020-11-15 09:00:00,0.0,1117.0,7854.0,0.0,46.0,1140.0,18.0,417.0
2020-11-15 10:00:00,0.0,1118.0,7218.0,33.0,46.0,1099.0,19.0,447.0
2020-11-15 11:00:00,0.0,1117.0,6535.0,0.0,46.0,1088.0,19.0,404.0
2020-11-15 12:00:00,0.0,1117.0,6857.0,0.0,46.0,1090.0,18.0,727.0
2020-11-15 13:00:00,0.0,1118.0,7285.0,10.0,46.0,1211.0,19.0,742.0
2020-11-15 14:00:00,0.0,1118.0,7382.0,48.0,46.0,1329.0,19.0,597.0
2020-11-15 15:00:00,1843.0,1116.0,6209.0,55.0,46.0,1064.0,18.0,442.0
2020-11-15 16:00:00,7168.0,1117.0,4036.0,67.0,46.0,960.0,19.0,304.0
2020-11-15 17:00:00,9140.0,1118.0,3691.0,16.0,46.0,870.0,19.0,235.0
2020-11-15 18:00:00,9413.0,1118.0,3555.0,0.0,46.0,880.0,19.0,254.0
2020-11-15 19:00:00,9430.0,1118.0,3431.0,0.0,46.0,948.0,20.0,226.0
2020-11-15 20:00:00,9468.0,1118.0,3454.0,0.0,46.0,900.0,19.0,222.0
2020-11-15 21:00:00,9522.0,1117.0,3742.0,12.0,46.0,925.0,18.0,230.0
2020-11-15 22:00:00,9093.0,1118.0,4353.0,0.0,46.0,966.0,19.0,246.0
2020-11-15 23:00:00,7122.0,1117.0,6331.0,0.0,46.0,1153.0,17.0,487.0
2020-11-16 00:00:00,1920.0,1116.0,9341.0,0.0,46.0,1633.0,17.0,788.0
2020-11-16 01:00:00,0.0,1117.0,11816.0,0.0,46.0,1731.0,17.0,699.0
2020-11-16 02:00:00,0.0,1117.0,12186.0,17.0,46.0,1918.0,19.0,487.0
2020-11-16 03:00:00,0.0,1116.0,13330.0,31.0,46.0,1789.0,18.0,496.0
2020-11-16 04:00:00,0.0,1118.0,13255.0,6.0,46.0,1646.0,18.0,439.0
2020-11-16 05:00:00,0.0,1117.0,11844.0,0.0,46.0,1337.0,20.0,419.0
2020-11-16 06:00:00,0.0,1117.0,9560.0,27.0,46.0,1309.0,19.0,364.0
2020-11-16 07:00:00,0.0,1117.0,8499.0,55.0,46.0,1175.0,20.0,515.0
2020-11-16 08:00:00,0.0,1118.0,7996.0,0.0,46.0,1120.0,19.0,598.0
2020-11-16 09:00:00,0.0,1118.0,7545.0,0.0,46.0,1016.0,19.0,657.0
2020-11-16 10:00:00,0.0,1117.0,7250.0,14.0,46.0,1022.0,22.0,599.0
2020-11-16 11:00:00,0.0,1117.0,7499.0,0.0,46.0,1094.0,20.0,582.0
2020-11-16 12:00:00,0.0,1117.0,7840.0,0.0,46.0,1228.0,18.0,440.0
2020-11-16 13:00:00,0.0,1118.0,8350.0,0.0,46.0,1418.0,19.0,460.0
2020-11-16 14:00:00,0.0,1118.0,9779.0,0.0,49.0,1496.0,19.0,505.0
2020-11-16 15:00:00,1767.0,1117.0,9518.0,36.0,50.0,1397.0,15.0,582.0
2020-11-16 16:00:00,6818.0,1118.0,7492.0,17.0,83.0,1023.0,19.0,464.0
2020-11-16 17:00:00,8501.0,1118.0,6779.0,0.0,84.0,887.0,19.0,331.0
2020-11-16 18:00:00,8803.0,1118.0,6368.0,6.0,84.0,859.0,20.0,364.0
2020-11-16 19:00:00,8662.0,1118.0,6312.0,38.0,84.0,917.0,20.0,454.0
2020-11-16 20:00:00,8914.0,1118.0,6602.0,10.0,85.0,939.0,20.0,400.0
2020-11-16 21:00:00,8955.0,1117.0,6915.0,0.0,84.0,997.0,20.0,344.0
2020-11-16 22:00:00,8660.0,1117.0,7607.0,0.0,85.0,1034.0,19.0,382.0
2020-11-16 23:00:00,7058.0,1116.0,9626.0,28.0,85.0,1397.0,18.0,399.0
