,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
3554,2021-08-07 02:00:00,38.8,36.96
3555,2021-08-07 03:00:00,39.98,37.3
3556,2021-08-07 04:00:00,41.01,38.9
3557,2021-08-07 05:00:00,40.92,41.23
3558,2021-08-07 06:00:00,43.79,45.27
3559,2021-08-07 07:00:00,48.22,49.28
3560,2021-08-07 08:00:00,49.46,53.18
3561,2021-08-07 09:00:00,52.16,56.67
3562,2021-08-07 10:00:00,53.68,57.09
3563,2021-08-07 11:00:00,54.74,57.3
3564,2021-08-07 12:00:00,54.59,53.49
3565,2021-08-07 13:00:00,53.8,50.89
3566,2021-08-07 14:00:00,50.5,50.44
3567,2021-08-07 15:00:00,49.71,48.24
3568,2021-08-07 16:00:00,49.71,47.63
3569,2021-08-07 17:00:00,44.21,47.25
3570,2021-08-07 18:00:00,41.95,46.44
3571,2021-08-07 19:00:00,40.94,47.34
3572,2021-08-07 20:00:00,40.59,46.98
3573,2021-08-07 21:00:00,41.81,45.37
3574,2021-08-07 22:00:00,40.72,43.28
3575,2021-08-07 23:00:00,39.95,42.06
3576,2021-08-08 00:00:00,38.32,42.65
3577,2021-08-08 01:00:00,38.85,41.11
3578,2021-08-08 02:00:00,38.24,40.48
3579,2021-08-08 03:00:00,39.7,40.35
3580,2021-08-08 04:00:00,41.09,41.58
3581,2021-08-08 05:00:00,42.64,43.93
3582,2021-08-08 06:00:00,47.08,47.49
3583,2021-08-08 07:00:00,48.38,51.23
3584,2021-08-08 08:00:00,50.71,55.31
3585,2021-08-08 09:00:00,51.23,59.24
3586,2021-08-08 10:00:00,51.9,60.49
3587,2021-08-08 11:00:00,50.66,59.67
3588,2021-08-08 12:00:00,50.73,55.33
3589,2021-08-08 13:00:00,49.87,52.4
3590,2021-08-08 14:00:00,49.53,50.66
3591,2021-08-08 15:00:00,48.91,48.92
3592,2021-08-08 16:00:00,47.03,47.71
3593,2021-08-08 17:00:00,45.87,46.77
3594,2021-08-08 18:00:00,44.73,46.32
3595,2021-08-08 19:00:00,44.61,46.78
3596,2021-08-08 20:00:00,44.73,46.31
3597,2021-08-08 21:00:00,45.74,45.32
3598,2021-08-08 22:00:00,47.05,43.07
3599,2021-08-08 23:00:00,45.03,42.01
3600,2021-08-09 00:00:00,44.73,41.29
3601,2021-08-09 01:00:00,43.96,39.85
3602,2021-08-09 02:00:00,43.94,39.09
3603,2021-08-09 03:00:00,44.14,38.79
3604,2021-08-09 04:00:00,47.27,39.83
3605,2021-08-09 05:00:00,52.25,42.07
3606,2021-08-09 06:00:00,57.86,45.43
3607,2021-08-09 07:00:00,60.75,49.07
3608,2021-08-09 08:00:00,62.77,53.23
3609,2021-08-09 09:00:00,64.6,57.44
3610,2021-08-09 10:00:00,67.05,59.11
3611,2021-08-09 11:00:00,67.85,58.35
3612,2021-08-09 12:00:00,68.88,54.1
3613,2021-08-09 13:00:00,68.7,51.15
3614,2021-08-09 14:00:00,69.73,49.2
3615,2021-08-09 15:00:00,69.24,47.54
3616,2021-08-09 16:00:00,66.92,46.31
3617,2021-08-09 17:00:00,65.21,45.43
3618,2021-08-09 18:00:00,61.15,45.23
3619,2021-08-09 19:00:00,56.97,45.92
3620,2021-08-09 20:00:00,53.81,45.91
3621,2021-08-09 21:00:00,52.99,45.44
3622,2021-08-09 22:00:00,51.57,43.42
3623,2021-08-09 23:00:00,49.65,42.5
3624,2021-08-10 00:00:00,46.93,42.19
3625,2021-08-10 01:00:00,45.78,40.02
3626,2021-08-10 02:00:00,44.94,39.07
3627,2021-08-10 03:00:00,46.44,38.55
3628,2021-08-10 04:00:00,49.56,39.5
3629,2021-08-10 05:00:00,53.41,41.76
3630,2021-08-10 06:00:00,58.65,45.62
3631,2021-08-10 07:00:00,63.85,49.85
3632,2021-08-10 08:00:00,72.67,54.65
3633,2021-08-10 09:00:00,75.7,59.39
3634,2021-08-10 10:00:00,77.76,60.94
3635,2021-08-10 11:00:00,77.87,60.39
3636,2021-08-10 12:00:00,77.27,55.21
3637,2021-08-10 13:00:00,72.99,51.35
3638,2021-08-10 14:00:00,63.92,49.21
3639,2021-08-10 15:00:00,61.53,46.71
3640,2021-08-10 16:00:00,59.59,45.34
3641,2021-08-10 17:00:00,55.74,44.6
3642,2021-08-10 18:00:00,54.2,44.24
3643,2021-08-10 19:00:00,52.5,45.23
3644,2021-08-10 20:00:00,49.2,45.37
3645,2021-08-10 21:00:00,47.59,44.68
3646,2021-08-10 22:00:00,45.9,42.63
3647,2021-08-10 23:00:00,43.59,41.41
3648,2021-08-08 00:00:00,38.32,40.52
3649,2021-08-08 01:00:00,38.85,39.44
3650,2021-08-08 02:00:00,38.24,38.99
3651,2021-08-08 03:00:00,39.7,38.91
3652,2021-08-08 04:00:00,41.09,39.98
3653,2021-08-08 05:00:00,42.64,41.91
3654,2021-08-08 06:00:00,47.08,44.84
3655,2021-08-08 07:00:00,48.38,47.94
3656,2021-08-08 08:00:00,50.71,51.48
3657,2021-08-08 09:00:00,51.23,55.13
3658,2021-08-08 10:00:00,51.9,56.79
3659,2021-08-08 11:00:00,50.66,56.8
3660,2021-08-08 12:00:00,50.73,53.92
3661,2021-08-08 13:00:00,49.87,52.1
3662,2021-08-08 14:00:00,49.53,50.99
3663,2021-08-08 15:00:00,48.91,49.73
3664,2021-08-08 16:00:00,47.03,48.69
3665,2021-08-08 17:00:00,45.87,47.62
3666,2021-08-08 18:00:00,44.73,47.03
3667,2021-08-08 19:00:00,44.61,47.38
3668,2021-08-08 20:00:00,44.73,46.91
3669,2021-08-08 21:00:00,45.74,46.14
3670,2021-08-08 22:00:00,47.05,44.12
3671,2021-08-08 23:00:00,45.03,43.35
3672,2021-08-09 00:00:00,44.73,43.05
3673,2021-08-09 01:00:00,43.96,41.59
3674,2021-08-09 02:00:00,43.94,40.76
3675,2021-08-09 03:00:00,44.14,40.36
3676,2021-08-09 04:00:00,47.27,41.29
3677,2021-08-09 05:00:00,52.25,43.38
3678,2021-08-09 06:00:00,57.86,46.58
3679,2021-08-09 07:00:00,60.75,50.1
3680,2021-08-09 08:00:00,62.77,54.24
3681,2021-08-09 09:00:00,64.6,58.51
3682,2021-08-09 10:00:00,67.05,60.45
3683,2021-08-09 11:00:00,67.85,60.02
3684,2021-08-09 12:00:00,68.88,56.11
3685,2021-08-09 13:00:00,68.7,53.33
3686,2021-08-09 14:00:00,69.73,51.41
3687,2021-08-09 15:00:00,69.24,49.63
3688,2021-08-09 16:00:00,66.92,48.22
3689,2021-08-09 17:00:00,65.21,47.13
3690,2021-08-09 18:00:00,61.15,46.7
3691,2021-08-09 19:00:00,56.97,47.3
3692,2021-08-09 20:00:00,53.81,47.19
3693,2021-08-09 21:00:00,52.99,46.76
3694,2021-08-09 22:00:00,51.57,44.78
3695,2021-08-09 23:00:00,49.65,43.97
3696,2021-08-10 00:00:00,46.93,43.46
3697,2021-08-10 01:00:00,45.78,41.48
3698,2021-08-10 02:00:00,44.94,40.61
3699,2021-08-10 03:00:00,46.44,40.06
3700,2021-08-10 04:00:00,49.56,40.89
3701,2021-08-10 05:00:00,53.41,42.89
3702,2021-08-10 06:00:00,58.65,46.39
3703,2021-08-10 07:00:00,63.85,50.25
3704,2021-08-10 08:00:00,72.67,54.77
3705,2021-08-10 09:00:00,75.7,59.38
3706,2021-08-10 10:00:00,77.76,61.28
3707,2021-08-10 11:00:00,77.87,61.4
3708,2021-08-10 12:00:00,77.27,57.02
3709,2021-08-10 13:00:00,72.99,53.65
3710,2021-08-10 14:00:00,63.92,51.73
3711,2021-08-10 15:00:00,61.53,49.13
3712,2021-08-10 16:00:00,59.59,47.53
3713,2021-08-10 17:00:00,55.74,46.43
3714,2021-08-10 18:00:00,54.2,45.69
3715,2021-08-10 19:00:00,52.5,46.41
3716,2021-08-10 20:00:00,49.2,46.32
3717,2021-08-10 21:00:00,47.59,45.65
3718,2021-08-10 22:00:00,45.9,43.72
3719,2021-08-10 23:00:00,43.59,42.74
3720,2021-08-11 00:00:00,41.31,42.35
3721,2021-08-11 01:00:00,41.24,40.01
3722,2021-08-11 02:00:00,41.68,38.98
3723,2021-08-11 03:00:00,42.16,38.38
3724,2021-08-11 04:00:00,42.92,39.23
3725,2021-08-11 05:00:00,42.19,41.39
3726,2021-08-11 06:00:00,52.56,45.22
3727,2021-08-11 07:00:00,59.35,49.51
3728,2021-08-11 08:00:00,60.09,54.48
3729,2021-08-11 09:00:00,65.79,59.51
3730,2021-08-11 10:00:00,68.72,61.47
3731,2021-08-11 11:00:00,69.71,61.44
3732,2021-08-11 12:00:00,69.02,56.49
3733,2021-08-11 13:00:00,65.39,52.66
3734,2021-08-11 14:00:00,56.67,50.56
3735,2021-08-11 15:00:00,55.35,47.85
3736,2021-08-11 16:00:00,53.44,46.39
3737,2021-08-11 17:00:00,51.8,45.54
3738,2021-08-11 18:00:00,49.87,44.97
3739,2021-08-11 19:00:00,48.21,45.9
3740,2021-08-11 20:00:00,44.07,45.91
3741,2021-08-11 21:00:00,42.46,45.1
3742,2021-08-11 22:00:00,41.45,42.94
3743,2021-08-11 23:00:00,39.82,41.6
3744,2021-08-09 00:00:00,44.73,43.12
3745,2021-08-09 01:00:00,43.96,41.54
3746,2021-08-09 02:00:00,43.94,41.04
3747,2021-08-09 03:00:00,44.14,41.01
3748,2021-08-09 04:00:00,47.27,42.39
3749,2021-08-09 05:00:00,52.25,44.66
3750,2021-08-09 06:00:00,57.86,48.46
3751,2021-08-09 07:00:00,60.75,52.64
3752,2021-08-09 08:00:00,62.77,57.15
3753,2021-08-09 09:00:00,64.6,61.61
3754,2021-08-09 10:00:00,67.05,63.51
3755,2021-08-09 11:00:00,67.85,63.93
3756,2021-08-09 12:00:00,68.88,60.36
3757,2021-08-09 13:00:00,68.7,57.81
3758,2021-08-09 14:00:00,69.73,56.45
3759,2021-08-09 15:00:00,69.24,54.24
3760,2021-08-09 16:00:00,66.92,53.09
3761,2021-08-09 17:00:00,65.21,52.16
3762,2021-08-09 18:00:00,61.15,51.52
3763,2021-08-09 19:00:00,56.97,52.28
3764,2021-08-09 20:00:00,53.81,51.82
3765,2021-08-09 21:00:00,52.99,50.62
3766,2021-08-09 22:00:00,51.57,48.31
3767,2021-08-09 23:00:00,49.65,47.15
3768,2021-08-10 00:00:00,46.93,46.74
3769,2021-08-10 01:00:00,45.78,44.37
3770,2021-08-10 02:00:00,44.94,43.71
3771,2021-08-10 03:00:00,46.44,43.35
3772,2021-08-10 04:00:00,49.56,44.49
3773,2021-08-10 05:00:00,53.41,46.53
3774,2021-08-10 06:00:00,58.65,50.57
3775,2021-08-10 07:00:00,63.85,55.0
3776,2021-08-10 08:00:00,72.67,59.78
3777,2021-08-10 09:00:00,75.7,64.37
3778,2021-08-10 10:00:00,77.76,65.88
3779,2021-08-10 11:00:00,77.87,66.66
3780,2021-08-10 12:00:00,77.27,62.17
3781,2021-08-10 13:00:00,72.99,58.66
3782,2021-08-10 14:00:00,63.92,57.07
3783,2021-08-10 15:00:00,61.53,53.59
3784,2021-08-10 16:00:00,59.59,51.89
3785,2021-08-10 17:00:00,55.74,50.73
3786,2021-08-10 18:00:00,54.2,49.58
3787,2021-08-10 19:00:00,52.5,50.38
3788,2021-08-10 20:00:00,49.2,49.89
3789,2021-08-10 21:00:00,47.59,48.51
3790,2021-08-10 22:00:00,45.9,46.42
3791,2021-08-10 23:00:00,43.59,45.3
3792,2021-08-11 00:00:00,41.31,44.48
3793,2021-08-11 01:00:00,41.24,42.23
3794,2021-08-11 02:00:00,41.68,41.52
3795,2021-08-11 03:00:00,42.16,41.19
3796,2021-08-11 04:00:00,42.92,42.38
3797,2021-08-11 05:00:00,42.19,44.62
3798,2021-08-11 06:00:00,52.56,48.8
3799,2021-08-11 07:00:00,59.35,53.47
3800,2021-08-11 08:00:00,60.09,58.63
3801,2021-08-11 09:00:00,65.79,63.75
3802,2021-08-11 10:00:00,68.72,65.74
3803,2021-08-11 11:00:00,69.71,66.49
3804,2021-08-11 12:00:00,69.02,61.85
3805,2021-08-11 13:00:00,65.39,58.17
3806,2021-08-11 14:00:00,56.67,56.35
3807,2021-08-11 15:00:00,55.35,53.02
3808,2021-08-11 16:00:00,53.44,51.38
3809,2021-08-11 17:00:00,51.8,50.3
3810,2021-08-11 18:00:00,49.87,49.32
3811,2021-08-11 19:00:00,48.21,50.18
3812,2021-08-11 20:00:00,44.07,49.82
3813,2021-08-11 21:00:00,42.46,48.54
3814,2021-08-11 22:00:00,41.45,46.31
3815,2021-08-11 23:00:00,39.82,45.02
3816,2021-08-12 00:00:00,39.25,43.67
3817,2021-08-12 01:00:00,39.24,41.24
3818,2021-08-12 02:00:00,38.87,40.33
3819,2021-08-12 03:00:00,40.28,39.96
3820,2021-08-12 04:00:00,41.5,41.23
3821,2021-08-12 05:00:00,41.94,43.8
3822,2021-08-12 06:00:00,47.58,48.34
3823,2021-08-12 07:00:00,53.85,53.5
3824,2021-08-12 08:00:00,59.48,59.25
3825,2021-08-12 09:00:00,63.4,64.9
3826,2021-08-12 10:00:00,65.46,67.02
3827,2021-08-12 11:00:00,66.72,67.08
3828,2021-08-12 12:00:00,67.52,61.53
3829,2021-08-12 13:00:00,65.09,57.21
3830,2021-08-12 14:00:00,53.62,54.89
3831,2021-08-12 15:00:00,51.18,51.68
3832,2021-08-12 16:00:00,48.66,50.13
3833,2021-08-12 17:00:00,45.79,49.27
3834,2021-08-12 18:00:00,44.24,48.63
3835,2021-08-12 19:00:00,40.5,49.67
3836,2021-08-12 20:00:00,38.06,49.45
3837,2021-08-12 21:00:00,36.88,48.22
3838,2021-08-12 22:00:00,35.92,45.74
3839,2021-08-12 23:00:00,34.66,44.14
3840,2021-08-10 00:00:00,46.93,52.11
3841,2021-08-10 01:00:00,45.78,49.62
3842,2021-08-10 02:00:00,44.94,49.42
3843,2021-08-10 03:00:00,46.44,49.17
3844,2021-08-10 04:00:00,49.56,50.41
3845,2021-08-10 05:00:00,53.41,52.27
3846,2021-08-10 06:00:00,58.65,56.39
3847,2021-08-10 07:00:00,63.85,60.61
3848,2021-08-10 08:00:00,72.67,65.02
3849,2021-08-10 09:00:00,75.7,69.07
3850,2021-08-10 10:00:00,77.76,69.94
3851,2021-08-10 11:00:00,77.87,71.17
3852,2021-08-10 12:00:00,77.27,66.71
3853,2021-08-10 13:00:00,72.99,63.22
3854,2021-08-10 14:00:00,63.92,62.23
3855,2021-08-10 15:00:00,61.53,58.08
3856,2021-08-10 16:00:00,59.59,56.09
3857,2021-08-10 17:00:00,55.74,54.6
3858,2021-08-10 18:00:00,54.2,52.66
3859,2021-08-10 19:00:00,52.5,53.1
3860,2021-08-10 20:00:00,49.2,52.23
3861,2021-08-10 21:00:00,47.59,50.47
3862,2021-08-10 22:00:00,45.9,48.39
3863,2021-08-10 23:00:00,43.59,47.43
3864,2021-08-11 00:00:00,41.31,46.96
3865,2021-08-11 01:00:00,41.24,44.8
3866,2021-08-11 02:00:00,41.68,44.24
3867,2021-08-11 03:00:00,42.16,43.96
3868,2021-08-11 04:00:00,42.92,45.2
3869,2021-08-11 05:00:00,42.19,47.42
3870,2021-08-11 06:00:00,52.56,51.56
3871,2021-08-11 07:00:00,59.35,56.07
3872,2021-08-11 08:00:00,60.09,61.03
3873,2021-08-11 09:00:00,65.79,65.95
3874,2021-08-11 10:00:00,68.72,67.83
3875,2021-08-11 11:00:00,69.71,68.72
3876,2021-08-11 12:00:00,69.02,64.34
3877,2021-08-11 13:00:00,65.39,60.91
3878,2021-08-11 14:00:00,56.67,59.36
3879,2021-08-11 15:00:00,55.35,56.06
3880,2021-08-11 16:00:00,53.44,54.37
3881,2021-08-11 17:00:00,51.8,53.13
3882,2021-08-11 18:00:00,49.87,51.88
3883,2021-08-11 19:00:00,48.21,52.54
3884,2021-08-11 20:00:00,44.07,51.99
3885,2021-08-11 21:00:00,42.46,50.6
3886,2021-08-11 22:00:00,41.45,48.31
3887,2021-08-11 23:00:00,39.82,47.07
3888,2021-08-12 00:00:00,39.25,45.9
3889,2021-08-12 01:00:00,39.24,43.69
3890,2021-08-12 02:00:00,38.87,42.9
3891,2021-08-12 03:00:00,40.28,42.5
3892,2021-08-12 04:00:00,41.5,43.66
3893,2021-08-12 05:00:00,41.94,46.02
3894,2021-08-12 06:00:00,47.58,50.19
3895,2021-08-12 07:00:00,53.85,54.81
3896,2021-08-12 08:00:00,59.48,60.03
3897,2021-08-12 09:00:00,63.4,65.28
3898,2021-08-12 10:00:00,65.46,67.39
3899,2021-08-12 11:00:00,66.72,67.73
3900,2021-08-12 12:00:00,67.52,62.85
3901,2021-08-12 13:00:00,65.09,59.04
3902,2021-08-12 14:00:00,53.62,56.99
3903,2021-08-12 15:00:00,51.18,53.9
3904,2021-08-12 16:00:00,48.66,52.19
3905,2021-08-12 17:00:00,45.79,51.02
3906,2021-08-12 18:00:00,44.24,50.08
3907,2021-08-12 19:00:00,40.5,50.81
3908,2021-08-12 20:00:00,38.06,50.44
3909,2021-08-12 21:00:00,36.88,49.32
3910,2021-08-12 22:00:00,35.92,46.99
3911,2021-08-12 23:00:00,34.66,45.68
3912,2021-08-13 00:00:00,35.81,44.11
3913,2021-08-13 01:00:00,35.24,41.67
3914,2021-08-13 02:00:00,34.65,40.79
3915,2021-08-13 03:00:00,35.19,40.41
3916,2021-08-13 04:00:00,36.46,41.64
3917,2021-08-13 05:00:00,39.56,44.19
3918,2021-08-13 06:00:00,45.55,48.68
3919,2021-08-13 07:00:00,54.66,53.7
3920,2021-08-13 08:00:00,63.59,59.3
3921,2021-08-13 09:00:00,66.83,64.81
3922,2021-08-13 10:00:00,71.06,66.77
3923,2021-08-13 11:00:00,73.97,66.74
3924,2021-08-13 12:00:00,74.19,61.23
3925,2021-08-13 13:00:00,69.88,56.97
3926,2021-08-13 14:00:00,51.16,54.77
3927,2021-08-13 15:00:00,48.48,51.7
3928,2021-08-13 16:00:00,46.36,50.2
3929,2021-08-13 17:00:00,45.36,49.34
3930,2021-08-13 18:00:00,43.54,48.64
3931,2021-08-13 19:00:00,42.53,49.6
3932,2021-08-13 20:00:00,42.16,49.35
3933,2021-08-13 21:00:00,40.46,48.12
3934,2021-08-13 22:00:00,40.43,45.61
3935,2021-08-13 23:00:00,39.37,44.0
3936,2021-08-11 00:00:00,41.31,45.35
3937,2021-08-11 01:00:00,41.24,42.28
3938,2021-08-11 02:00:00,41.68,42.37
3939,2021-08-11 03:00:00,42.16,42.29
3940,2021-08-11 04:00:00,42.92,43.75
3941,2021-08-11 05:00:00,42.19,45.91
3942,2021-08-11 06:00:00,52.56,51.13
3943,2021-08-11 07:00:00,59.35,56.53
3944,2021-08-11 08:00:00,60.09,61.96
3945,2021-08-11 09:00:00,65.79,66.73
3946,2021-08-11 10:00:00,68.72,67.05
3947,2021-08-11 11:00:00,69.71,69.46
3948,2021-08-11 12:00:00,69.02,64.1
3949,2021-08-11 13:00:00,65.39,59.52
3950,2021-08-11 14:00:00,56.67,59.27
3951,2021-08-11 15:00:00,55.35,53.81
3952,2021-08-11 16:00:00,53.44,52.22
3953,2021-08-11 17:00:00,51.8,51.41
3954,2021-08-11 18:00:00,49.87,49.06
3955,2021-08-11 19:00:00,48.21,50.12
3956,2021-08-11 20:00:00,44.07,49.48
3957,2021-08-11 21:00:00,42.46,47.02
3958,2021-08-11 22:00:00,41.45,44.82
3959,2021-08-11 23:00:00,39.82,43.18
3960,2021-08-12 00:00:00,39.25,42.47
3961,2021-08-12 01:00:00,39.24,40.33
3962,2021-08-12 02:00:00,38.87,39.67
3963,2021-08-12 03:00:00,40.28,39.37
3964,2021-08-12 04:00:00,41.5,40.53
3965,2021-08-12 05:00:00,41.94,42.91
3966,2021-08-12 06:00:00,47.58,47.03
3967,2021-08-12 07:00:00,53.85,51.55
3968,2021-08-12 08:00:00,59.48,56.66
3969,2021-08-12 09:00:00,63.4,61.76
3970,2021-08-12 10:00:00,65.46,63.68
3971,2021-08-12 11:00:00,66.72,64.03
3972,2021-08-12 12:00:00,67.52,59.24
3973,2021-08-12 13:00:00,65.09,55.53
3974,2021-08-12 14:00:00,53.62,53.79
3975,2021-08-12 15:00:00,51.18,50.87
3976,2021-08-12 16:00:00,48.66,49.37
3977,2021-08-12 17:00:00,45.79,48.33
3978,2021-08-12 18:00:00,44.24,47.26
3979,2021-08-12 19:00:00,40.5,47.9
3980,2021-08-12 20:00:00,38.06,47.43
3981,2021-08-12 21:00:00,36.88,46.14
3982,2021-08-12 22:00:00,35.92,43.73
3983,2021-08-12 23:00:00,34.66,42.27
3984,2021-08-13 00:00:00,35.81,41.24
3985,2021-08-13 01:00:00,35.24,39.12
3986,2021-08-13 02:00:00,34.65,38.37
3987,2021-08-13 03:00:00,35.19,37.99
3988,2021-08-13 04:00:00,36.46,39.03
3989,2021-08-13 05:00:00,39.56,41.33
3990,2021-08-13 06:00:00,45.55,45.27
3991,2021-08-13 07:00:00,54.66,49.61
3992,2021-08-13 08:00:00,63.59,54.58
3993,2021-08-13 09:00:00,66.83,59.59
3994,2021-08-13 10:00:00,71.06,61.52
3995,2021-08-13 11:00:00,73.97,61.7
3996,2021-08-13 12:00:00,74.19,56.96
3997,2021-08-13 13:00:00,69.88,53.3
3998,2021-08-13 14:00:00,51.16,51.5
3999,2021-08-13 15:00:00,48.48,48.81
4000,2021-08-13 16:00:00,46.36,47.38
4001,2021-08-13 17:00:00,45.36,46.43
4002,2021-08-13 18:00:00,43.54,45.54
4003,2021-08-13 19:00:00,42.53,46.22
4004,2021-08-13 20:00:00,42.16,45.9
4005,2021-08-13 21:00:00,40.46,44.78
4006,2021-08-13 22:00:00,40.43,42.44
4007,2021-08-13 23:00:00,39.37,41.02
4008,2021-08-14 00:00:00,38.21,40.35
4009,2021-08-14 01:00:00,37.84,38.19
4010,2021-08-14 02:00:00,37.84,37.39
4011,2021-08-14 03:00:00,38.88,37.01
4012,2021-08-14 04:00:00,41.06,38.03
4013,2021-08-14 05:00:00,43.35,40.32
4014,2021-08-14 06:00:00,55.42,44.23
4015,2021-08-14 07:00:00,61.94,48.5
4016,2021-08-14 08:00:00,67.98,53.38
4017,2021-08-14 09:00:00,69.74,58.22
4018,2021-08-14 10:00:00,72.04,59.97
4019,2021-08-14 11:00:00,70.85,59.94
4020,2021-08-14 12:00:00,71.5,55.18
4021,2021-08-14 13:00:00,70.2,51.59
4022,2021-08-14 14:00:00,55.97,49.84
4023,2021-08-14 15:00:00,55.0,47.37
4024,2021-08-14 16:00:00,51.05,46.12
4025,2021-08-14 17:00:00,48.91,45.32
4026,2021-08-14 18:00:00,46.67,44.58
4027,2021-08-14 19:00:00,44.7,45.31
4028,2021-08-14 20:00:00,41.48,44.99
4029,2021-08-14 21:00:00,40.05,43.84
4030,2021-08-14 22:00:00,39.01,41.44
4031,2021-08-14 23:00:00,36.52,39.93
4032,2021-08-12 00:00:00,39.25,40.25
4033,2021-08-12 01:00:00,39.24,38.05
4034,2021-08-12 02:00:00,38.87,37.85
4035,2021-08-12 03:00:00,40.28,37.81
4036,2021-08-12 04:00:00,41.5,39.21
4037,2021-08-12 05:00:00,41.94,41.67
4038,2021-08-12 06:00:00,47.58,46.18
4039,2021-08-12 07:00:00,53.85,50.87
4040,2021-08-12 08:00:00,59.48,55.88
4041,2021-08-12 09:00:00,63.4,60.4
4042,2021-08-12 10:00:00,65.46,61.13
4043,2021-08-12 11:00:00,66.72,61.43
4044,2021-08-12 12:00:00,67.52,56.18
4045,2021-08-12 13:00:00,65.09,52.14
4046,2021-08-12 14:00:00,53.62,51.0
4047,2021-08-12 15:00:00,51.18,47.55
4048,2021-08-12 16:00:00,48.66,46.19
4049,2021-08-12 17:00:00,45.79,45.35
4050,2021-08-12 18:00:00,44.24,43.87
4051,2021-08-12 19:00:00,40.5,44.56
4052,2021-08-12 20:00:00,38.06,44.02
4053,2021-08-12 21:00:00,36.88,42.35
4054,2021-08-12 22:00:00,35.92,40.11
4055,2021-08-12 23:00:00,34.66,38.67
4056,2021-08-13 00:00:00,35.81,38.3
4057,2021-08-13 01:00:00,35.24,36.36
4058,2021-08-13 02:00:00,34.65,35.69
4059,2021-08-13 03:00:00,35.19,35.39
4060,2021-08-13 04:00:00,36.46,36.42
4061,2021-08-13 05:00:00,39.56,38.72
4062,2021-08-13 06:00:00,45.55,42.52
4063,2021-08-13 07:00:00,54.66,46.63
4064,2021-08-13 08:00:00,63.59,51.35
4065,2021-08-13 09:00:00,66.83,56.0
4066,2021-08-13 10:00:00,71.06,57.6
4067,2021-08-13 11:00:00,73.97,57.37
4068,2021-08-13 12:00:00,74.19,52.68
4069,2021-08-13 13:00:00,69.88,49.15
4070,2021-08-13 14:00:00,51.16,47.51
4071,2021-08-13 15:00:00,48.48,45.15
4072,2021-08-13 16:00:00,46.36,43.93
4073,2021-08-13 17:00:00,45.36,43.14
4074,2021-08-13 18:00:00,43.54,42.33
4075,2021-08-13 19:00:00,42.53,43.0
4076,2021-08-13 20:00:00,42.16,42.73
4077,2021-08-13 21:00:00,40.46,41.68
4078,2021-08-13 22:00:00,40.43,39.41
4079,2021-08-13 23:00:00,39.37,38.0
4080,2021-08-14 00:00:00,38.21,37.52
4081,2021-08-14 01:00:00,37.84,35.55
4082,2021-08-14 02:00:00,37.84,34.79
4083,2021-08-14 03:00:00,38.88,34.36
4084,2021-08-14 04:00:00,41.06,35.22
4085,2021-08-14 05:00:00,43.35,37.34
4086,2021-08-14 06:00:00,55.42,40.9
4087,2021-08-14 07:00:00,61.94,44.78
4088,2021-08-14 08:00:00,67.98,49.35
4089,2021-08-14 09:00:00,69.74,53.97
4090,2021-08-14 10:00:00,72.04,55.72
4091,2021-08-14 11:00:00,70.85,55.65
4092,2021-08-14 12:00:00,71.5,51.18
4093,2021-08-14 13:00:00,70.2,47.78
4094,2021-08-14 14:00:00,55.97,46.13
4095,2021-08-14 15:00:00,55.0,43.87
4096,2021-08-14 16:00:00,51.05,42.66
4097,2021-08-14 17:00:00,48.91,41.89
4098,2021-08-14 18:00:00,46.67,41.17
4099,2021-08-14 19:00:00,44.7,41.88
4100,2021-08-14 20:00:00,41.48,41.74
4101,2021-08-14 21:00:00,40.05,40.85
4102,2021-08-14 22:00:00,39.01,38.68
4103,2021-08-14 23:00:00,36.52,37.32
4104,2021-08-15 00:00:00,35.22,36.95
4105,2021-08-15 01:00:00,35.53,35.06
4106,2021-08-15 02:00:00,36.24,34.08
4107,2021-08-15 03:00:00,36.91,33.55
4108,2021-08-15 04:00:00,38.11,34.3
4109,2021-08-15 05:00:00,40.78,36.42
4110,2021-08-15 06:00:00,53.98,39.83
4111,2021-08-15 07:00:00,58.34,43.65
4112,2021-08-15 08:00:00,62.31,48.27
4113,2021-08-15 09:00:00,64.85,53.06
4114,2021-08-15 10:00:00,66.43,55.12
4115,2021-08-15 11:00:00,70.8,54.68
4116,2021-08-15 12:00:00,70.95,50.09
4117,2021-08-15 13:00:00,70.28,46.62
4118,2021-08-15 14:00:00,64.91,44.59
4119,2021-08-15 15:00:00,59.62,42.55
4120,2021-08-15 16:00:00,55.12,41.28
4121,2021-08-15 17:00:00,53.95,40.48
4122,2021-08-15 18:00:00,52.09,40.05
4123,2021-08-15 19:00:00,49.82,40.8
4124,2021-08-15 20:00:00,47.83,40.83
4125,2021-08-15 21:00:00,46.72,40.26
4126,2021-08-15 22:00:00,43.2,38.17
4127,2021-08-15 23:00:00,40.31,36.88
4128,2021-08-13 00:00:00,35.81,36.02
4129,2021-08-13 01:00:00,35.24,34.17
4130,2021-08-13 02:00:00,34.65,33.69
4131,2021-08-13 03:00:00,35.19,33.39
4132,2021-08-13 04:00:00,36.46,34.28
4133,2021-08-13 05:00:00,39.56,36.31
4134,2021-08-13 06:00:00,45.55,39.91
