,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
24552,2021-10-20 00:00:00,347.78,1436.0,11594.0,261.2780614345807,1988.0,0.0,285.0,679.0,635.0,1684.0
24553,2021-10-20 01:00:00,344.53,1436.0,11239.0,264.8045270421761,1982.0,0.0,435.0,679.0,635.0,1676.0
24554,2021-10-20 02:00:00,337.04,1435.0,11475.0,264.55889479600245,2233.0,0.0,615.0,683.0,635.0,1684.0
24555,2021-10-20 03:00:00,339.47,1448.0,13683.0,260.6869112731555,2283.0,0.0,710.0,685.0,635.0,1784.0
24556,2021-10-20 04:00:00,336.97,1435.0,18004.0,256.6320098659526,2950.0,0.0,809.0,678.0,635.0,2057.0
24557,2021-10-20 05:00:00,316.77,1448.0,19832.0,249.42246583121627,5082.0,112.0,811.0,673.0,635.0,2311.0
24558,2021-10-20 06:00:00,296.73,1453.0,19886.0,238.27274124891105,5572.0,1863.0,727.0,672.0,635.0,2348.0
24559,2021-10-20 07:00:00,275.59,1453.0,19211.0,206.95187344044288,5014.0,4799.0,627.0,679.0,636.0,2321.0
24560,2021-10-20 08:00:00,269.94,1419.0,18509.0,193.1545938567888,3358.0,6820.0,613.0,674.0,634.0,2270.0
24561,2021-10-20 09:00:00,261.87,1444.0,17812.0,164.62644887092964,2960.0,7736.0,845.0,679.0,634.0,2226.0
24562,2021-10-20 10:00:00,258.1,1382.0,17115.0,151.9333834225823,2521.0,7959.0,1115.0,677.0,634.0,2208.0
24563,2021-10-20 11:00:00,257.05,1425.0,16494.0,177.10205672808402,2462.0,7792.0,1338.0,673.0,632.0,2230.0
24564,2021-10-20 12:00:00,265.32,1386.0,17669.0,231.36735224269464,2582.0,6848.0,1545.0,670.0,633.0,2228.0
24565,2021-10-20 13:00:00,271.48,1440.0,18463.0,292.45578408089824,3016.0,5896.0,1798.0,669.0,633.0,2304.0
24566,2021-10-20 14:00:00,285.0,1396.0,19350.0,366.4852613602994,3811.0,3659.0,1974.0,673.0,632.0,2453.0
24567,2021-10-20 15:00:00,304.71,1444.0,20180.0,424.1617537867664,4342.0,1109.0,2151.0,679.0,634.0,2585.0
24568,2021-10-20 16:00:00,308.41,1404.0,21065.0,503.38725126225546,5050.0,11.0,2292.0,675.0,633.0,2591.0
24569,2021-10-20 17:00:00,299.61,1369.0,21266.0,529.4624170874184,6011.0,0.0,2349.0,682.0,634.0,2598.0
24570,2021-10-20 18:00:00,308.28,1347.0,20681.0,551.4874723624729,4658.0,0.0,2455.0,682.0,634.0,2473.0
24571,2021-10-20 19:00:00,318.72,1332.0,20029.0,530.8291574541577,3338.0,0.0,2448.0,684.0,634.0,2353.0
24572,2021-10-20 20:00:00,315.47,1325.0,17457.0,456.9430524847192,2764.0,0.0,2699.0,683.0,633.0,2143.0
24573,2021-10-20 21:00:00,308.34,1240.0,15070.0,361.9810174949064,2437.0,0.0,2847.0,681.0,633.0,1912.0
24574,2021-10-20 22:00:00,296.73,1285.0,11751.0,289.6603391649688,2107.0,0.0,3234.0,680.0,633.0,1748.0
24575,2021-10-20 23:00:00,283.47,1211.0,10214.0,263.2900847912422,2037.0,0.0,3566.0,682.0,631.0,1603.0
24576,2021-10-21 00:00:00,274.04,1153.0,9127.0,276.0,1938.0,0.0,3844.0,687.0,630.0,1571.0
24577,2021-10-21 01:00:00,267.5,1114.0,8669.0,277.0,1944.0,0.0,4080.0,687.0,631.0,1588.0
24578,2021-10-21 02:00:00,267.83,1057.0,8597.0,276.0,1882.0,0.0,4076.0,686.0,630.0,1665.0
24579,2021-10-21 03:00:00,279.67,1097.0,10780.0,276.0,1978.0,0.0,4162.0,691.0,629.0,1865.0
24580,2021-10-21 04:00:00,295.43,1317.0,15862.0,285.0,2482.0,0.0,4410.0,696.0,630.0,2152.0
24581,2021-10-21 05:00:00,289.36,1342.0,18426.0,288.0,4058.0,56.0,4453.0,696.0,616.0,2477.0
24582,2021-10-21 06:00:00,279.53,1407.0,18764.0,283.0,4928.0,959.5,4231.0,677.0,615.0,2640.0
24583,2021-10-21 07:00:00,271.86,1399.0,18698.0,220.0,4455.0,2879.25,3743.0,679.0,616.0,2692.0
24584,2021-10-21 08:00:00,259.97,1371.0,18284.0,227.0,3764.0,4849.625,3814.0,679.0,616.0,2657.0
24585,2021-10-21 09:00:00,245.31,1360.0,17647.0,169.0,3687.0,6292.8125,4089.0,682.0,615.0,2553.0
24586,2021-10-21 10:00:00,241.14,1350.0,17361.0,170.0,2790.0,7125.90625,4513.0,695.0,615.0,2485.0
24587,2021-10-21 11:00:00,235.71,1341.0,17231.0,172.0,2905.0,7458.953125,4850.0,683.0,617.0,2494.0
24588,2021-10-21 12:00:00,230.13,1213.0,16703.0,195.0,3421.0,7153.4765625,5135.0,684.0,630.0,2622.0
24589,2021-10-21 13:00:00,235.36,1257.0,16729.0,217.0,3372.0,6524.73828125,5225.0,695.0,632.0,2716.0
24590,2021-10-21 14:00:00,252.9,1355.0,18121.0,257.0,3572.0,5091.869140625,4784.0,674.0,634.0,2742.0
24591,2021-10-21 15:00:00,270.52,1400.0,19265.0,337.0,4145.0,3100.4345703125,4213.0,681.0,633.0,2653.0
24592,2021-10-21 16:00:00,277.7,1378.0,20122.0,526.0,5422.0,1555.71728515625,3860.0,675.0,633.0,2636.0
24593,2021-10-21 17:00:00,278.06,1362.0,20138.0,522.0,5975.0,777.858642578125,3836.0,664.0,633.0,2460.0
24594,2021-10-21 18:00:00,291.75,1348.0,19439.0,562.0,4266.0,388.9293212890625,3941.0,673.0,632.0,2373.0
24595,2021-10-21 19:00:00,300.45,1316.0,18505.0,510.0,3020.0,194.46466064453125,4166.0,677.0,632.0,2423.0
24596,2021-10-21 20:00:00,295.41,1327.0,15648.0,301.0,2604.0,97.23233032226562,4265.0,681.0,631.0,2248.0
24597,2021-10-21 21:00:00,287.29,1309.0,13605.0,284.0,2320.0,48.61616516113281,4551.0,682.0,630.0,2041.0
24598,2021-10-21 22:00:00,276.79,1272.0,10789.0,220.0,2130.0,24.308082580566406,4392.0,680.0,632.0,1765.0
24599,2021-10-21 23:00:00,267.99,1197.0,9003.0,229.0,2073.0,12.154041290283203,4295.0,677.0,632.0,1699.0
24600,2021-10-22 00:00:00,265.24,1080.0,8365.0,215.0,2054.0,6.077020645141602,4064.0,681.0,628.0,1713.0
24601,2021-10-22 01:00:00,271.93,1108.0,8778.0,171.0,2029.0,3.038510322570801,3749.0,686.0,626.0,1664.0
24602,2021-10-22 02:00:00,283.0,1206.0,9005.0,253.0,1989.0,1.5192551612854004,3379.0,683.0,627.0,1714.0
24603,2021-10-22 03:00:00,300.5,1246.0,11771.0,336.0,2041.0,0.7596275806427002,3119.0,685.0,627.0,1891.0
24604,2021-10-22 04:00:00,314.62,1334.0,15769.0,296.0,2386.0,0.3798137903213501,2828.0,685.0,627.0,2146.0
24605,2021-10-22 05:00:00,305.4,1371.0,19227.0,359.0,4543.0,28.189906895160675,2525.0,667.0,625.0,2449.0
24606,2021-10-22 06:00:00,295.29,1397.0,19429.0,348.0,5700.0,493.84495344758034,2175.0,665.0,627.0,2551.0
24607,2021-10-22 07:00:00,286.53,1404.0,19123.0,156.0,5559.0,1686.5474767237902,1978.0,667.0,630.0,2547.0
24608,2021-10-22 08:00:00,279.43,1387.0,18914.0,258.0,4672.0,3268.086238361895,2011.0,687.0,633.0,2494.0
24609,2021-10-22 09:00:00,268.95,1379.0,18657.0,242.0,4133.0,4780.449369180948,2118.0,697.0,637.0,2385.0
24610,2021-10-22 10:00:00,264.31,1375.0,17997.0,158.0,2784.0,5953.177809590474,2306.0,692.0,637.0,2137.0
24611,2021-10-22 11:00:00,258.23,1304.0,17937.0,176.0,2489.0,6706.065467295237,2357.0,681.0,635.0,2013.0
24612,2021-10-22 12:00:00,260.94,1315.0,18601.0,255.0,2535.0,6929.771014897618,2114.0,693.0,636.0,2058.0
24613,2021-10-22 13:00:00,260.16,1291.0,18558.0,308.0,2701.0,6727.254648073809,2283.0,698.0,635.0,2112.0
24614,2021-10-22 14:00:00,261.15,1370.0,18893.0,375.0,3928.0,5909.561894349405,2266.0,700.0,635.0,2279.0
24615,2021-10-22 15:00:00,270.62,1309.0,20267.0,423.0,5054.0,4504.998232330952,1677.0,704.0,636.0,2271.0
24616,2021-10-22 16:00:00,278.04,1233.0,20197.0,431.0,5971.0,3030.357758743601,1305.0,703.0,638.0,2464.0
24617,2021-10-22 17:00:00,285.07,1204.0,20089.0,456.0,6755.0,1270.0721337739087,1393.0,724.0,638.0,2552.0
24618,2021-10-22 18:00:00,298.1,1204.0,19825.0,454.0,5836.0,553.6671516876571,1365.0,722.0,638.0,2479.0
24619,2021-10-22 19:00:00,317.34,1202.0,19607.0,411.0,3752.0,250.0439374440628,1450.0,730.0,639.0,2187.0
24620,2021-10-22 20:00:00,323.55,1210.0,18297.0,330.0,2835.0,116.42542258877612,1522.0,729.0,641.0,1931.0
24621,2021-10-22 21:00:00,324.25,1241.0,16955.0,330.0,2629.0,55.68052924996965,1484.0,728.0,640.0,1802.0
24622,2021-10-22 22:00:00,308.69,1348.0,11222.0,251.0,2859.0,39.99430591526803,1497.0,720.0,640.0,1712.0
24623,2021-10-22 23:00:00,313.68,1338.0,10259.0,325.0,2173.0,26.074173602775616,1567.0,715.0,638.0,1534.0
24624,2021-10-23 00:00:00,311.26,1304.0,9380.0,267.0,2062.0,16.07559712395861,1530.0,714.0,638.0,1450.0
24625,2021-10-23 01:00:00,309.53,1228.0,8613.0,219.0,1982.0,9.557053723264705,1393.0,717.0,639.0,1402.0
24626,2021-10-23 02:00:00,312.57,1253.0,8562.0,227.0,1975.0,5.538154442275053,1285.0,719.0,639.0,1416.0
24627,2021-10-23 03:00:00,316.82,1252.0,9548.0,225.0,2041.0,3.1488910114588764,1216.0,720.0,639.0,1475.0
24628,2021-10-23 04:00:00,319.27,1287.0,11296.0,237.0,2342.0,1.7643524008901132,1194.0,716.0,639.0,1569.0
24629,2021-10-23 05:00:00,309.17,1339.0,13072.0,273.0,3523.0,14.977129648025397,1133.0,717.0,640.0,1649.0
24630,2021-10-23 06:00:00,301.48,1364.0,13454.0,304.0,4271.0,254.41104154780285,943.0,715.0,640.0,1748.0
24631,2021-10-23 07:00:00,295.84,1356.0,13424.0,323.0,4087.0,970.4792591357964,823.0,705.0,639.0,1708.0
24632,2021-10-23 08:00:00,292.38,1338.0,13022.0,274.0,2987.0,2119.2827487488457,758.0,703.0,639.0,1555.0
24633,2021-10-23 09:00:00,277.79,1374.0,12376.0,219.0,2529.0,3449.8660589648966,836.0,699.0,639.0,1457.0
24634,2021-10-23 10:00:00,259.21,1264.0,11114.0,226.0,2220.0,4701.521934277685,807.0,698.0,637.0,1431.0
24635,2021-10-23 11:00:00,245.26,1203.0,10909.0,228.0,2181.0,5703.793700786461,873.0,704.0,638.0,1396.0
24636,2021-10-23 12:00:00,231.68,1161.0,9994.0,228.0,2202.0,6316.782357842039,1035.0,720.0,637.0,1434.0
24637,2021-10-23 13:00:00,227.95,1097.0,10253.0,218.0,2176.0,6522.018502957924,1315.0,718.0,636.0,1476.0
24638,2021-10-23 14:00:00,239.49,1190.0,11855.0,228.0,2256.0,6215.790198653664,1667.0,715.0,636.0,1631.0
24639,2021-10-23 15:00:00,254.71,1293.0,13851.0,288.0,2806.0,5360.394215492308,1852.0,702.0,635.0,1869.0
24640,2021-10-23 16:00:00,268.21,1398.0,14895.0,334.0,4749.0,2797.5839914119697,1746.0,717.0,635.0,1973.0
24641,2021-10-23 17:00:00,281.47,1354.0,14747.0,346.0,5832.0,2.0,1903.0,726.0,637.0,1924.0
24642,2021-10-23 18:00:00,287.18,1334.0,13517.0,261.0,4700.0,2.0,2052.0,720.0,638.0,1905.0
24643,2021-10-23 19:00:00,296.8,1341.0,12850.0,224.0,3645.0,2.0,2121.0,719.0,638.0,1900.0
24644,2021-10-23 20:00:00,306.01,1340.0,11696.0,224.0,2529.0,2.0,2208.0,715.0,639.0,1804.0
24645,2021-10-23 21:00:00,303.39,1286.0,10040.0,222.0,2232.0,2.0,2188.0,709.0,639.0,1737.0
24646,2021-10-23 22:00:00,287.83,1310.0,7968.0,227.0,2301.0,20.99715295763401,2467.0,696.0,640.0,1612.0
24647,2021-10-23 23:00:00,278.0,1300.0,7056.0,228.0,2128.0,23.53566328020481,2756.0,700.0,640.0,1454.0
24648,2021-10-24 00:00:00,263.99,1149.0,6236.0,219.0,1989.0,19.805630202081712,3061.0,707.0,639.0,1388.0
24649,2021-10-24 01:00:00,253.53,1118.0,5556.0,225.0,1851.0,14.681341962673208,3453.0,702.0,639.0,1371.0
24650,2021-10-24 02:00:00,246.16,1147.0,5534.0,35.0,1851.0,10.10974820247413,3845.0,706.0,639.0,1385.0
24651,2021-10-24 03:00:00,250.71,1189.0,5801.0,34.0,1823.0,6.629319606966503,3951.0,688.0,640.0,1478.0
24652,2021-10-24 04:00:00,260.22,1268.0,6391.0,34.0,1886.0,4.196836003928308,3830.0,686.0,640.0,1567.0
24653,2021-10-24 05:00:00,251.94,1319.0,7057.0,34.0,2514.0,9.58698282597685,4086.0,677.0,640.0,1512.0
24654,2021-10-24 06:00:00,243.16,1332.0,7131.0,34.0,2910.0,131.99901218688984,4102.0,661.0,641.0,1372.0
24655,2021-10-24 07:00:00,234.85,1264.0,7359.0,34.0,3229.0,551.2391356613432,3957.0,660.0,640.0,1347.0
24656,2021-10-24 08:00:00,230.74,1239.0,7427.0,34.0,2617.0,1335.2609422050946,4017.0,660.0,640.0,1286.0
24657,2021-10-24 09:00:00,207.47,1256.0,6063.0,34.0,2188.0,2392.5635005849954,4544.0,669.0,640.0,1302.0
24658,2021-10-24 10:00:00,194.72,1295.0,5892.0,34.0,2063.0,3547.0427174313404,4768.0,668.0,640.0,1324.0
24659,2021-10-24 11:00:00,172.34,1180.0,4943.0,34.0,2021.0,4625.418209108901,4747.0,661.0,640.0,1265.0
24660,2021-10-24 12:00:00,177.95,1082.0,5544.0,32.0,2046.0,5471.10028347547,3824.0,652.0,640.0,1376.0
24661,2021-10-24 13:00:00,180.52,1135.0,6223.0,56.0,2025.0,5996.559393216698,4516.0,652.0,640.0,1640.0
24662,2021-10-24 14:00:00,181.9,1109.0,6659.0,146.0,2115.0,6106.1747959351815,4918.0,665.0,640.0,1783.0
24663,2021-10-24 15:00:00,203.93,1116.0,9008.0,191.0,2686.0,5733.284505713745,4662.0,668.0,640.0,2100.0
24664,2021-10-24 16:00:00,219.82,1291.0,10015.0,209.0,3834.0,4265.434248562857,4230.0,662.0,640.0,2129.0
24665,2021-10-24 17:00:00,231.08,1281.0,9866.0,356.0,4587.0,2133.7171242814284,4142.0,654.0,643.0,2034.0
24666,2021-10-24 18:00:00,245.75,1295.0,10221.0,418.0,4408.0,1067.8585621407142,3879.0,670.0,641.0,1878.0
24667,2021-10-24 19:00:00,270.33,1312.0,10562.0,344.0,3102.0,534.9292810703571,3529.0,680.0,642.0,1814.0
24668,2021-10-24 20:00:00,278.85,1272.0,10221.0,378.0,2486.0,268.46464053517855,3514.0,700.0,642.0,1791.0
24669,2021-10-24 21:00:00,281.3,1228.0,9680.0,320.0,2125.0,135.23232026758927,3409.0,704.0,642.0,1658.0
24670,2021-10-24 22:00:00,271.44,1237.0,6760.0,304.0,1934.0,78.11473661261164,3180.0,701.0,642.0,1523.0
24671,2021-10-24 23:00:00,274.59,1294.0,6123.0,311.0,1826.0,50.82519994640823,3015.0,707.0,642.0,1533.0
24672,2021-10-25 00:00:00,257.15,1183.0,5821.0,294.0,1839.0,35.31541507424497,3552.0,704.0,642.0,1403.0
24673,2021-10-25 01:00:00,260.95,1225.0,6058.0,294.0,1856.0,24.998378518459088,3464.0,706.0,644.0,1377.0
24674,2021-10-25 02:00:00,274.11,1236.0,6744.0,320.0,1787.0,17.554063360466607,3146.0,701.0,643.0,1449.0
24675,2021-10-25 03:00:00,300.31,1474.0,8270.0,339.0,1791.0,12.091691483716556,2655.0,690.0,644.0,1637.0
24676,2021-10-25 04:00:00,319.68,1637.0,13239.0,412.0,2142.0,8.144263743822432,2622.0,695.0,644.0,2080.0
24677,2021-10-25 05:00:00,309.58,1664.0,16966.0,409.0,3797.0,8.865623284899641,2738.0,690.0,642.0,2352.0
24678,2021-10-25 06:00:00,304.29,1658.0,18581.0,408.0,4874.0,70.43231773589474,2515.0,690.0,617.0,2399.0
24679,2021-10-25 07:00:00,305.66,1692.0,18968.0,305.0,4872.0,310.83572669861894,2250.0,690.0,602.0,2403.0
24680,2021-10-25 08:00:00,309.61,1596.0,18077.0,256.0,3496.0,823.0483344518568,2368.0,700.0,592.0,2393.0
24681,2021-10-25 09:00:00,309.03,1540.0,17575.0,262.0,2602.0,1607.8059175184262,2456.0,718.0,579.0,2516.0
24682,2021-10-25 10:00:00,298.73,1492.0,17083.0,258.0,2360.0,2577.4243174748835,2554.0,722.0,597.0,2528.0
24683,2021-10-25 11:00:00,292.12,1492.0,16818.0,258.0,2137.0,3601.421263291892,2328.0,722.0,600.0,2493.0
24684,2021-10-25 12:00:00,284.82,1486.0,17358.0,246.0,2177.0,4536.260773383681,2283.0,729.0,596.0,2499.0
24685,2021-10-25 13:00:00,281.3,1512.0,18266.0,259.0,2387.0,5266.410083300189,2156.0,711.0,597.0,2557.0
24686,2021-10-25 14:00:00,270.01,1607.0,18405.0,262.0,3599.0,5686.292439617686,2121.0,729.0,604.0,2546.0
24687,2021-10-25 15:00:00,270.84,1711.0,19564.0,246.0,4342.0,5709.788472665716,1926.0,727.0,608.0,2615.0
24688,2021-10-25 16:00:00,271.06,1755.0,20318.0,411.0,5385.0,4987.611360614286,1916.0,728.0,607.0,2530.0
24689,2021-10-25 17:00:00,273.24,1695.0,20211.0,386.0,6229.0,3560.6642424478573,1896.0,738.0,606.0,2414.0
24690,2021-10-25 18:00:00,288.9,1734.0,19490.0,383.0,5285.0,2314.2614022942857,1827.0,731.0,607.0,2333.0
24691,2021-10-25 19:00:00,309.75,1701.0,19739.0,378.0,3940.0,1424.5953416823213,1713.0,727.0,607.0,2315.0
24692,2021-10-25 20:00:00,320.0,1609.0,17447.0,377.0,2976.0,846.52999110875,1641.0,721.0,607.0,2198.0
24693,2021-10-25 21:00:00,326.66,1720.0,15363.0,347.0,2599.0,490.88115568816966,1525.0,725.0,607.0,2029.0
24694,2021-10-25 22:00:00,333.03,1718.0,12270.0,393.0,2000.0,284.49794615039065,1441.0,707.0,606.0,1910.0
24695,2021-10-25 23:00:00,333.51,1644.0,11455.0,460.0,1890.0,167.66157304839945,1365.0,708.0,606.0,1769.0
24696,2021-10-26 00:00:00,332.81,1592.0,11165.0,513.0,1859.0,101.4884940613222,1378.0,709.0,606.0,1717.0
24697,2021-10-26 01:00:00,333.84,1597.0,10936.0,516.0,1861.0,63.243436289890646,1295.0,719.0,607.0,1676.0
24698,2021-10-26 02:00:00,336.28,1629.0,11235.0,514.0,1862.0,40.39874982517863,1259.0,735.0,602.0,1708.0
24699,2021-10-26 03:00:00,341.03,1648.0,12461.0,528.0,1867.0,26.2452206544476,1246.0,729.0,624.0,1907.0
24700,2021-10-26 04:00:00,339.52,1719.0,16509.0,491.0,2566.0,17.194742199135014,1252.0,727.0,645.0,2163.0
24701,2021-10-26 05:00:00,319.64,1708.0,19647.0,302.0,4834.0,13.030182742017328,1238.0,723.0,640.0,2401.0
24702,2021-10-26 06:00:00,315.26,1731.0,20522.0,335.0,5472.0,41.73125023895604,1208.0,726.0,640.0,2411.0
24703,2021-10-26 07:00:00,316.52,1802.0,20109.0,363.0,5429.0,176.28348846878748,1107.0,718.0,638.0,2502.0
24704,2021-10-26 08:00:00,324.99,1926.0,19000.0,453.0,4384.0,499.66591146032215,1040.0,717.0,639.0,2544.0
24705,2021-10-26 09:00:00,322.42,1924.0,18207.0,461.0,3896.0,1053.7359144893742,1120.0,721.0,637.0,2566.0
24706,2021-10-26 10:00:00,327.41,1923.0,18052.0,382.0,2787.0,1815.580115982129,919.0,730.0,634.0,2519.0
24707,2021-10-26 11:00:00,322.22,1989.0,18213.0,455.0,2521.0,2708.5006896370105,907.0,734.0,633.0,2527.0
24708,2021-10-26 12:00:00,308.89,2022.0,18736.0,468.0,2910.0,3622.380731510346,1111.0,726.0,633.0,2548.0
24709,2021-10-26 13:00:00,301.41,2092.0,19186.0,507.0,2893.0,4444.395407405267,1331.0,724.0,632.0,2533.0
24710,2021-10-26 14:00:00,293.96,2093.0,19758.0,483.0,3231.0,5065.3439235114765,1476.0,723.0,634.0,2632.0
24711,2021-10-26 15:00:00,284.41,2114.0,20480.0,368.0,4385.0,5387.566198088596,1498.0,717.0,632.0,2705.0
24712,2021-10-26 16:00:00,278.89,2277.0,21542.0,364.0,5924.0,5187.588779351441,1477.0,707.0,632.0,2633.0
24713,2021-10-26 17:00:00,281.25,2304.0,21490.0,398.0,6409.0,4374.1265108996495,1404.0,704.0,634.0,2533.0
24714,2021-10-26 18:00:00,293.72,2191.0,20894.0,441.0,5483.0,3344.193956596968,1314.0,703.0,632.0,2509.0
24715,2021-10-26 19:00:00,317.04,2155.0,20456.0,500.0,3366.0,2384.394649139645,1394.0,708.0,633.0,2356.0
24716,2021-10-26 20:00:00,327.59,2136.0,18861.0,454.0,2608.0,1615.4623201241973,1388.0,723.0,638.0,2122.0
24717,2021-10-26 21:00:00,332.3,2120.0,15924.0,399.0,2257.0,1053.1717379061834,1380.0,721.0,638.0,1952.0
24718,2021-10-26 22:00:00,332.45,2142.0,11967.0,236.0,2021.0,668.834842028287,1406.0,728.0,637.0,1785.0
24719,2021-10-26 23:00:00,332.39,2020.0,11088.0,181.0,1926.0,418.2482075383432,1490.0,720.0,637.0,1778.0
24720,2021-10-27 00:00:00,333.22,1981.0,11304.0,192.0,1821.0,259.8683507998327,1697.0,732.0,638.0,1821.0
24721,2021-10-27 01:00:00,335.09,2056.0,11162.0,191.0,1787.0,161.55589354486168,1771.0,727.0,638.0,1780.0
24722,2021-10-27 02:00:00,336.54,2102.0,10181.0,182.0,1809.0,100.97732168502014,1700.0,729.0,638.0,1810.0
24723,2021-10-27 03:00:00,339.22,2188.0,12479.0,180.0,1978.0,63.61127116973387,1821.0,730.0,637.0,1939.0
24724,2021-10-27 04:00:00,334.36,2195.0,15716.0,159.0,2583.0,40.403006684434445,2142.0,712.0,636.0,2237.0
24725,2021-10-27 05:00:00,322.02,2264.0,18880.0,145.0,4080.0,26.716594713225888,2426.0,709.0,636.0,2479.0
24726,2021-10-27 06:00:00,311.73,2180.0,19432.0,145.0,5106.0,34.22392247609096,2484.0,694.0,627.0,2527.0
24727,2021-10-27 07:00:00,312.89,2108.0,19111.0,173.0,4778.0,105.25370547243922,2499.0,676.0,624.0,2543.0
24728,2021-10-27 08:00:00,321.89,2098.0,17984.0,181.0,3369.0,302.4598084663807,2633.0,687.0,611.0,2559.0
24729,2021-10-27 09:00:00,325.14,2079.0,16586.0,213.0,2503.0,678.0978614778775,2585.0,688.0,625.0,2547.0
24730,2021-10-27 10:00:00,321.27,2059.0,16383.0,174.0,2117.0,1246.8389887300032,2596.0,718.0,639.0,2500.0
24731,2021-10-27 11:00:00,310.1,2037.0,14846.0,173.0,2032.0,1977.6698391835068,2610.0,713.0,639.0,2453.0
24732,2021-10-27 12:00:00,306.57,2074.0,16429.0,163.0,2102.0,2800.0252853469265,2512.0,712.0,639.0,2565.0
24733,2021-10-27 13:00:00,297.76,2096.0,17722.0,220.0,2373.0,3622.210346376097,2663.0,719.0,639.0,2559.0
24734,2021-10-27 14:00:00,292.0,2248.0,19375.0,283.0,2971.0,4343.777134943786,2703.0,707.0,642.0,2556.0
24735,2021-10-27 15:00:00,284.4,2219.0,20346.0,289.0,3314.0,4865.671666516191,3165.0,707.0,641.0,2676.0
24736,2021-10-27 16:00:00,274.73,2291.0,21016.0,296.0,4735.0,5026.630222933816,3163.0,710.0,641.0,2561.0
24737,2021-10-27 17:00:00,275.2,2433.0,21639.0,277.0,5407.0,4700.378366916733,3127.0,725.0,643.0,2507.0
24738,2021-10-27 18:00:00,287.59,2262.0,21323.0,264.0,4156.0,4022.2861617568506,2917.0,724.0,641.0,2527.0
24739,2021-10-27 19:00:00,302.67,2140.0,21272.0,273.0,3028.0,3203.340405448248,2670.0,733.0,642.0,2465.0
24740,2021-10-27 20:00:00,305.49,2039.0,18480.0,261.0,2475.0,2409.4013627862223,2773.0,730.0,643.0,2277.0
24741,2021-10-27 21:00:00,309.19,2212.0,14706.0,269.0,2147.0,1731.2865503462028,2749.0,725.0,642.0,2085.0
24742,2021-10-27 22:00:00,308.86,2177.0,12154.0,239.0,1952.0,1200.060696187245,2627.0,727.0,642.0,1726.0
24743,2021-10-27 23:00:00,310.08,2129.0,9774.0,304.0,1837.0,809.1544518627941,2414.0,723.0,642.0,1584.0
24744,2021-10-28 00:00:00,313.28,2047.0,9380.0,257.0,1757.0,356.3409342208756,2498.0,712.0,643.0,1524.0
24745,2021-10-28 01:00:00,317.88,2090.0,9255.0,247.0,1714.0,172.63227592191242,2501.0,697.0,644.0,1528.0
24746,2021-10-28 02:00:00,320.46,2011.0,9475.0,276.0,1695.0,91.20319920231084,2436.0,706.0,644.0,1606.0
24747,2021-10-28 03:00:00,327.04,2030.0,11395.0,274.0,1845.0,51.60482345734823,2367.0,710.0,644.0,1803.0
24748,2021-10-28 04:00:00,335.7,2308.0,15723.0,281.0,2320.0,30.66927671392756,2395.0,692.0,643.0,2102.0
24749,2021-10-28 05:00:00,323.44,2381.0,18597.0,310.0,4273.0,30.795290475717817,2206.0,694.0,643.0,2413.0
24750,2021-10-28 06:00:00,319.81,2511.0,19084.0,277.0,4711.0,381.6730709839362,2146.0,698.0,641.0,2572.0
24751,2021-10-28 07:00:00,312.06,2404.0,18510.0,241.0,4461.0,1420.9755921521253,1944.0,700.0,640.0,2618.0
24752,2021-10-28 08:00:00,308.17,2073.0,17691.0,231.0,3366.0,2462.8118002061688,1743.0,701.0,638.0,2597.0
24753,2021-10-28 09:00:00,310.58,2152.0,17239.0,308.0,2519.0,3241.9698872280155,1529.0,703.0,640.0,2497.0
24754,2021-10-28 10:00:00,306.14,2088.0,16529.0,299.0,2149.0,3871.9362919860064,1413.0,718.0,642.0,2451.0
24755,2021-10-28 11:00:00,300.21,1969.0,15620.0,301.0,2080.0,4183.535377056504,1404.0,717.0,642.0,2484.0
24756,2021-10-28 12:00:00,304.72,2148.0,16950.0,297.0,2109.0,4348.853554134476,1454.0,712.0,642.0,2623.0
24757,2021-10-28 13:00:00,311.14,2266.0,17878.0,279.0,2208.0,4009.021300170191,1479.0,716.0,642.0,2733.0
24758,2021-10-28 14:00:00,316.78,2254.0,19722.0,279.0,2433.0,3494.932811704659,1513.0,712.0,642.0,2760.0
24759,2021-10-28 15:00:00,315.13,2343.0,20768.0,247.0,3517.0,2931.201492740284,1395.0,717.0,642.0,2677.0
24760,2021-10-28 16:00:00,307.66,2376.0,21243.0,263.0,4822.0,2652.9439052247,1374.0,694.0,643.0,2652.0
24761,2021-10-28 17:00:00,304.95,2431.0,21092.0,311.0,5281.0,2451.1074240471444,1360.0,693.0,641.0,2480.0
24762,2021-10-28 18:00:00,315.15,2375.0,20925.0,291.0,4306.0,2157.797861934665,1248.0,694.0,640.0,2386.0
24763,2021-10-28 19:00:00,332.77,2440.0,20764.0,273.0,2868.0,1787.0460891276373,1296.0,696.0,640.0,2433.0
24764,2021-10-28 20:00:00,334.23,2129.0,18339.0,280.0,2378.0,1398.8158173046197,1254.0,693.0,639.0,2260.0
24765,2021-10-28 21:00:00,338.22,2120.0,15974.0,287.0,2059.0,1043.3674558836076,1210.0,688.0,640.0,2054.0
24766,2021-10-28 22:00:00,336.69,2119.0,13362.0,299.0,1999.0,747.8093840236176,1221.0,698.0,640.0,1778.0
