UTC Time,Solar,Wind Onshore
2019-05-24 05:00:00+00:00,473.0,490.0
2019-05-24 06:00:00+00:00,829.0,470.0
2019-05-24 07:00:00+00:00,1138.0,440.0
2019-05-24 08:00:00+00:00,1346.0,420.0
2019-05-24 09:00:00+00:00,1448.0,410.0
2019-05-24 10:00:00+00:00,1466.0,420.0
2019-05-24 11:00:00+00:00,1388.0,430.0
2019-05-24 12:00:00+00:00,1228.0,420.0
2019-05-24 13:00:00+00:00,996.0,420.0
2019-05-24 14:00:00+00:00,712.0,410.0
2019-05-24 15:00:00+00:00,397.0,400.0
2019-05-24 16:00:00+00:00,123.0,390.0
2019-05-24 17:00:00+00:00,16.0,380.0
2019-05-24 18:00:00+00:00,0.0,380.0
2019-05-24 19:00:00+00:00,0.0,380.0
2019-05-24 20:00:00+00:00,0.0,380.0
2019-05-25 21:00:00+00:00,0.0,240.0
2019-05-25 22:00:00+00:00,0.0,230.0
2019-05-25 23:00:00+00:00,0.0,200.0
2019-05-26 00:00:00+00:00,0.0,180.0
2019-05-26 01:00:00+00:00,0.0,150.0
2019-05-26 02:00:00+00:00,0.0,130.0
2019-05-26 03:00:00+00:00,29.0,120.0
2019-05-26 04:00:00+00:00,184.0,120.0
2019-05-26 05:00:00+00:00,554.0,110.0
2019-05-26 06:00:00+00:00,964.0,130.0
2019-05-26 07:00:00+00:00,1309.0,120.0
2019-05-26 08:00:00+00:00,1539.0,130.0
2019-05-26 09:00:00+00:00,1647.0,130.0
2019-05-26 10:00:00+00:00,1662.0,160.0
2019-05-26 11:00:00+00:00,1580.0,180.0
2019-05-26 12:00:00+00:00,1398.0,200.0
2019-05-26 13:00:00+00:00,1135.0,230.0
2019-05-26 14:00:00+00:00,812.0,250.0
2019-05-26 15:00:00+00:00,450.0,250.0
2019-05-26 16:00:00+00:00,136.0,230.0
2019-05-26 17:00:00+00:00,18.0,210.0
2019-05-26 18:00:00+00:00,0.0,200.0
2019-05-26 19:00:00+00:00,0.0,190.0
2019-05-26 20:00:00+00:00,0.0,200.0
2019-05-26 21:00:00+00:00,0.0,230.0
2019-05-26 22:00:00+00:00,0.0,220.0
2019-05-26 23:00:00+00:00,0.0,220.0
2019-05-27 00:00:00+00:00,0.0,230.0
2019-05-27 01:00:00+00:00,0.0,250.0
2019-05-27 02:00:00+00:00,0.0,270.0
2019-05-27 03:00:00+00:00,27.0,280.0
2019-05-27 04:00:00+00:00,150.0,290.0
2019-05-27 05:00:00+00:00,402.0,320.0
2019-05-27 06:00:00+00:00,652.0,350.0
2019-05-27 07:00:00+00:00,855.0,380.0
2019-05-27 08:00:00+00:00,999.0,390.0
2019-05-27 09:00:00+00:00,1083.0,390.0
2019-05-27 10:00:00+00:00,1131.0,380.0
2019-05-27 11:00:00+00:00,1126.0,400.0
2019-05-27 12:00:00+00:00,1057.0,420.0
2019-05-27 13:00:00+00:00,902.0,440.0
2019-05-27 14:00:00+00:00,666.0,430.0
2019-05-27 15:00:00+00:00,381.0,400.0
2019-05-27 16:00:00+00:00,122.0,380.0
2019-05-27 17:00:00+00:00,18.0,350.0
2019-05-27 18:00:00+00:00,0.0,330.0
2019-05-27 19:00:00+00:00,0.0,320.0
2019-05-27 20:00:00+00:00,0.0,320.0
2019-05-27 21:00:00+00:00,0.0,290.0
2019-05-27 22:00:00+00:00,0.0,280.0
2019-05-27 23:00:00+00:00,0.0,260.0
2019-05-28 00:00:00+00:00,0.0,250.0
2019-05-28 01:00:00+00:00,0.0,250.0
2019-05-28 02:00:00+00:00,0.0,240.0
2019-05-28 03:00:00+00:00,28.0,230.0
2019-05-28 04:00:00+00:00,184.0,230.0
2019-05-28 05:00:00+00:00,550.0,260.0
2019-05-28 06:00:00+00:00,951.0,340.0
2019-05-28 07:00:00+00:00,1294.0,460.0
2019-05-28 08:00:00+00:00,1535.0,610.0
2019-05-28 09:00:00+00:00,1666.0,740.0
2019-05-28 10:00:00+00:00,1702.0,860.0
2019-05-28 11:00:00+00:00,1633.0,950.0
2019-05-28 12:00:00+00:00,1461.0,1020.0
2019-05-28 13:00:00+00:00,1199.0,1050.0
2019-05-28 14:00:00+00:00,864.0,1020.0
2019-05-28 15:00:00+00:00,481.0,970.0
2019-05-28 16:00:00+00:00,149.0,890.0
2019-05-28 17:00:00+00:00,21.0,820.0
2019-05-28 18:00:00+00:00,0.0,760.0
2019-05-28 19:00:00+00:00,0.0,720.0
2019-05-28 20:00:00+00:00,0.0,690.0
2019-06-01 21:00:00+00:00,0.0,290.0
2019-06-01 22:00:00+00:00,0.0,280.0
2019-06-01 23:00:00+00:00,0.0,280.0
2019-06-02 00:00:00+00:00,0.0,290.0
2019-06-02 01:00:00+00:00,0.0,300.0
2019-06-02 02:00:00+00:00,0.0,320.0
2019-06-02 03:00:00+00:00,28.0,320.0
2019-06-02 04:00:00+00:00,174.0,300.0
2019-06-02 05:00:00+00:00,512.0,270.0
2019-06-02 06:00:00+00:00,878.0,220.0
2019-06-02 07:00:00+00:00,1188.0,180.0
2019-06-02 08:00:00+00:00,1394.0,180.0
2019-06-02 09:00:00+00:00,1496.0,190.0
2019-06-02 10:00:00+00:00,1517.0,230.0
2019-06-02 11:00:00+00:00,1443.0,290.0
2019-06-02 12:00:00+00:00,1284.0,350.0
2019-06-02 13:00:00+00:00,1054.0,370.0
2019-06-02 14:00:00+00:00,761.0,380.0
2019-06-02 15:00:00+00:00,431.0,360.0
2019-06-02 16:00:00+00:00,137.0,350.0
2019-06-02 17:00:00+00:00,20.0,330.0
2019-06-02 18:00:00+00:00,0.0,310.0
2019-06-02 19:00:00+00:00,0.0,290.0
2019-06-02 20:00:00+00:00,0.0,260.0
2019-06-02 21:00:00+00:00,0.0,420.0
2019-06-02 22:00:00+00:00,0.0,420.0
2019-06-02 23:00:00+00:00,0.0,400.0
2019-06-03 00:00:00+00:00,0.0,390.0
2019-06-03 01:00:00+00:00,0.0,390.0
2019-06-03 02:00:00+00:00,0.0,390.0
2019-06-03 03:00:00+00:00,28.0,370.0
2019-06-03 04:00:00+00:00,169.0,340.0
2019-06-03 05:00:00+00:00,491.0,330.0
2019-06-03 06:00:00+00:00,843.0,340.0
2019-06-03 07:00:00+00:00,1137.0,350.0
2019-06-03 08:00:00+00:00,1325.0,410.0
2019-06-03 09:00:00+00:00,1409.0,490.0
2019-06-03 10:00:00+00:00,1417.0,580.0
2019-06-03 11:00:00+00:00,1332.0,660.0
2019-06-03 12:00:00+00:00,1163.0,720.0
2019-06-03 13:00:00+00:00,943.0,740.0
2019-06-03 14:00:00+00:00,677.0,720.0
2019-06-03 15:00:00+00:00,378.0,670.0
2019-06-03 16:00:00+00:00,123.0,620.0
2019-06-03 17:00:00+00:00,19.0,540.0
2019-06-03 18:00:00+00:00,0.0,490.0
2019-06-03 19:00:00+00:00,0.0,440.0
2019-06-03 20:00:00+00:00,0.0,410.0
2019-06-03 21:00:00+00:00,0.0,380.0
2019-06-03 22:00:00+00:00,0.0,360.0
2019-06-03 23:00:00+00:00,0.0,330.0
2019-06-04 00:00:00+00:00,0.0,310.0
2019-06-04 01:00:00+00:00,0.0,270.0
2019-06-04 02:00:00+00:00,0.0,250.0
2019-06-04 03:00:00+00:00,30.0,230.0
2019-06-04 04:00:00+00:00,170.0,190.0
2019-06-04 05:00:00+00:00,482.0,170.0
2019-06-04 06:00:00+00:00,820.0,170.0
2019-06-04 07:00:00+00:00,1101.0,160.0
2019-06-04 08:00:00+00:00,1289.0,180.0
2019-06-04 09:00:00+00:00,1383.0,210.0
2019-06-04 10:00:00+00:00,1401.0,250.0
2019-06-04 11:00:00+00:00,1338.0,300.0
2019-06-04 12:00:00+00:00,1193.0,360.0
2019-06-04 13:00:00+00:00,980.0,410.0
2019-06-04 14:00:00+00:00,710.0,460.0
2019-06-04 15:00:00+00:00,403.0,460.0
2019-06-04 16:00:00+00:00,133.0,420.0
2019-06-04 17:00:00+00:00,20.0,360.0
2019-06-04 18:00:00+00:00,0.0,330.0
2019-06-04 19:00:00+00:00,0.0,320.0
2019-06-04 20:00:00+00:00,0.0,300.0
