UTC Time,Solar,Wind Offshore,Wind Onshore 
2019-02-19 19:00:00+00:00,0.0,2956.0,5966.0
2019-02-19 19:30:00+00:00,0.0,2956.0,5966.0
2019-02-19 20:00:00+00:00,0.0,3326.0,6506.0
2019-02-19 20:30:00+00:00,0.0,3326.0,6506.0
2019-02-19 21:00:00+00:00,0.0,3547.0,6923.0
2019-02-19 21:30:00+00:00,0.0,3547.0,6923.0
2019-02-19 22:00:00+00:00,0.0,3682.0,7169.0
2019-02-19 22:30:00+00:00,0.0,3682.0,7169.0
2019-02-19 23:00:00+00:00,0.0,3775.0,7345.0
2019-02-19 23:30:00+00:00,0.0,3775.0,7345.0
2019-02-20 00:00:00+00:00,0.0,3788.0,7282.0
2019-02-20 00:30:00+00:00,0.0,3788.0,7282.0
2019-02-20 01:00:00+00:00,0.0,3875.0,7340.0
2019-02-20 01:30:00+00:00,0.0,3875.0,7340.0
2019-02-20 02:00:00+00:00,0.0,4004.0,7428.0
2019-02-20 02:30:00+00:00,0.0,4004.0,7428.0
2019-02-20 03:00:00+00:00,0.0,4091.0,7481.0
2019-02-20 03:30:00+00:00,0.0,4091.0,7481.0
2019-02-20 04:00:00+00:00,0.0,4143.0,7629.0
2019-02-20 04:30:00+00:00,0.0,4143.0,7629.0
2019-02-20 05:00:00+00:00,0.0,4165.0,7825.0
2019-02-20 05:30:00+00:00,0.0,4165.0,7825.0
2019-02-20 06:00:00+00:00,0.0,4193.0,8006.0
2019-02-20 06:30:00+00:00,0.0,4193.0,8006.0
2019-02-20 07:00:00+00:00,55.0,4246.0,8203.0
2019-02-20 07:30:00+00:00,215.0,4246.0,8203.0
2019-02-20 08:00:00+00:00,531.0,4306.0,8382.0
2019-02-20 08:30:00+00:00,944.0,4306.0,8382.0
2019-02-20 09:00:00+00:00,1381.0,4368.0,8540.0
2019-02-20 09:30:00+00:00,1816.0,4368.0,8540.0
2019-02-20 10:00:00+00:00,2231.0,4352.0,8615.0
2019-02-20 10:30:00+00:00,2599.0,4352.0,8615.0
2019-02-20 11:00:00+00:00,2890.0,4323.0,8642.0
2019-02-20 11:30:00+00:00,3065.0,4323.0,8642.0
2019-02-20 12:00:00+00:00,3097.0,4330.0,8553.0
2019-02-20 12:30:00+00:00,3002.0,4330.0,8553.0
2019-02-20 13:00:00+00:00,2812.0,4352.0,8370.0
2019-02-20 13:30:00+00:00,2539.0,4352.0,8370.0
2019-02-20 14:00:00+00:00,2189.0,4341.0,8035.0
2019-02-20 14:30:00+00:00,1785.0,4341.0,8035.0
2019-02-20 15:00:00+00:00,1352.0,4343.0,7652.0
2019-02-20 15:30:00+00:00,902.0,4343.0,7652.0
2019-02-20 16:00:00+00:00,464.0,4262.0,7143.0
2019-02-20 16:30:00+00:00,144.0,4262.0,7143.0
2019-02-20 17:00:00+00:00,16.0,4160.0,6603.0
2019-02-20 17:30:00+00:00,0.0,4160.0,6603.0
2019-02-20 18:00:00+00:00,0.0,4080.0,6198.0
2019-02-20 18:30:00+00:00,0.0,4080.0,6198.0
2019-02-20 19:00:00+00:00,0.0,4053.0,5938.0
2019-02-20 19:30:00+00:00,0.0,4053.0,5938.0
2019-02-20 20:00:00+00:00,0.0,4002.0,5776.0
2019-02-20 20:30:00+00:00,0.0,4002.0,5776.0
2019-02-20 21:00:00+00:00,0.0,3923.0,5652.0
2019-02-20 21:30:00+00:00,0.0,3923.0,5652.0
2019-02-20 22:00:00+00:00,0.0,3846.0,5670.0
2019-02-20 22:30:00+00:00,0.0,3846.0,5670.0
2019-02-20 23:00:00+00:00,0.0,3764.0,5670.0
2019-02-20 23:30:00+00:00,0.0,3764.0,5670.0
2019-02-21 00:00:00+00:00,0.0,3702.0,5570.0
2019-02-21 00:30:00+00:00,0.0,3702.0,5570.0
2019-02-21 01:00:00+00:00,0.0,3656.0,5529.0
2019-02-21 01:30:00+00:00,0.0,3656.0,5529.0
2019-02-21 02:00:00+00:00,0.0,3580.0,5512.0
2019-02-21 02:30:00+00:00,0.0,3580.0,5512.0
2019-02-21 03:00:00+00:00,0.0,3482.0,5454.0
2019-02-21 03:30:00+00:00,0.0,3482.0,5454.0
2019-02-21 04:00:00+00:00,0.0,3338.0,5247.0
2019-02-21 04:30:00+00:00,0.0,3338.0,5247.0
2019-02-21 05:00:00+00:00,0.0,3188.0,5141.0
2019-02-21 05:30:00+00:00,0.0,3188.0,5141.0
2019-02-21 06:00:00+00:00,0.0,3075.0,5061.0
2019-02-21 06:30:00+00:00,0.0,3075.0,5061.0
2019-02-21 07:00:00+00:00,35.0,3007.0,5086.0
2019-02-21 07:30:00+00:00,178.0,3007.0,5086.0
2019-02-21 08:00:00+00:00,489.0,2979.0,5229.0
2019-02-21 08:30:00+00:00,873.0,2979.0,5229.0
2019-02-21 09:00:00+00:00,1228.0,2910.0,5370.0
2019-02-21 09:30:00+00:00,1602.0,2910.0,5370.0
2019-02-21 10:00:00+00:00,2051.0,2733.0,5487.0
2019-02-21 10:30:00+00:00,2523.0,2733.0,5487.0
2019-02-21 11:00:00+00:00,2943.0,2583.0,5656.0
2019-02-21 11:30:00+00:00,3227.0,2583.0,5656.0
2019-02-21 12:00:00+00:00,3315.0,2430.0,5785.0
2019-02-21 12:30:00+00:00,3264.0,2430.0,5785.0
2019-02-21 13:00:00+00:00,3149.0,2279.0,5787.0
2019-02-21 13:30:00+00:00,3014.0,2279.0,5787.0
2019-02-21 14:00:00+00:00,2871.0,2074.0,5656.0
2019-02-21 14:30:00+00:00,2606.0,2074.0,5656.0
2019-02-21 15:00:00+00:00,2123.0,1885.0,5498.0
2019-02-21 15:30:00+00:00,1492.0,1885.0,5498.0
2019-02-21 16:00:00+00:00,839.0,1661.0,5296.0
2019-02-21 16:30:00+00:00,326.0,1661.0,5296.0
2019-02-21 17:00:00+00:00,74.0,1544.0,5209.0
2019-02-21 17:30:00+00:00,0.0,1544.0,5209.0
2019-02-21 18:00:00+00:00,0.0,1439.0,5176.0
2019-02-21 18:30:00+00:00,0.0,1439.0,5176.0
2019-02-21 19:00:00+00:00,0.0,1399.0,5240.0
2019-02-21 19:30:00+00:00,0.0,1399.0,5240.0
2019-02-21 20:00:00+00:00,0.0,1375.0,5289.0
2019-02-21 20:30:00+00:00,0.0,1375.0,5289.0
2019-02-21 21:00:00+00:00,0.0,1435.0,5418.0
2019-02-21 21:30:00+00:00,0.0,1435.0,5418.0
2019-02-21 22:00:00+00:00,0.0,1557.0,5673.0
2019-02-21 22:30:00+00:00,0.0,1557.0,5673.0
2019-02-21 23:00:00+00:00,0.0,1660.0,5877.0
2019-02-21 23:30:00+00:00,0.0,1660.0,5877.0
2019-02-22 00:00:00+00:00,0.0,1803.0,6177.0
2019-02-22 00:30:00+00:00,0.0,1803.0,6177.0
2019-02-22 01:00:00+00:00,0.0,1796.0,6257.0
2019-02-22 01:30:00+00:00,0.0,1796.0,6257.0
2019-02-22 02:00:00+00:00,0.0,1768.0,6392.0
2019-02-22 02:30:00+00:00,0.0,1768.0,6392.0
2019-02-22 03:00:00+00:00,0.0,1780.0,6531.0
2019-02-22 03:30:00+00:00,0.0,1780.0,6531.0
2019-02-22 04:00:00+00:00,0.0,1724.0,6566.0
2019-02-22 04:30:00+00:00,0.0,1724.0,6566.0
2019-02-22 05:00:00+00:00,0.0,1633.0,6571.0
2019-02-22 05:30:00+00:00,0.0,1633.0,6571.0
2019-02-22 06:00:00+00:00,0.0,1573.0,6659.0
2019-02-22 06:30:00+00:00,0.0,1573.0,6659.0
2019-02-22 07:00:00+00:00,68.0,1578.0,6648.0
2019-02-22 07:30:00+00:00,283.0,1578.0,6648.0
2019-02-22 08:00:00+00:00,707.0,1578.0,6596.0
2019-02-22 08:30:00+00:00,1284.0,1578.0,6596.0
2019-02-22 09:00:00+00:00,1928.0,1560.0,6405.0
2019-02-22 09:30:00+00:00,2580.0,1560.0,6405.0
2019-02-22 10:00:00+00:00,3194.0,1542.0,6229.0
2019-02-22 10:30:00+00:00,3769.0,1542.0,6229.0
2019-02-22 11:00:00+00:00,4305.0,1534.0,6008.0
2019-02-22 11:30:00+00:00,4734.0,1534.0,6008.0
2019-02-22 12:00:00+00:00,4985.0,1504.0,5826.0
2019-02-22 12:30:00+00:00,5029.0,1504.0,5826.0
2019-02-22 13:00:00+00:00,4862.0,1546.0,5797.0
2019-02-22 13:30:00+00:00,4545.0,1546.0,5797.0
2019-02-22 14:00:00+00:00,4136.0,1604.0,5812.0
2019-02-22 14:30:00+00:00,3609.0,1604.0,5812.0
2019-02-22 15:00:00+00:00,2931.0,1579.0,5560.0
2019-02-22 15:30:00+00:00,2113.0,1579.0,5560.0
2019-02-22 16:00:00+00:00,1217.0,1802.0,6019.0
2019-02-22 16:30:00+00:00,481.0,1802.0,6019.0
2019-02-22 17:00:00+00:00,111.0,1968.0,6253.0
2019-02-22 17:30:00+00:00,0.0,1968.0,6253.0
2019-02-22 18:00:00+00:00,0.0,2207.0,6551.0
2019-02-22 18:30:00+00:00,0.0,2207.0,6551.0
2019-02-22 19:00:00+00:00,0.0,2438.0,6866.0
2019-02-22 19:30:00+00:00,0.0,2438.0,6866.0
2019-02-22 20:00:00+00:00,0.0,2660.0,7097.0
2019-02-22 20:30:00+00:00,0.0,2660.0,7097.0
2019-02-22 21:00:00+00:00,0.0,2831.0,7265.0
2019-02-22 21:30:00+00:00,0.0,2831.0,7265.0
2019-02-22 22:00:00+00:00,0.0,2913.0,7323.0
2019-02-22 22:30:00+00:00,0.0,2913.0,7323.0
2019-02-22 23:00:00+00:00,0.0,3005.0,7301.0
2019-02-22 23:30:00+00:00,0.0,3005.0,7301.0
2019-02-23 00:00:00+00:00,0.0,3420.0,7148.0
2019-02-23 00:30:00+00:00,0.0,3420.0,7148.0
2019-02-23 01:00:00+00:00,0.0,3410.0,7133.0
2019-02-23 01:30:00+00:00,0.0,3410.0,7133.0
2019-02-23 02:00:00+00:00,0.0,3405.0,7088.0
2019-02-23 02:30:00+00:00,0.0,3405.0,7088.0
2019-02-23 03:00:00+00:00,0.0,3360.0,7096.0
2019-02-23 03:30:00+00:00,0.0,3360.0,7096.0
2019-02-23 04:00:00+00:00,0.0,3285.0,7179.0
2019-02-23 04:30:00+00:00,0.0,3285.0,7179.0
2019-02-23 05:00:00+00:00,0.0,3187.0,7266.0
2019-02-23 05:30:00+00:00,0.0,3187.0,7266.0
2019-02-23 06:00:00+00:00,0.0,3144.0,7347.0
2019-02-23 06:30:00+00:00,0.0,3144.0,7347.0
2019-02-23 07:00:00+00:00,125.0,3089.0,7337.0
2019-02-23 07:30:00+00:00,421.0,3089.0,7337.0
2019-02-23 08:00:00+00:00,933.0,2968.0,7297.0
2019-02-23 08:30:00+00:00,1594.0,2968.0,7297.0
2019-02-23 09:00:00+00:00,2318.0,2770.0,7311.0
2019-02-23 09:30:00+00:00,3047.0,2770.0,7311.0
2019-02-23 10:00:00+00:00,3719.0,2620.0,7241.0
2019-02-23 10:30:00+00:00,4232.0,2620.0,7241.0
2019-02-23 11:00:00+00:00,4523.0,2508.0,7141.0
2019-02-23 11:30:00+00:00,4739.0,2508.0,7141.0
2019-02-23 12:00:00+00:00,5000.0,2415.0,7000.0
2019-02-23 12:30:00+00:00,5093.0,2415.0,7000.0
2019-02-23 13:00:00+00:00,4818.0,2383.0,6624.0
2019-02-23 13:30:00+00:00,4360.0,2383.0,6624.0
2019-02-23 14:00:00+00:00,3919.0,2394.0,6108.0
2019-02-23 14:30:00+00:00,3390.0,2394.0,6108.0
2019-02-23 15:00:00+00:00,2651.0,2344.0,5432.0
2019-02-23 15:30:00+00:00,1806.0,2344.0,5432.0
2019-02-23 16:00:00+00:00,1012.0,2221.0,4710.0
2019-02-23 16:30:00+00:00,412.0,2221.0,4710.0
2019-02-23 17:00:00+00:00,103.0,2005.0,3985.0
2019-02-23 17:30:00+00:00,0.0,2005.0,3985.0
2019-02-23 18:00:00+00:00,0.0,1787.0,3388.0
2019-02-23 18:30:00+00:00,0.0,1787.0,3388.0
2019-02-23 19:00:00+00:00,0.0,1525.0,2939.0
2019-02-23 19:30:00+00:00,0.0,1525.0,2939.0
2019-02-23 20:00:00+00:00,0.0,1225.0,2484.0
2019-02-23 20:30:00+00:00,0.0,1225.0,2484.0
2019-02-23 21:00:00+00:00,0.0,1019.0,2153.0
2019-02-23 21:30:00+00:00,0.0,1019.0,2153.0
2019-02-23 22:00:00+00:00,0.0,837.0,1890.0
2019-02-23 22:30:00+00:00,0.0,837.0,1890.0
2019-02-23 23:00:00+00:00,0.0,699.0,1658.0
2019-02-23 23:30:00+00:00,0.0,699.0,1658.0
2019-02-24 00:00:00+00:00,0.0,744.0,1770.0
2019-02-24 00:30:00+00:00,0.0,744.0,1770.0
2019-02-24 01:00:00+00:00,0.0,554.0,1448.0
2019-02-24 01:30:00+00:00,0.0,554.0,1448.0
2019-02-24 02:00:00+00:00,0.0,420.0,1224.0
2019-02-24 02:30:00+00:00,0.0,420.0,1224.0
2019-02-24 03:00:00+00:00,0.0,309.0,1082.0
2019-02-24 03:30:00+00:00,0.0,309.0,1082.0
2019-02-24 04:00:00+00:00,0.0,250.0,1083.0
2019-02-24 04:30:00+00:00,0.0,250.0,1083.0
2019-02-24 05:00:00+00:00,0.0,223.0,1156.0
2019-02-24 05:30:00+00:00,0.0,223.0,1156.0
2019-02-24 06:00:00+00:00,0.0,226.0,1314.0
2019-02-24 06:30:00+00:00,0.0,226.0,1314.0
2019-02-24 07:00:00+00:00,199.0,288.0,1555.0
2019-02-24 07:30:00+00:00,646.0,288.0,1555.0
2019-02-24 08:00:00+00:00,1368.0,395.0,1855.0
2019-02-24 08:30:00+00:00,2177.0,395.0,1855.0
2019-02-24 09:00:00+00:00,2877.0,572.0,2209.0
2019-02-24 09:30:00+00:00,3469.0,572.0,2209.0
2019-02-24 10:00:00+00:00,3992.0,672.0,2461.0
2019-02-24 10:30:00+00:00,4435.0,672.0,2461.0
2019-02-24 11:00:00+00:00,4777.0,729.0,2659.0
2019-02-24 11:30:00+00:00,5025.0,729.0,2659.0
2019-02-24 12:00:00+00:00,5189.0,807.0,2962.0
2019-02-24 12:30:00+00:00,5273.0,807.0,2962.0
2019-02-24 13:00:00+00:00,5257.0,787.0,3193.0
2019-02-24 13:30:00+00:00,5023.0,787.0,3193.0
2019-02-24 14:00:00+00:00,4493.0,822.0,3370.0
2019-02-24 14:30:00+00:00,3864.0,822.0,3370.0
2019-02-24 15:00:00+00:00,3305.0,856.0,3451.0
2019-02-24 15:30:00+00:00,2600.0,856.0,3451.0
2019-02-24 16:00:00+00:00,1573.0,918.0,3563.0
2019-02-24 16:30:00+00:00,618.0,918.0,3563.0
2019-02-24 17:00:00+00:00,137.0,984.0,3837.0
2019-02-24 17:30:00+00:00,0.0,984.0,3837.0
2019-02-24 18:00:00+00:00,0.0,1041.0,4116.0
2019-02-24 18:30:00+00:00,0.0,1041.0,4116.0
2019-02-24 19:00:00+00:00,0.0,1079.0,4304.0
2019-02-24 19:30:00+00:00,0.0,1079.0,4304.0
2019-02-24 20:00:00+00:00,0.0,1114.0,4380.0
2019-02-24 20:30:00+00:00,0.0,1114.0,4380.0
2019-02-24 21:00:00+00:00,0.0,1119.0,4419.0
2019-02-24 21:30:00+00:00,0.0,1119.0,4419.0
2019-02-24 22:00:00+00:00,0.0,1044.0,4263.0
2019-02-24 22:30:00+00:00,0.0,1044.0,4263.0
2019-02-24 23:00:00+00:00,0.0,944.0,4019.0
2019-02-24 23:30:00+00:00,0.0,944.0,4019.0
2019-02-25 00:00:00+00:00,0.0,709.0,3527.0
2019-02-25 00:30:00+00:00,0.0,709.0,3527.0
2019-02-25 01:00:00+00:00,0.0,627.0,3023.0
2019-02-25 01:30:00+00:00,0.0,627.0,3023.0
2019-02-25 02:00:00+00:00,0.0,533.0,2577.0
2019-02-25 02:30:00+00:00,0.0,533.0,2577.0
2019-02-25 03:00:00+00:00,0.0,426.0,2247.0
2019-02-25 03:30:00+00:00,0.0,426.0,2247.0
2019-02-25 04:00:00+00:00,0.0,370.0,1929.0
2019-02-25 04:30:00+00:00,0.0,370.0,1929.0
2019-02-25 05:00:00+00:00,14.0,355.0,1674.0
2019-02-25 05:30:00+00:00,0.0,355.0,1674.0
2019-02-25 06:00:00+00:00,0.0,384.0,1563.0
2019-02-25 06:30:00+00:00,22.0,384.0,1563.0
2019-02-25 07:00:00+00:00,383.0,473.0,1634.0
2019-02-25 07:30:00+00:00,1058.0,473.0,1634.0
2019-02-25 08:00:00+00:00,2003.0,560.0,1764.0
2019-02-25 08:30:00+00:00,3041.0,560.0,1764.0
2019-02-25 09:00:00+00:00,3993.0,619.0,1902.0
2019-02-25 09:30:00+00:00,4794.0,619.0,1902.0
2019-02-25 10:00:00+00:00,5419.0,573.0,1924.0
2019-02-25 10:30:00+00:00,5900.0,573.0,1924.0
2019-02-25 11:00:00+00:00,6272.0,526.0,1945.0
2019-02-25 11:30:00+00:00,6532.0,526.0,1945.0
2019-02-25 12:00:00+00:00,6659.0,506.0,1977.0
2019-02-25 12:30:00+00:00,6592.0,506.0,1977.0
2019-02-25 13:00:00+00:00,6280.0,490.0,2053.0
2019-02-25 13:30:00+00:00,5753.0,490.0,2053.0
2019-02-25 14:00:00+00:00,5061.0,474.0,2092.0
2019-02-25 14:30:00+00:00,4263.0,474.0,2092.0
2019-02-25 15:00:00+00:00,3407.0,478.0,2132.0
2019-02-25 15:30:00+00:00,2496.0,478.0,2132.0
2019-02-25 16:00:00+00:00,1554.0,574.0,2344.0
2019-02-25 16:30:00+00:00,748.0,574.0,2344.0
2019-02-25 17:00:00+00:00,237.0,636.0,2649.0
2019-02-25 17:30:00+00:00,0.0,636.0,2649.0
2019-02-25 18:00:00+00:00,0.0,735.0,2970.0
2019-02-25 18:30:00+00:00,0.0,735.0,2970.0
2019-02-25 19:00:00+00:00,11.0,807.0,3208.0
2019-02-25 19:30:00+00:00,0.0,807.0,3208.0
2019-02-25 20:00:00+00:00,0.0,898.0,3432.0
2019-02-25 20:30:00+00:00,0.0,898.0,3432.0
2019-02-25 21:00:00+00:00,0.0,957.0,3598.0
2019-02-25 21:30:00+00:00,0.0,957.0,3598.0
2019-02-25 22:00:00+00:00,0.0,864.0,3530.0
2019-02-25 22:30:00+00:00,0.0,864.0,3530.0
2019-02-25 23:00:00+00:00,0.0,754.0,3479.0
2019-02-25 23:30:00+00:00,0.0,754.0,3479.0
2019-02-26 00:00:00+00:00,0.0,686.0,3461.0
2019-02-26 00:30:00+00:00,0.0,686.0,3461.0
2019-02-26 01:00:00+00:00,0.0,563.0,3230.0
2019-02-26 01:30:00+00:00,0.0,563.0,3230.0
2019-02-26 02:00:00+00:00,0.0,459.0,2995.0
2019-02-26 02:30:00+00:00,0.0,459.0,2995.0
2019-02-26 03:00:00+00:00,0.0,385.0,2763.0
2019-02-26 03:30:00+00:00,0.0,385.0,2763.0
2019-02-26 04:00:00+00:00,0.0,342.0,2450.0
2019-02-26 04:30:00+00:00,0.0,342.0,2450.0
2019-02-26 05:00:00+00:00,14.0,323.0,2159.0
2019-02-26 05:30:00+00:00,0.0,323.0,2159.0
2019-02-26 06:00:00+00:00,0.0,326.0,1954.0
2019-02-26 06:30:00+00:00,33.0,326.0,1954.0
2019-02-26 07:00:00+00:00,408.0,359.0,1768.0
2019-02-26 07:30:00+00:00,1090.0,359.0,1768.0
2019-02-26 08:00:00+00:00,2033.0,404.0,1596.0
2019-02-26 08:30:00+00:00,3093.0,404.0,1596.0
2019-02-26 09:00:00+00:00,4113.0,456.0,1436.0
2019-02-26 09:30:00+00:00,4961.0,456.0,1436.0
2019-02-26 10:00:00+00:00,5550.0,437.0,1242.0
2019-02-26 10:30:00+00:00,5942.0,437.0,1242.0
2019-02-26 11:00:00+00:00,6222.0,402.0,1089.0
2019-02-26 11:30:00+00:00,6406.0,402.0,1089.0
2019-02-26 12:00:00+00:00,6484.0,374.0,996.0
2019-02-26 12:30:00+00:00,6409.0,374.0,996.0
2019-02-26 13:00:00+00:00,6142.0,350.0,952.0
2019-02-26 13:30:00+00:00,5712.0,350.0,952.0
2019-02-26 14:00:00+00:00,5154.0,330.0,911.0
2019-02-26 14:30:00+00:00,4438.0,330.0,911.0
2019-02-26 15:00:00+00:00,3548.0,327.0,867.0
2019-02-26 15:30:00+00:00,2574.0,327.0,867.0
2019-02-26 16:00:00+00:00,1632.0,364.0,889.0
2019-02-26 16:30:00+00:00,837.0,364.0,889.0
2019-02-26 17:00:00+00:00,286.0,426.0,966.0
2019-02-26 17:30:00+00:00,0.0,426.0,966.0
2019-02-26 18:00:00+00:00,0.0,524.0,1097.0
2019-02-26 18:30:00+00:00,0.0,524.0,1097.0
2019-02-26 19:00:00+00:00,13.0,674.0,1278.0
2019-02-26 19:30:00+00:00,0.0,674.0,1278.0
2019-02-26 20:00:00+00:00,0.0,828.0,1451.0
2019-02-26 20:30:00+00:00,0.0,828.0,1451.0
2019-02-26 21:00:00+00:00,0.0,985.0,1594.0
2019-02-26 21:30:00+00:00,0.0,985.0,1594.0
2019-02-26 22:00:00+00:00,0.0,985.0,1579.0
2019-02-26 22:30:00+00:00,0.0,985.0,1579.0
2019-02-26 23:00:00+00:00,0.0,961.0,1551.0
2019-02-26 23:30:00+00:00,0.0,961.0,1551.0
2019-02-27 00:00:00+00:00,0.0,1142.0,2143.0
2019-02-27 00:30:00+00:00,0.0,1142.0,2143.0
2019-02-27 01:00:00+00:00,0.0,969.0,2014.0
2019-02-27 01:30:00+00:00,0.0,969.0,2014.0
2019-02-27 02:00:00+00:00,0.0,816.0,1879.0
2019-02-27 02:30:00+00:00,0.0,816.0,1879.0
2019-02-27 03:00:00+00:00,0.0,731.0,1794.0
2019-02-27 03:30:00+00:00,0.0,731.0,1794.0
2019-02-27 04:00:00+00:00,0.0,661.0,1698.0
2019-02-27 04:30:00+00:00,0.0,661.0,1698.0
2019-02-27 05:00:00+00:00,14.0,642.0,1668.0
2019-02-27 05:30:00+00:00,0.0,642.0,1668.0
2019-02-27 06:00:00+00:00,0.0,693.0,1763.0
2019-02-27 06:30:00+00:00,30.0,693.0,1763.0
2019-02-27 07:00:00+00:00,405.0,704.0,1833.0
2019-02-27 07:30:00+00:00,1049.0,704.0,1833.0
2019-02-27 08:00:00+00:00,1879.0,730.0,1871.0
2019-02-27 08:30:00+00:00,2770.0,730.0,1871.0
2019-02-27 09:00:00+00:00,3610.0,743.0,1897.0
2019-02-27 09:30:00+00:00,4385.0,743.0,1897.0
2019-02-27 10:00:00+00:00,5086.0,658.0,1739.0
2019-02-27 10:30:00+00:00,5634.0,658.0,1739.0
2019-02-27 11:00:00+00:00,5967.0,609.0,1690.0
2019-02-27 11:30:00+00:00,6193.0,609.0,1690.0
2019-02-27 12:00:00+00:00,6401.0,595.0,1679.0
2019-02-27 12:30:00+00:00,6453.0,595.0,1679.0
2019-02-27 13:00:00+00:00,6204.0,575.0,1739.0
2019-02-27 13:30:00+00:00,5719.0,575.0,1739.0
2019-02-27 14:00:00+00:00,5095.0,577.0,1731.0
2019-02-27 14:30:00+00:00,4353.0,577.0,1731.0
2019-02-27 15:00:00+00:00,3504.0,600.0,1642.0
2019-02-27 15:30:00+00:00,2597.0,600.0,1642.0
2019-02-27 16:00:00+00:00,1701.0,621.0,1485.0
2019-02-27 16:30:00+00:00,916.0,621.0,1485.0
2019-02-27 17:00:00+00:00,339.0,624.0,1462.0
2019-02-27 17:30:00+00:00,17.0,624.0,1462.0
2019-02-27 18:00:00+00:00,0.0,615.0,1479.0
2019-02-27 18:30:00+00:00,0.0,615.0,1479.0
2019-02-27 19:00:00+00:00,13.0,664.0,1457.0
2019-02-27 19:30:00+00:00,0.0,664.0,1457.0
2019-02-27 20:00:00+00:00,0.0,748.0,1405.0
2019-02-27 20:30:00+00:00,0.0,748.0,1405.0
2019-02-27 21:00:00+00:00,0.0,797.0,1316.0
2019-02-27 21:30:00+00:00,0.0,797.0,1316.0
2019-02-27 22:00:00+00:00,0.0,772.0,1182.0
2019-02-27 22:30:00+00:00,0.0,772.0,1182.0
2019-02-27 23:00:00+00:00,0.0,734.0,1115.0
2019-02-27 23:30:00+00:00,0.0,734.0,1115.0
2019-02-28 00:00:00+00:00,0.0,668.0,690.0
2019-02-28 00:30:00+00:00,0.0,668.0,690.0
2019-02-28 01:00:00+00:00,0.0,623.0,737.0
2019-02-28 01:30:00+00:00,0.0,623.0,737.0
2019-02-28 02:00:00+00:00,0.0,574.0,821.0
2019-02-28 02:30:00+00:00,0.0,574.0,821.0
2019-02-28 03:00:00+00:00,0.0,523.0,904.0
2019-02-28 03:30:00+00:00,0.0,523.0,904.0
2019-02-28 04:00:00+00:00,0.0,503.0,974.0
2019-02-28 04:30:00+00:00,0.0,503.0,974.0
2019-02-28 05:00:00+00:00,0.0,519.0,1075.0
2019-02-28 05:30:00+00:00,0.0,519.0,1075.0
2019-02-28 06:00:00+00:00,0.0,606.0,1142.0
2019-02-28 06:30:00+00:00,0.0,606.0,1142.0
2019-02-28 07:00:00+00:00,150.0,882.0,1148.0
2019-02-28 07:30:00+00:00,404.0,882.0,1148.0
2019-02-28 08:00:00+00:00,743.0,1166.0,1139.0
2019-02-28 08:30:00+00:00,1104.0,1166.0,1139.0
2019-02-28 09:00:00+00:00,1430.0,1404.0,1144.0
2019-02-28 09:30:00+00:00,1713.0,1404.0,1144.0
2019-02-28 10:00:00+00:00,1952.0,1411.0,1129.0
2019-02-28 10:30:00+00:00,2125.0,1411.0,1129.0
2019-02-28 11:00:00+00:00,2214.0,1478.0,1134.0
2019-02-28 11:30:00+00:00,2271.0,1478.0,1134.0
2019-02-28 12:00:00+00:00,2334.0,1529.0,1134.0
2019-02-28 12:30:00+00:00,2347.0,1529.0,1134.0
2019-02-28 13:00:00+00:00,2254.0,1568.0,1144.0
2019-02-28 13:30:00+00:00,2107.0,1568.0,1144.0
2019-02-28 14:00:00+00:00,1958.0,1578.0,1127.0
2019-02-28 14:30:00+00:00,1737.0,1578.0,1127.0
2019-02-28 15:00:00+00:00,1375.0,1513.0,1099.0
2019-02-28 15:30:00+00:00,941.0,1513.0,1099.0
2019-02-28 16:00:00+00:00,530.0,1533.0,1073.0
2019-02-28 16:30:00+00:00,221.0,1533.0,1073.0
2019-02-28 17:00:00+00:00,63.0,1563.0,1026.0
2019-02-28 17:30:00+00:00,0.0,1563.0,1026.0
2019-02-28 18:00:00+00:00,0.0,1627.0,998.0
2019-02-28 18:30:00+00:00,0.0,1627.0,998.0
2019-02-28 19:00:00+00:00,0.0,1709.0,993.0
2019-02-28 19:30:00+00:00,0.0,1709.0,993.0
2019-02-28 20:00:00+00:00,0.0,1743.0,990.0
2019-02-28 20:30:00+00:00,0.0,1743.0,990.0
2019-02-28 21:00:00+00:00,0.0,1791.0,973.0
2019-02-28 21:30:00+00:00,0.0,1791.0,973.0
2019-02-28 22:00:00+00:00,0.0,1778.0,956.0
2019-02-28 22:30:00+00:00,0.0,1778.0,956.0
2019-02-28 23:00:00+00:00,0.0,1745.0,926.0
2019-02-28 23:30:00+00:00,0.0,1745.0,926.0
2019-03-01 00:00:00+00:00,0.0,1784.0,811.0
2019-03-01 00:30:00+00:00,0.0,1784.0,811.0
2019-03-01 01:00:00+00:00,0.0,1797.0,788.0
2019-03-01 01:30:00+00:00,0.0,1797.0,788.0
2019-03-01 02:00:00+00:00,0.0,1819.0,772.0
2019-03-01 02:30:00+00:00,0.0,1819.0,772.0
2019-03-01 03:00:00+00:00,0.0,1797.0,758.0
2019-03-01 03:30:00+00:00,0.0,1797.0,758.0
2019-03-01 04:00:00+00:00,0.0,1635.0,722.0
2019-03-01 04:30:00+00:00,0.0,1635.0,722.0
2019-03-01 05:00:00+00:00,0.0,1414.0,683.0
2019-03-01 05:30:00+00:00,0.0,1414.0,683.0
