UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2019-11-28 06:00:00,0.0,7463.0,3805.0,19.0,0.0,2412.0,1280.0,0.0
2019-11-28 07:00:00,0.0,7487.0,4063.0,17.0,0.0,1825.0,1279.0,0.0
2019-11-28 08:00:00,0.0,7492.0,4286.0,20.0,0.0,1487.0,1285.0,0.0
2019-11-28 09:00:00,0.0,7514.0,4428.0,16.0,0.0,1523.0,1161.0,0.0
2019-11-28 10:00:00,0.0,7511.0,4708.0,17.0,0.0,1575.0,1123.0,0.0
2019-11-28 11:00:00,0.0,7538.0,4861.0,20.0,0.0,2012.0,1215.0,0.0
2019-11-28 12:00:00,0.0,7577.0,4886.0,16.0,0.0,2901.0,1268.0,0.0
2019-11-28 13:00:00,0.0,7595.0,4927.0,20.0,0.0,3476.0,1411.0,0.0
2019-11-28 14:00:00,30.0,7638.0,4941.0,17.0,0.0,4123.0,1424.0,0.0
2019-11-28 15:00:00,51.0,7651.0,4900.0,14.0,0.0,4415.0,1392.0,0.0
2019-11-28 16:00:00,88.0,7665.0,4881.0,17.0,0.0,4423.0,1324.0,0.0
2019-11-28 17:00:00,69.0,7675.0,4734.0,16.0,0.0,4247.0,1221.0,0.0
2019-11-28 18:00:00,79.0,7686.0,4174.0,14.0,0.0,3943.0,1015.0,0.0
2019-11-28 19:00:00,66.0,7690.0,3867.0,20.0,0.0,3361.0,998.0,0.0
2019-11-28 20:00:00,51.0,7707.0,3626.0,14.0,0.0,2782.0,1008.0,0.0
2019-11-28 21:00:00,36.0,7733.0,3563.0,17.0,0.0,2368.0,1008.0,0.0
2019-11-28 22:00:00,13.0,7748.0,3648.0,17.0,0.0,2353.0,1005.0,0.0
2019-11-28 23:00:00,0.0,7765.0,3866.0,16.0,0.0,2542.0,992.0,0.0
2019-11-29 00:00:00,0.0,7798.0,3910.0,17.0,0.0,3070.0,1009.0,0.0
2019-11-29 01:00:00,0.0,7832.0,3697.0,17.0,0.0,3318.0,1002.0,0.0
2019-11-29 02:00:00,0.0,7867.0,3626.0,20.0,0.0,3311.0,1000.0,0.0
2019-11-29 03:00:00,0.0,7887.0,3496.0,16.0,0.0,3288.0,1012.0,0.0
2019-11-29 04:00:00,0.0,7930.0,3346.0,17.0,0.0,2880.0,1015.0,0.0
2019-11-29 05:00:00,0.0,7948.0,3263.0,20.0,0.0,2421.0,1005.0,0.0
2019-11-29 06:00:00,0.0,7980.0,2879.0,19.0,0.0,2345.0,1019.0,0.0
2019-11-29 07:00:00,0.0,8005.0,2635.0,20.0,0.0,2199.0,1006.0,0.0
2019-11-29 08:00:00,0.0,8032.0,2419.0,22.0,0.0,2190.0,999.0,0.0
2019-11-29 09:00:00,0.0,8069.0,2245.0,17.0,0.0,2229.0,999.0,0.0
2019-11-29 10:00:00,0.0,8099.0,2272.0,17.0,0.0,2278.0,1004.0,0.0
2019-11-29 11:00:00,0.0,8114.0,2349.0,3.0,0.0,2585.0,999.0,0.0
2019-11-29 12:00:00,0.0,8136.0,2460.0,0.0,0.0,3174.0,1018.0,0.0
2019-11-29 13:00:00,0.0,8132.0,2615.0,3.0,0.0,3515.0,1011.0,0.0
2019-11-29 14:00:00,2.0,8155.0,2896.0,0.0,0.0,3536.0,1017.0,0.0
2019-11-29 15:00:00,8.0,8162.0,3199.0,0.0,0.0,3574.0,1015.0,0.0
2019-11-29 16:00:00,15.0,8186.0,3330.0,0.0,0.0,3560.0,1001.0,0.0
2019-11-29 17:00:00,25.0,8195.0,3233.0,0.0,0.0,3517.0,987.0,0.0
2019-11-29 18:00:00,29.0,8201.0,3195.0,0.0,0.0,3239.0,984.0,0.0
2019-11-29 19:00:00,33.0,8226.0,3195.0,0.0,0.0,2865.0,1006.0,0.0
2019-11-29 20:00:00,25.0,8223.0,2997.0,0.0,0.0,2758.0,1015.0,0.0
2019-11-29 21:00:00,14.0,7987.0,3095.0,0.0,0.0,2835.0,1010.0,0.0
2019-11-29 22:00:00,6.0,8028.0,3339.0,0.0,0.0,2844.0,1015.0,0.0
2019-11-29 23:00:00,0.0,8156.0,3458.0,0.0,0.0,3167.0,1019.0,0.0
2019-11-30 00:00:00,0.0,8178.0,3265.0,11.0,0.0,3820.0,1013.0,0.0
2019-11-30 01:00:00,0.0,8188.0,3000.0,22.0,0.0,3947.0,1024.0,0.0
2019-11-30 02:00:00,0.0,8202.0,2748.0,23.0,0.0,3943.0,1013.0,0.0
2019-11-30 03:00:00,0.0,8218.0,2611.0,25.0,0.0,3520.0,1007.0,0.0
2019-11-30 04:00:00,0.0,8231.0,2137.0,25.0,0.0,2948.0,1008.0,0.0
2019-11-30 05:00:00,0.0,8243.0,2010.0,25.0,0.0,2503.0,1012.0,0.0
2019-11-30 06:00:00,0.0,8247.0,1712.0,23.0,0.0,2211.0,1004.0,0.0
2019-11-30 07:00:00,0.0,8253.0,1359.0,28.0,0.0,1958.0,1015.0,0.0
2019-11-30 08:00:00,0.0,8264.0,1127.0,19.0,0.0,1951.0,1014.0,0.0
2019-11-30 09:00:00,0.0,8272.0,1046.0,20.0,0.0,1918.0,1011.0,0.0
2019-11-30 10:00:00,0.0,8281.0,1048.0,22.0,0.0,1945.0,1007.0,0.0
2019-11-30 11:00:00,0.0,8296.0,1039.0,17.0,0.0,2100.0,1016.0,0.0
2019-11-30 12:00:00,0.0,8298.0,1172.0,20.0,0.0,2575.0,1015.0,0.0
2019-11-30 13:00:00,0.0,8304.0,1310.0,22.0,0.0,2750.0,1092.0,0.0
2019-11-30 14:00:00,14.0,8307.0,1523.0,20.0,0.0,2930.0,1111.0,0.0
2019-11-30 15:00:00,41.0,8321.0,1657.0,16.0,0.0,3426.0,1127.0,0.0
2019-11-30 16:00:00,31.0,8333.0,1807.0,23.0,0.0,3457.0,1126.0,0.0
2019-11-30 17:00:00,29.0,8343.0,1883.0,22.0,0.0,3449.0,1164.0,0.0
2019-11-30 18:00:00,30.0,8343.0,1787.0,20.0,0.0,3192.0,1121.0,0.0
2019-11-30 19:00:00,35.0,8346.0,2018.0,19.0,0.0,2744.0,1150.0,0.0
2019-11-30 20:00:00,18.0,8353.0,2018.0,20.0,0.0,2734.0,1147.0,0.0
2019-11-30 21:00:00,5.0,8370.0,2020.0,20.0,0.0,2720.0,1174.0,0.0
2019-11-30 22:00:00,2.0,8381.0,1939.0,19.0,0.0,2877.0,1254.0,0.0
2019-11-30 23:00:00,1.0,8390.0,2157.0,20.0,0.0,3195.0,1228.0,0.0
2019-12-01 00:00:00,1.0,8404.0,2369.0,8.0,0.0,3324.0,1161.0,0.0
2019-12-01 01:00:00,1.0,8414.0,2172.0,3.0,0.0,3394.0,1185.0,0.0
2019-12-01 02:00:00,0.0,8412.0,2055.0,0.0,0.0,3268.0,1188.0,0.0
2019-12-01 03:00:00,0.0,8426.0,2230.0,0.0,0.0,2905.0,1076.0,0.0
2019-12-01 04:00:00,0.0,8429.0,1921.0,0.0,0.0,2573.0,1075.0,0.0
2019-12-01 05:00:00,0.0,8436.0,1608.0,0.0,0.0,1827.0,1074.0,0.0
2019-12-01 06:00:00,0.0,8436.0,1729.0,0.0,0.0,922.0,1062.0,0.0
2019-12-01 07:00:00,0.0,8449.0,1645.0,0.0,0.0,561.0,1055.0,0.0
2019-12-01 08:00:00,0.0,8445.0,1197.0,3.0,0.0,535.0,1065.0,0.0
2019-12-01 09:00:00,0.0,8443.0,1103.0,14.0,0.0,583.0,1072.0,0.0
2019-12-01 10:00:00,0.0,8440.0,1130.0,14.0,0.0,655.0,1089.0,0.0
2019-12-01 11:00:00,0.0,8438.0,1392.0,17.0,0.0,709.0,1086.0,0.0
2019-12-01 12:00:00,0.0,8438.0,1822.0,22.0,0.0,893.0,1090.0,0.0
2019-12-01 13:00:00,0.0,8444.0,2200.0,22.0,0.0,1167.0,1188.0,0.0
2019-12-01 14:00:00,36.0,8448.0,2212.0,20.0,0.0,1952.0,1198.0,0.0
2019-12-01 15:00:00,124.0,8451.0,2070.0,20.0,0.0,2736.0,1125.0,0.0
2019-12-01 16:00:00,165.0,8447.0,2199.0,22.0,0.0,2822.0,1124.0,0.0
2019-12-01 17:00:00,152.0,8443.0,1919.0,17.0,0.0,2934.0,1116.0,0.0
2019-12-01 18:00:00,148.0,8440.0,1789.0,17.0,0.0,2984.0,1114.0,0.0
2019-12-01 19:00:00,154.0,8443.0,1632.0,19.0,0.0,3048.0,1111.0,0.0
2019-12-01 20:00:00,121.0,8442.0,1609.0,20.0,0.0,3039.0,1115.0,0.0
2019-12-01 21:00:00,77.0,8433.0,1698.0,22.0,0.0,3101.0,1118.0,0.0
2019-12-01 22:00:00,19.0,8431.0,2200.0,20.0,0.0,3130.0,1117.0,0.0
2019-12-01 23:00:00,0.0,8440.0,3050.0,19.0,0.0,3411.0,1224.0,0.0
2019-12-02 00:00:00,0.0,8436.0,3430.0,17.0,0.0,4057.0,1337.0,0.0
2019-12-02 01:00:00,0.0,8437.0,3567.0,20.0,0.0,4130.0,1314.0,0.0
2019-12-02 02:00:00,0.0,8446.0,3728.0,17.0,0.0,4033.0,1252.0,0.0
2019-12-02 03:00:00,0.0,8446.0,3814.0,19.0,0.0,3687.0,1282.0,0.0
2019-12-02 04:00:00,0.0,8441.0,3618.0,20.0,0.0,3373.0,1266.0,0.0
2019-12-02 05:00:00,0.0,8447.0,3504.0,17.0,0.0,2658.0,1250.0,0.0
2019-12-02 06:00:00,0.0,8446.0,3841.0,19.0,0.0,1645.0,1272.0,0.0
2019-12-02 07:00:00,0.0,8444.0,3880.0,20.0,0.0,1448.0,1241.0,0.0
2019-12-02 08:00:00,0.0,8446.0,3891.0,14.0,0.0,1416.0,1248.0,0.0
2019-12-02 09:00:00,0.0,8441.0,3798.0,17.0,0.0,1504.0,1418.0,0.0
2019-12-02 10:00:00,0.0,8364.0,3980.0,19.0,0.0,1605.0,1737.0,0.0
2019-12-02 11:00:00,0.0,8417.0,4214.0,17.0,0.0,1864.0,1869.0,0.0
2019-12-02 12:00:00,0.0,8423.0,4569.0,20.0,0.0,2965.0,1900.0,0.0
2019-12-02 13:00:00,0.0,8439.0,5279.0,16.0,0.0,3932.0,1910.0,0.0
2019-12-02 14:00:00,2.0,8443.0,5422.0,20.0,0.0,4423.0,1918.0,0.0
2019-12-02 15:00:00,11.0,8451.0,5659.0,17.0,0.0,4459.0,1911.0,0.0
2019-12-02 16:00:00,21.0,8458.0,5726.0,17.0,0.0,4408.0,1906.0,0.0
2019-12-02 17:00:00,28.0,8475.0,5883.0,25.0,0.0,4389.0,1903.0,0.0
2019-12-02 18:00:00,36.0,8482.0,5877.0,25.0,0.0,4232.0,1875.0,0.0
2019-12-02 19:00:00,38.0,8487.0,5705.0,20.0,0.0,3850.0,1869.0,0.0
2019-12-02 20:00:00,35.0,8500.0,5844.0,19.0,0.0,3337.0,1864.0,0.0
2019-12-02 21:00:00,25.0,8509.0,6142.0,20.0,0.0,3055.0,1877.0,0.0
2019-12-02 22:00:00,11.0,8526.0,6528.0,19.0,0.0,3581.0,1899.0,0.0
2019-12-02 23:00:00,0.0,8522.0,6814.0,20.0,0.0,4406.0,1907.0,0.0
2019-12-03 00:00:00,0.0,8530.0,7244.0,20.0,0.0,4837.0,1902.0,0.0
2019-12-03 01:00:00,0.0,8521.0,7068.0,22.0,0.0,4823.0,1875.0,0.0
2019-12-03 02:00:00,0.0,8530.0,7104.0,17.0,0.0,4562.0,1892.0,0.0
2019-12-03 03:00:00,0.0,8523.0,7255.0,17.0,0.0,3857.0,1856.0,0.0
2019-12-03 04:00:00,0.0,8520.0,6994.0,22.0,0.0,3384.0,1831.0,0.0
2019-12-03 05:00:00,0.0,8528.0,6171.0,20.0,0.0,2973.0,1815.0,0.0
2019-12-03 06:00:00,0.0,8521.0,5832.0,19.0,0.0,2649.0,1746.0,0.0
2019-12-03 07:00:00,0.0,8520.0,6045.0,17.0,0.0,2017.0,1742.0,0.0
2019-12-03 08:00:00,0.0,8521.0,6026.0,20.0,0.0,1952.0,1749.0,0.0
2019-12-03 09:00:00,0.0,8517.0,6022.0,19.0,0.0,1967.0,1742.0,0.0
2019-12-03 10:00:00,0.0,8516.0,6020.0,20.0,0.0,2253.0,1748.0,0.0
2019-12-03 11:00:00,0.0,8522.0,5541.0,19.0,0.0,2874.0,1747.0,0.0
2019-12-03 12:00:00,0.0,8520.0,6540.0,20.0,0.0,3291.0,1761.0,0.0
2019-12-03 13:00:00,0.0,8515.0,6687.0,17.0,0.0,4116.0,1798.0,0.0
2019-12-03 14:00:00,24.0,8522.0,6258.0,17.0,0.0,4445.0,1779.0,0.0
2019-12-03 15:00:00,96.0,8514.0,6359.0,19.0,0.0,4124.0,1806.0,0.0
2019-12-03 16:00:00,135.0,8484.0,6255.0,23.0,0.0,3873.0,1802.0,0.0
2019-12-03 17:00:00,128.0,8491.0,6036.0,22.0,0.0,3517.0,1806.0,0.0
2019-12-03 18:00:00,120.0,8508.0,5847.0,22.0,0.0,3161.0,1817.0,0.0
2019-12-03 19:00:00,105.0,8514.0,5980.0,28.0,0.0,2707.0,1793.0,0.0
2019-12-03 20:00:00,140.0,8519.0,5625.0,23.0,0.0,2358.0,1803.0,0.0
2019-12-03 21:00:00,105.0,8527.0,5671.0,17.0,0.0,1973.0,1820.0,0.0
2019-12-03 22:00:00,61.0,8523.0,6120.0,19.0,0.0,2185.0,1852.0,0.0
2019-12-03 23:00:00,8.0,8523.0,6119.0,20.0,0.0,3337.0,1869.0,0.0
2019-12-04 00:00:00,0.0,8530.0,6219.0,17.0,0.0,4246.0,1941.0,0.0
2019-12-04 01:00:00,0.0,8525.0,6190.0,14.0,0.0,4556.0,1945.0,0.0
2019-12-04 02:00:00,0.0,8524.0,6084.0,14.0,0.0,4548.0,1908.0,0.0
2019-12-04 03:00:00,0.0,8531.0,6143.0,11.0,0.0,4145.0,1884.0,0.0
2019-12-04 04:00:00,0.0,8523.0,5958.0,19.0,0.0,3546.0,1832.0,0.0
2019-12-04 05:00:00,0.0,8526.0,5732.0,20.0,0.0,3083.0,1848.0,0.0
2019-12-04 06:00:00,0.0,8525.0,5692.0,22.0,0.0,2601.0,1720.0,0.0
2019-12-04 07:00:00,0.0,8528.0,5713.0,23.0,0.0,2509.0,1549.0,0.0
2019-12-04 08:00:00,0.0,8525.0,5899.0,22.0,0.0,2499.0,1435.0,0.0
2019-12-04 09:00:00,0.0,8525.0,5962.0,23.0,0.0,2558.0,1514.0,0.0
2019-12-04 10:00:00,0.0,8528.0,5674.0,22.0,0.0,2595.0,1684.0,0.0
2019-12-04 11:00:00,0.0,8526.0,6056.0,22.0,0.0,2914.0,1796.0,0.0
2019-12-04 12:00:00,0.0,8527.0,6590.0,17.0,0.0,3770.0,1844.0,0.0
2019-12-04 13:00:00,0.0,8526.0,6722.0,17.0,0.0,4718.0,1848.0,0.0
2019-12-04 14:00:00,38.0,8523.0,6252.0,14.0,0.0,4716.0,1834.0,0.0
2019-12-04 15:00:00,132.0,8528.0,5616.0,17.0,0.0,3809.0,1847.0,0.0
2019-12-04 16:00:00,158.0,8523.0,4928.0,17.0,0.0,3207.0,1850.0,0.0
2019-12-04 17:00:00,155.0,8517.0,4911.0,16.0,0.0,2606.0,1845.0,0.0
2019-12-04 18:00:00,152.0,8509.0,4603.0,20.0,0.0,2078.0,1852.0,0.0
2019-12-04 19:00:00,146.0,8506.0,4440.0,22.0,0.0,1726.0,1839.0,0.0
2019-12-04 20:00:00,206.0,8502.0,4024.0,20.0,0.0,1702.0,1835.0,0.0
2019-12-04 21:00:00,138.0,8501.0,3912.0,20.0,0.0,1701.0,1711.0,0.0
2019-12-04 22:00:00,86.0,8501.0,4363.0,22.0,0.0,1803.0,1555.0,0.0
2019-12-04 23:00:00,9.0,8495.0,4952.0,17.0,0.0,2464.0,1532.0,0.0
2019-12-05 00:00:00,0.0,8499.0,5061.0,11.0,0.0,3766.0,1498.0,0.0
2019-12-05 01:00:00,0.0,8496.0,4971.0,11.0,0.0,4199.0,1495.0,0.0
2019-12-05 02:00:00,0.0,8508.0,4935.0,14.0,0.0,4212.0,1493.0,0.0
2019-12-05 03:00:00,0.0,8501.0,4944.0,14.0,0.0,3929.0,1456.0,0.0
2019-12-05 04:00:00,0.0,8504.0,4866.0,11.0,0.0,3519.0,1416.0,0.0
2019-12-05 05:00:00,0.0,8505.0,4661.0,20.0,0.0,3120.0,1225.0,0.0
2019-12-05 06:00:00,0.0,8509.0,4726.0,22.0,0.0,2558.0,980.0,0.0
2019-12-05 07:00:00,0.0,8515.0,4956.0,14.0,0.0,2235.0,968.0,0.0
2019-12-05 08:00:00,0.0,8512.0,5059.0,20.0,0.0,2157.0,975.0,0.0
2019-12-05 09:00:00,0.0,8521.0,5270.0,17.0,0.0,2146.0,973.0,0.0
2019-12-05 10:00:00,0.0,8509.0,5492.0,19.0,0.0,2418.0,969.0,0.0
2019-12-05 11:00:00,0.0,8507.0,5450.0,20.0,0.0,3307.0,1134.0,0.0
2019-12-05 12:00:00,0.0,8515.0,5783.0,20.0,0.0,4148.0,1539.0,0.0
2019-12-05 13:00:00,0.0,8513.0,6180.0,16.0,0.0,4924.0,1712.0,0.0
2019-12-05 14:00:00,29.0,8507.0,6058.0,17.0,0.0,4805.0,1748.0,0.0
2019-12-05 15:00:00,90.0,8521.0,5199.0,20.0,0.0,4577.0,1712.0,0.0
2019-12-05 16:00:00,114.0,8509.0,4850.0,14.0,0.0,3800.0,1541.0,0.0
2019-12-05 17:00:00,119.0,8505.0,4597.0,16.0,0.0,3247.0,1379.0,0.0
2019-12-05 18:00:00,87.0,8502.0,4038.0,20.0,0.0,3229.0,1354.0,0.0
2019-12-05 19:00:00,90.0,8499.0,4015.0,17.0,0.0,2899.0,1306.0,0.0
2019-12-05 20:00:00,69.0,8494.0,4292.0,17.0,0.0,2313.0,1286.0,0.0
2019-12-05 21:00:00,39.0,8494.0,4386.0,19.0,0.0,2039.0,1303.0,0.0
2019-12-05 22:00:00,19.0,8500.0,4603.0,20.0,0.0,2078.0,1361.0,0.0
2019-12-05 23:00:00,0.0,8497.0,5136.0,22.0,0.0,2304.0,1421.0,0.0
2019-12-06 00:00:00,0.0,8496.0,5193.0,17.0,0.0,3282.0,1468.0,0.0
2019-12-06 01:00:00,0.0,8497.0,5258.0,22.0,0.0,3296.0,1504.0,0.0
2019-12-06 02:00:00,0.0,8498.0,4976.0,20.0,0.0,3206.0,1515.0,0.0
2019-12-06 03:00:00,0.0,8503.0,4744.0,17.0,0.0,3262.0,1571.0,0.0
2019-12-06 04:00:00,0.0,8504.0,3982.0,17.0,0.0,3267.0,1682.0,0.0
2019-12-06 05:00:00,0.0,8501.0,3391.0,19.0,0.0,2958.0,1622.0,0.0
2019-12-06 06:00:00,0.0,8500.0,2882.0,17.0,0.0,2426.0,1674.0,0.0
2019-12-06 07:00:00,0.0,8503.0,2811.0,17.0,0.0,1954.0,1729.0,0.0
2019-12-06 08:00:00,0.0,8496.0,2913.0,17.0,0.0,1616.0,1723.0,0.0
2019-12-06 09:00:00,0.0,8485.0,3237.0,16.0,0.0,1323.0,1599.0,0.0
2019-12-06 10:00:00,0.0,8497.0,3187.0,20.0,0.0,1526.0,1541.0,0.0
2019-12-06 11:00:00,0.0,8497.0,3627.0,17.0,0.0,1627.0,1545.0,0.0
2019-12-06 12:00:00,0.0,8498.0,4723.0,19.0,0.0,1878.0,1582.0,0.0
2019-12-06 13:00:00,0.0,8510.0,4901.0,14.0,0.0,3049.0,1677.0,0.0
2019-12-06 14:00:00,0.0,8511.0,4672.0,20.0,0.0,3333.0,1649.0,0.0
2019-12-06 15:00:00,5.0,8505.0,4541.0,17.0,0.0,3323.0,1675.0,0.0
2019-12-06 16:00:00,18.0,8509.0,4401.0,14.0,0.0,3204.0,1693.0,0.0
2019-12-06 17:00:00,28.0,8510.0,4271.0,0.0,0.0,3178.0,1748.0,0.0
2019-12-06 18:00:00,33.0,8468.0,3980.0,0.0,0.0,3266.0,1751.0,0.0
2019-12-06 19:00:00,46.0,8467.0,3905.0,0.0,0.0,3194.0,1671.0,0.0
2019-12-06 20:00:00,27.0,8472.0,3807.0,5.0,0.0,3063.0,1661.0,0.0
2019-12-06 21:00:00,37.0,8482.0,3801.0,12.0,0.0,2763.0,1775.0,0.0
2019-12-06 22:00:00,25.0,8482.0,3869.0,19.0,0.0,2862.0,1864.0,0.0
2019-12-06 23:00:00,11.0,8490.0,4294.0,14.0,0.0,3189.0,1885.0,0.0
2019-12-07 00:00:00,0.0,8476.0,4240.0,20.0,0.0,4002.0,1888.0,0.0
2019-12-07 01:00:00,0.0,8466.0,4083.0,14.0,0.0,4090.0,1713.0,0.0
2019-12-07 02:00:00,0.0,8460.0,3751.0,19.0,0.0,4084.0,1569.0,0.0
2019-12-07 03:00:00,0.0,8462.0,3574.0,17.0,0.0,4061.0,1521.0,0.0
2019-12-07 04:00:00,0.0,8462.0,3199.0,17.0,0.0,4012.0,1461.0,0.0
2019-12-07 05:00:00,0.0,8466.0,2823.0,20.0,0.0,3777.0,1300.0,0.0
2019-12-07 06:00:00,0.0,8469.0,2269.0,16.0,0.0,3441.0,1287.0,0.0
2019-12-07 07:00:00,0.0,8466.0,2350.0,17.0,0.0,2884.0,1265.0,0.0
2019-12-07 08:00:00,0.0,8466.0,2459.0,17.0,0.0,2631.0,1191.0,0.0
2019-12-07 09:00:00,0.0,8460.0,2754.0,20.0,0.0,2426.0,1070.0,0.0
2019-12-07 10:00:00,0.0,8464.0,2753.0,16.0,0.0,2511.0,1044.0,0.0
2019-12-07 11:00:00,0.0,8467.0,2919.0,14.0,0.0,2764.0,1028.0,0.0
2019-12-07 12:00:00,0.0,8473.0,3286.0,20.0,0.0,3141.0,1015.0,0.0
2019-12-07 13:00:00,0.0,8491.0,3876.0,17.0,0.0,3316.0,1105.0,0.0
2019-12-07 14:00:00,21.0,8500.0,4144.0,17.0,0.0,3630.0,1229.0,0.0
2019-12-07 15:00:00,85.0,8506.0,4013.0,16.0,0.0,3726.0,1170.0,0.0
2019-12-07 16:00:00,117.0,8500.0,3859.0,17.0,0.0,3679.0,1148.0,0.0
2019-12-07 17:00:00,132.0,8502.0,3632.0,17.0,0.0,3376.0,1162.0,0.0
2019-12-07 18:00:00,132.0,8496.0,3310.0,14.0,0.0,3319.0,1048.0,0.0
2019-12-07 19:00:00,147.0,8495.0,3134.0,17.0,0.0,2845.0,957.0,0.0
2019-12-07 20:00:00,157.0,8465.0,2733.0,17.0,0.0,2744.0,950.0,0.0
2019-12-07 21:00:00,149.0,8457.0,2613.0,19.0,0.0,2723.0,953.0,0.0
2019-12-07 22:00:00,83.0,8455.0,2912.0,17.0,0.0,2750.0,952.0,0.0
2019-12-07 23:00:00,17.0,8459.0,3331.0,20.0,0.0,3014.0,1013.0,0.0
2019-12-08 00:00:00,9.0,8491.0,3588.0,16.0,0.0,3375.0,1281.0,0.0
2019-12-08 01:00:00,9.0,8501.0,3478.0,17.0,0.0,3707.0,1173.0,0.0
2019-12-08 02:00:00,9.0,8499.0,3430.0,17.0,0.0,3718.0,1149.0,0.0
2019-12-08 03:00:00,10.0,8502.0,3585.0,17.0,0.0,3427.0,1236.0,0.0
2019-12-08 04:00:00,10.0,8503.0,3615.0,17.0,0.0,3262.0,1292.0,0.0
2019-12-08 05:00:00,8.0,8498.0,3395.0,19.0,0.0,3115.0,1156.0,0.0
2019-12-08 06:00:00,9.0,8503.0,2968.0,17.0,0.0,2857.0,1146.0,0.0
2019-12-08 07:00:00,10.0,8507.0,2832.0,17.0,0.0,2746.0,1148.0,0.0
2019-12-08 08:00:00,9.0,8511.0,2981.0,22.0,0.0,2439.0,1151.0,0.0
2019-12-08 09:00:00,10.0,8510.0,3088.0,17.0,0.0,2405.0,1148.0,0.0
2019-12-08 10:00:00,9.0,8510.0,3153.0,17.0,0.0,2510.0,1151.0,0.0
2019-12-08 11:00:00,54.0,8511.0,3203.0,17.0,0.0,2682.0,1172.0,0.0
2019-12-08 12:00:00,0.0,8510.0,3221.0,19.0,0.0,3089.0,1187.0,0.0
2019-12-08 13:00:00,0.0,8511.0,3126.0,20.0,0.0,3696.0,1164.0,0.0
2019-12-08 14:00:00,11.0,8522.0,3096.0,17.0,0.0,4090.0,1166.0,0.0
2019-12-08 15:00:00,38.0,8518.0,3239.0,22.0,0.0,4039.0,1192.0,0.0
2019-12-08 16:00:00,72.0,8509.0,2708.0,17.0,0.0,4003.0,1164.0,0.0
2019-12-08 17:00:00,111.0,8507.0,2631.0,17.0,0.0,3374.0,1066.0,0.0
2019-12-08 18:00:00,106.0,8499.0,2526.0,19.0,0.0,3301.0,845.0,0.0
2019-12-08 19:00:00,89.0,8496.0,2462.0,23.0,0.0,3024.0,844.0,0.0
2019-12-08 20:00:00,68.0,8493.0,2508.0,16.0,0.0,2849.0,838.0,0.0
2019-12-08 21:00:00,49.0,8496.0,2575.0,23.0,0.0,2803.0,832.0,0.0
2019-12-08 22:00:00,18.0,8493.0,2996.0,19.0,0.0,2870.0,834.0,0.0
2019-12-08 23:00:00,27.0,8494.0,3103.0,23.0,0.0,3518.0,988.0,0.0
2019-12-09 00:00:00,0.0,8495.0,3227.0,22.0,0.0,4080.0,1250.0,0.0
2019-12-09 01:00:00,0.0,8486.0,3147.0,23.0,0.0,4190.0,1195.0,0.0
2019-12-09 02:00:00,0.0,8500.0,2833.0,22.0,0.0,4197.0,1206.0,0.0
2019-12-09 03:00:00,0.0,8489.0,2511.0,20.0,0.0,4153.0,1197.0,0.0
2019-12-09 04:00:00,0.0,8499.0,2209.0,19.0,0.0,3619.0,1206.0,0.0
2019-12-09 05:00:00,0.0,8495.0,1874.0,17.0,0.0,3096.0,1061.0,0.0
2019-12-09 06:00:00,0.0,8498.0,1772.0,22.0,0.0,2265.0,1048.0,0.0
2019-12-09 07:00:00,0.0,8498.0,1623.0,20.0,0.0,1956.0,1032.0,0.0
2019-12-09 08:00:00,0.0,8493.0,1702.0,22.0,0.0,1663.0,1030.0,0.0
2019-12-09 09:00:00,0.0,8498.0,1642.0,20.0,0.0,1747.0,1037.0,0.0
2019-12-09 10:00:00,0.0,8496.0,1753.0,20.0,0.0,1959.0,1037.0,0.0
2019-12-09 11:00:00,0.0,8500.0,2186.0,19.0,0.0,2011.0,1048.0,0.0
2019-12-09 12:00:00,0.0,8493.0,3119.0,28.0,0.0,2400.0,1158.0,0.0
2019-12-09 13:00:00,0.0,8493.0,3239.0,23.0,0.0,3401.0,1296.0,0.0
2019-12-09 14:00:00,2.0,8499.0,3202.0,16.0,0.0,3523.0,1387.0,0.0
2019-12-09 15:00:00,5.0,8489.0,3213.0,9.0,0.0,3500.0,1326.0,0.0
2019-12-09 16:00:00,10.0,8458.0,3215.0,19.0,0.0,3511.0,1376.0,0.0
2019-12-09 17:00:00,9.0,8485.0,3098.0,20.0,0.0,3812.0,1332.0,0.0
2019-12-09 18:00:00,16.0,8475.0,3115.0,22.0,0.0,3682.0,1212.0,0.0
2019-12-09 19:00:00,12.0,8476.0,3044.0,20.0,0.0,3591.0,1186.0,0.0
2019-12-09 20:00:00,9.0,8471.0,3034.0,22.0,0.0,3448.0,1186.0,0.0
2019-12-09 21:00:00,7.0,8473.0,3153.0,26.0,0.0,3120.0,1185.0,0.0
2019-12-09 22:00:00,2.0,8467.0,3246.0,25.0,0.0,3270.0,1201.0,0.0
2019-12-09 23:00:00,4.0,8472.0,3665.0,22.0,0.0,3563.0,1304.0,0.0
2019-12-10 00:00:00,0.0,8465.0,3733.0,25.0,0.0,3885.0,1382.0,0.0
2019-12-10 01:00:00,0.0,8472.0,3704.0,23.0,0.0,3869.0,1351.0,0.0
2019-12-10 02:00:00,0.0,8466.0,3715.0,22.0,0.0,3526.0,1360.0,0.0
