,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
20546,2021-05-06 02:00:00,488.26,2241.0,1.0,1200.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20547,2021-05-06 03:00:00,478.61,2220.0,1.0,1258.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20548,2021-05-06 04:00:00,456.3,2242.0,1.0,1445.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20549,2021-05-06 05:00:00,413.05,2249.0,1.0,1842.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20550,2021-05-06 06:00:00,408.81,2270.0,1.0,1903.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20551,2021-05-06 07:00:00,399.68,2233.0,1.0,1966.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20552,2021-05-06 08:00:00,420.57,2275.0,1.0,1789.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20553,2021-05-06 09:00:00,423.82,2277.0,1.0,1759.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20554,2021-05-06 10:00:00,426.31,2227.0,1.0,1696.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20555,2021-05-06 11:00:00,433.35,2233.0,1.0,1636.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20556,2021-05-06 12:00:00,447.32,2129.0,1.0,1441.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20557,2021-05-06 13:00:00,485.66,2300.0,1.0,1252.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20558,2021-05-06 14:00:00,494.73,2315.0,1.0,1194.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20559,2021-05-06 15:00:00,457.29,2307.0,1.0,1480.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20560,2021-05-06 16:00:00,430.54,2274.0,1.0,1693.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20561,2021-05-06 17:00:00,404.73,2192.0,1.0,1877.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20562,2021-05-06 18:00:00,406.72,2199.0,1.0,1863.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20563,2021-05-06 19:00:00,415.83,2280.0,1.0,1840.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20564,2021-05-06 20:00:00,409.32,2331.0,1.0,1950.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20565,2021-05-06 21:00:00,407.13,2325.0,1.0,1968.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20566,2021-05-06 22:00:00,427.18,2322.0,1.0,1762.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20567,2021-05-06 23:00:00,438.7,2264.0,1.0,1611.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20568,2021-05-07 00:00:00,452.96,2191.0,1.0,1438.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20569,2021-05-07 01:00:00,443.15,2101.0,1.0,1455.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20570,2021-05-07 02:00:00,440.74,2169.0,1.0,1524.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20571,2021-05-07 03:00:00,412.46,2191.0,1.0,1799.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20572,2021-05-07 04:00:00,405.55,2182.0,1.0,1860.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20573,2021-05-07 05:00:00,392.14,2163.0,1.0,1982.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20574,2021-05-07 06:00:00,392.24,2179.0,1.0,1996.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20575,2021-05-07 07:00:00,392.24,2211.0,1.0,2026.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20576,2021-05-07 08:00:00,412.68,2228.0,1.0,1828.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20577,2021-05-07 09:00:00,426.07,2242.0,1.0,1710.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20578,2021-05-07 10:00:00,433.91,2237.0,1.0,1634.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20579,2021-05-07 11:00:00,430.42,2236.0,1.0,1665.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20580,2021-05-07 12:00:00,439.88,2273.0,1.0,1607.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20581,2021-05-07 13:00:00,450.55,2225.0,1.0,1481.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20582,2021-05-07 14:00:00,443.6,2235.0,1.0,1547.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20583,2021-05-07 15:00:00,429.57,2231.0,1.0,1669.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20584,2021-05-07 16:00:00,403.18,2226.0,1.0,1923.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20585,2021-05-07 17:00:00,392.47,2234.0,1.0,2045.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20586,2021-05-07 18:00:00,396.18,2228.0,1.0,1999.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20587,2021-05-07 19:00:00,396.53,2230.0,1.0,1997.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20588,2021-05-07 20:00:00,395.49,2221.0,1.0,2000.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20589,2021-05-07 21:00:00,414.05,2188.0,1.0,1781.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20590,2021-05-07 22:00:00,446.07,1991.0,1.0,1354.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20591,2021-05-07 23:00:00,452.09,1978.0,1.0,1300.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20592,2021-05-08 00:00:00,469.41,1942.0,1.0,1155.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20593,2021-05-08 01:00:00,490.25,1976.0,1.0,1040.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20594,2021-05-08 02:00:00,485.82,1946.0,1.0,1051.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20595,2021-05-08 03:00:00,438.82,1954.0,1.0,1383.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20596,2021-05-08 04:00:00,405.7,1965.0,1.0,1669.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20597,2021-05-08 05:00:00,380.62,1835.0,1.0,1782.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20598,2021-05-08 06:00:00,362.97,1790.0,1.0,1911.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20599,2021-05-08 07:00:00,361.94,1823.0,1.0,1958.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20600,2021-05-08 08:00:00,369.27,1875.0,1.0,1937.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20601,2021-05-08 09:00:00,381.96,1946.0,1.0,1879.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20602,2021-05-08 10:00:00,378.01,1901.0,1.0,1874.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20603,2021-05-08 11:00:00,357.69,1787.0,1.0,1963.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20604,2021-05-08 12:00:00,388.82,1917.0,1.0,1783.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20605,2021-05-08 13:00:00,410.17,1984.0,1.0,1645.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20606,2021-05-08 14:00:00,403.45,2021.0,1.0,1739.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20607,2021-05-08 15:00:00,407.15,2016.0,1.0,1700.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20608,2021-05-08 16:00:00,400.5,2021.0,1.0,1767.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20609,2021-05-08 17:00:00,387.27,1970.0,1.0,1849.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20610,2021-05-08 18:00:00,378.29,1991.0,1.0,1962.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20611,2021-05-08 19:00:00,384.53,1995.0,1.0,1901.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20612,2021-05-08 20:00:00,386.36,2002.0,1.0,1889.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20613,2021-05-08 21:00:00,392.81,1946.0,1.0,1772.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20614,2021-05-08 22:00:00,474.44,2019.0,1.0,1168.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20615,2021-05-08 23:00:00,495.52,2067.0,1.0,1056.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20616,2021-05-09 00:00:00,503.38,2072.0,1.0,1009.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20617,2021-05-09 01:00:00,499.38,2068.0,1.0,1032.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20618,2021-05-09 02:00:00,520.73,2116.0,1.0,925.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20619,2021-05-09 03:00:00,531.35,2134.0,1.0,871.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20620,2021-05-09 04:00:00,520.16,2152.0,1.0,945.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20621,2021-05-09 05:00:00,478.39,2129.0,1.0,1206.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20622,2021-05-09 06:00:00,434.18,2099.0,1.0,1528.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20623,2021-05-09 07:00:00,427.32,2099.0,1.0,1587.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20624,2021-05-09 08:00:00,429.3,2124.0,1.0,1589.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20625,2021-05-09 09:00:00,425.06,2122.0,1.0,1625.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20626,2021-05-09 10:00:00,420.44,2084.0,1.0,1636.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20627,2021-05-09 11:00:00,422.84,2087.0,1.0,1617.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20628,2021-05-09 12:00:00,433.73,2090.0,1.0,1525.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20629,2021-05-09 13:00:00,429.85,2000.0,1.0,1489.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20630,2021-05-09 14:00:00,403.53,1834.0,1.0,1573.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20631,2021-05-09 15:00:00,408.17,1847.0,1.0,1545.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20632,2021-05-09 16:00:00,451.6,1857.0,1.0,1221.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20633,2021-05-09 17:00:00,432.75,1874.0,1.0,1370.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20634,2021-05-09 18:00:00,379.9,1870.0,1.0,1824.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20635,2021-05-09 19:00:00,376.07,1866.0,1.0,1858.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20636,2021-05-09 20:00:00,394.49,1864.0,1.0,1680.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20637,2021-05-09 21:00:00,416.58,1833.0,1.0,1464.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20638,2021-05-09 22:00:00,438.37,1813.0,1.0,1283.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20639,2021-05-09 23:00:00,482.8,1824.0,1.0,1000.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20640,2021-05-10 00:00:00,528.5,1843.0,1.0,760.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20641,2021-05-10 01:00:00,539.49,1843.0,1.0,706.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20642,2021-05-10 02:00:00,536.36,1869.0,1.0,732.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20643,2021-05-10 03:00:00,491.52,1855.0,1.0,966.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20644,2021-05-10 04:00:00,383.52,1849.0,1.0,1768.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20645,2021-05-10 05:00:00,341.05,1777.0,1.0,2136.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20646,2021-05-10 06:00:00,342.66,1766.0,1.0,2104.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20647,2021-05-10 07:00:00,338.44,1726.0,1.0,2103.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20648,2021-05-10 08:00:00,365.32,1705.0,1.0,1795.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20649,2021-05-10 09:00:00,371.79,1699.0,1.0,1727.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20650,2021-05-10 10:00:00,356.95,1750.0,1.0,1929.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20651,2021-05-10 11:00:00,356.96,1743.0,1.0,1921.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20652,2021-05-10 12:00:00,351.88,1670.0,1.0,1890.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20653,2021-05-10 13:00:00,331.48,1663.0,1.0,2103.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20654,2021-05-10 14:00:00,337.51,1652.0,1.0,2021.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20655,2021-05-10 15:00:00,325.59,1702.0,1.0,2224.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20656,2021-05-10 16:00:00,339.79,1770.0,1.0,2142.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20657,2021-05-10 17:00:00,335.73,1774.0,1.0,2195.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20658,2021-05-10 18:00:00,330.7,1767.0,1.0,2247.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20659,2021-05-10 19:00:00,328.88,1740.0,1.0,2234.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20660,2021-05-10 20:00:00,364.79,1799.0,1.0,1902.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20661,2021-05-10 21:00:00,385.11,1808.0,1.0,1713.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20662,2021-05-10 22:00:00,455.51,1761.0,1.0,1130.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20663,2021-05-10 23:00:00,531.5,1829.0,1.0,739.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20664,2021-05-11 00:00:00,502.52,1757.0,1.0,853.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20665,2021-05-11 01:00:00,490.73,1719.0,1.0,896.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20666,2021-05-11 02:00:00,496.42,1752.0,1.0,883.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20667,2021-05-11 03:00:00,502.23,1719.0,1.0,835.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20668,2021-05-11 04:00:00,388.6,1716.0,1.0,1593.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20669,2021-05-11 05:00:00,347.82,1691.0,1.0,1957.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20670,2021-05-11 06:00:00,347.47,1698.0,1.0,1969.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20671,2021-05-11 07:00:00,355.25,1708.0,1.0,1899.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20672,2021-05-11 08:00:00,374.8,1802.0,1.0,1805.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20673,2021-05-11 09:00:00,388.76,1840.0,1.0,1710.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20674,2021-05-11 10:00:00,425.9,1999.0,1.0,1521.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20675,2021-05-11 11:00:00,436.19,2006.0,1.0,1442.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20676,2021-05-11 12:00:00,459.73,2058.0,1.0,1297.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20677,2021-05-11 13:00:00,466.74,2071.0,1.0,1254.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20678,2021-05-11 14:00:00,448.28,2028.0,1.0,1363.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20679,2021-05-11 15:00:00,401.74,2004.0,1.0,1740.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20680,2021-05-11 16:00:00,377.51,2050.0,1.0,2030.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20681,2021-05-11 17:00:00,371.44,1996.0,1.0,2041.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20682,2021-05-11 18:00:00,365.6,1993.0,1.0,2103.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20683,2021-05-11 19:00:00,363.07,1973.0,1.0,2110.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20684,2021-05-11 20:00:00,370.15,1991.0,1.0,2050.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20685,2021-05-11 21:00:00,422.35,2034.0,1.0,1579.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20686,2021-05-11 22:00:00,535.1,2054.0,1.0,816.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20687,2021-05-11 23:00:00,558.95,2036.0,1.0,685.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20688,2021-05-12 00:00:00,563.01,2033.0,1.0,664.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20689,2021-05-12 01:00:00,556.88,2005.0,1.0,684.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20690,2021-05-12 02:00:00,545.58,1955.0,1.0,721.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20691,2021-05-12 03:00:00,551.54,1927.0,1.0,681.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20692,2021-05-12 04:00:00,417.88,1897.0,1.0,1506.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20693,2021-05-12 05:00:00,366.36,1933.0,1.0,2030.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20694,2021-05-12 06:00:00,359.67,1919.0,1.0,2089.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20695,2021-05-12 07:00:00,365.07,1932.0,1.0,2043.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20696,2021-05-12 08:00:00,369.33,1973.0,1.0,2040.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20697,2021-05-12 09:00:00,356.44,1898.0,1.0,2102.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20698,2021-05-12 10:00:00,393.07,1954.0,1.0,1777.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20699,2021-05-12 11:00:00,379.23,1966.0,1.0,1927.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20700,2021-05-12 12:00:00,379.42,1985.0,1.0,1944.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20701,2021-05-12 13:00:00,380.78,1943.0,1.0,1888.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20702,2021-05-12 14:00:00,402.57,1970.0,1.0,1702.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20703,2021-05-12 15:00:00,354.13,1923.0,1.0,2157.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20704,2021-05-12 16:00:00,356.4,1978.0,1.0,2193.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20705,2021-05-12 17:00:00,358.84,1992.0,1.0,2180.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20706,2021-05-12 18:00:00,355.87,1991.0,1.0,2214.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20707,2021-05-12 19:00:00,367.08,2017.0,1.0,2112.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20708,2021-05-12 20:00:00,358.91,1991.0,1.0,2178.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20709,2021-05-12 21:00:00,403.73,1964.0,1.0,1686.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20710,2021-05-12 22:00:00,436.41,1798.0,1.0,1286.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20711,2021-05-12 23:00:00,390.54,1463.0,1.0,1337.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20712,2021-05-13 00:00:00,420.49,1417.0,1.0,1097.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20713,2021-05-13 01:00:00,414.75,1348.0,1.0,1075.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20714,2021-05-13 02:00:00,398.6,1317.0,1.0,1147.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20715,2021-05-13 03:00:00,377.36,1287.0,1.0,1258.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20716,2021-05-13 04:00:00,280.94,1331.0,1.0,2223.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20717,2021-05-13 05:00:00,272.37,1299.0,1.0,2279.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20718,2021-05-13 06:00:00,279.59,1325.0,1.0,2230.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20719,2021-05-13 07:00:00,267.61,1271.0,1.0,2292.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20720,2021-05-13 08:00:00,267.7,1257.0,1.0,2265.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20721,2021-05-13 09:00:00,266.22,1235.0,1.0,2244.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20722,2021-05-13 10:00:00,272.77,1232.0,1.0,2154.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20723,2021-05-13 11:00:00,274.42,1268.0,1.0,2197.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20724,2021-05-13 12:00:00,284.46,1268.0,1.0,2073.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20725,2021-05-13 13:00:00,280.31,1286.0,1.0,2154.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20726,2021-05-13 14:00:00,276.06,1293.0,1.0,2220.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20727,2021-05-13 15:00:00,280.28,1298.0,1.0,2175.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20728,2021-05-13 16:00:00,283.37,1369.0,1.0,2256.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20729,2021-05-13 17:00:00,280.66,1374.0,1.0,2300.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20730,2021-05-13 18:00:00,284.34,1410.0,1.0,2312.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20731,2021-05-13 19:00:00,283.34,1364.0,1.0,2248.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20732,2021-05-13 20:00:00,290.25,1416.0,1.0,2245.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20733,2021-05-13 21:00:00,307.82,1392.0,1.0,1998.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20734,2021-05-13 22:00:00,342.91,1377.0,1.0,1628.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20735,2021-05-13 23:00:00,371.66,1314.0,1.0,1326.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20736,2021-05-14 00:00:00,392.29,1308.0,1.0,1179.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20737,2021-05-14 01:00:00,394.93,1269.0,1.0,1126.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20738,2021-05-14 02:00:00,395.18,1301.0,1.0,1154.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20739,2021-05-14 03:00:00,398.77,1306.0,1.0,1136.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20740,2021-05-14 04:00:00,347.59,1335.0,1.0,1537.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20741,2021-05-14 05:00:00,301.22,1353.0,1.0,2014.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20742,2021-05-14 06:00:00,286.05,1318.0,1.0,2137.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20743,2021-05-14 07:00:00,287.59,1344.0,1.0,2161.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20744,2021-05-14 08:00:00,286.64,1309.0,1.0,2115.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20745,2021-05-14 09:00:00,261.39,1140.0,1.0,2128.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20746,2021-05-14 10:00:00,253.21,1070.0,1.0,2095.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20747,2021-05-14 11:00:00,255.11,1073.0,1.0,2077.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20748,2021-05-14 12:00:00,279.15,1223.0,1.0,2060.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20749,2021-05-14 13:00:00,320.25,1444.0,1.0,1936.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20750,2021-05-14 14:00:00,348.0,1533.0,1.0,1768.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20751,2021-05-14 15:00:00,405.49,1805.0,1.0,1531.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20752,2021-05-14 16:00:00,402.7,1835.0,1.0,1581.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20753,2021-05-14 17:00:00,390.44,1831.0,1.0,1686.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20754,2021-05-14 18:00:00,354.61,1801.0,1.0,2012.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20755,2021-05-14 19:00:00,354.2,1805.0,1.0,2021.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20756,2021-05-14 20:00:00,373.83,1789.0,1.0,1801.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20757,2021-05-14 21:00:00,387.14,1788.0,1.0,1675.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20758,2021-05-14 22:00:00,432.77,1820.0,1.0,1329.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20759,2021-05-14 23:00:00,483.4,1818.0,1.0,993.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20760,2021-05-15 00:00:00,520.7,1798.0,1.0,779.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20761,2021-05-15 01:00:00,519.49,1748.0,1.0,762.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20762,2021-05-15 02:00:00,490.01,1741.0,1.0,912.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20763,2021-05-15 03:00:00,479.23,1784.0,1.0,998.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20764,2021-05-15 04:00:00,472.92,1763.0,1.0,1023.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20765,2021-05-15 05:00:00,387.54,1696.0,1.0,1583.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20766,2021-05-15 06:00:00,361.58,1747.0,1.0,1878.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20767,2021-05-15 07:00:00,373.13,1819.0,1.0,1839.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20768,2021-05-15 08:00:00,389.42,1859.0,1.0,1722.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20769,2021-05-15 09:00:00,396.09,1845.0,1.0,1648.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
20770,2021-05-15 10:00:00,420.3,1960.0,1.0,1537.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
