UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2020-11-01 00:00:00,1.0,30355.0,22997.0,1979.0,161.0,1754.0,16730.0,6291.0
2020-11-01 01:00:00,1.0,30384.0,22649.0,1947.0,159.0,1313.0,16574.0,6380.0
2020-11-01 02:00:00,1.0,30403.0,21659.0,1429.0,159.0,965.0,16583.0,6485.0
2020-11-01 03:00:00,1.0,30414.0,20862.0,1152.0,160.0,961.0,16508.0,6362.0
2020-11-01 04:00:00,1.0,30102.0,23635.0,1388.0,158.0,1047.0,18150.0,1797.0
2020-11-01 05:00:00,1.0,30463.0,17787.0,931.0,162.0,590.0,15952.0,6047.0
2020-11-01 06:00:00,1.0,30476.0,16911.0,875.0,152.0,592.0,15765.0,6106.0
2020-11-01 07:00:00,1.0,30469.0,16566.0,882.0,130.0,605.0,15618.0,5987.0
2020-11-01 08:00:00,1.0,30496.0,16471.0,871.0,130.0,588.0,15653.0,6067.0
2020-11-01 09:00:00,1.0,30493.0,16097.0,866.0,132.0,642.0,15875.0,6294.0
2020-11-01 10:00:00,1.0,30468.0,16279.0,870.0,141.0,768.0,16148.0,6468.0
2020-11-01 11:00:00,1.0,30470.0,16934.0,870.0,154.0,939.0,16285.0,6427.0
2020-11-01 12:00:00,43.0,30480.0,17110.0,862.0,163.0,945.0,16242.0,6585.0
2020-11-01 13:00:00,174.0,30463.0,19150.0,1207.0,162.0,1225.0,16606.0,6509.0
2020-11-01 14:00:00,353.0,30433.0,19824.0,1369.0,166.0,1239.0,16845.0,6796.0
2020-11-01 15:00:00,347.0,30386.0,21348.0,1664.0,162.0,1126.0,17112.0,6984.0
2020-11-01 16:00:00,287.0,30444.0,21164.0,1720.0,164.0,1088.0,17408.0,6987.0
2020-11-01 17:00:00,271.0,30463.0,21474.0,1760.0,163.0,1026.0,17661.0,6914.0
2020-11-01 18:00:00,276.0,30458.0,20137.0,1691.0,161.0,1053.0,17517.0,7023.0
2020-11-01 19:00:00,339.0,30448.0,20537.0,1522.0,162.0,1064.0,17063.0,6908.0
2020-11-01 20:00:00,552.0,30440.0,20120.0,1528.0,161.0,1232.0,16987.0,7048.0
2020-11-01 21:00:00,146.0,30449.0,21864.0,1557.0,161.0,1275.0,16991.0,6798.0
2020-11-01 22:00:00,1.0,30479.0,24244.0,1641.0,164.0,2874.0,17576.0,6757.0
2020-11-01 23:00:00,1.0,30470.0,26006.0,1866.0,165.0,2968.0,18835.0,5816.0
2020-11-02 00:00:00,1.0,30496.0,25424.0,1759.0,162.0,2742.0,18892.0,5589.0
2020-11-02 01:00:00,1.0,30501.0,26225.0,1705.0,163.0,2546.0,18419.0,5485.0
2020-11-02 02:00:00,1.0,30517.0,24438.0,1581.0,161.0,1873.0,18295.0,5230.0
2020-11-02 03:00:00,1.0,30505.0,23141.0,763.0,165.0,1663.0,17894.0,5084.0
2020-11-02 04:00:00,1.0,30520.0,21984.0,767.0,167.0,1579.0,17770.0,5253.0
2020-11-02 05:00:00,1.0,30424.0,19533.0,978.0,160.0,627.0,15939.0,6094.0
2020-11-02 06:00:00,0.0,30531.0,21265.0,1172.0,165.0,1291.0,18340.0,5263.0
2020-11-02 07:00:00,0.0,30541.0,21710.0,1210.0,164.0,1023.0,18220.0,4980.0
2020-11-02 08:00:00,0.0,30549.0,21774.0,1246.0,164.0,1009.0,18874.0,4429.0
2020-11-02 09:00:00,0.0,30545.0,23455.0,1248.0,163.0,1101.0,19222.0,3814.0
2020-11-02 10:00:00,0.0,30568.0,26120.0,1318.0,164.0,1536.0,20404.0,3218.0
2020-11-02 11:00:00,2.0,30546.0,29692.0,1455.0,164.0,3023.0,22299.0,3047.0
2020-11-02 12:00:00,337.0,30548.0,32453.0,1504.0,164.0,3025.0,23380.0,3012.0
2020-11-02 13:00:00,1097.0,30542.0,32366.0,1476.0,163.0,2933.0,23798.0,3198.0
2020-11-02 14:00:00,1424.0,30543.0,31780.0,1545.0,164.0,2534.0,23961.0,3338.0
2020-11-02 15:00:00,1591.0,30540.0,30969.0,1973.0,163.0,2312.0,23719.0,3931.0
2020-11-02 16:00:00,1612.0,30561.0,29196.0,1973.0,161.0,1641.0,23228.0,4849.0
2020-11-02 17:00:00,1665.0,30538.0,27974.0,1761.0,162.0,1592.0,22709.0,5797.0
2020-11-02 18:00:00,1677.0,30535.0,27638.0,1822.0,162.0,1144.0,22706.0,6348.0
2020-11-02 19:00:00,1608.0,30516.0,26342.0,1722.0,161.0,1162.0,22522.0,6790.0
2020-11-02 20:00:00,1223.0,30522.0,27303.0,1803.0,162.0,1158.0,22450.0,6532.0
2020-11-02 21:00:00,371.0,30512.0,28798.0,1950.0,160.0,1239.0,22872.0,6522.0
2020-11-02 22:00:00,53.0,30530.0,31523.0,2058.0,162.0,2935.0,24392.0,6225.0
2020-11-02 23:00:00,53.0,30546.0,34235.0,2006.0,161.0,2667.0,24535.0,6207.0
2020-11-03 00:00:00,53.0,30552.0,32205.0,1872.0,162.0,3044.0,23774.0,6854.0
2020-11-03 01:00:00,53.0,30533.0,31183.0,1905.0,160.0,2344.0,22882.0,7409.0
2020-11-03 02:00:00,53.0,30532.0,28103.0,2026.0,160.0,1823.0,23273.0,7504.0
2020-11-03 03:00:00,53.0,30529.0,25493.0,1411.0,160.0,1118.0,23309.0,7535.0
2020-11-03 04:00:00,53.0,30541.0,23221.0,1350.0,160.0,1119.0,22131.0,7270.0
2020-11-03 05:00:00,1.0,30543.0,21781.0,1232.0,164.0,1336.0,18069.0,5701.0
2020-11-03 06:00:00,53.0,30543.0,22536.0,1094.0,129.0,1082.0,19969.0,6643.0
2020-11-03 07:00:00,53.0,30550.0,22578.0,1069.0,128.0,1066.0,19626.0,6148.0
2020-11-03 08:00:00,53.0,30535.0,22780.0,1166.0,129.0,1082.0,19674.0,5431.0
2020-11-03 09:00:00,53.0,30530.0,23766.0,1185.0,129.0,1076.0,20014.0,4502.0
2020-11-03 10:00:00,53.0,30549.0,26619.0,1169.0,137.0,1077.0,21305.0,4124.0
2020-11-03 11:00:00,4.0,30549.0,28781.0,1532.0,156.0,2308.0,22592.0,4192.0
2020-11-03 12:00:00,296.0,30527.0,31390.0,1803.0,168.0,2316.0,23678.0,4203.0
2020-11-03 13:00:00,1242.0,30539.0,30421.0,1805.0,171.0,2764.0,23207.0,3795.0
2020-11-03 14:00:00,1529.0,30520.0,29257.0,1811.0,171.0,2651.0,23009.0,3060.0
2020-11-03 15:00:00,1561.0,30519.0,28660.0,2092.0,166.0,2138.0,23044.0,2176.0
2020-11-03 16:00:00,1536.0,30531.0,27558.0,2025.0,218.0,1670.0,22936.0,2328.0
2020-11-03 17:00:00,1554.0,30509.0,26546.0,2042.0,163.0,1068.0,22390.0,3583.0
2020-11-03 18:00:00,1515.0,30485.0,25594.0,1974.0,165.0,1060.0,21618.0,4626.0
2020-11-03 19:00:00,1361.0,30479.0,25660.0,1839.0,164.0,1060.0,20980.0,4890.0
2020-11-03 20:00:00,1081.0,30461.0,25383.0,1818.0,162.0,1060.0,21012.0,4861.0
2020-11-03 21:00:00,329.0,30454.0,26721.0,1996.0,162.0,1077.0,21393.0,4722.0
2020-11-03 22:00:00,49.0,30458.0,28972.0,2139.0,163.0,2558.0,21931.0,4585.0
2020-11-03 23:00:00,49.0,30475.0,30087.0,2102.0,161.0,2508.0,22486.0,5690.0
2020-11-04 00:00:00,49.0,30481.0,28936.0,1939.0,161.0,2465.0,21584.0,6430.0
2020-11-04 01:00:00,49.0,30492.0,26591.0,1892.0,160.0,2716.0,21100.0,7128.0
2020-11-04 02:00:00,49.0,30491.0,25230.0,1892.0,160.0,1491.0,20555.0,7523.0
2020-11-04 03:00:00,49.0,30509.0,23188.0,1753.0,162.0,1108.0,19437.0,7421.0
2020-11-04 04:00:00,0.0,30494.0,21473.0,1466.0,153.0,1104.0,18953.0,7032.0
2020-11-04 05:00:00,53.0,30541.0,22401.0,1269.0,150.0,1082.0,20822.0,6914.0
2020-11-04 06:00:00,0.0,30515.0,19759.0,1218.0,135.0,1124.0,18842.0,7303.0
2020-11-04 07:00:00,0.0,30518.0,19611.0,1228.0,132.0,1128.0,18238.0,7125.0
2020-11-04 08:00:00,0.0,30518.0,19764.0,1244.0,140.0,1119.0,17991.0,6953.0
2020-11-04 09:00:00,0.0,30518.0,21186.0,1282.0,154.0,1098.0,18702.0,6837.0
2020-11-04 10:00:00,0.0,30514.0,23388.0,1266.0,165.0,1114.0,20052.0,6803.0
2020-11-04 11:00:00,0.0,30517.0,26887.0,1620.0,161.0,1838.0,21699.0,6720.0
2020-11-04 12:00:00,307.0,30530.0,28775.0,1622.0,162.0,2396.0,23155.0,6769.0
2020-11-04 13:00:00,1267.0,30538.0,26970.0,1602.0,164.0,2359.0,23041.0,6253.0
2020-11-04 14:00:00,1534.0,30529.0,26582.0,1511.0,167.0,1758.0,22646.0,4893.0
2020-11-04 15:00:00,1587.0,30480.0,26643.0,1624.0,166.0,1411.0,22086.0,3875.0
2020-11-04 16:00:00,1569.0,30458.0,26386.0,1645.0,167.0,1086.0,22337.0,3604.0
2020-11-04 17:00:00,1562.0,30435.0,26778.0,1675.0,166.0,1067.0,22300.0,3349.0
2020-11-04 18:00:00,1538.0,30427.0,25862.0,1730.0,165.0,1064.0,21564.0,4398.0
2020-11-04 19:00:00,1458.0,30384.0,25988.0,1713.0,166.0,1060.0,21108.0,4985.0
2020-11-04 20:00:00,1085.0,30397.0,25476.0,1710.0,164.0,1137.0,20656.0,5673.0
2020-11-04 21:00:00,271.0,30383.0,26498.0,1668.0,227.0,1614.0,20965.0,5468.0
2020-11-04 22:00:00,30.0,30379.0,28302.0,1608.0,245.0,2345.0,21834.0,5555.0
2020-11-04 23:00:00,30.0,30402.0,29377.0,1732.0,374.0,2330.0,21710.0,6214.0
2020-11-05 00:00:00,30.0,30406.0,27919.0,1661.0,354.0,1716.0,21762.0,6457.0
2020-11-05 01:00:00,28.0,30435.0,26359.0,1745.0,356.0,1264.0,21245.0,6522.0
2020-11-05 02:00:00,28.0,30434.0,24050.0,1722.0,174.0,978.0,20336.0,6666.0
2020-11-05 03:00:00,28.0,30432.0,21167.0,1588.0,135.0,983.0,18883.0,6802.0
2020-11-05 04:00:00,29.0,30432.0,20300.0,1613.0,136.0,994.0,16902.0,6500.0
2020-11-05 05:00:00,0.0,30500.0,20537.0,1287.0,139.0,1123.0,18722.0,7009.0
2020-11-05 06:00:00,28.0,30442.0,20067.0,1686.0,134.0,1054.0,14461.0,6152.0
2020-11-05 07:00:00,28.0,30457.0,20035.0,1668.0,135.0,967.0,14540.0,6190.0
2020-11-05 08:00:00,28.0,30465.0,20787.0,1712.0,134.0,970.0,14197.0,5881.0
2020-11-05 09:00:00,28.0,30469.0,21898.0,1532.0,135.0,960.0,15623.0,5944.0
2020-11-05 10:00:00,28.0,30436.0,23054.0,1505.0,145.0,956.0,17014.0,6097.0
2020-11-05 11:00:00,28.0,30479.0,25750.0,1465.0,153.0,1549.0,18547.0,6095.0
2020-11-05 12:00:00,211.0,30483.0,28140.0,1550.0,157.0,2234.0,19602.0,6130.0
2020-11-05 13:00:00,1116.0,30470.0,27966.0,1556.0,163.0,1578.0,20215.0,5711.0
2020-11-05 14:00:00,1469.0,30469.0,27844.0,1552.0,163.0,1328.0,20180.0,4844.0
2020-11-05 15:00:00,1524.0,30439.0,28548.0,1750.0,346.0,953.0,19538.0,3656.0
2020-11-05 16:00:00,1503.0,30424.0,28332.0,1726.0,395.0,1277.0,19924.0,2991.0
2020-11-05 17:00:00,1463.0,30402.0,28244.0,1701.0,392.0,926.0,20352.0,2436.0
2020-11-05 18:00:00,1350.0,30386.0,27954.0,1695.0,162.0,914.0,21010.0,2225.0
2020-11-05 19:00:00,1183.0,30375.0,28339.0,1692.0,162.0,959.0,20558.0,2374.0
2020-11-05 20:00:00,809.0,30374.0,28627.0,1679.0,160.0,1038.0,20871.0,2319.0
2020-11-05 21:00:00,182.0,30378.0,28395.0,1684.0,340.0,1615.0,20768.0,2634.0
2020-11-05 22:00:00,14.0,30369.0,30550.0,1680.0,345.0,2552.0,20736.0,3222.0
2020-11-05 23:00:00,14.0,30382.0,31584.0,1707.0,348.0,2210.0,21150.0,3377.0
2020-11-06 00:00:00,14.0,30383.0,30619.0,1707.0,320.0,1970.0,20699.0,4028.0
2020-11-06 01:00:00,14.0,30383.0,29153.0,1691.0,291.0,1761.0,19883.0,5001.0
2020-11-06 02:00:00,14.0,30414.0,27194.0,1643.0,253.0,1050.0,19144.0,4951.0
2020-11-06 03:00:00,14.0,30406.0,24409.0,1629.0,131.0,1033.0,18038.0,5029.0
2020-11-06 04:00:00,14.0,30416.0,23172.0,1531.0,129.0,966.0,16181.0,4972.0
2020-11-06 05:00:00,28.0,30447.0,20422.0,1684.0,136.0,1065.0,15452.0,6142.0
2020-11-06 06:00:00,14.0,30425.0,20896.0,1609.0,130.0,954.0,13489.0,5592.0
2020-11-06 07:00:00,14.0,30423.0,20148.0,1636.0,128.0,968.0,13302.0,5384.0
2020-11-06 08:00:00,14.0,30443.0,20306.0,1626.0,130.0,951.0,13951.0,4684.0
2020-11-06 09:00:00,14.0,30442.0,21541.0,1469.0,130.0,1113.0,13596.0,4557.0
2020-11-06 10:00:00,14.0,30466.0,23549.0,1478.0,139.0,1045.0,15098.0,3954.0
2020-11-06 11:00:00,14.0,30458.0,25568.0,1485.0,155.0,1207.0,17215.0,3678.0
2020-11-06 12:00:00,51.0,30456.0,28121.0,1498.0,164.0,2245.0,18370.0,3398.0
2020-11-06 13:00:00,347.0,30472.0,29338.0,1531.0,165.0,1847.0,19714.0,3102.0
2020-11-06 14:00:00,621.0,30442.0,29295.0,1526.0,163.0,1734.0,19976.0,1994.0
2020-11-06 15:00:00,872.0,30394.0,28910.0,1688.0,165.0,1341.0,20002.0,1371.0
2020-11-06 16:00:00,1156.0,30368.0,28599.0,1662.0,164.0,1547.0,20150.0,999.0
2020-11-06 17:00:00,1222.0,30341.0,28791.0,1837.0,264.0,992.0,20110.0,1180.0
2020-11-06 18:00:00,1174.0,30325.0,29060.0,1819.0,264.0,954.0,19429.0,1962.0
2020-11-06 19:00:00,1134.0,30317.0,29278.0,1812.0,243.0,973.0,19259.0,2443.0
2020-11-06 20:00:00,901.0,30318.0,29484.0,1802.0,253.0,942.0,19210.0,2392.0
2020-11-06 21:00:00,151.0,30311.0,29559.0,1830.0,254.0,1393.0,19530.0,2044.0
2020-11-06 22:00:00,0.0,30317.0,30146.0,1830.0,244.0,2710.0,19512.0,2262.0
2020-11-06 23:00:00,0.0,30333.0,30282.0,1866.0,243.0,2350.0,19904.0,3698.0
2020-11-07 00:00:00,0.0,30347.0,28300.0,1867.0,288.0,2106.0,18873.0,4806.0
2020-11-07 01:00:00,0.0,30359.0,27545.0,1899.0,160.0,1891.0,17402.0,5320.0
2020-11-07 02:00:00,0.0,30323.0,25831.0,1920.0,135.0,1117.0,16105.0,5822.0
2020-11-07 03:00:00,0.0,30269.0,24490.0,1745.0,132.0,951.0,14966.0,5999.0
2020-11-07 04:00:00,0.0,30337.0,22629.0,1754.0,132.0,951.0,13788.0,6170.0
2020-11-07 05:00:00,14.0,30414.0,21498.0,1668.0,128.0,963.0,14470.0,5314.0
2020-11-07 06:00:00,0.0,30378.0,19176.0,1386.0,132.0,950.0,12803.0,5965.0
2020-11-07 07:00:00,0.0,30388.0,18475.0,1355.0,134.0,943.0,12644.0,5995.0
2020-11-07 08:00:00,0.0,30392.0,18594.0,1362.0,135.0,942.0,12434.0,5903.0
2020-11-07 09:00:00,0.0,30411.0,19373.0,1201.0,136.0,959.0,12436.0,5407.0
2020-11-07 10:00:00,0.0,30425.0,20564.0,1204.0,139.0,1050.0,13503.0,4768.0
2020-11-07 11:00:00,0.0,30415.0,21986.0,1735.0,138.0,1136.0,14412.0,4378.0
2020-11-07 12:00:00,97.0,30422.0,22485.0,1731.0,138.0,1024.0,15547.0,4216.0
2020-11-07 13:00:00,675.0,30435.0,23108.0,1719.0,135.0,970.0,15782.0,4044.0
2020-11-07 14:00:00,1139.0,30460.0,24648.0,1629.0,324.0,962.0,15617.0,2777.0
2020-11-07 15:00:00,1432.0,30350.0,24799.0,1831.0,318.0,963.0,16068.0,1873.0
2020-11-07 16:00:00,1472.0,30209.0,24668.0,1801.0,317.0,1020.0,16141.0,2163.0
2020-11-07 17:00:00,1492.0,30170.0,24634.0,1796.0,313.0,1020.0,15561.0,2515.0
2020-11-07 18:00:00,1418.0,30214.0,24600.0,1802.0,309.0,1026.0,15882.0,2315.0
2020-11-07 19:00:00,1280.0,30257.0,24240.0,1790.0,308.0,1021.0,16046.0,2256.0
2020-11-07 20:00:00,969.0,30269.0,25615.0,1792.0,307.0,1078.0,15661.0,2104.0
2020-11-07 21:00:00,197.0,30307.0,25026.0,1800.0,325.0,1642.0,17165.0,1902.0
2020-11-07 22:00:00,0.0,30394.0,26370.0,1818.0,262.0,2483.0,18643.0,1804.0
2020-11-07 23:00:00,0.0,30490.0,26837.0,1830.0,252.0,1972.0,18950.0,2450.0
2020-11-08 00:00:00,0.0,30513.0,26630.0,1858.0,257.0,1818.0,17394.0,3290.0
2020-11-08 01:00:00,0.0,30491.0,25449.0,1858.0,242.0,1522.0,16014.0,4104.0
2020-11-08 02:00:00,0.0,30469.0,24612.0,1867.0,155.0,1092.0,14674.0,4756.0
2020-11-08 03:00:00,0.0,30140.0,22801.0,1263.0,157.0,859.0,13846.0,5066.0
2020-11-08 04:00:00,0.0,30285.0,20387.0,1288.0,157.0,834.0,13142.0,5096.0
2020-11-08 05:00:00,0.0,30358.0,20259.0,1414.0,133.0,955.0,13342.0,6227.0
2020-11-08 06:00:00,0.0,30410.0,17891.0,1362.0,156.0,669.0,12865.0,4913.0
2020-11-08 07:00:00,0.0,30531.0,17429.0,1291.0,155.0,672.0,12742.0,4831.0
2020-11-08 08:00:00,0.0,30734.0,16669.0,1117.0,155.0,668.0,12753.0,4554.0
2020-11-08 09:00:00,0.0,30783.0,16944.0,1149.0,154.0,656.0,12789.0,4448.0
2020-11-08 10:00:00,0.0,30906.0,18078.0,1124.0,157.0,658.0,12788.0,4204.0
2020-11-08 11:00:00,0.0,30962.0,19719.0,1838.0,155.0,874.0,12738.0,3956.0
2020-11-08 12:00:00,224.0,31053.0,21432.0,1698.0,155.0,865.0,12781.0,3773.0
2020-11-08 13:00:00,1110.0,31099.0,22133.0,1696.0,154.0,867.0,12812.0,3747.0
2020-11-08 14:00:00,1470.0,31046.0,22572.0,1688.0,231.0,938.0,12903.0,3241.0
2020-11-08 15:00:00,1531.0,31024.0,23719.0,1990.0,234.0,919.0,13240.0,2446.0
2020-11-08 16:00:00,1507.0,30998.0,23843.0,1965.0,334.0,877.0,13253.0,2958.0
2020-11-08 17:00:00,1432.0,30951.0,24396.0,1959.0,152.0,844.0,13352.0,3664.0
2020-11-08 18:00:00,1392.0,30896.0,24901.0,1926.0,325.0,835.0,13645.0,3868.0
2020-11-08 19:00:00,1252.0,30888.0,25332.0,1944.0,331.0,873.0,13856.0,4442.0
2020-11-08 20:00:00,815.0,30898.0,25912.0,1935.0,270.0,893.0,14475.0,4556.0
2020-11-08 21:00:00,117.0,30871.0,26402.0,1941.0,357.0,1093.0,15918.0,4218.0
2020-11-08 22:00:00,4.0,30873.0,27683.0,1966.0,257.0,3063.0,17797.0,3592.0
2020-11-08 23:00:00,4.0,30890.0,27589.0,1988.0,283.0,2942.0,19167.0,3272.0
2020-11-09 00:00:00,4.0,30897.0,27470.0,1991.0,246.0,2560.0,17814.0,3856.0
2020-11-09 01:00:00,4.0,30957.0,26585.0,1994.0,246.0,1934.0,16240.0,4773.0
2020-11-09 02:00:00,6.0,30996.0,24787.0,1950.0,210.0,817.0,14944.0,5334.0
2020-11-09 03:00:00,4.0,30987.0,22441.0,1332.0,148.0,810.0,14299.0,5516.0
2020-11-09 04:00:00,4.0,30993.0,20409.0,1342.0,149.0,619.0,13302.0,5189.0
2020-11-09 05:00:00,0.0,30419.0,19188.0,1362.0,156.0,716.0,12760.0,5069.0
2020-11-09 06:00:00,4.0,31001.0,18056.0,1361.0,153.0,599.0,12780.0,5227.0
2020-11-09 07:00:00,4.0,30972.0,17016.0,1382.0,158.0,559.0,12846.0,5075.0
2020-11-09 08:00:00,4.0,31009.0,17950.0,1345.0,162.0,581.0,12828.0,4702.0
2020-11-09 09:00:00,4.0,30990.0,19145.0,1114.0,163.0,630.0,12934.0,4518.0
2020-11-09 10:00:00,4.0,31045.0,20887.0,1230.0,163.0,646.0,13384.0,4532.0
2020-11-09 11:00:00,4.0,31072.0,25204.0,1816.0,162.0,1463.0,14203.0,4675.0
2020-11-09 12:00:00,203.0,31164.0,27786.0,1871.0,179.0,1504.0,16213.0,4831.0
2020-11-09 13:00:00,1013.0,31244.0,27716.0,1849.0,193.0,1714.0,17162.0,4631.0
2020-11-09 14:00:00,1451.0,31274.0,28116.0,1845.0,220.0,1469.0,17824.0,4058.0
2020-11-09 15:00:00,1515.0,31272.0,28291.0,2002.0,194.0,781.0,18373.0,4363.0
2020-11-09 16:00:00,1462.0,31220.0,28669.0,2004.0,192.0,1294.0,18902.0,4649.0
2020-11-09 17:00:00,1426.0,31174.0,28232.0,2012.0,189.0,1183.0,19508.0,4887.0
2020-11-09 18:00:00,1272.0,31150.0,28979.0,1998.0,190.0,1305.0,20244.0,5073.0
2020-11-09 19:00:00,987.0,31154.0,29706.0,1975.0,191.0,1286.0,20075.0,5226.0
2020-11-09 20:00:00,657.0,31135.0,29806.0,1978.0,190.0,1787.0,20368.0,5277.0
2020-11-09 21:00:00,86.0,31153.0,30403.0,1995.0,189.0,1957.0,20704.0,5126.0
2020-11-09 22:00:00,0.0,31162.0,30944.0,1994.0,187.0,3269.0,20684.0,5037.0
2020-11-09 23:00:00,0.0,31168.0,32650.0,2000.0,186.0,3459.0,20978.0,4843.0
2020-11-10 00:00:00,0.0,31193.0,31560.0,2017.0,187.0,2923.0,19711.0,4884.0
2020-11-10 01:00:00,0.0,31185.0,30529.0,2049.0,178.0,1525.0,18347.0,5744.0
2020-11-10 02:00:00,0.0,31222.0,28011.0,2057.0,159.0,917.0,17389.0,6267.0
2020-11-10 03:00:00,0.0,31216.0,25986.0,1522.0,155.0,845.0,15460.0,6536.0
2020-11-10 04:00:00,0.0,31224.0,23003.0,1489.0,157.0,839.0,14141.0,6578.0
2020-11-10 05:00:00,4.0,31024.0,18373.0,1344.0,151.0,569.0,12835.0,5271.0
2020-11-10 06:00:00,0.0,31230.0,19260.0,1588.0,156.0,550.0,13578.0,6211.0
2020-11-10 07:00:00,0.0,31244.0,19051.0,1604.0,163.0,548.0,12966.0,6280.0
2020-11-10 08:00:00,0.0,31242.0,19448.0,1603.0,163.0,550.0,12734.0,6325.0
2020-11-10 09:00:00,0.0,31260.0,20020.0,1426.0,165.0,546.0,12842.0,6106.0
2020-11-10 10:00:00,0.0,31261.0,22113.0,1434.0,164.0,602.0,13702.0,6012.0
2020-11-10 11:00:00,0.0,31263.0,23683.0,1858.0,199.0,773.0,15797.0,6160.0
2020-11-10 12:00:00,154.0,31239.0,25250.0,1901.0,353.0,1212.0,17105.0,6363.0
2020-11-10 13:00:00,798.0,31256.0,25869.0,1918.0,351.0,1288.0,17863.0,5903.0
2020-11-10 14:00:00,1239.0,31221.0,26242.0,1868.0,352.0,1235.0,18543.0,6094.0
2020-11-10 15:00:00,1317.0,31105.0,26886.0,2020.0,357.0,880.0,19001.0,6186.0
2020-11-10 16:00:00,1301.0,31148.0,27469.0,1957.0,367.0,783.0,19600.0,6292.0
2020-11-10 17:00:00,1251.0,31132.0,28800.0,1936.0,371.0,1367.0,19868.0,6217.0
2020-11-10 18:00:00,1103.0,31102.0,29389.0,1904.0,590.0,1391.0,20060.0,6454.0
2020-11-10 19:00:00,929.0,31103.0,29226.0,1933.0,189.0,1733.0,20128.0,6376.0
2020-11-10 20:00:00,619.0,31088.0,29823.0,1931.0,191.0,1631.0,20388.0,6356.0
2020-11-10 21:00:00,153.0,31109.0,29972.0,1951.0,190.0,2253.0,19912.0,6432.0
2020-11-10 22:00:00,17.0,31128.0,31800.0,1981.0,188.0,3246.0,19832.0,6266.0
2020-11-10 23:00:00,17.0,31142.0,32840.0,2007.0,187.0,3039.0,20470.0,6558.0
2020-11-11 00:00:00,17.0,31131.0,31043.0,2014.0,188.0,2894.0,19553.0,6650.0
2020-11-11 01:00:00,0.0,31169.0,30132.0,1952.0,183.0,1623.0,18614.0,7026.0
2020-11-11 02:00:00,0.0,31177.0,27553.0,1827.0,163.0,823.0,18518.0,7074.0
2020-11-11 03:00:00,0.0,31180.0,24510.0,1858.0,166.0,903.0,17824.0,7244.0
2020-11-11 04:00:00,0.0,31201.0,21816.0,1484.0,165.0,856.0,15500.0,7297.0
2020-11-11 05:00:00,0.0,31233.0,21604.0,1569.0,159.0,556.0,13946.0,6319.0
2020-11-11 06:00:00,0.0,31201.0,21415.0,1466.0,176.0,695.0,13723.0,6525.0
2020-11-11 07:00:00,0.0,31232.0,21636.0,1456.0,174.0,664.0,13235.0,6037.0
2020-11-11 08:00:00,0.0,31252.0,21217.0,1462.0,173.0,654.0,12996.0,5680.0
2020-11-11 09:00:00,0.0,31230.0,21482.0,1404.0,182.0,688.0,13360.0,5120.0
2020-11-11 10:00:00,0.0,31238.0,23009.0,1417.0,193.0,750.0,13972.0,4996.0
2020-11-11 11:00:00,0.0,31244.0,25998.0,1902.0,204.0,743.0,15644.0,4103.0
2020-11-11 12:00:00,151.0,31240.0,27074.0,1892.0,297.0,1181.0,17534.0,3855.0
2020-11-11 13:00:00,520.0,31228.0,29334.0,1870.0,391.0,1285.0,19201.0,3352.0
2020-11-11 14:00:00,709.0,31226.0,31094.0,1874.0,391.0,1233.0,19400.0,3078.0
2020-11-11 15:00:00,538.0,31233.0,32518.0,1879.0,391.0,1706.0,20321.0,2334.0
2020-11-11 16:00:00,575.0,31219.0,32533.0,1879.0,391.0,1993.0,21321.0,2000.0
2020-11-11 17:00:00,543.0,31218.0,32706.0,1878.0,196.0,2025.0,22052.0,1498.0
2020-11-11 18:00:00,327.0,31218.0,33226.0,1877.0,196.0,2095.0,22338.0,1238.0
2020-11-11 19:00:00,100.0,31221.0,32752.0,1888.0,193.0,1624.0,22615.0,966.0
2020-11-11 20:00:00,52.0,31231.0,31538.0,1879.0,191.0,1860.0,22923.0,981.0
2020-11-11 21:00:00,8.0,31236.0,32116.0,1892.0,205.0,2385.0,22628.0,738.0
2020-11-11 22:00:00,0.0,31232.0,34155.0,1916.0,196.0,3374.0,22725.0,513.0
2020-11-11 23:00:00,2.0,31261.0,35139.0,1948.0,196.0,3514.0,22996.0,544.0
2020-11-12 00:00:00,0.0,31263.0,34377.0,1928.0,193.0,2654.0,23012.0,585.0
2020-11-12 01:00:00,0.0,31251.0,33649.0,1921.0,192.0,1705.0,22634.0,596.0
2020-11-12 02:00:00,0.0,31263.0,31053.0,1921.0,192.0,1191.0,22160.0,719.0
2020-11-12 03:00:00,0.0,31263.0,28168.0,1795.0,186.0,1202.0,21874.0,760.0
2020-11-12 04:00:00,0.0,31282.0,25042.0,1431.0,170.0,1035.0,20998.0,903.0
2020-11-12 05:00:00,0.0,31200.0,21780.0,1478.0,170.0,708.0,13564.0,6930.0
2020-11-12 06:00:00,0.0,31283.0,22212.0,920.0,170.0,1041.0,18554.0,1476.0
2020-11-12 07:00:00,0.0,31269.0,22113.0,926.0,169.0,1040.0,17656.0,1653.0
2020-11-12 08:00:00,0.0,31299.0,22594.0,913.0,171.0,707.0,16899.0,1808.0
2020-11-12 09:00:00,0.0,31315.0,21982.0,918.0,180.0,704.0,17278.0,2067.0
2020-11-12 10:00:00,0.0,31320.0,23846.0,912.0,192.0,727.0,18185.0,1742.0
