UTC time,oil,wind,biomass,geothermal,unknown,hydro,nat_gas,solar,coal
2023-11-19 18:00:00,0.0,1252.0,1120.0,0.0,88.0,20359.0,342.0,0.0,0.0
2023-11-19 19:00:00,0.0,1508.0,1120.0,0.0,88.0,20145.0,333.0,0.0,0.0
2023-11-19 20:00:00,0.0,1796.0,1120.0,0.0,88.0,19060.0,315.0,0.0,0.0
2023-11-19 21:00:00,0.0,2244.0,1120.0,0.0,88.0,19143.0,214.0,0.0,0.0
2023-11-19 22:00:00,0.0,3404.0,1120.0,0.0,88.0,18266.0,208.0,0.0,0.0
2023-11-19 23:00:00,0.0,4104.0,1096.0,0.0,88.0,17137.0,158.0,0.0,0.0
2023-11-20 00:00:00,0.0,4884.0,1088.0,0.0,88.0,17035.0,154.0,0.0,0.0
2023-11-20 01:00:00,0.0,8124.0,1088.0,0.0,88.0,16401.0,152.0,0.0,0.0
2023-11-20 02:00:00,0.0,9380.0,1088.0,0.0,88.0,15941.0,215.0,0.0,0.0
2023-11-20 03:00:00,0.0,9104.0,1056.0,0.0,88.0,16010.0,715.0,0.0,0.0
2023-11-20 04:00:00,0.0,7536.0,1072.0,0.0,88.0,16368.0,1130.0,0.0,0.0
2023-11-20 05:00:00,0.0,6384.0,1056.0,0.0,88.0,18331.0,2771.0,0.0,0.0
2023-11-20 06:00:00,0.0,6180.0,1056.0,0.0,88.0,18349.0,4741.0,196.0,0.0
2023-11-20 07:00:00,0.0,6724.0,1056.0,0.0,88.0,18180.0,6774.0,620.0,0.0
2023-11-20 08:00:00,0.0,6416.0,1056.0,0.0,88.0,17930.0,7485.0,1320.0,0.0
2023-11-20 09:00:00,0.0,6324.0,1056.0,0.0,88.0,17663.0,7602.0,2088.0,0.0
2023-11-20 10:00:00,0.0,7680.0,1056.0,0.0,88.0,17172.0,7639.0,2532.0,0.0
2023-11-20 11:00:00,0.0,7900.0,1056.0,0.0,88.0,17283.0,7440.0,2500.0,0.0
2023-11-20 12:00:00,0.0,7696.0,1056.0,0.0,88.0,17408.0,7455.0,2104.0,0.0
2023-11-20 13:00:00,0.0,8288.0,1056.0,0.0,88.0,17038.0,7453.0,1464.0,0.0
2023-11-20 14:00:00,0.0,6672.0,1056.0,0.0,88.0,17835.0,7543.0,640.0,0.0
2023-11-20 15:00:00,0.0,5528.0,1056.0,0.0,88.0,19131.0,7623.0,76.0,0.0
2023-11-20 16:00:00,0.0,6800.0,1056.0,0.0,88.0,19871.0,7377.0,0.0,0.0
2023-11-20 17:00:00,0.0,7320.0,1056.0,0.0,88.0,19064.0,7345.0,0.0,0.0
2023-11-20 18:00:00,0.0,8024.0,1056.0,0.0,88.0,18411.0,7337.0,0.0,0.0
2023-11-20 19:00:00,0.0,7320.0,1072.0,0.0,88.0,18239.0,7372.0,0.0,0.0
2023-11-20 20:00:00,0.0,7072.0,1072.0,0.0,88.0,17471.0,7415.0,0.0,0.0
2023-11-20 21:00:00,0.0,6892.0,1072.0,0.0,88.0,17713.0,7451.0,0.0,0.0
2023-11-20 22:00:00,0.0,7528.0,1072.0,0.0,88.0,17221.0,5127.0,0.0,0.0
2023-11-20 23:00:00,0.0,7856.0,1024.0,0.0,88.0,16896.0,4317.0,0.0,0.0
2023-11-21 00:00:00,0.0,6864.0,1024.0,0.0,88.0,16908.0,4184.0,0.0,0.0
2023-11-21 01:00:00,0.0,4916.0,1024.0,0.0,88.0,17197.0,4211.0,0.0,0.0
2023-11-21 02:00:00,0.0,3696.0,1024.0,0.0,88.0,17078.0,4011.0,0.0,0.0
2023-11-21 03:00:00,0.0,3296.0,1008.0,0.0,88.0,17269.0,4237.0,0.0,0.0
2023-11-21 04:00:00,0.0,3476.0,1020.0,0.0,88.0,16956.0,4895.0,0.0,0.0
2023-11-21 05:00:00,0.0,2392.0,1024.0,0.0,88.0,18181.0,7013.0,0.0,0.0
2023-11-21 06:00:00,0.0,1308.0,1024.0,0.0,88.0,18867.0,7251.0,172.0,0.0
2023-11-21 07:00:00,0.0,780.0,1024.0,0.0,88.0,19710.0,7250.0,424.0,0.0
2023-11-21 08:00:00,0.0,484.0,1028.0,0.0,88.0,18930.0,7252.0,776.0,0.0
2023-11-21 09:00:00,0.0,452.0,1040.0,0.0,88.0,18901.0,7362.0,1132.0,0.0
2023-11-21 10:00:00,0.0,492.0,1040.0,0.0,88.0,18903.0,7480.0,1336.0,0.0
2023-11-21 11:00:00,0.0,700.0,1044.0,0.0,88.0,18373.0,7445.0,1380.0,0.0
2023-11-21 12:00:00,0.0,848.0,1056.0,0.0,88.0,18217.0,7426.0,1216.0,0.0
2023-11-21 13:00:00,0.0,964.0,1056.0,0.0,88.0,18382.0,7479.0,868.0,0.0
2023-11-21 14:00:00,0.0,1168.0,1044.0,0.0,88.0,18893.0,7488.0,448.0,0.0
2023-11-21 15:00:00,0.0,1840.0,1028.0,0.0,88.0,19339.0,7468.0,72.0,0.0
2023-11-21 16:00:00,0.0,1932.0,1024.0,0.0,88.0,19940.0,7405.0,0.0,0.0
2023-11-21 17:00:00,0.0,2140.0,1024.0,0.0,88.0,19961.0,7412.0,0.0,0.0
2023-11-21 18:00:00,0.0,2012.0,1024.0,0.0,88.0,19618.0,7442.0,0.0,0.0
2023-11-21 19:00:00,0.0,2476.0,1024.0,0.0,88.0,19223.0,7414.0,0.0,0.0
2023-11-21 20:00:00,0.0,3348.0,1024.0,0.0,88.0,19228.0,7491.0,0.0,0.0
2023-11-21 21:00:00,0.0,3640.0,1040.0,0.0,88.0,19213.0,7423.0,0.0,0.0
2023-11-21 22:00:00,0.0,3860.0,1048.0,0.0,88.0,18721.0,6390.0,0.0,0.0
2023-11-21 23:00:00,0.0,4148.0,1072.0,0.0,88.0,17244.0,5255.0,0.0,0.0
2023-11-22 00:00:00,0.0,5264.0,1072.0,0.0,88.0,16589.0,4303.0,0.0,0.0
2023-11-22 01:00:00,0.0,7560.0,1072.0,0.0,88.0,15844.0,3939.0,0.0,0.0
2023-11-22 02:00:00,0.0,8388.0,1072.0,0.0,88.0,16081.0,4044.0,0.0,0.0
2023-11-22 03:00:00,0.0,7784.0,1060.0,0.0,88.0,16151.0,4565.0,0.0,0.0
2023-11-22 04:00:00,0.0,8596.0,1060.0,0.0,88.0,16698.0,5845.0,0.0,0.0
2023-11-22 05:00:00,0.0,9084.0,1056.0,0.0,88.0,17584.0,6956.0,0.0,0.0
2023-11-22 06:00:00,0.0,9404.0,1044.0,0.0,88.0,18703.0,6945.0,164.0,0.0
2023-11-22 07:00:00,0.0,8476.0,1040.0,0.0,88.0,19209.0,6994.0,496.0,0.0
2023-11-22 08:00:00,0.0,9388.0,1040.0,0.0,88.0,19213.0,7052.0,1020.0,0.0
2023-11-22 09:00:00,0.0,9928.0,1056.0,0.0,88.0,18422.0,7036.0,1608.0,0.0
2023-11-22 10:00:00,0.0,9968.0,1068.0,0.0,88.0,17224.0,7260.0,2032.0,0.0
2023-11-22 11:00:00,0.0,9284.0,1072.0,0.0,88.0,16811.0,6878.0,2168.0,0.0
2023-11-22 12:00:00,0.0,8804.0,1088.0,0.0,88.0,17239.0,7022.0,1928.0,0.0
2023-11-22 13:00:00,0.0,7832.0,1072.0,0.0,88.0,17773.0,7431.0,1356.0,0.0
2023-11-22 14:00:00,0.0,7740.0,1068.0,0.0,88.0,18215.0,8581.0,624.0,0.0
2023-11-22 15:00:00,0.0,7676.0,1056.0,0.0,88.0,18629.0,8977.0,60.0,0.0
2023-11-22 16:00:00,0.0,6032.0,1044.0,0.0,88.0,19090.0,8956.0,0.0,0.0
2023-11-22 17:00:00,0.0,4360.0,1040.0,0.0,88.0,19230.0,8907.0,0.0,0.0
2023-11-22 18:00:00,0.0,4824.0,1040.0,0.0,88.0,18756.0,8932.0,0.0,0.0
2023-11-22 19:00:00,0.0,3308.0,1040.0,0.0,88.0,18509.0,8195.0,0.0,0.0
2023-11-22 20:00:00,0.0,2584.0,1028.0,0.0,88.0,17732.0,7332.0,0.0,0.0
2023-11-22 21:00:00,0.0,2032.0,1024.0,0.0,88.0,17102.0,6489.0,0.0,0.0
2023-11-22 22:00:00,0.0,1304.0,1008.0,0.0,88.0,16587.0,4563.0,0.0,0.0
2023-11-22 23:00:00,0.0,1008.0,1072.0,0.0,88.0,16217.0,3416.0,0.0,0.0
2023-11-23 00:00:00,0.0,724.0,1072.0,0.0,88.0,15971.0,2852.0,0.0,0.0
2023-11-23 01:00:00,0.0,436.0,1056.0,0.0,88.0,15934.0,1887.0,0.0,0.0
2023-11-23 02:00:00,0.0,476.0,1056.0,0.0,88.0,15851.0,1764.0,0.0,0.0
2023-11-23 03:00:00,0.0,912.0,1056.0,0.0,88.0,15788.0,1926.0,0.0,0.0
2023-11-23 04:00:00,0.0,1632.0,1056.0,0.0,88.0,16133.0,2956.0,0.0,0.0
2023-11-23 05:00:00,0.0,2116.0,1040.0,0.0,88.0,18199.0,3620.0,0.0,0.0
2023-11-23 06:00:00,0.0,2764.0,1040.0,0.0,88.0,19584.0,3791.0,168.0,0.0
2023-11-23 07:00:00,0.0,3272.0,1040.0,0.0,88.0,19995.0,3762.0,640.0,0.0
2023-11-23 08:00:00,0.0,3332.0,1040.0,0.0,88.0,19205.0,3802.0,1452.0,0.0
2023-11-23 09:00:00,0.0,3608.0,1040.0,0.0,88.0,18763.0,3840.0,2316.0,0.0
2023-11-23 10:00:00,0.0,4040.0,1040.0,0.0,88.0,17944.0,3729.0,2900.0,0.0
2023-11-23 11:00:00,0.0,4444.0,1040.0,0.0,88.0,17625.0,3912.0,3000.0,0.0
2023-11-23 12:00:00,0.0,4572.0,1040.0,0.0,88.0,17563.0,3933.0,2808.0,0.0
2023-11-23 13:00:00,0.0,4528.0,1040.0,0.0,88.0,18305.0,3937.0,1984.0,0.0
2023-11-23 14:00:00,0.0,4160.0,1040.0,0.0,88.0,18476.0,3881.0,1020.0,0.0
2023-11-23 15:00:00,0.0,4740.0,1032.0,0.0,88.0,19469.0,3946.0,144.0,0.0
2023-11-23 16:00:00,0.0,6176.0,1040.0,0.0,88.0,19088.0,3847.0,0.0,0.0
2023-11-23 17:00:00,0.0,5592.0,1040.0,0.0,88.0,19269.0,3841.0,0.0,0.0
2023-11-23 18:00:00,0.0,4692.0,1040.0,0.0,88.0,19847.0,3896.0,0.0,0.0
2023-11-23 19:00:00,0.0,4884.0,1056.0,0.0,88.0,19310.0,3642.0,0.0,0.0
2023-11-23 20:00:00,0.0,5708.0,1056.0,0.0,88.0,18683.0,2740.0,0.0,0.0
2023-11-23 21:00:00,0.0,5436.0,1056.0,0.0,88.0,18811.0,2312.0,0.0,0.0
2023-11-23 22:00:00,0.0,6216.0,1056.0,0.0,88.0,18256.0,1875.0,0.0,0.0
2023-11-23 23:00:00,0.0,7600.0,1040.0,0.0,88.0,17839.0,1546.0,0.0,0.0
2023-11-24 00:00:00,0.0,9460.0,1040.0,0.0,88.0,17133.0,1419.0,0.0,0.0
2023-11-24 01:00:00,0.0,10672.0,1040.0,0.0,88.0,16788.0,1398.0,0.0,0.0
2023-11-24 02:00:00,0.0,11284.0,1040.0,0.0,88.0,17047.0,1421.0,0.0,0.0
2023-11-24 03:00:00,0.0,11444.0,1040.0,0.0,88.0,16886.0,1407.0,0.0,0.0
2023-11-24 04:00:00,0.0,12692.0,1040.0,0.0,88.0,16777.0,1452.0,0.0,0.0
2023-11-24 05:00:00,0.0,12004.0,1040.0,0.0,88.0,17763.0,2240.0,0.0,0.0
2023-11-24 06:00:00,0.0,9944.0,1024.0,0.0,88.0,18954.0,3287.0,156.0,0.0
2023-11-24 07:00:00,0.0,6432.0,1024.0,0.0,88.0,19539.0,3371.0,448.0,0.0
2023-11-24 08:00:00,0.0,3692.0,1024.0,0.0,88.0,19987.0,3430.0,840.0,0.0
2023-11-24 09:00:00,0.0,3216.0,1024.0,0.0,88.0,19223.0,3481.0,1244.0,0.0
2023-11-24 10:00:00,0.0,4964.0,1024.0,0.0,88.0,18612.0,3471.0,1540.0,0.0
2023-11-24 11:00:00,0.0,7456.0,1040.0,0.0,88.0,18481.0,3423.0,1528.0,0.0
2023-11-24 12:00:00,0.0,9160.0,1024.0,0.0,88.0,18043.0,3412.0,1284.0,0.0
2023-11-24 13:00:00,0.0,8784.0,1024.0,0.0,88.0,18093.0,3427.0,840.0,0.0
2023-11-24 14:00:00,0.0,9928.0,1024.0,0.0,88.0,18379.0,3411.0,416.0,0.0
2023-11-24 15:00:00,0.0,11048.0,1024.0,0.0,88.0,19093.0,3459.0,60.0,0.0
2023-11-24 16:00:00,0.0,11156.0,1040.0,0.0,88.0,19105.0,3489.0,0.0,0.0
2023-11-24 17:00:00,0.0,11032.0,1040.0,0.0,88.0,19610.0,3496.0,0.0,0.0
2023-11-24 18:00:00,0.0,9480.0,1040.0,0.0,88.0,19684.0,3569.0,0.0,0.0
2023-11-24 19:00:00,0.0,9700.0,1040.0,0.0,88.0,19629.0,3523.0,0.0,0.0
2023-11-24 20:00:00,0.0,9512.0,1040.0,0.0,88.0,18518.0,2704.0,0.0,0.0
2023-11-24 21:00:00,0.0,10536.0,1040.0,0.0,88.0,18215.0,2214.0,0.0,0.0
2023-11-24 22:00:00,0.0,10940.0,1040.0,0.0,88.0,17960.0,2109.0,0.0,0.0
2023-11-24 23:00:00,0.0,9956.0,976.0,0.0,88.0,17389.0,2114.0,0.0,0.0
2023-11-25 00:00:00,0.0,8928.0,976.0,0.0,88.0,17712.0,2284.0,0.0,0.0
2023-11-25 01:00:00,0.0,7816.0,968.0,0.0,88.0,17585.0,2201.0,0.0,0.0
2023-11-25 02:00:00,0.0,5376.0,964.0,0.0,88.0,17692.0,2309.0,0.0,0.0
2023-11-25 03:00:00,0.0,3852.0,976.0,0.0,88.0,17280.0,2340.0,0.0,0.0
2023-11-25 04:00:00,0.0,4524.0,976.0,0.0,88.0,17092.0,2389.0,0.0,0.0
2023-11-25 05:00:00,0.0,6876.0,976.0,0.0,88.0,17047.0,2674.0,0.0,0.0
2023-11-25 06:00:00,0.0,11632.0,980.0,0.0,88.0,17160.0,3278.0,160.0,0.0
2023-11-25 07:00:00,0.0,13528.0,992.0,0.0,88.0,17644.0,3495.0,512.0,0.0
2023-11-25 08:00:00,0.0,13120.0,980.0,0.0,88.0,18671.0,3597.0,1200.0,0.0
2023-11-25 09:00:00,0.0,12316.0,992.0,0.0,88.0,18082.0,3575.0,1860.0,0.0
2023-11-25 10:00:00,0.0,11712.0,1000.0,0.0,88.0,17612.0,3414.0,2268.0,0.0
2023-11-25 11:00:00,0.0,11576.0,1008.0,0.0,88.0,17029.0,3265.0,2340.0,0.0
2023-11-25 12:00:00,0.0,10836.0,1008.0,0.0,88.0,17301.0,3469.0,1984.0,0.0
2023-11-25 13:00:00,0.0,9720.0,1008.0,0.0,88.0,17909.0,4080.0,1336.0,0.0
2023-11-25 14:00:00,0.0,8776.0,1008.0,0.0,88.0,18232.0,4789.0,588.0,0.0
2023-11-25 15:00:00,0.0,7884.0,1008.0,0.0,88.0,18782.0,5763.0,60.0,0.0
2023-11-25 16:00:00,0.0,6596.0,1008.0,0.0,88.0,19265.0,5876.0,0.0,0.0
2023-11-25 17:00:00,0.0,5888.0,1016.0,0.0,88.0,19514.0,5855.0,0.0,0.0
2023-11-25 18:00:00,0.0,4168.0,1024.0,0.0,88.0,19456.0,5925.0,0.0,0.0
2023-11-25 19:00:00,0.0,1808.0,1024.0,0.0,88.0,19791.0,5949.0,0.0,0.0
2023-11-25 20:00:00,0.0,1444.0,1024.0,0.0,88.0,19357.0,5914.0,0.0,0.0
2023-11-25 21:00:00,0.0,1724.0,1024.0,0.0,88.0,18397.0,5534.0,0.0,0.0
2023-11-25 22:00:00,0.0,2556.0,1012.0,0.0,88.0,17887.0,2440.0,0.0,0.0
2023-11-25 23:00:00,0.0,4336.0,1040.0,0.0,88.0,15630.0,1332.0,0.0,0.0
2023-11-26 00:00:00,0.0,5604.0,1028.0,0.0,88.0,14370.0,1768.0,0.0,0.0
2023-11-26 01:00:00,0.0,7564.0,1024.0,0.0,88.0,14385.0,1732.0,0.0,0.0
2023-11-26 02:00:00,0.0,9028.0,1012.0,0.0,88.0,14455.0,1858.0,0.0,0.0
2023-11-26 03:00:00,0.0,10064.0,1020.0,0.0,88.0,13755.0,1854.0,0.0,0.0
2023-11-26 04:00:00,0.0,10124.0,1024.0,0.0,88.0,14045.0,1856.0,0.0,0.0
2023-11-26 05:00:00,0.0,9728.0,1020.0,0.0,88.0,14410.0,1665.0,0.0,0.0
2023-11-26 06:00:00,0.0,11144.0,1008.0,0.0,88.0,15147.0,1728.0,152.0,0.0
2023-11-26 07:00:00,0.0,11544.0,1008.0,0.0,88.0,15990.0,1914.0,500.0,0.0
2023-11-26 08:00:00,0.0,12352.0,1008.0,0.0,88.0,15429.0,1920.0,1080.0,0.0
2023-11-26 09:00:00,0.0,12352.0,1008.0,0.0,88.0,15631.0,1897.0,1740.0,0.0
2023-11-26 10:00:00,0.0,11420.0,1020.0,0.0,88.0,16651.0,1895.0,2156.0,0.0
2023-11-26 11:00:00,0.0,8608.0,1024.0,0.0,88.0,17559.0,1921.0,2264.0,0.0
2023-11-26 12:00:00,0.0,7504.0,1024.0,0.0,88.0,18144.0,1925.0,2044.0,0.0
2023-11-26 13:00:00,0.0,7356.0,1024.0,0.0,88.0,17509.0,2068.0,1436.0,0.0
2023-11-26 14:00:00,0.0,6604.0,1024.0,0.0,88.0,18271.0,3351.0,636.0,0.0
2023-11-26 15:00:00,0.0,4576.0,1024.0,0.0,88.0,19646.0,5654.0,56.0,0.0
2023-11-26 16:00:00,0.0,4596.0,1020.0,0.0,88.0,19392.0,7323.0,0.0,0.0
2023-11-26 17:00:00,0.0,4152.0,1020.0,0.0,88.0,19246.0,7534.0,0.0,0.0
2023-11-26 18:00:00,0.0,4892.0,1024.0,0.0,88.0,19285.0,7479.0,0.0,0.0
2023-11-26 19:00:00,0.0,5612.0,1024.0,0.0,88.0,18192.0,7419.0,0.0,0.0
2023-11-26 20:00:00,0.0,5040.0,1024.0,0.0,88.0,17570.0,7385.0,0.0,0.0
2023-11-26 21:00:00,0.0,4288.0,1036.0,0.0,88.0,16799.0,7226.0,0.0,0.0
2023-11-26 22:00:00,0.0,2604.0,1040.0,0.0,88.0,16687.0,6382.0,0.0,0.0
2023-11-26 23:00:00,0.0,1204.0,1040.0,0.0,88.0,17747.0,6376.0,0.0,0.0
2023-11-27 00:00:00,0.0,2016.0,1032.0,0.0,88.0,16803.0,5838.0,0.0,0.0
2023-11-27 01:00:00,0.0,2428.0,1016.0,0.0,88.0,16058.0,5098.0,0.0,0.0
2023-11-27 02:00:00,0.0,2836.0,1008.0,0.0,88.0,16016.0,5101.0,0.0,0.0
2023-11-27 03:00:00,0.0,3012.0,992.0,0.0,88.0,16106.0,6170.0,0.0,0.0
2023-11-27 04:00:00,0.0,3004.0,992.0,0.0,88.0,16278.0,7535.0,0.0,0.0
2023-11-27 05:00:00,0.0,3040.0,976.0,0.0,88.0,17040.0,8331.0,0.0,0.0
2023-11-27 06:00:00,0.0,4740.0,960.0,0.0,88.0,18198.0,8703.0,128.0,0.0
2023-11-27 07:00:00,0.0,5368.0,964.0,0.0,88.0,17916.0,8802.0,480.0,0.0
2023-11-27 08:00:00,0.0,4004.0,972.0,0.0,88.0,18366.0,8958.0,1008.0,0.0
2023-11-27 09:00:00,0.0,2656.0,976.0,0.0,88.0,17387.0,9279.0,1580.0,0.0
2023-11-27 10:00:00,0.0,1392.0,976.0,0.0,88.0,16943.0,9437.0,2056.0,0.0
2023-11-27 11:00:00,0.0,684.0,976.0,0.0,88.0,16973.0,9561.0,2308.0,0.0
2023-11-27 12:00:00,0.0,304.0,976.0,0.0,88.0,17053.0,9961.0,2112.0,0.0
2023-11-27 13:00:00,0.0,136.0,976.0,0.0,88.0,17853.0,10410.0,1388.0,0.0
2023-11-27 14:00:00,0.0,172.0,976.0,0.0,88.0,18208.0,10370.0,536.0,0.0
2023-11-27 15:00:00,0.0,732.0,976.0,0.0,88.0,18959.0,10495.0,40.0,0.0
2023-11-27 16:00:00,0.0,1800.0,976.0,0.0,88.0,18632.0,10401.0,0.0,0.0
2023-11-27 17:00:00,0.0,3240.0,976.0,0.0,88.0,18557.0,10352.0,0.0,0.0
2023-11-27 18:00:00,0.0,3808.0,976.0,0.0,88.0,18341.0,10224.0,0.0,0.0
2023-11-27 19:00:00,0.0,4856.0,992.0,0.0,88.0,17207.0,8601.0,0.0,0.0
2023-11-27 20:00:00,0.0,5884.0,992.0,0.0,88.0,16402.0,7674.0,0.0,0.0
2023-11-27 21:00:00,0.0,5328.0,1008.0,0.0,88.0,16169.0,7250.0,0.0,0.0
2023-11-27 22:00:00,0.0,4904.0,1008.0,0.0,88.0,16054.0,5463.0,0.0,0.0
2023-11-27 23:00:00,0.0,4196.0,1040.0,0.0,88.0,15497.0,4475.0,0.0,0.0
2023-11-28 00:00:00,0.0,1896.0,1024.0,0.0,88.0,15666.0,4317.0,0.0,0.0
2023-11-28 01:00:00,0.0,656.0,1024.0,0.0,88.0,15646.0,4159.0,0.0,0.0
2023-11-28 02:00:00,0.0,312.0,1024.0,0.0,88.0,15149.0,4500.0,0.0,0.0
2023-11-28 03:00:00,0.0,152.0,1008.0,0.0,88.0,15012.0,4539.0,0.0,0.0
2023-11-28 04:00:00,0.0,212.0,1008.0,0.0,88.0,14949.0,5428.0,0.0,0.0
2023-11-28 05:00:00,0.0,248.0,1008.0,0.0,88.0,16306.0,8785.0,0.0,0.0
2023-11-28 06:00:00,0.0,260.0,1004.0,0.0,88.0,17224.0,10268.0,112.0,0.0
2023-11-28 07:00:00,0.0,228.0,992.0,0.0,88.0,17928.0,12040.0,320.0,0.0
2023-11-28 08:00:00,0.0,284.0,992.0,0.0,88.0,18284.0,12128.0,608.0,0.0
2023-11-28 09:00:00,0.0,352.0,992.0,0.0,88.0,18306.0,12342.0,968.0,0.0
2023-11-28 10:00:00,0.0,312.0,992.0,0.0,88.0,18812.0,12310.0,1200.0,0.0
2023-11-28 11:00:00,0.0,304.0,1012.0,0.0,88.0,19108.0,12346.0,1296.0,0.0
2023-11-28 12:00:00,0.0,308.0,1036.0,0.0,88.0,19090.0,12340.0,1184.0,0.0
2023-11-28 13:00:00,0.0,308.0,1052.0,0.0,88.0,19170.0,12292.0,840.0,0.0
2023-11-28 14:00:00,0.0,548.0,1044.0,0.0,88.0,19339.0,12478.0,420.0,0.0
2023-11-28 15:00:00,0.0,1136.0,1028.0,0.0,88.0,20138.0,12759.0,32.0,0.0
2023-11-28 16:00:00,0.0,2580.0,1016.0,0.0,88.0,20471.0,12922.0,0.0,0.0
2023-11-28 17:00:00,0.0,6576.0,1008.0,0.0,88.0,19523.0,12086.0,0.0,0.0
2023-11-28 18:00:00,0.0,10540.0,1008.0,0.0,88.0,19282.0,12065.0,0.0,0.0
2023-11-28 19:00:00,0.0,10096.0,1020.0,0.0,88.0,19266.0,13085.0,0.0,0.0
2023-11-28 20:00:00,0.0,10060.0,1020.0,0.0,88.0,18068.0,12271.0,0.0,0.0
2023-11-28 21:00:00,0.0,10316.0,1036.0,0.0,88.0,17372.0,10185.0,0.0,0.0
2023-11-28 22:00:00,0.0,10772.0,1040.0,0.0,88.0,16867.0,7556.0,0.0,0.0
2023-11-28 23:00:00,0.0,11080.0,1028.0,0.0,88.0,16234.0,7376.0,0.0,0.0
2023-11-29 00:00:00,0.0,10636.0,1024.0,0.0,88.0,15689.0,7143.0,0.0,0.0
2023-11-29 01:00:00,0.0,9412.0,1016.0,0.0,88.0,16003.0,6903.0,0.0,0.0
2023-11-29 02:00:00,0.0,7368.0,1008.0,0.0,88.0,16482.0,6888.0,0.0,0.0
2023-11-29 03:00:00,0.0,5504.0,1008.0,0.0,88.0,16608.0,7006.0,0.0,0.0
2023-11-29 04:00:00,0.0,4448.0,1008.0,0.0,88.0,16697.0,7519.0,0.0,0.0
2023-11-29 05:00:00,0.0,3940.0,1008.0,0.0,88.0,17214.0,10684.0,0.0,0.0
2023-11-29 06:00:00,0.0,2496.0,1008.0,0.0,88.0,18704.0,12189.0,120.0,0.0
2023-11-29 07:00:00,0.0,1056.0,1008.0,0.0,88.0,19760.0,12200.0,552.0,0.0
2023-11-29 08:00:00,0.0,360.0,1008.0,0.0,88.0,19032.0,12128.0,1248.0,0.0
2023-11-29 09:00:00,0.0,148.0,1020.0,0.0,88.0,18215.0,12209.0,2012.0,0.0
2023-11-29 10:00:00,0.0,248.0,1036.0,0.0,88.0,17994.0,12332.0,2544.0,0.0
2023-11-29 11:00:00,0.0,432.0,1040.0,0.0,88.0,18203.0,12307.0,2668.0,0.0
2023-11-29 12:00:00,0.0,844.0,1044.0,0.0,88.0,18047.0,12190.0,2348.0,0.0
2023-11-29 13:00:00,0.0,1232.0,1028.0,0.0,88.0,19023.0,12322.0,1628.0,0.0
2023-11-29 14:00:00,0.0,1136.0,1016.0,0.0,88.0,19304.0,12388.0,680.0,0.0
2023-11-29 15:00:00,0.0,2416.0,1008.0,0.0,88.0,20020.0,12344.0,28.0,0.0
2023-11-29 16:00:00,0.0,3336.0,1000.0,0.0,88.0,20741.0,12247.0,0.0,0.0
2023-11-29 17:00:00,0.0,4400.0,992.0,0.0,88.0,21053.0,12226.0,0.0,0.0
2023-11-29 18:00:00,0.0,5384.0,992.0,0.0,88.0,20491.0,12208.0,0.0,0.0
2023-11-29 19:00:00,0.0,5916.0,984.0,0.0,88.0,19890.0,12132.0,0.0,0.0
2023-11-29 20:00:00,0.0,5924.0,972.0,0.0,88.0,18659.0,12179.0,0.0,0.0
2023-11-29 21:00:00,0.0,5332.0,976.0,0.0,88.0,17205.0,12215.0,0.0,0.0
2023-11-29 22:00:00,0.0,5752.0,976.0,0.0,88.0,16403.0,11119.0,0.0,0.0
2023-11-29 23:00:00,0.0,6296.0,1008.0,0.0,88.0,14870.0,9317.0,0.0,0.0
2023-11-30 00:00:00,0.0,7360.0,992.0,0.0,88.0,14713.0,9282.0,0.0,0.0
2023-11-30 01:00:00,0.0,6980.0,984.0,0.0,88.0,14482.0,8832.0,0.0,0.0
2023-11-30 02:00:00,0.0,5816.0,976.0,0.0,88.0,14763.0,8829.0,0.0,0.0
2023-11-30 03:00:00,0.0,5248.0,960.0,0.0,88.0,15126.0,9022.0,0.0,0.0
2023-11-30 04:00:00,0.0,4332.0,960.0,0.0,88.0,15542.0,10592.0,0.0,0.0
2023-11-30 05:00:00,0.0,3412.0,960.0,0.0,88.0,17133.0,12069.0,0.0,0.0
2023-11-30 06:00:00,0.0,2960.0,960.0,0.0,88.0,19215.0,12156.0,104.0,0.0
2023-11-30 07:00:00,0.0,2444.0,960.0,0.0,88.0,20906.0,12270.0,308.0,0.0
2023-11-30 08:00:00,0.0,2120.0,960.0,0.0,88.0,20727.0,12330.0,544.0,0.0
2023-11-30 09:00:00,0.0,1564.0,960.0,0.0,88.0,20092.0,12344.0,920.0,0.0
2023-11-30 10:00:00,0.0,1700.0,960.0,0.0,88.0,19818.0,12345.0,1292.0,0.0
2023-11-30 11:00:00,0.0,1472.0,960.0,0.0,88.0,19333.0,12371.0,1468.0,0.0
2023-11-30 12:00:00,0.0,1612.0,960.0,0.0,88.0,19200.0,12331.0,1372.0,0.0
2023-11-30 13:00:00,0.0,1796.0,944.0,0.0,88.0,19432.0,12414.0,860.0,0.0
2023-11-30 14:00:00,0.0,1748.0,944.0,0.0,88.0,19842.0,12552.0,376.0,0.0
2023-11-30 15:00:00,0.0,1548.0,944.0,0.0,88.0,20261.0,12626.0,24.0,0.0
2023-11-30 16:00:00,0.0,1132.0,944.0,0.0,88.0,20860.0,12621.0,0.0,0.0
2023-11-30 17:00:00,0.0,840.0,944.0,0.0,88.0,20973.0,12627.0,0.0,0.0
